Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2018-08-01,0.6737818236294313,0.32964430207865064,0.6842733928009337,0.4635217439183862,0.5810930119174106,0.7084860766679759,0.592697039185863,0.7882301305731318,0.82794369791459,0.4214345823919763,0.40321285140562185,0.37354085603112536,0.5012919896640826,0.48590021691973967,0.5179704016913319,0.6626794258373206,0.7261306532663316,0.7524752475247525,0.8850213260706641,0.9453753587068708,0.8973141819266643,0.9822006472491911,0.23636363636363636,0.0,0.0,0.5,0.4831521487389225,0.4831521487389225,0.45401869904143116,0.45401869904143116,0.5121778400318197,0.4527866909223837,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.46169203142117976,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,0.6486708924081805,0.3170975834800535,0.5961788981206221,0.3922950315262304,0.473185921043813,0.6284187875279391,0.47424233259472737,0.8304012289235946,0.8215239842098968,0.4322363308648733,0.5662650602409669,0.457476375764316,0.5271317829457364,0.5075921908893708,0.5412262156448202,0.6913875598086126,0.7537688442211055,0.7797029702970297,0.8874462228982534,0.9472010885983536,0.8973141819266643,0.9822006472491911,0.23636363636363636,0.0,0.0,0.5,0.4831521487389225,0.4831521487389225,0.45401869904143116,0.45401869904143116,0.5121778400318197,0.4527866909223837,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4803372275646968,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,0.5822739524022607,0.3277651415018562,0.6247477170169956,0.41542026449659397,0.5082317091221475,0.654370353985741,0.5127100307782821,0.8254635894809992,0.8245544080704973,0.45468355458425286,0.5020080321285179,0.4296831573096206,0.5607235142118863,0.5336225596529284,0.5602536997885834,0.7177033492822967,0.7914572864321607,0.8267326732673267,0.8873974764941006,0.9454579601296549,0.8973141819266643,0.9822006472491911,0.23636363636363636,0.0,0.0,0.5,0.4831521487389225,0.4831521487389225,0.45401869904143116,0.45401869904143116,0.5121778400318197,0.4527866909223837,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5175846971585569,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,0.6056097797812635,0.3346040082277511,0.7063257121561195,0.48139201806220877,0.6081836118001254,0.7285076372301624,0.622430022376478,0.8237811345598186,0.8218031021970573,0.31493669799619367,0.5461847389558215,0.35130628126736435,0.5788113695090439,0.5466377440347071,0.5708245243128964,0.7057416267942584,0.7839195979899497,0.8316831683168316,0.8884773184748511,0.9437110213544644,0.8973141819266643,0.9822006472491911,0.24242424242424243,0.0,0.0,0.5,0.4831521487389225,0.4831521487389225,0.45401869904143116,0.45401869904143116,0.5121778400318197,0.4527866909223837,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.34901330450987317,0.5820105820105822,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01,0.6094087697499521,0.33754057278518074,0.7195893354041352,0.49211860074868957,0.6244352999312304,0.7405613027724712,0.6402699047168617,0.8152225595259865,0.8252721400374816,0.33164561060577347,0.5244979919678687,0.3385214007782138,0.6124031007751938,0.5509761388286334,0.562367864693446,0.6411483253588518,0.7110552763819095,0.7673267326732673,0.8897242337969751,0.9419602726103358,0.8973141819266643,0.9822006472491911,0.24242424242424243,0.0,0.0,0.5,0.4831521487389225,0.4831521487389225,0.45401869904143116,0.45401869904143116,0.5121778400318197,0.4527866909223837,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.3677181770869809,0.6005291005291006,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,0.7556271657939609,0.3442303659201104,0.6853306239641217,0.4237106191637804,0.6433941398365537,0.7022130993305734,0.6214783247909725,0.8011777184448264,0.8302962638063719,0.3358649751061992,0.4819277108433726,0.3185102834908312,0.6201550387596898,0.5444685466377439,0.5454545454545454,0.6076555023923446,0.6809045226130652,0.7524752475247525,0.8966650731109505,0.9466757928862998,0.9254621870859621,0.9822006472491911,0.23636363636363636,0.0,0.0,0.5,0.4831521487389225,0.4831521487389225,0.45401869904143116,0.45401869904143116,0.5121778400318197,0.4527866909223837,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.367710785590423,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.7251844001509793,0.3289480080388628,0.5779028152342407,0.3370159478656021,0.5116899536669984,0.6045766909650293,0.4770178290987259,0.8255733148019457,0.8170979704134934,0.46177215154826573,0.44016064257027454,0.420233463035018,0.627906976744186,0.5422993492407808,0.5391120507399576,0.5956937799043064,0.6733668341708543,0.7475247524752475,0.9021182854506237,0.951396906089998,0.9254621870859621,0.9822006472491911,0.23636363636363636,0.0,0.0,0.5,0.4831521487389225,0.4831521487389225,0.45401869904143116,0.45401869904143116,0.5121778400318197,0.4527866909223837,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4987402542359537,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,0.703545897529974,0.32609153581446726,0.5026828466663745,0.2765191135014355,0.41925447956540507,0.5362304498086596,0.3758002926629536,0.8061153578874218,0.8270664699549424,0.5416034092699008,0.4963855421686745,0.4913841022790423,0.6330749354005167,0.5444685466377439,0.5264270613107822,0.5669856459330145,0.6457286432160803,0.7376237623762376,0.9065187546289418,0.9561236122214303,0.9254621870859621,0.9822006472491911,0.2303030303030303,0.0,0.0,0.5,0.4831521487389225,0.4831521487389225,0.45401869904143116,0.45401869904143116,0.5121778400318197,0.4527866909223837,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.6102461835552806,0.6375661375661377,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.6907281293304001,0.31799665464047105,0.47928801910094365,0.2579257453287875,0.39027068645411,0.5149927747853323,0.3442467593098116,0.809077941552979,0.8276645799274294,0.4997468165955419,0.6224899598393667,0.5136186770428033,0.627906976744186,0.5336225596529284,0.5116279069767441,0.5574162679425838,0.6356783919597989,0.7277227722772277,0.9091521221627507,0.9635533432971272,0.9254621870859621,0.9822006472491911,0.22424242424242427,0.0,0.0,0.5,0.4831521487389225,0.4831521487389225,0.45401869904143116,0.45401869904143116,0.5121778400318197,0.4527866909223837,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5536100520329739,0.6402116402116403,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-01,0.7339332419780872,0.323308674462629,0.6313750725923637,0.380597474664215,0.5767927808990956,0.6532125260680789,0.5487822310659453,0.8165026882703632,0.8206467562502493,0.3768776487352557,0.4803212851405537,0.36853807670927974,0.6201550387596898,0.5249457700650758,0.4947145877378435,0.5239234449760766,0.6030150753768844,0.698019801980198,0.913951576675722,0.9710090717483628,0.9254621870859621,0.9838187702265373,0.22424242424242427,0.0,0.0,0.5,0.4831521487389225,0.4831521487389225,0.45401869904143116,0.45401869904143116,0.5121778400318197,0.4527866909223837,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.40498285989435534,0.6322751322751324,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01,0.7332813808843561,0.33039059595640197,0.629425636997289,0.3790930864078953,0.5743301831032748,0.6514467426676752,0.5461381926580008,0.8245126366994623,0.8246341560668289,0.3556118578432116,0.5638554216867498,0.3702056698165695,0.5736434108527132,0.47071583514099774,0.4228329809725158,0.437799043062201,0.5201005025125627,0.6361386138613861,0.9187353015112502,0.9784907979126909,0.9254621870859621,0.9838187702265373,0.22424242424242427,0.0,0.0,0.5,0.4831521487389225,0.4831521487389225,0.45401869904143116,0.45401869904143116,0.5121778400318197,0.4527866909223837,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.40497562210225224,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,0.6458283989267415,0.3398882503621516,0.5824170660218063,0.3413951848783642,0.5164472668088573,0.6087433962140685,0.48284655428779655,0.8249149628762664,0.8212448662227362,0.44050632220187935,0.5076305220883499,0.4146748193440758,0.5555555555555555,0.4511930585683297,0.4143763213530655,0.437799043062201,0.5175879396984925,0.6361386138613861,0.9187772382424995,0.9800407619351342,0.9254621870859621,0.9838187702265373,0.2303030303030303,0.0,0.0,0.5,0.4831521487389225,0.4831521487389225,0.45401869904143116,0.45401869904143116,0.5121778400318197,0.4527866909223837,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4789903770229635,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,0.6661383932527398,0.3300864302754574,0.652973922833777,0.3981563366342846,0.6031368750389003,0.6728539243444184,0.577784486659938,0.8211111517501188,0.8272259659476057,0.3966244930179258,0.4722891566265047,0.34741523068371977,0.5348837209302325,0.4186550976138828,0.3742071881606765,0.3564593301435407,0.4095477386934673,0.5247524752475248,0.9198178553180463,0.9815790010288044,0.9254621870859621,0.9854368932038836,0.2303030303030303,0.0,0.0,0.5,0.4831521487389225,0.4831521487389225,0.45401869904143116,0.45401869904143116,0.5121778400318197,0.4527866909223837,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4418862562771654,0.5634920634920636,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,0.659869633459065,0.3162948083038619,0.6311412376217638,0.38067922431601214,0.576220644932508,0.6530234783892044,0.5483790031900779,0.8307304048864342,0.8262291159934607,0.41991563578260227,0.43694779116465954,0.36798221234018313,0.5142118863049095,0.4099783080260303,0.38054968287526425,0.375598086124402,0.42713567839195976,0.5346534653465347,0.9205379120887363,0.9831055155312549,0.9254621870859621,0.9854368932038836,0.23636363636363636,0.0,0.0,0.5,0.4831521487389225,0.4831521487389225,0.45401869904143116,0.45401869904143116,0.5121778400318197,0.4527866909223837,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4602666248266547,0.5396825396825398,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-01,0.6232944567825208,0.3304905956323289,0.5481871353788172,0.3142748431573938,0.4739508337935531,0.5776770074723514,0.4366515877395207,0.8180022676566329,0.8231189441365286,0.46919830074865937,0.5076305220883499,0.44635908838243943,0.44702842377260976,0.3622559652928416,0.34038054968287523,0.3660287081339713,0.4296482412060301,0.5420792079207921,0.9202826157342506,0.9804966181194014,0.9254621870859621,0.9870550161812299,0.23636363636363636,0.0,0.0,0.5,0.4831521487389225,0.4831521487389225,0.45401869904143116,0.45401869904143116,0.5121778400318197,0.4527866909223837,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5153587985364816,0.48412698412698424,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,0.6519005193397512,0.3347604892021183,0.647664776928013,0.3940858668076825,0.5964020702912698,0.6680472525258885,0.5705749010951316,0.8178559672287041,0.8265481079787871,0.43105485958319556,0.4040160642570313,0.3518621456364609,0.4082687338501292,0.34490238611713664,0.33192389006342493,0.3923444976076555,0.45477386934673364,0.5643564356435643,0.9214348607324172,0.9778910834177951,0.9254621870859621,0.9886731391585762,0.23636363636363636,0.0,0.0,0.5,0.4831521487389225,0.4831521487389225,0.45401869904143116,0.45401869904143116,0.5121778400318197,0.4527866909223837,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4783136359715723,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,0.6146980526993123,0.3393826964449652,0.5177172260540325,0.2901835194965154,0.4360697362595435,0.5500274736704963,0.3955145542058238,0.8187337697962767,0.8220423461860521,0.42970465063766694,0.5807228915662688,0.4747081712062314,0.40051679586563305,0.3427331887201735,0.3276955602536998,0.40191387559808617,0.4673366834170854,0.5693069306930693,0.9207356480107104,0.9752889107513288,0.9254621870859621,0.9886731391585762,0.23636363636363636,0.0,0.0,0.5,0.4831521487389225,0.4831521487389225,0.45401869904143116,0.45401869904143116,0.5121778400318197,0.4527866909223837,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.47813718804845706,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,0.6263831192056839,0.34268916721103215,0.14306707602987367,0.30221625383454864,0.19181581475314463,0.12479402659712202,0.212178755085909,0.8010679931238799,0.8312931137605168,0.4202531880189831,0.5710843373493893,0.4419121734296825,0.3953488372093023,0.3383947939262473,0.32346723044397463,0.3732057416267943,0.4422110552763819,0.5495049504950495,0.9240679353248067,0.9745193452960178,0.9819249094051893,0.9886731391585762,0.23636363636363636,0.0,0.0,0.5,0.4831521487389225,0.4831521487389225,0.45401869904143116,0.45401869904143116,0.5121778400318197,0.4527866909223837,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.45967215208634193,0.4100529100529101,0.0004897230385567195,0.0005036130682442293,0.0015465554619644016,0.0015467686596546488,0.0,0.0
2020-02-01,0.6401129662478203,0.32958319116558416,0.19178093757238218,0.34057410574779245,0.25130456518578675,0.16923921981091167,0.27703742248588054,0.8192458212940272,0.8288607998724032,0.4043881944547002,0.5405622489959896,0.3963312951639751,0.4082687338501292,0.3275488069414316,0.2980972515856236,0.31578947368421056,0.37688442211055273,0.4876237623762376,0.9280845207987894,0.973740981502763,0.9819249094051893,0.9870550161812299,0.23636363636363636,0.0,0.0,0.5,0.4831521487389225,0.4831521487389225,0.45401869904143116,0.45401869904143116,0.5121778400318197,0.4527866909223837,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.44129177590845026,0.4179894179894181,0.0009780481997436292,0.000960640701743374,0.023543545202225936,0.022315653298835707,0.004207950340217262,0.004027508643945439
2020-03-01,0.7025774724343812,0.33182207279883813,0.40719682844090593,0.5149564521303557,0.5190869752484762,0.36419601456943546,0.5698329805716326,0.6910866464284408,0.7610750029905499,0.2074261953456164,0.33092369477911254,0.18954974986103776,0.09560723514211886,0.0650759219088937,0.06976744186046512,0.1411483253588517,0.21859296482412058,0.3613861386138614,0.9352328636442345,0.9729538200466721,0.9819249094051893,0.9838187702265373,0.23636363636363636,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,0.5,0.2400467983945429,0.171957671957672,0.1209466798315651,0.1256796569742809,0.7823913613830624,0.7887957702907925,0.5751462337352273,0.682966678065276
2020-04-01,0.15940781880670324,1.0,0.6051275794455506,0.6777853630486055,0.7677117109566298,0.5424636919446638,0.842132710817239,0.0,0.0,0.0,0.0,0.0,0.02842377260981912,0.0368763557483731,0.03805496828752642,0.09330143540669858,0.1658291457286432,0.31435643564356436,0.941538396153583,0.9442637085389572,0.9819249094051893,0.9336569579288028,0.9818181818181818,0.0,1.0,1.0,0.5408660542924699,0.5408660542924699,0.7788857287332829,0.7788857287332829,0.5607967441061795,0.5948538258174131,0.0,0.0,1.0,0.5,0.5,0.0,1.0,1.0,0.0,0.01322751322751323,0.2077171218077723,0.19969459569727116,1.0,1.0,1.0,1.0
2020-05-01,0.041391629402073526,0.5098835327848474,0.1959736717625305,0.3448342596299606,0.2573749377134009,0.17274585359758238,0.28382510127240446,0.9532570132767638,0.9226444435583556,0.3242194229510321,0.5028112449799159,0.39077265147304074,0.025839793281653745,0.03253796095444685,0.03382663847780126,0.08133971291866031,0.16834170854271358,0.34158415841584155,0.9418570677032593,0.9156941354425101,0.9819249094051893,0.946601941747573,1.0,0.0,0.0,0.0,0.4221608077544034,0.4221608077544034,0.39169303312977993,0.39169303312977993,0.457103917864172,0.36561222545583216,0.0,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.3494770743042203,0.01322751322751323,0.12529501036992027,0.08112927016806062,0.17761913310042945,0.17624725800101243,0.10358720305598662,0.10410729890953303
2020-06-01,0.0,0.2487630827122319,0.037223472507627475,0.2132677125204773,0.057004504275316836,0.03008876645254782,0.0642081045392417,1.0,1.0,0.5643881852256611,0.5678714859437743,0.5447470817120624,0.033591731266149866,0.03904555314533622,0.03805496828752642,0.08133971291866031,0.18341708542713567,0.3688118811881188,0.9398028041235108,0.887245100419777,0.9819249094051893,0.9546925566343043,0.8303030303030303,0.0,0.0,0.5,0.43144799994775884,0.43144799994775884,0.2888328547513903,0.2888328547513903,0.4653442400574109,0.34816733993486015,0.0,0.0,1.0,1.0,0.5,0.0,0.5,0.5,0.6262266473403731,0.021164021164021166,0.06373202504437096,0.04107315188224771,0.069139314268355,0.06898588222059734,0.009639489077235287,0.011930544473574223
2020-07-01,0.9841268246023315,0.2351640527090884,0.07849331974190243,0.24554455030268013,0.1071851501339714,0.06781521402552748,0.11887967221758924,0.866683735049925,0.8755532517245505,0.5733333579441133,0.6819277108433703,0.5075041689827724,0.02842377260981912,0.03036876355748373,0.03171247357293869,0.06698564593301437,0.1557788944723618,0.32425742574257427,0.9369586753705712,0.9034032559860199,0.9819249094051893,0.9563106796116506,0.7696969696969697,0.0,0.0,0.5,0.4866298243333139,0.4866298243333139,0.3292458152917912,0.3292458152917912,0.5121934621308512,0.3969525871210054,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.6250283659650168,0.02380952380952381,0.05492213590070597,0.04216423180127732,0.05626976345986551,0.056555486810281795,0.0019696788826548883,0.0025076940613245184
2020-08-01,0.9799734869515662,0.2368001585180048,0.07358210563361012,0.23983331215370068,0.09935987255215789,0.06394736094821057,0.11002229504577402,0.9368713653487436,0.8871565851907971,0.5245569828782825,0.668273092369478,0.5147304057809886,0.020671834625322995,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.16331658291457285,0.33663366336633666,0.9339967900258507,0.9194157986373511,0.9819249094051893,0.9482200647249193,0.6666666666666667,0.0,0.0,0.5,0.4789562381332041,0.4789562381332041,0.4163976651949579,0.4163976651949579,0.505375119674005,0.4011468550362882,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5873960731482306,0.02645502645502646,0.041126484138052505,0.0372006763224379,0.043966362418702276,0.044209460599583784,0.002148740599259878,0.0026596755195866105
2020-09-01,1.0,0.2684815373283512,0.15259760853453863,0.3043850826856199,0.19816599817922725,0.13526306507193486,0.21815970361784245,0.8272191946161442,0.856294110610471,0.452489465047775,0.5397590361445801,0.43857698721511873,0.02325581395348837,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.1708542713567839,0.35148514851485146,0.9321703430056734,0.9352827280362173,0.9819249094051893,0.9498381877022656,0.6242424242424243,0.0,0.0,0.5,0.497052188717957,0.497052188717957,0.43172834314574865,0.43172834314574865,0.5229839470024159,0.4706758998778362,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.49569920275255175,0.02380952380952381,0.044603471115892884,0.045631659265303555,0.04584432262251619,0.046192136790595646,0.004297481198519756,0.005319351039173221
2020-10-01,0.7019873419197618,0.0,0.24663691677822602,0.3826230082533296,0.31715880896759563,0.2196690357781152,0.3486338792098466,0.8932372627189934,0.8466446030543483,0.3768776487352557,0.4120481927710803,0.34574763757643,0.02325581395348837,0.023861171366594356,0.02748414376321353,0.08133971291866031,0.1984924623115578,0.3886138613861386,0.9336899041954422,0.9460590876244599,0.9819249094051893,0.9433656957928803,0.5636363636363637,0.0,0.0,0.5,0.5201719678018921,0.5201719678018921,0.546503485995733,0.546503485995733,0.5435480416546367,0.45888781449550325,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.42280759607215784,0.02380952380952381,0.06945307115987943,0.06873803489886547,0.07435893895248484,0.07511671072613758,0.00534200787871553,0.0064592119761389104
2020-11-01,0.7047157733968543,0.26972736662427477,0.2562138098976437,0.39056171347150825,0.32924821798322856,0.2282745126481105,0.36188482839143127,0.8144179071723785,0.8285019338889111,0.4118143436550939,0.4064257028112483,0.3362979433018353,0.02325581395348837,0.021691973969631236,0.025369978858350947,0.09330143540669858,0.21859296482412058,0.400990099009901,0.9353397321558276,0.956794478316626,0.9819249094051893,0.9433656957928803,0.5515151515151515,0.0,0.0,0.5,0.5392896789976287,0.5392896789976287,0.576278054490817,0.576278054490817,0.5581020504253076,0.5081225098637427,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.5,0.4409370211617871,0.02380952380952381,0.15989154335446767,0.15298607732986017,0.1295930625940706,0.12977389054502503,0.02671003939357765,0.03313195790113606
2020-12-01,0.6286173337156987,0.2969434821276042,0.0,0.17230670150962427,0.0,0.0,0.0,0.8129183277861087,0.8072889668647075,0.4918143390405798,0.6819277108433703,0.5953307392996154,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.09330143540669858,0.2336683417085427,0.41336633663366334,0.9330845905868921,0.9674889001127154,0.9819249094051893,0.9417475728155341,0.5333333333333334,0.0,0.0,0.5,0.5248454209804557,0.5248454209804557,0.5807205630812047,0.5807205630812047,0.5469681624638231,0.543754197290182,0.0,0.004458400669198058,0.0,0.5,0.5,0.0,0.0,0.5,0.5495487592131025,0.02380952380952381,0.2842485780092456,0.2720667848792505,0.291815683729408,0.2932110917374431,0.07496717201862242,0.09149283787377939
2021-01-01,0.6516153767298357,0.3592543913052133,0.7738759157133315,0.9789943947574964,0.6359431853408415,0.7438434432631478,0.8874636671657304,0.8084195896272997,0.8376729534670442,0.4568776441207307,0.6706827309236949,0.5669816564758156,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.10765550239234452,0.271356783919598,0.4504950495049505,0.9389096989835093,0.9736434851841376,1.0,0.9417475728155341,0.5212121212121212,0.0,0.0,0.5,0.49385928406809115,0.49385928406809115,0.49011491883732167,0.49011491883732167,0.5257935068544333,0.4889811837945296,0.0,0.04222341930426176,0.0,0.5,0.0,0.0,0.5,0.5,0.4948721177414006,0.02380952380952381,0.3180306144463171,0.2986778563246347,0.48432041315124486,0.4876961583891108,0.13826548883848633,0.1688134047646187
2021-02-01,0.660331528327574,0.32931328463287385,0.8018835427486148,1.0,0.6724847517875536,0.7690533323544186,0.92605279936139,0.8239274349877473,0.8409027473184737,0.542953618215424,0.5365461847389537,0.536409116175653,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.12918660287081343,0.3165829145728643,0.504950495049505,0.9451191345969181,0.979776231879515,1.0,0.9417475728155341,0.5090909090909091,0.0,0.0,0.5,0.4387175279583458,0.4387175279583458,0.38091270419814294,0.38091270419814294,0.482749511282256,0.4283635089649358,0.0,0.09512422645872476,0.0,0.5,0.5,0.0,0.5,0.5,0.584590629890118,0.021164021164021166,0.1868691787144281,0.17128434572473206,0.3583313771247877,0.36087518983069916,0.07577294974334486,0.09305064782096584
2021-03-01,0.6128707956825945,0.3092406644978465,0.6390890270877299,0.855302366639643,0.46453878071486776,0.6245334529299088,0.6941406030920767,0.8316813576679711,0.8492364129351251,0.633417732928736,0.7686746987951816,0.6992773763201807,0.005167958656330749,0.010845986984815618,0.01691331923890063,0.19617224880382775,0.4045226130653266,0.5792079207920792,0.9488034411123113,0.9858871405364011,1.0,0.9627831715210358,0.4787878787878788,0.0,0.0,0.5,0.482948518298562,0.482948518298562,0.369953450140063,0.369953450140063,0.5131953357293316,0.42571749625685606,1.0,0.20851563286953703,0.0,0.5,0.5,0.0,0.5,0.5,0.6910615114445794,0.018518518518518524,0.20793938430957207,0.18869601974045536,0.3507090680622489,0.35340851566454806,0.06252238271457562,0.07705459933888065
2021-04-01,0.7140377520681285,0.3267924594688813,0.6727965438305988,0.8800740486003961,0.5086172209504204,0.6549191689737669,0.7404117165484607,0.8270728941882155,0.8293791618485586,0.636286926937981,0.9670682730923832,0.663146192329068,0.005167958656330749,0.008676789587852493,0.012684989429175474,0.2057416267942584,0.41206030150753764,0.5693069306930693,0.954288143238839,0.9905223382148048,1.0,0.9644012944983821,0.4727272727272727,1.0,0.0,0.5,0.4760657038586462,0.4760657038586462,0.43133947408932266,0.43133947408932266,0.5004539913572807,0.4311245790708929,0.9029121891034578,0.3520253314238415,0.0,0.5,0.5,0.0,0.5,0.5,0.6891301927519788,0.018518518518518524,0.13492731736615673,0.12542319189668427,0.22582471450862343,0.22724843916980708,0.021248657037125463,0.025304912800638322
2021-05-01,0.7171415234590411,0.30472956800602957,0.6844837951402394,0.8861318347173295,0.5243989160608677,0.6656800720363463,0.7556025693229742,0.823086207527157,0.8371944654890546,0.6654852338393293,0.8642570281124511,0.6492495831017243,0.0025839793281653744,0.008676789587852493,0.010570824524312896,0.19617224880382775,0.40703517587939697,0.5742574257425742,0.9599227892469555,0.9951570295626152,1.0,0.9627831715210358,0.44848484848484854,0.0,0.0,0.5,0.43020606247608006,0.43020606247608006,0.40097007598589307,0.40097007598589307,0.46133309757087926,0.4093338287997706,0.5600089899883888,0.4428794786561732,0.0,0.5,0.5,0.0,0.5,0.5,0.7224845636119432,0.015873015873015876,0.039495627206607674,0.03754246630156762,0.08573716842265151,0.08650655267450363,0.0016413990688790737,0.0020897450511037654
2021-06-01,0.7069264610059058,0.31564758817911237,0.6510104864514703,0.8522717065594884,0.4824508487127217,0.6363301453717183,0.7065339514791363,0.8190995208660985,0.8456078791020376,0.7471729904067193,0.8329317269076304,0.6814897165091687,0.007751937984496123,0.010845986984815618,0.014799154334038054,0.20095693779904308,0.38190954773869346,0.5346534653465347,0.9650145517344595,0.9997912139047249,1.0,0.9644012944983821,0.44848484848484854,0.0,0.0,0.5,0.4018910323321016,0.4018910323321016,0.36211979758213125,0.36211979758213125,0.44873513175157115,0.381726845739033,0.30227933070675206,0.49056859937021813,0.0,0.0,0.5,0.0,0.5,0.5,0.8075627442522592,0.021164021164021166,0.011716076195499673,0.010820570558789837,0.03695162871622088,0.037220878564598686,0.0,0.0
2021-07-01,0.6799376139580385,0.3220554377833034,0.7094020502135943,0.9003188757726287,0.5577964721108242,0.6885100597451272,0.7884189951084922,0.8518708167221389,0.8486383029626381,0.5569620360252621,0.7526104417670721,0.619788771539747,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.18181818181818185,0.3316582914572864,0.4801980198019802,0.9719048193991495,0.9997881543177262,1.0,0.9611650485436894,0.4181818181818182,0.0,0.0,0.5,0.5276556217989121,0.5276556217989121,0.3529143404287776,0.3529143404287776,0.5570897052710498,0.3993429068968374,0.12763439646204766,0.5166795863935568,0.0,0.5,0.5,0.0,0.5,0.0,0.5956190359923629,0.02645502645502646,0.04403080735339412,0.03945737285608925,0.06985735787569561,0.07008268181562519,0.0014324937328399187,0.0017097914054485352
2021-08-01,0.6906647038156277,0.31903507720113866,0.7453725899060264,0.9292872600169036,0.6043351501913174,0.7207101629993924,0.8386499456877052,0.8274020701510552,0.8444116591570637,0.5027847867229799,0.6931726907630458,0.5808782657031673,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.1842105263157895,0.32160804020100503,0.4752475247524752,0.9793396826365592,0.9997834673842003,1.0,0.9595469255663431,0.39999999999999997,0.0,0.0,0.5,0.559056623712022,0.559056623712022,0.6271147045275868,0.6271147045275868,0.5680404025821082,0.540641812997163,0.12114143033075704,0.5486460564176007,0.0,0.5,0.5,0.0,0.5,0.5,0.5427262590877289,0.02380952380952381,0.12220523542351723,0.11679507900889732,0.16858835388503018,0.16973676809719332,0.009012773069117823,0.011018655724001672
