Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2017-01-01,-1.4111148313191695,-0.8374340125285445,-1.1728706282727919,-0.0015877200783697661,1.3480836280836959,-0.09014874548509909,FL
2017-02-01,-1.4111826152872096,-0.8374323277722149,-0.06898809566969188,0.04981385423877785,0.1499554406668993,-0.0711372400469465,FL
2017-03-01,-1.4111867460343364,-0.8374326903673142,1.0003530056695948,0.00314215042054401,-1.0225787588219417,-0.319580531282959,FL
2017-04-01,-1.411099531604986,-0.8374340011638961,-0.35127594432835585,-0.01730141814383951,0.09203693332793732,-0.3402317339017575,FL
2017-05-01,-1.4111921522198227,-0.837432196531859,0.8826488840275248,-0.020301009990351462,-1.0064986096346202,-0.43784425067294414,FL
2017-06-01,-1.411132470252781,-0.8374336181718057,0.2720990581537633,0.037597899885574826,-0.3478617911307834,-0.5271959858483247,FL
2017-07-01,-1.411231170293324,-0.8374316979482019,0.6156467034115184,-0.010640492970785823,-0.5968218039088037,-0.5539222889342101,FL
2017-08-01,-1.411152491049694,-0.8374335218016686,-0.44857956053085574,-0.05906982226532865,0.953492376680578,-0.5515132427816603,FL
2017-09-01,-1.4111714647610751,-0.8374327400281866,-1.1646678355274334,0.04079531973145671,1.666483562829394,-0.6080155983637171,FL
2017-10-01,-1.4112109382492437,-0.8374321694023212,-0.05442320063067305,-0.2036760539218847,-0.1570656460228771,-0.7683998559156926,FL
2017-11-01,-1.411153942042632,-0.8374333605613368,-0.1483767451511404,0.12495384304925189,0.4894188775851373,-0.9697252310174864,FL
2017-12-01,-1.4111841635221252,-0.8374325700645008,-0.04951875998152793,-0.09535920167066278,0.20778540986963703,-1.1481572004896459,FL
2018-01-01,-1.411180338700529,-0.8374326839025933,-0.7403722779169815,0.06259607491983021,1.228478572572791,-1.2832423349657633,FL
2018-02-01,-1.411226634750871,-0.8374319232402846,-0.2001594731355435,0.13711926582940961,0.7363886833249986,-1.505326499009913,FL
2018-03-01,-1.4111487199875656,-0.8374333973545023,0.3129503084163566,8.102796947323587e-05,-0.22069437808814177,-1.628558302850844,FL
2018-04-01,-1.411171784024034,-0.8374326998156542,0.039844955488150875,-0.02421314008503004,0.4432987247474272,-1.7416048472892136,FL
2018-05-01,-1.411201853686756,-0.8374323732385365,0.060095534643141636,0.09186359788111761,0.4817531884979215,-1.8996022784115305,FL
2018-06-01,-1.4111616444719768,-0.8374331506414038,0.4277361303576477,0.004265056986442828,-0.07707248388980575,-1.9662361811938802,FL
2018-07-01,-1.4111696635374757,-0.8374328035272285,0.5361105697072036,-0.04155442259309446,-0.30066619186427884,-2.035688160213076,FL
2018-08-01,-1.4111920930612358,-0.8374325844593873,0.6013560744016274,-0.11168194963130965,-0.05987294945954386,-2.1062463710971007,FL
2018-09-01,-1.4111846919464257,-0.8374326694641409,-0.10281037914307764,0.07542743962525521,0.30638259903518267,-2.2501503558984006,FL
2018-10-01,-1.4112173043447136,-0.8374321534145436,0.10902116875858742,-0.07570796681525088,0.43443166279517703,-2.3711498543134564,FL
2018-11-01,-1.4111652043466827,-0.8374330874263315,0.7475820720546785,0.0035852357531333877,-0.9232592388204508,-2.4275840736661443,FL
2018-12-01,-1.4111041330808982,-0.8374339037526766,0.8537514349632686,-0.058933516084216896,-0.8164209550106347,-2.3468422811465337,FL
2019-01-01,-1.411247860650183,-0.8374314785123106,0.4911562706484287,0.0301435289389331,-0.8909022910552086,-2.2240527179514884,FL
2019-02-01,-1.4112143277014066,-0.8374326330539956,-0.40191520159430894,-0.06321851193265204,0.3859932589693428,-2.1732312409864645,FL
2019-03-01,-1.4111946118643515,-0.8374327451502606,-1.0365506458138716,-0.07727266584892933,1.2270046391566538,-2.0775987284822195,FL
2019-04-01,-1.4111902602290025,-0.8374326502723288,-1.2577033786978669,0.05129130757007227,1.0135979118259542,-1.9737632941376768,FL
2019-05-01,-1.4111691890497913,-0.8374329962718243,-0.09083099686275027,-0.08820171044632541,-0.36930759478812747,-1.8508167951195702,FL
2019-06-01,-1.4111288759130645,-0.8374335394382264,-0.10246264052613531,0.008426496960010283,-0.5540873121825878,-1.372391842289294,FL
2019-07-01,-1.4111810282853423,-0.8374325605807226,-0.4689616846643507,-0.051770626926460846,0.2395669808765681,-1.3104095983246375,FL
2019-08-01,-1.4110986340879896,-0.8374342281923125,0.07406396983243788,0.016187602931646734,-0.36386934618279926,-1.0219257579574705,FL
2019-09-01,-1.411200895258133,-0.8374321225220159,-0.09247970206812788,0.05827072776729368,-0.15653267166452375,-1.0560638977810448,FL
2019-10-01,-1.411193670867216,-0.8374327022676145,-0.7384889814774233,-0.06519177888204847,0.4938276377259652,-0.7982491354462058,FL
2019-11-01,-1.411232232403183,-0.8374320501759893,0.01965768568482801,0.020680844182475882,-0.10557851164006256,-0.745418347750989,FL
2019-12-01,-1.4111645031823268,-0.8374331738037067,-0.9819399432166745,-0.05366757522831871,0.298758549870237,-0.7166172622159305,FL
2020-01-01,-1.410769583500862,-0.8374388217705966,-3.2772398423802596,0.004262076955572343,0.23219707287592334,-0.6777599460083236,FL
2020-02-01,3.8665548531881866,2.2946429784890134,-2.580120523001351,0.1605382133726755,-1.0476836847050284,-0.6764544546307217,FL
2020-03-01,4.183320917353285,2.3231363905144207,-0.8452143585568248,-1.299027340001757,-3.3725581708243517,0.7772616091578136,FL
2020-04-01,4.44885756676544,2.142344707086579,0.7657950548793587,-15.10231710322539,-5.694323753290171,0.9803002488387375,FL
2020-05-01,3.622304937945515,2.2787442561952034,-2.391406769445242,1.967497885577329,-1.7545282733674015,1.0348843970135564,FL
2020-06-01,4.55954091405124,0.7686628160101776,-3.6448546827859647,3.522279882486008,0.5097919552468592,0.9733193535654806,FL
2020-07-01,8.000728228175149,-0.4328413021083861,-3.32545920096729,1.0432811747924524,-0.2623470764225992,0.9027935561209044,FL
2020-08-01,1.6092585770609276,5.0291249162407325,-3.5782682480033006,1.4440122417437913,0.517582013645066,1.144096362511266,FL
2020-09-01,1.797635663896017,2.7651919586073177,-2.885061446531986,0.39340419827112233,-0.22750844136562692,1.1379389476430597,FL
2020-10-01,3.7538474284734775,1.7000279299920606,-2.0501907496727614,0.8004308889917977,-1.4859365095964694,1.0649533346596747,FL
2020-11-01,4.85154913343348,0.5628294828608773,-1.9498704612626787,-0.08547122746809047,-1.5324399644121338,1.0342721620867603,FL
2020-12-01,5.954783232449387,0.25312635156127783,-4.040717801255375,-0.05066613330306951,-0.2391969944721415,1.016444808169426,FL
2021-01-01,5.887765661028496,2.3823224185706486,2.9322864377556437,0.11798842076490536,-0.38884726299637323,1.004594107419643,FL
2021-02-01,-0.1969624164414654,4.610666427476843,3.028667545411151,0.38038935562265735,1.2351671705175782,1.234879892554417,FL
2021-03-01,3.0683168666423484,2.512660536256945,1.8512392943338918,0.396969404004498,1.801303028519409,1.0828043387513788,FL
2021-04-01,4.050864743619414,1.9079315387698728,2.087944690116426,0.21631510490727524,1.543357688733006,1.0662940921760091,FL
2021-05-01,3.118969106171363,3.891225701190585,2.1019660585112145,0.19764219937469488,1.7998039038938285,1.105032161072471,FL
2021-06-01,3.5800166012067933,2.9756081109164327,1.8046816393700944,0.3931581683127799,2.3230930687517497,1.0635697201675565,FL
2021-07-01,8.02923716049392,-1.112705537124171,2.294807021826789,0.5879018798820788,-0.07340062522247648,0.9067947222020529,FL
2021-08-01,9.9126592661774,-2.647251136997035,2.485274775063803,0.410564166811082,-0.8774185077860939,0.8514082193822133,FL
2021-09-01,-3.337991851765082,6.202578980406884,2.521843971319382,0.28935028548265046,1.615401299459659,1.2779487204163107,FL
2021-10-01,1.0733747276673284,6.249944444815043,1.433711982833976,0.37180698074893404,2.829497842412208,1.073459117609791,FL
2021-11-01,3.5268119110639553,2.865891336006163,1.2305214466491454,0.47035696510304303,1.9239073271043294,0.8955845683174852,FL
2021-12-01,7.278787926004497,-7.4406499674608995,1.545037415111391,0.300116799969299,0.749674445795667,0.6118884669398352,FL
2022-01-01,11.45386348444103,-12.498400338068663,0.8756381670904418,0.41557831541819296,0.13557452368569672,0.11497175910762704,FL
2022-02-01,-5.497817715842473,23.284331156245997,-0.07997634360511491,0.2985368652538846,3.8244123515367154,0.08491447576750648,FL
2022-03-01,2.1935431604897104,5.891502949119328,-1.6317280002747687,0.32214491352553815,4.70520327980925,-0.6331440413757634,FL
2022-04-01,4.107036144465461,1.4938251272636656,2.0189502147647977,-0.04453155547975485,-0.1902687261235555,-1.4637325920773867,FL
2022-05-01,4.97176400963977,-0.7720918446599256,-0.06764119807179685,0.27854625634145863,2.4165079976858777,-1.728819174843621,FL
2022-06-01,4.667233694574101,0.6277372492143414,-2.100091110352906,0.06194675835138274,4.440798733709669,-2.5114114319823777,FL
2022-07-01,3.934124097175676,2.410187743418856,3.2016181880825165,0.3474626132445158,-1.979358990448126,-2.953502420918247,FL
2022-08-01,2.8618559046050365,4.2241310322125845,1.403491800929292,0.1506603972516406,-0.6729972698241077,-3.2518723063829946,FL
2022-09-01,2.996471117381617,4.895867407220791,1.0174360887903802,0.13857791893223853,0.48106930526584263,-4.092780170617426,FL
2022-10-01,3.3625270713391444,3.8728132414216816,0.8275849048606889,0.07880705195129967,0.6190075109571357,-4.839397907206641,FL
2022-11-01,3.8329339156470965,2.536463600171313,2.2012938775064597,0.11740950186404754,-1.1927128853448088,-5.235550305862551,FL
2022-12-01,3.95034866850218,2.3438540760256608,2.407527247772087,0.16416466278827244,-4.143177329533708,1.140547094278598,FL
