Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2017-12-01,783458.9642923911,117495.0,504381.7535988035,51466.06842400449,100031.7816414283,352883.99700878665,151497.7565900168,153904.0,147521.0,108.7617735,108.742,106.98
2018-01-01,787559.0991225946,153234.0,504347.7130331653,51409.37513583326,100063.16635929565,352875.2569189592,151472.4561142052,154425.0,147670.0,109.1734623,109.08,107.362
2018-02-01,792505.4587688735,142201.0,504871.5292295778,51409.864498645016,100205.00193573334,353256.7402245454,151614.78900503324,155197.0,148058.0,109.4789372,109.311,107.625
2018-03-01,798248.9770544736,130499.0,505913.2978279225,51463.29921968508,100449.49293448508,354000.5752618833,151912.72256603913,155214.0,148281.0,109.541261,109.562,107.777
2018-04-01,799082.521514736,114913.0,506675.1552641656,51488.43698682567,100638.28079663204,354548.499215962,152126.6560482026,155312.0,148426.0,109.7892399,109.75,107.988
2018-05-01,799957.1752947667,93617.0,507462.1817800902,51516.33346581267,100831.92381515716,355113.9784151165,152348.20336497462,155652.0,148755.0,110.067064,109.956,108.193
2018-06-01,801427.3844364227,91546.0,508626.30058070295,51582.66938707683,101100.38128825575,355943.29606617615,152683.0045145268,155762.0,148966.0,110.2158513,110.073,108.317
2018-07-01,802971.2437471364,97033.0,509900.6075307996,51660.28697836436,101390.66444069378,356849.6945435983,153050.91298720034,156146.0,149022.0,110.305826,110.219,108.417
2018-08-01,804623.4785226698,87433.0,511243.2336116689,51744.91407224448,101694.4695335874,357803.8807272373,153439.35288443256,155504.0,149272.0,110.4927976,110.246,108.502
2018-09-01,805153.4882009969,76446.0,511871.9536868436,51757.43530320587,101856.15884051574,358258.3825341647,153613.57115267892,156015.0,149361.0,110.707859,110.476,108.738
2018-10-01,805207.8207435156,75487.0,512733.20541539695,51793.66653201618,102063.97732975928,358875.57685480977,153857.62856058628,156391.0,149526.0,110.9812941,110.626,108.924
2018-11-01,806303.9335346135,88679.0,514256.0804754866,51896.83916220824,102403.4205446806,359955.828416033,154300.2520594545,156721.0,149622.0,110.8913194,110.831,108.969
2018-12-01,807569.524089145,104649.0,515886.5410905488,52010.89998256737,102764.26493930692,361111.3761686745,154775.1649218743,156817.0,149805.0,110.844796,111.009,108.991
2019-01-01,809189.6761090256,130813.0,516846.29937203904,52140.50518305082,102983.21358329462,361722.5806056938,155123.71876634518,156529.0,150114.0,110.809245,111.134,108.977
2019-02-01,809450.7967920647,135316.0,516938.12263695686,52182.504779530806,103029.18415089238,361726.4337065334,155211.68893042346,156908.0,150092.0,111.1011139,111.207,109.146
2019-03-01,808764.1055161133,132535.0,516424.96550715895,52163.29504856409,102954.46031267416,361307.2101459207,155117.75536123826,156755.0,150320.0,111.6005829,111.35,109.443
2019-04-01,808665.0270237447,106610.0,515726.60472460097,52125.18977348633,102842.65500698396,360758.75994413096,154967.84478047,156683.0,150563.0,111.9912044,111.65,109.78
2019-05-01,810487.5776774442,85612.0,516256.1519929117,52211.06873240123,102975.6074618892,361069.4757986209,155186.67619429072,156814.0,150630.0,112.0623063,111.773,109.856
2019-06-01,812285.4413971892,88857.0,516770.8646018102,52295.40182835311,103105.56237776869,361369.9003956884,155400.96420612175,157164.0,150797.0,112.0781068,112.0,109.935
2019-07-01,814410.8065229104,95198.0,516908.9520470389,52341.552067627024,103160.3145191082,361407.08546030393,155501.86658673498,157525.0,150879.0,112.3146742,112.157,110.094
2019-08-01,817427.1480284268,86017.0,517614.71083185,52445.126454315454,103328.3090594314,361841.2753181028,155773.43551374713,157782.0,151111.0,112.4371275,112.27,110.132
2019-09-01,820165.9604199372,77255.0,518145.9662271907,52530.987142377526,103461.44074332848,362153.5383414847,155992.427885706,158302.0,151318.0,112.6201491,112.339,110.207
