Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2020-10-01,4.728550778595647,1.8729213809644492,1.452163195207144,-0.7247596313121858,1.968912457986123,-1.009019066933704,TX
2020-11-01,5.483051243738796,-1.2675203318632384,1.3458441928039881,0.1455813819339903,1.9505103381074782,-0.9995016248434057,TX
2020-12-01,5.8093083412487285,-1.32521304877171,3.8267310659705935,0.13360127645300518,0.5868355896470767,-1.0142220317333657,TX
2021-01-01,4.771184723309496,-0.8257108043752517,-2.9305149040918703,-0.0429102308687595,0.5526470084366042,-1.0318530792488498,TX
2021-02-01,0.33915151834367485,8.019327094155273,-2.8462883222999613,-0.39057668205102253,-1.1540619721713834,-1.173044058681106,TX
2021-03-01,2.7837835425678055,4.853405472029108,-1.6524333540971128,-0.3516097218584857,-1.7332448620725365,-1.0821692938047909,TX
2021-04-01,3.734962914102284,2.74421135532018,-2.026363641762526,-0.16497617004772197,-1.4350860571307604,-1.0802623608894377,TX
2021-05-01,3.6292126518451475,2.692028322723967,-2.064019410582665,-0.1522444099071162,-1.5937193748045653,-1.0931030217974333,TX
2021-06-01,4.034570557242233,2.3160146327699564,-1.7355364011593668,-0.35585625791740466,-2.1711984975178558,-1.056786837648934,TX
2021-07-01,5.604972683165471,0.4682496031512997,-2.361180529395066,-0.47064809664992263,-0.05677849319866985,-1.0096587441941374,TX
2021-08-01,5.3285550915791,-5.136966124733695,-2.5737718954439326,-0.28981461910217443,0.3649162638708912,-1.0288672001828452,TX
2021-09-01,3.3621588957947797,1.7477028224675872,-2.7997299736205044,-0.3202400522256935,-0.24071597167318534,-1.0582211069420315,TX
2021-10-01,2.184253537257714,7.888365080179747,-1.1503179599326705,-0.36480413853383037,-2.614174569790461,-1.0363481085414665,TX
2021-11-01,3.719823853028652,3.5685665310603216,-1.0478269169156065,-0.4119541909646698,-1.7275067652881395,-0.9029156078594633,TX
2021-12-01,8.61304742652699,-0.08009152500284245,-1.8012590736547662,-0.20274158872985118,-1.2376341802455837e-05,-0.6214166418929494,TX
2022-01-01,11.524470026851244,-27.175248047449397,-1.1604631452666023,-0.2505237911502337,0.5241708494164753,-0.19750914328457622,TX
2022-02-01,-6.75986224607496,27.753827281891404,1.2732203029388787,-0.38411749052187444,-4.60478569686976,-0.04000806889288469,TX
2022-03-01,2.6961818134565974,6.98095517511627,2.2235144163491274,-0.28533018140558536,-4.652093119929108,0.6561964240292274,TX
2022-04-01,3.714279367951369,2.626586368747948,-2.108164002786331,0.09186627374437867,0.30877833020286416,1.4449016911443997,TX
2022-05-01,4.524270467052023,0.8527929194380945,0.33215889085782535,-0.21175078858065613,-2.448156494146953,1.700044986990085,TX
2022-06-01,5.44058159877309,-0.3780932943948483,2.6258684395019527,-0.002469194383073826,-4.2157414083226605,2.5244254168640636,TX
2022-07-01,4.173248959163324,-0.4548304194483581,-3.5147382947573793,-0.30029129945365224,2.301788315346533,2.9774570445751545,TX
2022-08-01,3.3303522518955653,2.558523509262601,-1.3053773569428022,-0.10442618949885567,1.0156097915121842,3.301168878224498,TX
2022-09-01,3.0445450695791223,5.271896983904796,-0.8319664174055403,-0.10515440256198687,-0.289422375371866,4.13342753511292,TX
2022-10-01,3.3682472492106044,4.720096276494106,-0.6540633644179554,-0.03677167734604989,-0.44387819009268664,4.880606502550023,TX
2022-11-01,4.000257359216796,2.245287615951538,-2.3290755373810135,-0.06925459182501909,1.4948653451972174,5.2901227127603,TX
2022-12-01,4.138340880725314,1.973365729556427,-2.561255781432107,-0.10037999937074928,4.862076990245947,-1.1213595271603294,TX
