Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,CPIU,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2018-08-01,0.5020410176045819,0.20695382989165315,0.5666926024074388,0.4659754405508803,0.49008178986413276,0.623789216530007,0.4639472963538528,0.7882301305731318,0.82794369791459,0.4214345823919763,0.40321285140562185,0.37354085603112536,0.5012919896640826,0.48590021691973967,0.5179704016913319,0.6626794258373206,0.7261306532663316,0.7524752475247525,0.88101106020541,0.907623105970686,0.9476744186046513,0.9830028328611901,0.23809523809523808,0.0,0.0,0.5,0.5479030011161448,0.535478664639279,0.5061603283081115,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.46169203142117976,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,0.47073165265537203,0.20002912260075612,0.4597437939462039,0.40343139605242556,0.39319606151433384,0.5317127358584687,0.3624470444779637,0.8304012289235946,0.8215239842098968,0.4322363308648733,0.5662650602409669,0.457476375764316,0.5271317829457364,0.5075921908893708,0.5412262156448202,0.6913875598086126,0.7537688442211055,0.7797029702970297,0.8794763415649829,0.9053113075565252,0.9476744186046513,0.9830028328611901,0.23809523809523808,0.0,0.0,0.5,0.5479030011161448,0.535478664639279,0.5061603283081115,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4803372275646968,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,0.4725132757955554,0.20911645265150494,0.4948785821326864,0.4239770475985531,0.42483041805030897,0.5620286901629975,0.39565751252538967,0.8254635894809992,0.8245544080704973,0.45468355458425286,0.5020080321285179,0.4296831573096206,0.5607235142118863,0.5336225596529284,0.5602536997885834,0.7177033492822967,0.7914572864321607,0.8267326732673267,0.8804530046319666,0.9046984656126252,0.9476744186046513,0.9830028328611901,0.23809523809523808,0.0,0.0,0.5,0.5479030011161448,0.535478664639279,0.5061603283081115,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5175846971585569,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,0.5016847815083071,0.21737324927328325,0.5941505770756761,0.4820309905661186,0.5146607074172312,0.6475306809927681,0.4898023127674682,0.8237811345598186,0.8218031021970573,0.31493669799619367,0.5461847389558215,0.35130628126736435,0.5788113695090439,0.5466377440347071,0.5708245243128964,0.7057416267942584,0.7839195979899497,0.8316831683168316,0.8825559983055331,0.9040836041833186,0.9476744186046513,0.9844192634560908,0.23809523809523808,0.0,0.0,0.5,0.5479030011161448,0.535478664639279,0.5061603283081115,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.34901330450987317,0.5820105820105822,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01,0.5064325771406423,0.24472152861295524,0.610296995342909,0.4914733468883617,0.5292688879845547,0.6614383141618385,0.5051130328971475,0.8152225595259865,0.8252721400374816,0.33164561060577347,0.5244979919678687,0.3385214007782138,0.6124031007751938,0.5509761388286334,0.562367864693446,0.6411483253588518,0.7110552763819095,0.7673267326732673,0.8848330868642403,0.903466723557268,0.9476744186046513,0.9858356940509916,0.23809523809523808,0.0,0.0,0.5,0.5479030011161448,0.535478664639279,0.5061603283081115,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.3677181770869809,0.6005291005291006,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,0.43136559097738625,0.2547526466511706,0.6051408014585349,0.39389345224152866,0.3758261489847007,0.7343004597735157,0.34519916518073657,0.8011777184448264,0.8302962638063719,0.3358649751061992,0.4819277108433726,0.3185102834908312,0.6201550387596898,0.5444685466377439,0.5454545454545454,0.6076555023923446,0.6809045226130652,0.7524752475247525,0.8815319569027616,0.8975997434775508,0.9408238687578873,0.9886685552407933,0.23809523809523808,0.0,0.0,0.5,0.5479030011161448,0.535478664639279,0.5061603283081115,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.367710785590423,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.393914544231474,0.22715089282343615,0.4752442808579407,0.3182205198487364,0.2583385747583528,0.6223224212373033,0.22221103898243122,0.8255733148019457,0.8170979704134934,0.46177215154826573,0.44016064257027454,0.420233463035018,0.627906976744186,0.5422993492407808,0.5391120507399576,0.5956937799043064,0.6733668341708543,0.7475247524752475,0.8767151046651127,0.8917238416946509,0.9408238687578873,0.9915014164305951,0.23809523809523808,0.0,0.0,0.5,0.5479030011161448,0.535478664639279,0.5061603283081115,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4987402542359537,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,0.36833385461160767,0.19974328966740912,0.38457908609994285,0.2658188797402933,0.17679842102030932,0.5438890807807598,0.13691907026455072,0.8061153578874218,0.8270664699549424,0.5416034092699008,0.4963855421686745,0.4913841022790423,0.6330749354005167,0.5444685466377439,0.5264270613107822,0.5669856459330145,0.6457286432160803,0.7376237623762376,0.8708511207622122,0.8858390182085681,0.9408238687578873,0.9929178470254958,0.23809523809523808,0.0,0.0,0.5,0.5479030011161448,0.535478664639279,0.5061603283081115,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.6102461835552806,0.6375661375661377,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.5228456158734347,0.1513674139669836,0.3566903949300697,0.25015105673124044,0.1522187475102261,0.5194653268619274,0.11128001910725133,0.809077941552979,0.8276645799274294,0.4997468165955419,0.6224899598393667,0.5136186770428033,0.627906976744186,0.5336225596529284,0.5116279069767441,0.5574162679425838,0.6356783919597989,0.7277227722772277,0.8716585452485839,0.8909621166819578,0.9408238687578873,0.9943342776203968,0.23809523809523808,0.0,0.0,0.5,0.5479030011161448,0.535478664639279,0.5061603283081115,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5536100520329739,0.6402116402116403,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-01,0.5754449260791813,0.1821079369873209,0.5404987068525623,0.3571033415584277,0.31832578495407643,0.678002584654964,0.28514373215300115,0.8165026882703632,0.8206467562502493,0.3768776487352557,0.4803212851405537,0.36853807670927974,0.6201550387596898,0.5249457700650758,0.4947145877378435,0.5239234449760766,0.6030150753768844,0.698019801980198,0.8745378608460532,0.8960914990572657,0.9408238687578873,0.9971671388101985,0.23809523809523808,0.0,0.0,0.5,0.5479030011161448,0.535478664639279,0.5061603283081115,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.40498285989435534,0.6322751322751324,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01,0.5747432666703356,0.2120826434692568,0.5382374777831705,0.3559251987671671,0.31643553021107473,0.6759614438390869,0.2831869431956905,0.8245126366994623,0.8246341560668289,0.3556118578432116,0.5638554216867498,0.3702056698165695,0.5736434108527132,0.47071583514099774,0.4228329809725158,0.437799043062201,0.5201005025125627,0.6361386138613861,0.8773932563853386,0.9012271662004804,0.9408238687578873,0.9985835694050993,0.24761904761904763,0.0,0.0,0.5,0.5479030011161448,0.535478664639279,0.5061603283081115,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.40497562210225224,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,0.6373236023792507,0.2128107084881595,0.4817290643898881,0.32348720684986026,0.26586173852950884,0.6269301502624993,0.23032140925462283,0.8249149628762664,0.8212448662227362,0.44050632220187935,0.5076305220883499,0.4146748193440758,0.5555555555555555,0.4511930585683297,0.4143763213530655,0.437799043062201,0.5175879396984925,0.6361386138613861,0.8836811854102542,0.9090822136206866,0.9408238687578873,0.9985835694050993,0.24761904761904763,0.0,0.0,0.5,0.5479030011161448,0.535478664639279,0.5061603283081115,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4789903770229635,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,0.6617314551324905,0.20668956925516252,0.5667941418362559,0.37268197302845874,0.3423986038373499,0.7004992213488248,0.31038461176153725,0.8211111517501188,0.8272259659476057,0.3966244930179258,0.4722891566265047,0.34741523068371977,0.5348837209302325,0.4186550976138828,0.3742071881606765,0.3564593301435407,0.4095477386934673,0.5247524752475248,0.8909593371329807,0.9169696198594482,0.9408238687578873,1.0,0.2571428571428572,0.0,0.0,0.5,0.5479030011161448,0.535478664639279,0.5061603283081115,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4418862562771654,0.5634920634920636,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,0.6539931369182834,0.1960813922760391,0.5405930093779997,0.35770523391891257,0.31902010911426,0.6777229441802649,0.28595688709378436,0.8307304048864342,0.8262291159934607,0.41991563578260227,0.43694779116465954,0.36798221234018313,0.5142118863049095,0.4099783080260303,0.38054968287526425,0.375598086124402,0.42713567839195976,0.5346534653465347,0.8979614680777173,0.924889384916765,0.9408238687578873,1.0,0.2571428571428572,0.0,0.0,0.5,0.5479030011161448,0.535478664639279,0.5061603283081115,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4602666248266547,0.5396825396825398,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-01,0.5602026028766546,0.2112251446692158,0.4410416085627393,0.3008021401682329,0.23019461075192632,0.5911835548377549,0.19314507091646177,0.8180022676566329,0.8231189441365286,0.46919830074865937,0.5076305220883499,0.44635908838243943,0.44702842377260976,0.3622559652928416,0.34038054968287523,0.3660287081339713,0.4296482412060301,0.5420792079207921,0.9025643876443582,0.92742055238687,0.9408238687578873,1.0,0.2571428571428572,0.0,0.0,0.5,0.5479030011161448,0.535478664639279,0.5061603283081115,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5153587985364816,0.48412698412698424,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,0.5951315772493352,0.22482647783716153,0.5606729631705564,0.3695488472866714,0.3373441506467126,0.6949367890515307,0.30516183303560457,0.8178559672287041,0.8265481079787871,0.43105485958319556,0.4040160642570313,0.3518621456364609,0.4082687338501292,0.34490238611713664,0.33192389006342493,0.3923444976076555,0.45477386934673364,0.5643564356435643,0.9085676569616453,0.9299439224956534,0.9408238687578873,0.9985835694050993,0.2571428571428572,0.0,0.0,0.5,0.5479030011161448,0.535478664639279,0.5061603283081115,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4783136359715723,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,0.5492530297214215,0.2398893341171268,0.40489315257712805,0.2807505401720548,0.19862086266421905,0.5593569488849327,0.16025205420979607,0.8187337697962767,0.8220423461860521,0.42970465063766694,0.5807228915662688,0.4747081712062314,0.40051679586563305,0.3427331887201735,0.3276955602536998,0.40191387559808617,0.4673366834170854,0.5693069306930693,0.9127629577463394,0.9324594949544519,0.9408238687578873,0.9957507082152975,0.24761904761904763,0.0,0.0,0.5,0.5479030011161448,0.535478664639279,0.5061603283081115,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.47813718804845706,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,0.4401876526267244,0.253749534847349,0.18102736526754615,0.5852684005071501,0.27892449168409683,0.14844403037637716,0.38539236217229617,0.8010679931238799,0.8312931137605168,0.4202531880189831,0.5710843373493893,0.4419121734296825,0.3953488372093023,0.3383947939262473,0.32346723044397463,0.3732057416267943,0.4422110552763819,0.5495049504950495,0.9138329521583909,0.9294521125612982,0.9795655309176132,0.9915014164305951,0.24761904761904763,0.0,0.0,0.5,0.5479030011161448,0.535478664639279,0.5061603283081115,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.45967215208634193,0.4100529100529101,0.001406096622715093,0.0013497370339916532,0.001998001998001998,0.002014098690835851,0.0,0.0
2020-02-01,0.4572525996608667,0.21494097280272673,0.23907372494433538,0.6176095718535726,0.3302410650594595,0.19929950713829586,0.43871442915079895,0.8192458212940272,0.8288607998724032,0.4043881944547002,0.5405622489959896,0.3963312951639751,0.4082687338501292,0.3275488069414316,0.2980972515856236,0.31578947368421056,0.37688442211055273,0.4876237623762376,0.9155698049775591,0.9264479424085116,0.9795655309176132,0.9872521246458925,0.24761904761904763,0.0,0.0,0.5,0.5479030011161448,0.535478664639279,0.5061603283081115,0.1957715446208351,0.6048566573410707,0.6238871513870454,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.44129177590845026,0.4179894179894181,0.0003846868118748839,0.00040336968831934466,0.001998001998001998,0.002014098690835851,0.0,0.0
2020-03-01,0.5336877379094085,0.1944203254180981,0.49866991808555927,0.7683707685501386,0.5629458528782625,0.4239339276155017,0.6828038192606627,0.6910866464284408,0.7610750029905499,0.2074261953456164,0.33092369477911254,0.18954974986103776,0.09560723514211886,0.0650759219088937,0.06976744186046512,0.1411483253588517,0.21859296482412058,0.3613861386138614,0.9203772149786114,0.9234469842074288,0.9795655309176132,0.9830028328611901,0.24761904761904763,0.0,0.0,0.5,1.0,1.0,0.8518732717874289,0.7587724586349343,1.0,0.8871853176297537,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.2400467983945429,0.171957671957672,0.031769824635874036,0.032207518190421516,0.28471528471528473,0.28600201409869086,0.0,0.0
2020-04-01,0.19773305264709023,1.0,0.7387853095285984,0.9111264774107801,0.7799193954794827,0.63019737685195,0.9116124125095934,0.0,0.0,0.0,0.0,0.0,0.02842377260981912,0.0368763557483731,0.03805496828752642,0.09330143540669858,0.1658291457286432,0.31435643564356436,0.9300767171813187,0.899596333011817,0.9795655309176132,0.9773371104815866,1.0,0.0,1.0,1.0,0.7365585842219542,0.7293187998401754,1.0,1.0,0.7697460459097615,1.0,0.0,0.0,1.0,0.5,0.5,1.0,0.5,0.0,0.01322751322751323,0.2031411667948956,0.21811440184929484,1.0,1.0,0.9035532994923857,0.925531914893617
2020-05-01,0.05305522785713923,0.24057425454231676,0.24465592406532988,0.6219529328107724,0.33582156550881553,0.20362585854972848,0.44497419176856845,0.9532570132767638,0.9226444435583556,0.3242194229510321,0.5028112449799159,0.39077265147304074,0.025839793281653745,0.03253796095444685,0.03382663847780126,0.08133971291866031,0.16834170854271358,0.34158415841584155,0.9339027684815182,0.8756705316144738,0.9795655309176132,0.9504249291784703,0.7619047619047619,0.0,0.0,0.0,0.5933176136974996,0.5821413421913597,0.6510866054095418,0.431787082979315,0.6445500900894863,0.7346033493175085,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.3494770743042203,0.01322751322751323,0.3340408033321837,0.34399677304249343,0.991008991008991,0.9838872104733132,0.9999999999999999,1.0
2020-06-01,0.0,0.01407053062457192,0.05147861007765192,0.5058781286356009,0.1606209999109174,0.03824371598791115,0.25976886644925,1.0,1.0,0.5643881852256611,0.5678714859437743,0.5447470817120624,0.033591731266149866,0.03904555314533622,0.03805496828752642,0.08133971291866031,0.18341708542713567,0.3688118811881188,0.9353854755145354,0.8516695805927252,0.9795655309176132,0.9376770538243627,0.6190476190476191,0.0,0.0,0.5,0.5276619783490237,0.5146813867363895,0.3859460351237376,0.0,0.5880197374866762,0.5326894590313032,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.6262266473403731,0.021164021164021166,0.400332953068209,0.4000574026094916,0.6163836163836164,0.608257804632427,0.6852791878172588,0.6223404255319149
2020-07-01,0.9800563506045834,0.0,0.10052062541674639,0.5329200851041497,0.2038293859107861,0.08133952616672374,0.304560282864286,0.866683735049925,0.8755532517245505,0.5733333579441133,0.6819277108433703,0.5075041689827724,0.02842377260981912,0.03036876355748373,0.03171247357293869,0.06698564593301437,0.1557788944723618,0.32425742574257427,0.9358197673285645,0.8702160115113509,0.9795655309176132,0.9362606232294618,0.5523809523809523,0.0,0.0,0.5,0.584976605624732,0.5735711101000559,0.47930311742635606,0.15203400294212055,0.6365844347777776,0.6051777198297208,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.6250283659650168,0.02380952380952381,0.4597073727217255,0.46968521650092304,0.6013986013986014,0.5911379657603223,0.4314720812182741,0.4308510638297872
2020-08-01,0.9746705332508292,0.0678286943906635,0.09354095368897986,0.5266593423748036,0.19641736121806758,0.07630993453527773,0.29597155437241895,0.9368713653487436,0.8871565851907971,0.5245569828782825,0.668273092369478,0.5147304057809886,0.020671834625322995,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.16331658291457285,0.33663366336633666,0.9361406530722117,0.8887535008090561,0.9795655309176132,0.9334277620396603,0.48571428571428565,0.0,0.0,0.5,0.5666973329233037,0.5490308344711124,0.5867111841588776,0.32695033420327474,0.6215586896434631,0.6822850331813001,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5873960731482306,0.02645502645502646,0.4548059321359404,0.460539584529221,0.6613386613386614,0.6404833836858006,0.4213197969543147,0.3882978723404255
2020-09-01,1.0,0.10835225403536777,0.1891212491608926,0.5829151176004871,0.2824876972951736,0.15867575892490648,0.3865283070311084,0.8272191946161442,0.856294110610471,0.452489465047775,0.5397590361445801,0.43857698721511873,0.02325581395348837,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.1708542713567839,0.35148514851485146,0.9376074401039278,0.907282048197178,0.9795655309176132,0.9362606232294618,0.4571428571428571,0.0,0.0,0.5,0.5603237268257026,0.5483955961216008,0.4930191751071233,0.1743708958950569,0.6155256274744606,0.6186970948094689,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.49569920275255175,0.02380952380952381,0.4792932374711485,0.46295980265913705,0.6373626373626373,0.5981873111782477,0.40609137055837563,0.35638297872340424
2020-10-01,0.6350059060965597,0.07744454571439358,0.30373858358714734,0.652165154816611,0.3866376947550014,0.2566277051789509,0.49676416764414255,0.8932372627189934,0.8466446030543483,0.3768776487352557,0.4120481927710803,0.34574763757643,0.02325581395348837,0.023861171366594356,0.02748414376321353,0.08133971291866031,0.1984924623115578,0.3886138613861386,0.9459575185979265,0.9244019921015773,0.9795655309176132,0.9362606232294618,0.42857142857142855,0.0,0.0,0.5,0.5834762633661599,0.567458064451307,0.5849282954045326,0.32404686177849495,0.6358875458761984,0.6754034760529939,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42280759607215784,0.02380952380952381,0.5990701191202611,0.5859487720495834,0.8931068931068931,0.8298086606243706,0.49238578680203043,0.48404255319148937
2020-11-01,0.6384619761184317,0.19489491594893837,0.3153934034342548,0.6591703678378431,0.3972090678603407,0.26660459156902855,0.5079400023479054,0.8144179071723785,0.8285019338889111,0.4118143436550939,0.4064257028112483,0.3362979433018353,0.02325581395348837,0.021691973969631236,0.025369978858350947,0.09330143540669858,0.21859296482412058,0.400990099009901,0.954485479431396,0.9416559255142264,0.9795655309176132,0.9390934844192635,0.42857142857142855,0.0,0.0,0.5,0.6172631928764198,0.6015720424786563,0.6088358484765418,0.3629808226997093,0.665672319867237,0.7104126964306247,0.0,0.0,0.5,1.0,1.0,0.5,0.5,0.4409370211617871,0.02380952380952381,1.0,0.9999999999999999,0.055944055944055944,0.045317220543806644,0.2639593908629441,0.2765957446808511
2020-12-01,0.5413635379080268,0.21227679414096418,0.0,0.4622105188811123,0.10726662935345552,0.0,0.19872514344079023,0.8129183277861087,0.8072889668647075,0.4918143390405798,0.6819277108433703,0.5953307392996154,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.09330143540669858,0.2336683417085427,0.41336633663366334,0.9590469082304347,0.9590438484351251,0.9795655309176132,0.9419263456090653,0.42857142857142855,0.0,0.0,0.5,0.498131845821375,0.47488625948341184,0.6345193131426761,0.1957715446208351,0.5607820088063283,0.7155117219353475,0.0,0.00758012904579552,0.5,0.5,0.5,0.5,1.0,0.5495487592131025,0.02380952380952381,0.4465285331493911,0.39482911088012157,0.006493506493506494,0.0010070493454179255,0.0,0.0
2021-01-01,0.7348453928447689,0.2453201598507197,0.8787190585130711,0.9809955422721306,0.8057354793035786,0.7885895184157917,0.9683493764792552,0.8084195896272997,0.8376729534670442,0.4568776441207307,0.6706827309236949,0.5669816564758156,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.10765550239234452,0.271356783919598,0.4504950495049505,0.9724904020793914,0.9726018721280367,1.0,0.9419263456090653,0.41904761904761906,0.0,0.0,0.5,0.5272686205374668,0.5161256362613904,0.4417931005402579,0.1957715446208351,0.585524392718951,0.5768355842239046,0.0,0.04193463777999266,0.5,0.5,0.5,0.5,0.5,0.4948721177414006,0.02380952380952381,0.30511633459793597,0.26400546100501104,0.007992007992007992,0.0,0.0,0.0
2021-02-01,0.7446531844271542,0.22086256828980225,0.9125496357416014,1.0,0.8363519326550847,0.8179432481022035,1.0,0.8239274349877473,0.8409027473184737,0.542953618215424,0.5365461847389537,0.536409116175653,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.12918660287081343,0.3165829145728643,0.504950495049505,0.9864492774854676,0.9862539225534407,1.0,0.943342776203966,0.41904761904761906,0.0,0.0,0.5,0.488602904004387,0.47402580329171307,0.4111791142821295,0.1957715446208351,0.5544052773244197,0.5515485827790597,0.0,0.11855426742905105,0.5,0.0,0.5,0.5,0.0,0.584590629890118,0.021164021164021166,0.1504125434430796,0.12938858463782055,0.0,0.0,0.0,0.0
2021-03-01,0.6812954722216656,0.17164537301197802,0.7108191374418754,0.8695802004305628,0.6499157278020125,0.6489920143008325,0.7990661373383381,0.8316813576679711,0.8492364129351251,0.633417732928736,0.7686746987951816,0.6992773763201807,0.005167958656330749,0.010845986984815618,0.01691331923890063,0.19617224880382775,0.4045226130653266,0.5792079207920792,0.997873314424346,1.0,1.0,0.9461756373937678,0.41904761904761906,0.0,0.0,0.5,0.5368228860009356,0.5234227687234714,0.3834795044964691,0.1957715446208351,0.5964130500435079,0.5304523044945317,1.0,0.2559932854220217,0.5,0.5,0.5,0.5,0.5,0.6910615114445794,0.018518518518518524,0.1348260950309076,0.11699272383139146,0.000999000999000999,0.0,0.0,0.0
2021-04-01,0.6053168026626894,0.17518322969642386,0.7514200597031353,0.8920030463954205,0.6865721478316098,0.684357120226802,0.8367761478750334,0.8270728941882155,0.8293791618485586,0.636286926937981,0.9670682730923832,0.663146192329068,0.005167958656330749,0.008676789587852493,0.012684989429175474,0.2057416267942584,0.41206030150753764,0.5693069306930693,0.9987232191164278,0.9997779027913143,1.0,0.9490084985835695,0.42857142857142855,1.0,0.0,0.5,0.5436794087153751,0.5347072478309275,0.4609505913057565,0.1957715446208351,0.5981475186052794,0.5894549987194744,0.6499919282270537,0.39544667680847717,0.5,0.5,0.5,0.5,0.5,0.6891301927519788,0.018518518518518524,0.11475605550102141,0.10256450036458413,0.003996003996003996,0.0,0.0,0.0
2021-05-01,0.6095357473655604,0.18080820610172416,0.7649274088030351,0.8975427668813165,0.6983324446503822,0.6968058400491479,0.8479513664897737,0.823086207527157,0.8371944654890546,0.6654852338393293,0.8642570281124511,0.6492495831017243,0.0025839793281653744,0.008676789587852493,0.010570824524312896,0.19617224880382775,0.40703517587939697,0.5742574257425742,0.9996722053887717,0.999508681369842,1.0,0.9504249291784703,0.42857142857142855,0.0,0.0,0.5,0.4937904460412981,0.48070411216566883,0.39408949590749437,0.1957715446208351,0.5594118131963746,0.5385329718084559,0.4084367354357182,0.4733515186486912,0.5,0.5,0.5,0.5,0.5,0.7224845636119432,0.015873015873015876,0.05514949725413207,0.04972307119474998,0.001998001998001998,0.0010070493454179255,0.0,0.0
2021-06-01,0.5963585689224029,0.19463604838666185,0.7225231193636421,0.8670993241164886,0.658457205722506,0.6623696656072348,0.803552789678157,0.8190995208660985,0.8456078791020376,0.7471729904067193,0.8329317269076304,0.6814897165091687,0.007751937984496123,0.010845986984815618,0.014799154334038054,0.20095693779904308,0.38190954773869346,0.5346534653465347,1.0,0.9991923357355831,1.0,0.9518413597733713,0.42857142857142855,0.0,0.0,0.5,0.4755953961255107,0.4692754748829756,0.4674862243218511,0.1957715446208351,0.5416774534619232,0.5944325971022667,0.16313618175114883,0.5046372554162514,0.5,0.5,0.5,0.5,0.5,0.8075627442522592,0.021164021164021166,0.024354654710423685,0.023597126766681662,0.0,0.0,0.0,0.0
2021-07-01,0.43296647462059823,0.18323508949806658,0.7940125703742786,0.910476409671942,0.7238832888194595,0.7232538218803385,0.872732109233783,0.8518708167221389,0.8486383029626381,0.5569620360252621,0.7526104417670721,0.619788771539747,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.18181818181818185,0.3316582914572864,0.4801980198019802,0.9914622953736143,0.9836352740699805,1.0,0.9504249291784703,0.41904761904761906,0.0,0.0,0.5,0.6178620142389994,0.6003231309926728,0.4060469917867371,0.1957715446208351,0.6501851446729056,0.547639910953324,0.060932295141348576,0.5222840056654252,0.5,0.5,0.5,0.5,0.5,0.5956190359923629,0.02645502645502646,0.09516355822035923,0.08736056595870113,0.002997002997002997,0.0010070493454179255,0.0,0.0
2021-08-01,0.4480957004622863,0.1962809360219606,0.8379098842943216,0.9366416452617277,0.7639510343463289,0.7608063175458584,0.9148754737325284,0.8274020701510552,0.8444116591570637,0.5027847867229799,0.6931726907630458,0.5808782657031673,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.1842105263157895,0.32160804020100503,0.4752475247524752,0.9832774822020303,0.9681047090574615,1.0,0.9490084985835695,0.40952380952380946,0.0,0.0,0.5,0.6511743728850355,0.6394033773175786,0.6101856755103148,0.1957715446208351,0.7099176077788754,0.703113815235516,0.07899206957005982,0.5496196821066988,0.5,0.5,0.5,0.5,0.5,0.5427262590877289,0.02380952380952381,0.3500649988061444,0.3126115084474921,0.005994005994005994,0.002014098690835851,0.0,0.0
2021-09-01,0.46787135968268584,0.18547860837112978,0.8982385068013897,0.974171549702965,0.8193723008273205,0.8118562406021742,0.9739146542362446,0.8357046194360118,0.8401850153514894,0.538902991378849,0.5799196787148593,0.5286270150083402,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.2057416267942584,0.3442211055276382,0.4801980198019802,0.9756271147743203,0.952600640409363,1.0,0.9475920679886688,0.3904761904761904,0.0,0.0,0.5,0.5904567936533797,0.5745675289322218,0.7116507894622173,0.1957715446208351,0.6431483730265839,0.7803905818276863,0.0852701228850214,0.574038713738656,0.5,0.5,0.0,0.5,0.5,0.5767632515266891,0.021164021164021166,0.5610391849945613,0.4695145600943264,0.001998001998001998,0.0010070493454179255,0.0,0.0
