Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,PCEC,FixAss,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2021-12-01,0.7757566181493384,0.30652052758684745,0.6748020971681752,0.840747989758994,0.596336560273039,0.6059751091160073,0.7702210032143273,0.8316813576679711,0.8406635033294789,0.6199156050191241,0.9036144578313208,0.682601445247354,0.010335917312661497,0.03253796095444685,0.06342494714587738,0.29425837320574166,0.36934673366834164,0.45792079207920794,1.0,1.0,0.9580752571975788,0.9677938808373591,0.22222222222222218,0.0,0.0,0.5,0.7133373628274592,0.6979305549815343,0.49391033147263064,0.4966536616876031,0.6535780225768053,0.5379598386525016,0.08403343101508634,0.7993215465411944,0.5,0.5,0.5,0.6577172561771352,0.021164021164021166,0.10378386446749757,0.08565033772531674,0.15621658403810634,0.14099246089794082,0.013333333333333332,0.01834862385321101
2022-01-01,0.5089896492577556,0.31764350733791563,0.5249846578145714,0.224018637988534,0.5768493154589112,0.6043919780142946,0.3824333850307158,0.8497860356241542,0.8324893337054907,0.6545147861569293,0.8377510040160644,0.6753752084491378,0.012919896640826873,0.07158351409978307,0.11627906976744186,0.368421052631579,0.4422110552763819,0.5198019801980198,0.0,0.0,0.0,0.9677938808373591,0.2142857142857143,0.0,0.0,0.5,0.8202633673485007,0.8218828274559933,0.6603727939709241,0.5948246097806084,0.728926199357382,0.7042766515586871,0.06325789378526532,0.8417278581782752,0.5,0.5,0.5,0.6897950388651797,0.021164021164021166,0.1726795532004876,0.14430263385779568,0.23310975017011762,0.21323281197254415,0.05128205128205128,0.05004170141784821
2022-02-01,0.4974595883674898,0.31333015976221434,0.4692637373247276,0.19193962174686627,0.5252244359337395,0.5576535270592867,0.3275925259526878,0.8288284993233604,0.8540212927150206,0.7291139457603008,0.7381526104417703,0.7204002223457485,0.010335917312661497,0.1388286334056399,0.2114164904862579,0.4330143540669857,0.4849246231155778,0.556930693069307,0.0,0.0,0.0,0.9694041867954911,0.20634920634920634,0.0,0.0,0.5,0.5089996848953247,0.4655301637105589,0.6259591389690093,0.5983118291558692,0.5089568794868905,0.6751662836625041,0.03138481012776535,0.8588377177348446,0.5,0.5,0.5,0.7712748326560939,0.021164021164021166,0.028116526108913603,0.026298610463489698,0.07222708272577039,0.06886463373466861,0.0,0.0
2022-03-01,0.4336882560252304,0.3114608489689764,0.18135098218247442,0.017589894542785534,0.26364891618447006,0.31701829242715174,0.04255194968981074,0.8387037782085512,0.8344830336137805,0.9446413178703823,0.7397590361445778,0.9616453585325166,0.04651162790697674,0.18655097613882862,0.2832980972515856,0.5047846889952153,0.5351758793969849,0.5965346534653465,0.0,0.0,0.0,0.9726247987117551,0.2142857142857143,0.0,0.0,0.5,0.557930577549246,0.5112835313074104,0.5082870202837183,0.5164043290833663,0.5360143659311734,0.5976868037431968,0.023433165524978844,0.8690798697749577,0.5,0.5,0.5,0.9661674832743363,0.05291005291005292,0.0045077990894842905,0.004383101743914949,0.00972100709633518,0.009452008551817262,0.0,0.0
2022-04-01,0.8441510141855139,0.31409065576815903,0.7750052137310366,0.38481922903880783,0.7983439650976911,0.812411962942786,0.6317910418332796,0.7990563622398595,0.8281031939072532,0.5107173027322898,0.6859437751004063,0.46081156197887974,0.08010335917312661,0.27331887201735355,0.3995771670190274,0.6650717703349283,0.6909547738693467,0.6955445544554455,0.0,0.0,0.0,0.9742351046698872,0.2142857142857143,0.0,0.0,0.5,0.6201365344488753,0.6189874022917112,0.42728426357658555,0.4639044680799954,0.592210830216095,0.5365247554547543,0.02334355473053389,0.8876987238896413,0.5,0.5,0.5,0.5507951860257483,0.08730158730158732,0.004975495683757494,0.004409746739318688,0.007096335180324681,0.00686395859120063,0.0,0.0
2022-05-01,0.7679834443632217,0.31754481701653353,0.44686678363579296,0.1857625872257231,0.5004316955412802,0.5381913956602161,0.30685832219422193,0.8233056581690501,0.8324893337054907,0.823966239546574,0.7493975903614457,0.7359644246803742,0.1498708010335917,0.3232104121475054,0.4355179704016913,0.6866028708133972,0.728643216080402,0.7599009900990099,0.0,0.0,0.0,0.9774557165861514,0.22222222222222218,0.0,0.0,0.5,0.6817247876976315,0.683919410203622,0.4873130916930349,0.5488332026454539,0.6254109325704909,0.5605715970049727,0.015512923528034217,0.8998300895891256,0.5,0.5,0.5,0.8436379883216469,0.20370370370370375,0.012782048411573004,0.010451499447116345,0.013026149509089141,0.011364915044446944,0.0,0.0
2022-06-01,0.6939116980473833,0.3234778469255062,0.1364846029453471,0.0,0.21712198069316524,0.27855571410896646,0.0,0.802860173366007,0.8327285776944855,1.0,1.0,0.9999999999999999,0.2739018087855297,0.47071583514099774,0.5602536997885834,0.7631578947368421,0.7889447236180904,0.8044554455445545,0.0,0.0,0.0,0.9774557165861514,0.23015873015873015,0.0,0.0,0.5,0.7550072460545015,0.7338786607671092,0.42581350266053275,0.48257401674235767,0.6831625919936761,0.6368024759779121,0.01160887599897491,0.9074463534611819,0.5,0.5,0.5,1.0,0.32010582010582017,0.02208124984451576,0.017985371897523347,0.03509283561777,0.03308202993136041,0.0,0.0
2022-07-01,0.6849742148133585,0.33363133940182055,1.0,0.5256495522389678,1.0,1.0,0.8554341389584864,0.819574997256867,0.8406236293313131,0.33991564039712185,0.4570281124498048,0.2623679822123439,0.4780361757105943,0.6225596529284164,0.6384778012684988,0.7081339712918661,0.728643216080402,0.7673267326732673,0.0,0.0,0.0,0.9774557165861514,0.23015873015873015,0.0,0.0,0.5,0.7139339739481244,0.6909086077631945,0.6454954577295426,0.5174259832576422,0.6484799936795989,0.6368024759779121,0.015444238783692532,0.9199757610322948,0.5,0.5,0.5,0.38644503043538864,0.4444444444444445,0.020319924372465607,0.018138580621094844,0.05268785846213667,0.05029818836502757,0.0,0.0
2022-08-01,0.6173633678839043,0.31815437488389375,0.7077635792652941,0.3494793768316333,0.734016224828767,0.7556708278870261,0.5662685047945131,0.8271460444021799,0.8320108457275012,0.40843882129128606,0.9269076305220927,0.5102834908282317,0.5891472868217054,0.6832971800433839,0.6934460887949259,0.7248803827751197,0.728643216080402,0.7747524752475248,0.0,0.0,0.0,0.9774557165861514,0.24603174603174602,0.0,0.0,0.5,0.6649190171381005,0.6480763461193993,0.5865701957387992,0.5434784566454165,0.6231399907929212,0.5538683629038315,0.011557590305916616,0.9306100140205793,0.5,0.5,0.5,0.434549409561738,0.6164021164021165,0.01733462696221111,0.016353365929044378,0.04947992612034607,0.04590975582311241,0.0,0.0
2022-09-01,0.6027837445066724,0.28595230354820733,0.6435566722162833,0.31209174303495374,0.6747838118128499,0.7018569362963678,0.5029932228436378,0.8174170659449178,0.8319310977311696,0.542109699170127,0.8441767068273058,0.5630906058921631,0.6744186046511627,0.8047722342733188,0.8224101479915433,0.8851674641148327,0.8844221105527638,0.8811881188118812,0.0,0.0,0.0,0.9758454106280192,0.25396825396825395,0.0,0.0,0.5,0.6063644714921038,0.5845349481477969,0.4630572955240929,0.516193051183611,0.581940564386502,0.590900071600565,0.015376159573326251,0.9434424086880063,0.5,0.5,0.5,0.5783792196603177,0.6772486772486773,0.0074035375774311515,0.006281557666431303,0.029357441430932243,0.024980308315517046,0.0,0.0
2022-10-01,0.5201622949359654,0.3174461266951514,0.6134085905205715,0.29547233203126644,0.6464083435763455,0.6764947197344846,0.4734649472460202,0.8023115467612743,0.8308943737788589,0.5691139549893398,0.6867469879518042,0.586992773763206,0.8578811369509043,0.9349240780911061,0.9365750528541225,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.48185882235728195,0.449571640654252,0.5908587144630159,0.6208576712545263,0.0,0.0,0.019165893681831404,0.9680972410351464,0.5,0.5,0.5,0.5935066797313288,0.814814814814815,0.004084881956364903,0.003577090632951866,0.019539224263633713,0.017666254078991785,0.0,0.0
2022-11-01,0.5726328938822275,0.3159135240572172,0.8399876424758248,0.43159531787434907,0.8529138162810778,0.8659768869083809,0.697572189630669,0.8092973921948722,0.8295386578412218,0.39797466350911215,0.599196787148595,0.39355197331850794,0.9999999999999999,1.0,1.0,0.9712918660287081,0.9773869346733668,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6170819785249184,0.6368024759779121,0.019105906436062563,0.9905420498562295,0.5,0.5,0.5,0.38644503043538864,1.0,0.005353633355723064,0.004722825435312612,0.023524837173131134,0.021267019241588837,0.0,0.0
2022-12-01,0.5810337580604689,0.31673787850640905,0.8761214518640904,0.45335969303245927,0.8858126260536138,0.8961890093887424,0.7333227371807549,0.8379357009619253,0.8275050839347662,0.3495358791339988,0.7582329317269156,0.3624235686492488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6635625789333648,0.645769357994995,0.5583791066242642,0.5539479190545296,0.6170819785249184,0.6368024759779121,0.007625650114775066,1.0,0.5,0.5,0.5,0.38644503043538864,0.0,0.009722118566062145,0.008513076031494385,0.041897540585204625,0.03814560594126252,0.0,0.0
