Time	TBill1yr	TBill10yr	Employment1	Employment2	Cons1	Cons5	CPIU	PCE	Cases5	Cases2	Deaths5	Deaths2	Cases3	Deaths3	Cases4	Hosp2	Cases1	Hosp1	Deaths4	Deaths1
2017-08-01	0.2521367521367521	0.4732142857142857	0.8046915430680994	0.8175015014051229	0.6009897093741743	0.641682230987568	0.5609150233935125	0.5057985423575317	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-09-01	0.2628205128205128	0.47023809523809523	0.8335959615893236	0.815870182421989	0.512874418817779	0.5686743254262759	0.6199503001817661	0.5963943696088615	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-10-01	0.2884615384615384	0.5178571428571428	0.7839068529739605	0.8179849777581502	0.6561365421366017	0.6874561488573044	0.41636650913991835	0.4468423272355074	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-11-01	0.32264957264957256	0.5148809523809524	0.8136231473531693	0.8210746405241639	0.6435731256123002	0.6770729597999994	0.5054531287823583	0.4590309533742618	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-12-01	0.3525641025641025	0.5297619047619048	0.8103141008001655	0.817819832281291	0.6559765927197068	0.687384638284315	0.47906554039471794	0.4453109362670312	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-01-01	0.3739316239316239	0.5833333333333334	0.8246466423312068	0.8180028465074485	0.5454656584494817	0.5982743694482969	0.5579617292651852	0.5845592073605441	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-02-01	0.408119658119658	0.6666666666666666	0.8330659605477557	0.8269820793430065	0.6153906373734904	0.6562494752637908	0.5115782435314746	0.5109565490996958	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-03-01	0.4294871794871794	0.6607142857142857	0.8075171382937057	0.8207586939303975	0.6800960649312671	0.7098979030363486	0.4066752155894716	0.44277512705768074	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-04-01	0.4487179487179486	0.6696428571428572	0.8102497836714794	0.8178242058172626	0.6445786043478636	0.6804708437065745	0.48645557984218946	0.4786371387610173	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-05-01	0.4743589743589743	0.7023809523809523	0.8183984649936918	0.824702428264898	0.6473746835239302	0.682801940002062	0.49900373877589527	0.4747357898329815	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-06-01	0.4871794871794871	0.6815476190476191	0.8106440688255686	0.8202715092558686	0.694070519434737	0.7215216422261979	0.443536424040789	0.4252693290014958	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-01	0.49999999999999994	0.6755952380952381	0.8198417357191273	0.8144787013520314	0.7072467592467864	0.732456606223207	0.4183183667114636	0.4106060248146821	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-08-01	0.5128205128205128	0.6755952380952381	0.7853610245878195	0.8217106416119848	0.7151286608995453	0.7390029127202457	0.4596972479140294	0.4014460896849275	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-09-01	0.5363247863247863	0.7083333333333333	0.824129043682934	0.8157033295949545	0.6260713598579154	0.6651956073175652	0.4715287686595205	0.4929293032856058	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-10-01	0.5555555555555555	0.7529761904761905	0.819552886792289	0.818528860816482	0.6545581046015114	0.6888210928547271	0.49616031521178283	0.4623951462855568	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-11-01	0.5662393162393162	0.7440476190476191	0.8179852778074733	0.8159579012005663	0.7358605152932833	0.7562256454889085	0.3415997683456339	0.3770355175799077	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-12-01	0.5576923076923077	0.6577380952380952	0.8101511910185669	0.8191864508538729	0.7483442131691547	0.7665858292485799	0.36005642172501207	0.363126848302969	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-01-01	0.5405982905982906	0.6220238095238095	0.7973139801202804	0.8238482704331076	0.6409735758119193	0.688400593793593	0.3647174717258458	0.34137003573526753	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-02-01	0.5341880341880341	0.6130952380952381	0.8196116871088801	0.8115732332084368	0.5343168469100509	0.5999582808222904	0.503879271084192	0.45189281021181027	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-03-01	0.5213675213675214	0.5803571428571428	0.8018329244093183	0.820830340412487	0.4600290996262863	0.5383469913492245	0.5913563343395413	0.5288153546383316	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-04-01	0.5064102564102564	0.5684523809523809	0.8045367245601444	0.8213716492306352	0.4371798990697369	0.5193735972231625	0.5446092017417534	0.5523390153470887	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-05-01	0.4893162393162392	0.5297619047619048	0.8113212842232385	0.8148626901969781	0.5881329057057255	0.6444660427095532	0.4097728513891348	0.3954151972617328	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-06-01	0.4166666666666666	0.43154761904761896	0.8186221843914154	0.8185509208111434	0.5862373875417184	0.6428616461481309	0.38649153885635995	0.39718146588919184	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-07-01	0.408119658119658	0.4285714285714286	0.8189620174086807	0.8154117944889092	0.539958844144455	0.6044680854525634	0.47927525370251906	0.4450293330044859	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-08-01	0.36752136752136744	0.300595238095238	0.8154828077055877	0.8209335594642065	0.6095628432903877	0.6621304160268894	0.4312301472581591	0.3725625009123246	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-09-01	0.3739316239316239	0.3214285714285714	0.8241791552854203	0.8200016738212278	0.5880745791564699	0.6442860221187653	0.4565441355295847	0.39467316895180415	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-10-01	0.33333333333333326	0.32440476190476186	0.8126319742663987	0.8171276262622229	0.5068500135295205	0.576926040030611	0.5099701165816628	0.47880799428138376	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-11-01	0.32478632478632474	0.35416666666666663	0.8124937237162303	0.8202781681486746	0.6044578203534351	0.6578014247025519	0.46828758107447965	0.3772658944031694	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-12-01	0.32051282051282043	0.36904761904761907	0.8132794396938479	0.8161275251408611	0.47753706049379363	0.552563955066814	0.4666626050633214	0.5088502526824112	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-01-01	0.31623931623931617	0.3392857142857143	0.7973372499006984	0.8246147103723622	0.16543225288196467	0.1529216288826598	0.45629575162502173	0.4734480376515848	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-02-01	0.2905982905982905	0.26190476190476186	0.8137453876417202	0.8223618312985181	0.21159214185585873	0.1898574510321105	0.43905955579740796	0.42460266758521104	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.5399872040946897	0.6030288018917744	0.5169196244020552	0.5984451933562073	0.5137620302825968	0.4096698726280218	0.41863044080953704
2020-03-01	0.05982905982905982	0.07440476190476192	0.6969692592429803	0.7600573027159682	0.4233827091328932	0.36406497847078917	0.22627436428761966	0.20376943388684635	0.5244038377824803	0.5202605214811291	0.5508637236084453	0.5637319316688567	0.524252862861931	0.5476647472808701	0.6058702022161053	0.554006968641115	0.6019619487645618	0.5522589345920432	0.4242266701325708	0.4341558081508179
2020-04-01	0.027777777777777776	0.01190476190476189	0.0	0.0	0.6187443632603091	0.5246335304792419	0.0	0.0	0.5321262049685846	0.529865764460288	0.7376839411388356	0.7555847568988173	0.5324281548096835	0.7440818937939859	0.6194673309063039	0.6260556310163586	0.618863283592492	0.6266781094832343	0.6462178320769429	0.6709176601053508
2020-05-01	0.023504273504273504	0.014880952380952384	0.9569070071883189	0.9232072175524301	0.21418795571365462	0.1879051756974902	0.35221328254308387	0.4191087760340794	0.5619865280045897	0.5670066632656574	0.7901471529110684	0.8028909329829172	0.5609347360580952	0.780550223928343	0.6261806065081152	0.6004252052205752	0.6272123106767359	0.6006865689940539	0.41486872887964643	0.4241752148599945
2020-06-01	0.027777777777777776	0.03273809523809523	1.0	1.0	0.05446481808607956	0.054098685867582486	0.6138188260274466	0.584004465612227	0.5011209887850797	0.49130082344067383	0.3512476007677543	0.34756898817345594	0.5018834121338543	0.3602047344849648	0.5877843152832755	0.3843973306561153	0.5795313799997968	0.37632562986575135	0.15986482973745775	0.15220404768505685
2020-07-01	0.02136752136752136	0.0	0.8619915693855537	0.8704398225170659	0.09260385730140147	0.0842789666698065	0.6223428498919439	0.5434576528203223	0.5401932982232769	0.5398997849852745	0.3749200255918106	0.3988173455978975	0.5395466223135901	0.3723608445297505	0.6228017702671758	0.5549518691312821	0.6230131130545388	0.5532397474406916	0.40317130231349096	0.4116994732464652
2020-08-01	0.01709401709401709	0.008928571428571425	0.9301592416903756	0.8813465190089401	0.08482244325785798	0.07637272037895615	0.568632768710604	0.5505825123141614	0.528215954526354	0.5250021125900981	0.5758157389635317	0.5854139290407359	0.5308253044031835	0.5796545105566219	0.6046200795405157	0.5308569066320203	0.6004170157527992	0.5281064181940784	0.4455419807642318	0.4568893817576934
