Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2021-12-01,7.733351064722932,2.319431965761588,1.072771616022131,0.3070000333721563,0.5722736428643349,-0.49800268827626254,ME
2022-01-01,5.792766726630077,0.39958111470716773,0.005534391440014363,0.34897015807010606,1.1042274386050401,-0.23042031033362328,ME
2022-02-01,0.44688058307144374,7.386468314146473,-0.3376350401421198,0.36805892491118225,2.7709748370002276,0.1631670631695962,ME
2022-03-01,0.4826004804627413,-14.119178850666248,-2.3316272307769506,0.3053944528566567,5.0236278897435005,0.6313543741983517,ME
2022-04-01,3.11543876779562,-4.663454356675281,1.6759542480527256,-0.06131357494960214,-0.07164350034205406,1.5049892369707976,ME
2022-05-01,3.7280006216022334,-2.4630053725403123,-0.6060815338599957,0.26394475695171254,2.540984128102921,1.7649194713041005,ME
2022-06-01,4.4765805688753115,0.23421778361861012,-2.7873985001429418,0.0574542061152193,4.458389211521907,2.603561255303275,ME
2022-07-01,3.7566661957034633,-2.3595537513261187,3.0995288496392193,0.34381541335442434,-2.0539977472027027,3.067685022904974,ME
2022-08-01,4.1525029985226745,-0.9341703785520457,1.0978273625481778,0.16892608970178213,-0.9077137964216402,3.434990429993453,ME
2022-09-01,4.758771661767168,1.2456042212262162,0.6353150539663446,0.1590603289244612,0.08175306335448651,4.304258519552322,ME
2022-10-01,3.94476383478667,-3.912612865033985,0.4304046145676618,0.08527241692543326,0.4470330668409883,5.014634691283748,ME
2022-11-01,3.045761598728248,-2.6803407170360174,1.9651796323382884,0.10671841526148144,-1.110334811732282,5.379188954085807,ME
2022-12-01,4.234279537935607,-0.6412219125171434,2.182356005377306,0.1709309087460735,-3.9685979324133607,-1.0261403328705876,ME
