Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2018-08-01,0.575010287286895,0.17850914107714602,0.508836019700129,0.4479766168691214,0.4452448446088173,0.588323836079081,0.4406830016642897,0.7882301305731318,0.82794369791459,0.4214345823919763,0.40321285140562185,0.37354085603112536,0.5012919896640826,0.48590021691973967,0.5179704016913319,0.6626794258373206,0.7261306532663316,0.7524752475247525,0.8071737834726114,0.8622190028234766,0.912821170535676,0.9927431059506531,0.29,0.0,0.0,0.49999999999999994,0.5215590896992811,0.5215590896992811,0.5295844859717118,0.5198044148072795,0.5795420205221025,0.6721238686122584,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.46169203142117976,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,0.5404662577172292,0.17473470485644127,0.4082960026890848,0.39891498723029317,0.3568431465683738,0.5071753111718961,0.3625703920836737,0.8304012289235946,0.8215239842098968,0.4322363308648733,0.5662650602409669,0.457476375764316,0.5271317829457364,0.5075921908893708,0.5412262156448202,0.6913875598086126,0.7537688442211055,0.7797029702970297,0.8100545237823028,0.8645983351403934,0.912821170535676,0.9912917271407836,0.29,0.0,0.0,0.49999999999999994,0.5215590896992811,0.5215590896992811,0.5295844859717118,0.5198044148072795,0.5795420205221025,0.6721238686122584,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.4803372275646968,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,0.5229518732465793,0.18643979557306356,0.4403061329891651,0.41417528486173927,0.3848904026216056,0.5331961512799261,0.387143788841698,0.8254635894809992,0.8245544080704973,0.45468355458425286,0.5020080321285179,0.4296831573096206,0.5607235142118863,0.5336225596529284,0.5602536997885834,0.7177033492822967,0.7914572864321607,0.8267326732673267,0.8128311646846642,0.8660129371535408,0.912821170535676,0.9912917271407836,0.29,0.0,0.0,0.49999999999999994,0.5215590896992811,0.5215590896992811,0.5295844859717118,0.5198044148072795,0.5795420205221025,0.6721238686122584,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5175846971585569,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,0.5548654485306865,0.1926524308236948,0.5331003508104404,0.4592702411745583,0.466430466193804,0.6081886529592502,0.45908468955413356,0.8237811345598186,0.8218031021970573,0.31493669799619367,0.5461847389558215,0.35130628126736435,0.5788113695090439,0.5466377440347071,0.5708245243128964,0.7057416267942584,0.7839195979899497,0.8316831683168316,0.8166596556568415,0.8674286915300451,0.912821170535676,0.9912917271407836,0.29,0.0,0.0,0.49999999999999994,0.5215590896992811,0.5215590896992811,0.5295844859717118,0.5198044148072795,0.5795420205221025,0.6721238686122584,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.34901330450987317,0.5820105820105822,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01,0.5600533667937706,0.20763737646313635,0.5481797521655531,0.466593570544108,0.4796797253341709,0.6203776541755517,0.47077142807641204,0.8152225595259865,0.8252721400374816,0.33164561060577347,0.5244979919678687,0.3385214007782138,0.6124031007751938,0.5509761388286334,0.562367864693446,0.6411483253588518,0.7110552763819095,0.7673267326732673,0.8206641055507161,0.8688455985534603,0.912821170535676,0.9912917271407836,0.27999999999999997,0.0,0.0,0.49999999999999994,0.5215590896992811,0.5215590896992811,0.5295844859717118,0.5198044148072795,0.5795420205221025,0.6721238686122584,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.3677181770869809,0.6005291005291006,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,0.7321489213985586,0.20084339126586784,0.5078562745708932,0.3814214857916588,0.3024117475772402,0.6602669728432002,0.3232037940747914,0.8011777184448264,0.8302962638063719,0.3358649751061992,0.4819277108433726,0.3185102834908312,0.6201550387596898,0.5444685466377439,0.5454545454545454,0.6076555023923446,0.6809045226130652,0.7524752475247525,0.8286283884372809,0.8748444208097541,0.9386003163609935,0.9912917271407836,0.27999999999999997,0.0,0.0,0.49999999999999994,0.5215590896992811,0.5215590896992811,0.5295844859717118,0.5198044148072795,0.5795420205221025,0.6721238686122584,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.367710785590423,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.6894129080511284,0.17754600907600068,0.38441748425696876,0.32088123808581687,0.194176604573298,0.5606720264769851,0.22724299792039004,0.8255733148019457,0.8170979704134934,0.46177215154826573,0.44016064257027454,0.420233463035018,0.627906976744186,0.5422993492407808,0.5391120507399576,0.5956937799043064,0.6733668341708543,0.7475247524752475,0.8352260666220893,0.8808506693446698,0.9386003163609935,0.9912917271407836,0.27,0.0,0.0,0.49999999999999994,0.5215590896992811,0.5215590896992811,0.5295844859717118,0.5198044148072795,0.5795420205221025,0.6721238686122584,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.4987402542359537,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,0.6586068868988364,0.1665697750088938,0.2974022538849965,0.27813810839334335,0.11840560664829847,0.49032831372694974,0.15981697985574278,0.8061153578874218,0.8270664699549424,0.5416034092699008,0.4963855421686745,0.4913841022790423,0.6330749354005167,0.5444685466377439,0.5264270613107822,0.5669856459330145,0.6457286432160803,0.7376237623762376,0.8408527423961062,0.8868643447253152,0.9386003163609935,0.9927431059506531,0.27,0.0,0.0,0.49999999999999994,0.5215590896992811,0.5215590896992811,0.5295844859717118,0.5198044148072795,0.5795420205221025,0.6721238686122584,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.6102461835552806,0.6375661375661377,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.41678267969920013,0.16445261997934907,0.26970808622712106,0.2644628109407939,0.0948547860482424,0.4677937004332404,0.13859245602070733,0.809077941552979,0.8276645799274294,0.4997468165955419,0.6224899598393667,0.5136186770428033,0.627906976744186,0.5336225596529284,0.5116279069767441,0.5574162679425838,0.6356783919597989,0.7277227722772277,0.8379177441903112,0.8880564912721753,0.9386003163609935,0.9927431059506531,0.26,0.0,0.0,0.49999999999999994,0.5215590896992811,0.5215590896992811,0.5295844859717118,0.5198044148072795,0.5795420205221025,0.6721238686122584,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5536100520329739,0.6402116402116403,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-01,0.47787519754196073,0.17027479631059705,0.4446412596884259,0.35027880173929926,0.2480804238294636,0.6089780811267175,0.2745175692700317,0.8165026882703632,0.8206467562502493,0.3768776487352557,0.4803212851405537,0.36853807670927974,0.6201550387596898,0.5249457700650758,0.4947145877378435,0.5239234449760766,0.6030150753768844,0.698019801980198,0.8369639211881856,0.8892151191871299,0.9386003163609935,0.9927431059506531,0.26,0.0,0.0,0.49999999999999994,0.5215590896992811,0.5215590896992811,0.5295844859717118,0.5198044148072795,0.5795420205221025,0.6721238686122584,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.40498285989435534,0.6322751322751324,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01,0.47714307784594145,0.17942888875391544,0.4422060054628255,0.34906214544825065,0.24612110151044114,0.6069675829145672,0.27269766177109844,0.8245126366994623,0.8246341560668289,0.3556118578432116,0.5638554216867498,0.3702056698165695,0.5736434108527132,0.47071583514099774,0.4228329809725158,0.437799043062201,0.5201005025125627,0.6361386138613861,0.8359680029847809,0.890340228470179,0.9386003163609935,0.9927431059506531,0.26,0.0,0.0,0.49999999999999994,0.5215590896992811,0.5215590896992811,0.5295844859717118,0.5198044148072795,0.5795420205221025,0.6721238686122584,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.40497562210225224,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,0.6402633742091957,0.18166751989171273,0.38751534608555005,0.3221620830309125,0.19877574411014004,0.5626831468061032,0.23043492792568632,0.8249149628762664,0.8212448662227362,0.44050632220187935,0.5076305220883499,0.4146748193440758,0.5555555555555555,0.4511930585683297,0.4143763213530655,0.437799043062201,0.5175879396984925,0.6361386138613861,0.8406698059450352,0.8967251718461713,0.9386003163609935,0.9941944847605224,0.25,0.0,0.0,0.49999999999999994,0.5215590896992811,0.5215590896992811,0.5295844859717118,0.5198044148072795,0.5795420205221025,0.6721238686122584,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.4789903770229635,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,0.6683683660583951,0.17855252540152194,0.46909453247583616,0.36223022062506804,0.2698504877490947,0.6286226402087016,0.2936642256685114,0.8211111517501188,0.8272259659476057,0.3966244930179258,0.4722891566265047,0.34741523068371977,0.5348837209302325,0.4186550976138828,0.3742071881606765,0.3564593301435407,0.4095477386934673,0.5247524752475248,0.8463075511375605,0.9031328494457138,0.9386003163609935,0.9927431059506531,0.25,0.0,0.0,0.49999999999999994,0.5215590896992811,0.5215590896992811,0.5295844859717118,0.5198044148072795,0.5795420205221025,0.6721238686122584,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.4418862562771654,0.5634920634920636,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,0.6593895000095842,0.17887356940190371,0.44360509433160494,0.349683004575281,0.24786355340146196,0.6079626664854274,0.27399994398436434,0.8307304048864342,0.8262291159934607,0.41991563578260227,0.43694779116465954,0.36798221234018313,0.5142118863049095,0.4099783080260303,0.38054968287526425,0.375598086124402,0.42713567839195976,0.5346534653465347,0.8516760934118451,0.909563260418145,0.9386003163609935,0.9927431059506531,0.25,0.0,0.0,0.49999999999999994,0.5215590896992811,0.5215590896992811,0.5295844859717118,0.5198044148072795,0.5795420205221025,0.6721238686122584,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.4602666248266547,0.5396825396825398,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-01,0.4752280552023813,0.18401895027288742,0.3467554356309563,0.30200842930122107,0.16432341452914578,0.5294626736666561,0.19928413334320583,0.8180022676566329,0.8231189441365286,0.46919830074865937,0.5076305220883499,0.44635908838243943,0.44702842377260976,0.3622559652928416,0.34038054968287523,0.3660287081339713,0.4296482412060301,0.5420792079207921,0.8533602630316587,0.9091955422350189,0.9386003163609935,0.9927431059506531,0.25,0.0,0.0,0.49999999999999994,0.5215590896992811,0.5215590896992811,0.5295844859717118,0.5198044148072795,0.5795420205221025,0.6721238686122584,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5153587985364816,0.48412698412698424,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,0.5156815451137923,0.19489973882636727,0.4623867486628357,0.35887107027761855,0.2645162589394243,0.6230685823000381,0.2886774485271601,0.8178559672287041,0.8265481079787871,0.43105485958319556,0.4040160642570313,0.3518621456364609,0.4082687338501292,0.34490238611713664,0.33192389006342493,0.3923444976076555,0.45477386934673364,0.5643564356435643,0.8563574977712098,0.9088264366222902,0.9386003163609935,0.9941944847605224,0.25,0.0,0.0,0.49999999999999994,0.5215590896992811,0.5215590896992811,0.5295844859717118,0.5198044148072795,0.5795420205221025,0.6721238686122584,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.4783136359715723,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,0.4628683154668538,0.20798445105814367,0.31033107497918905,0.283982863166215,0.1336589940763659,0.49974381949542335,0.1714980989825381,0.8187337697962767,0.8220423461860521,0.42970465063766694,0.5807228915662688,0.4747081712062314,0.40051679586563305,0.3427331887201735,0.3276955602536998,0.40191387559808617,0.4673366834170854,0.5693069306930693,0.8576410159965681,0.9084559438635128,0.9386003163609935,0.9927431059506531,0.25,0.0,0.0,0.49999999999999994,0.5215590896992811,0.5215590896992811,0.5295844859717118,0.5198044148072795,0.5795420205221025,0.6721238686122584,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.47813718804845706,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,0.335605126295049,0.20080000694149192,0.19319256227832043,0.6912354235113335,0.2334298744917324,0.1431879964151648,0.5009335147791141,0.8010679931238799,0.8312931137605168,0.4202531880189831,0.5710843373493893,0.4419121734296825,0.3953488372093023,0.3383947939262473,0.32346723044397463,0.3732057416267943,0.4422110552763819,0.5495049504950495,0.8616699131657858,0.9087145731611332,0.9703988713607797,0.9912917271407836,0.25,0.0,0.0,0.49999999999999994,0.5215590896992811,0.5215590896992811,0.5295844859717118,0.5198044148072795,0.5795420205221025,0.6721238686122584,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.45967215208634193,0.4100529100529101,0.00017024492431367422,0.0001495221521221762,0.0020597322348094747,0.0020597322348094747,0.0,0.0
2020-02-01,0.3553567238325777,0.18059158864719002,0.24914011460700625,0.7176985470952684,0.2814103601946958,0.1890830362862273,0.543216162894607,0.8192458212940272,0.8288607998724032,0.4043881944547002,0.5405622489959896,0.3963312951639751,0.4082687338501292,0.3275488069414316,0.2980972515856236,0.31578947368421056,0.37688442211055273,0.4876237623762376,0.8663409848321023,0.9089600160646709,0.9703988713607797,0.9883889695210448,0.26,0.0,0.0,0.49999999999999994,0.5215590896992811,0.5215590896992811,0.5295844859717118,0.5198044148072795,0.5795420205221025,0.6721238686122584,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.44129177590845026,0.4179894179894181,0.000116264826360558,0.00010383482786262236,0.0010298661174047373,0.0010298661174047373,0.0,0.0
2020-03-01,0.4430756959971947,0.1731034542599068,0.5045125030632296,0.8471812393528642,0.5020289267182549,0.3943514414652428,0.7429858206855711,0.6910866464284408,0.7610750029905499,0.2074261953456164,0.33092369477911254,0.18954974986103776,0.09560723514211886,0.0650759219088937,0.06976744186046512,0.1411483253588517,0.21859296482412058,0.3613861386138614,0.873943320761477,0.9091922720070179,0.9703988713607797,0.9854862119013063,0.25,0.0,0.0,0.49999999999999994,1.0,1.0,0.9627347278475556,0.961959972333028,0.9999999999999999,0.9740263811373364,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.2400467983945429,0.171957671957672,0.007362054897759619,0.007222750626124011,0.141091658084449,0.14006179196704427,0.0,0.0
2020-04-01,0.22817770056404799,1.0,0.7435095919524479,0.9729610806974781,0.7093537457691623,0.5842243805212994,0.9335288478006173,0.0,0.0,0.0,0.0,0.0,0.02842377260981912,0.0368763557483731,0.03805496828752642,0.09330143540669858,0.1658291457286432,0.31435643564356436,0.8965838591670455,0.899179049085512,0.9703988713607797,0.9782293178519593,1.0,0.0,1.0,0.9999999999999999,0.6199994766959674,0.6199994766959674,1.0,1.0,0.669249002070764,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.0,0.01322751322751323,0.015749731656628446,0.015620911503652909,0.1709577754891864,0.1709577754891864,0.06725663716814159,0.06871609403254973
2020-05-01,0.06205176943712065,0.1169988459769716,0.2555599909726414,0.7224853159284809,0.2872405838596783,0.1934998109378372,0.5494313450379026,0.9532570132767638,0.9226444435583556,0.3242194229510321,0.5028112449799159,0.39077265147304074,0.025839793281653745,0.03253796095444685,0.03382663847780126,0.08133971291866031,0.16834170854271358,0.34158415841584155,0.913717653200331,0.8883363783277951,0.9703988713607797,0.9825834542815675,0.76,0.0,0.0,0.0,0.543022063603698,0.543022063603698,0.6460667970558562,0.6387084259795974,0.5983217791494985,0.7533111772669557,0.0,0.0,1.0,0.0,0.5,0.5,0.5,0.3494770743042203,0.01322751322751323,0.02530836130955718,0.024858057790311795,0.24922760041194644,0.24922760041194644,0.04247787610619469,0.0433996383363472
2020-06-01,0.0,0.07668613176687,0.06224960490083861,0.6190657741230603,0.11923575216828623,0.04074036504997647,0.39400092621453525,1.0,1.0,0.5643881852256611,0.5678714859437743,0.5447470817120624,0.033591731266149866,0.03904555314533622,0.03805496828752642,0.08133971291866031,0.18341708542713567,0.3688118811881188,0.9285951861189168,0.8766642591667593,0.9703988713607797,0.9782293178519593,0.6200000000000001,0.0,0.0,0.49999999999999994,0.584685900409734,0.5835180631213291,0.5033227162897937,0.49299665552949606,0.6343470949158452,0.6510345047873082,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.6262266473403731,0.021164021164021166,0.05949644873240197,0.05907163357104586,0.37899073120494337,0.37899073120494337,0.0,0.0
2020-07-01,0.97654094224059,0.09370146378710445,0.10928038229688794,0.6409105587748595,0.15949492441741053,0.07951529410948294,0.4292325323651876,0.866683735049925,0.8755532517245505,0.5733333579441133,0.6819277108433703,0.5075041689827724,0.02842377260981912,0.03036876355748373,0.03171247357293869,0.06698564593301437,0.1557788944723618,0.32425742574257427,0.9246413816318337,0.891527083049192,0.9703988713607797,0.9825834542815675,0.54,0.0,0.0,0.49999999999999994,0.5455895197931074,0.5462635604976641,0.7216275330825911,0.7158400910117348,0.6024452858417817,0.8062466582968945,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.6250283659650168,0.02380952380952381,0.0711519975750479,0.07059522276723969,0.46240988671472705,0.4613800205973223,0.1168141592920354,0.11934900542495479
2020-08-01,0.970444404997252,0.0020824475700439993,0.1005536328126995,0.633416460705415,0.15138662665706193,0.07399068887959287,0.42001496818785405,0.9368713653487436,0.8871565851907971,0.5245569828782825,0.668273092369478,0.5147304057809886,0.020671834625322995,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.16331658291457285,0.33663366336633666,0.9205698949783985,0.906198515937584,0.9703988713607797,0.9825834542815675,0.45999999999999996,0.0,0.0,0.49999999999999994,0.4929750034014985,0.4928303775550953,0.4618226763706125,0.45063381807997654,0.5540477869972381,0.6306811366993765,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5873960731482306,0.02645502645502646,0.04891427337597762,0.048370416211524,0.262615859938208,0.262615859938208,0.0,0.0
2020-09-01,1.0,0.0,0.19520867909590212,0.6824489645468431,0.23335268702417114,0.1495700299668071,0.49487000961973165,0.8272191946161442,0.856294110610471,0.452489465047775,0.5397590361445801,0.43857698721511873,0.02325581395348837,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.1708542713567839,0.35148514851485146,0.9176147720502407,0.9206785578319354,0.9703988713607797,0.9854862119013063,0.43,0.0,0.0,0.49999999999999994,0.5581828375476242,0.5603516740053366,0.3667133387328151,0.3388831111025647,0.6144614454833148,0.5585415597504106,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.49569920275255175,0.02380952380952381,0.10379957604861531,0.10321597228856114,0.4098867147270855,0.4098867147270855,0.06725663716814159,0.06871609403254973
2020-10-01,0.686815805411264,0.07271212765403605,0.3102250487901459,0.7445008795004379,0.33340893956952733,0.2402073159134058,0.5877527765233054,0.8932372627189934,0.8466446030543483,0.3768776487352557,0.4120481927710803,0.34574763757643,0.02325581395348837,0.023861171366594356,0.02748414376321353,0.08133971291866031,0.1984924623115578,0.3886138613861386,0.922842377555359,0.9350678567830047,0.9703988713607797,0.9854862119013063,0.39,0.0,0.0,0.49999999999999994,0.5719352074582189,0.5704047934307579,0.7791538332377949,0.782371187877793,0.6220820068294616,0.8428623307914358,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.42280759607215784,0.02380952380952381,0.18907359771124385,0.18854951052262145,0.772399588053553,0.772399588053553,0.3008849557522124,0.3074141048824593
2020-11-01,0.690799420586462,0.152851651641229,0.321889718139856,0.750744339172725,0.3435471773923805,0.2494236407947715,0.5971340060820752,0.8144179071723785,0.8285019338889111,0.4118143436550939,0.4064257028112483,0.3362979433018353,0.02325581395348837,0.021691973969631236,0.025369978858350947,0.09330143540669858,0.21859296482412058,0.400990099009901,0.9282238483591365,0.9495153707830415,0.9703988713607797,0.9854862119013063,0.37000000000000005,0.0,0.0,0.49999999999999994,0.5681836213603297,0.5681836213603297,0.6764161080974731,0.6681144634518642,0.620820489522902,0.7744644224254694,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.4409370211617871,0.02380952380952381,0.3624182253419951,0.361955749749758,1.0,1.0,1.0,1.0
2020-12-01,0.5770463752313828,0.18182370345946605,0.0,0.5683534226297488,0.061906627125641815,0.0,0.33038812625703,0.8129183277861087,0.8072889668647075,0.4918143390405798,0.6819277108433703,0.5953307392996154,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.09330143540669858,0.2336683417085427,0.41336633663366334,0.9297401067002,0.9640210998320453,0.9703988713607797,0.9869375907111755,0.35000000000000003,0.0,0.0,0.49999999999999994,0.521434716242859,0.521434716242859,0.6257931157228005,0.6208126869165665,0.5794319079765703,0.7391805714381895,0.0,0.004025191966608961,1.0,0.5,0.5,0.5,0.5,0.5495487592131025,0.02380952380952381,0.33266273442414657,0.33237528398825417,0.8372811534500515,0.835221421215242,0.6654867256637168,0.650994575045208
2021-01-01,0.6934335631090961,0.19740735277529525,0.9204536078649728,0.9840399948366171,0.7762410889584827,0.7870195256051887,0.9747743453539575,0.8084195896272997,0.8376729534670442,0.4568776441207307,0.6706827309236949,0.5669816564758156,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.10765550239234452,0.271356783919598,0.4504950495049505,0.9366528235974787,0.9713031195180988,0.9999999999999999,0.9854862119013063,0.33,0.0,0.0,0.49999999999999994,0.5114441316588532,0.5114441316588532,0.5283696806370513,0.5107830342028604,0.5705868639330443,0.6712771582856645,0.0,0.04745796913665474,1.0,0.5,0.5,0.5,0.5,0.4948721177414006,0.02380952380952381,0.2514766671026598,0.2512574397654163,0.63697219361483,0.63697219361483,0.35398230088495575,0.3399638336347197
2021-02-01,0.7051066763265043,0.17386701836892296,0.9528647014735376,0.9999999999999999,0.8046313243561138,0.8131515755386829,1.0,0.8239274349877473,0.8409027473184737,0.542953618215424,0.5365461847389537,0.536409116175653,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.12918660287081343,0.3165829145728643,0.504950495049505,0.9439663836666723,0.9785812099967117,0.9999999999999999,0.9854862119013063,0.31000000000000005,0.0,0.0,0.49999999999999994,0.4484385398414304,0.4484385398414304,0.43728173668623616,0.42971577662608573,0.5148056201101647,0.6077895355605757,0.0,0.11404356553416103,1.0,0.5,0.5,0.5,0.5,0.584590629890118,0.021164021164021166,0.09363886068774797,0.09357387017323802,0.2749742533470649,0.2749742533470649,0.0,0.0
2021-03-01,0.6312961653562619,0.1593940077571172,0.7425356268007605,0.8758096899432058,0.6206939358573127,0.6522860516655999,0.8223123660166083,0.8316813576679711,0.8492364129351251,0.633417732928736,0.7686746987951816,0.6992773763201807,0.005167958656330749,0.010845986984815618,0.01691331923890063,0.19617224880382775,0.4045226130653266,0.5792079207920792,0.948772867059909,0.9858553712678847,0.9999999999999999,0.9869375907111755,0.30000000000000004,0.0,0.0,0.49999999999999994,0.48410380138848175,0.48410380138848175,0.44118365861016356,0.4348743305206668,0.5463814309703796,0.6105091462605693,1.0,0.21988274902556368,1.0,0.5,0.5,0.5,0.5,0.6910615114445794,0.018518518518518524,0.058933810019121416,0.05886188721876336,0.24407826982492276,0.243048403707518,0.0,0.0
2021-04-01,0.5352451311241315,0.16899929717394513,0.7810488774786567,0.8943103729768056,0.654436029814447,0.6835342961481693,0.8519724588684984,0.8270728941882155,0.8293791618485586,0.636286926937981,0.9670682730923832,0.663146192329068,0.005167958656330749,0.008676789587852493,0.012684989429175474,0.2057416267942584,0.41206030150753764,0.5693069306930693,0.952101158031645,0.988252313420904,0.9999999999999999,0.9869375907111755,0.29,1.0,0.0,0.49999999999999994,0.506900705126774,0.506900705126774,0.3260363006406334,0.29700220099180175,0.5665643958335197,0.5302522900457918,0.9476333158865453,0.35053155899189653,1.0,0.5,0.5,0.5,0.0,0.6891301927519788,0.018518518518518524,0.0464394935005886,0.04637678751656165,0.20648815653964983,0.20648815653964983,0.0,0.0
2021-05-01,0.5405150451772542,0.18339421600187422,0.7919454656134307,0.8972060871006188,0.6640165858477334,0.6933640138994995,0.8587776633092286,0.823086207527157,0.8371944654890546,0.6654852338393293,0.8642570281124511,0.6492495831017243,0.0025839793281653744,0.008676789587852493,0.010570824524312896,0.19617224880382775,0.40703517587939697,0.5742574257425742,0.9555536905421976,0.9906275614263558,0.9999999999999999,0.9869375907111755,0.27999999999999997,0.0,0.0,0.49999999999999994,0.5021192001646207,0.5021192001646207,0.5829308505591848,0.5807224996636631,0.5623311478559898,0.7093058898741865,0.6590720443596887,0.42889535562942743,1.0,0.5,0.5,0.5,0.5,0.7224845636119432,0.015873015873015876,0.034848305543963676,0.03476182367184871,0.21318228630278063,0.21318228630278063,0.0,0.0
2021-06-01,0.5255152052776088,0.15375404558824807,0.7447109042188541,0.8659595857631255,0.6227575443146678,0.6586565871341594,0.8165965113302727,0.8190995208660985,0.8456078791020376,0.7471729904067193,0.8329317269076304,0.6814897165091687,0.007751937984496123,0.010845986984815618,0.014799154334038054,0.20095693779904308,0.38190954773869346,0.5346534653465347,0.9584413357167819,0.9929811158513477,0.9999999999999999,0.9869375907111755,0.27999999999999997,0.0,0.0,0.49999999999999994,0.5225168904329727,0.5225168904329727,0.40368911073834046,0.39967329163225385,0.5803899978955172,0.6103493427811999,0.32962772866647144,0.4717068300816721,1.0,0.5,0.5,0.5,0.5,0.8075627442522592,0.021164021164021166,0.041087159172775764,0.04101060361262133,0.2945417095777549,0.2945417095777549,0.0,0.0
2021-07-01,0.5532363959464272,0.1841317495162648,0.8164119678949833,0.9051474184303797,0.6855073032853983,0.7148265312592614,0.8750341636018315,0.8518708167221389,0.8486383029626381,0.5569620360252621,0.7526104417670721,0.619788771539747,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.18181818181818185,0.3316582914572864,0.4801980198019802,0.9640075823216409,0.9916643501677367,0.9999999999999999,0.9869375907111755,0.27,0.0,0.0,0.49999999999999994,0.5705712164813397,0.5705712164813397,0.6166136179504872,0.609904176597988,0.6203175457334116,0.6967163731813887,0.4926507541437813,0.4978334059071551,0.0,0.5,0.5,0.5,0.5,0.5956190359923629,0.02645502645502646,0.08105319323421757,0.0809143279602271,0.5169927909371782,0.5149330587023687,0.0,0.0
2021-08-01,0.5693856148946439,0.16597107133250616,0.8599701666468378,0.9284124894696973,0.723635451546435,0.7491784927161627,0.9101675759553457,0.8274020701510552,0.8444116591570637,0.5027847867229799,0.6931726907630458,0.5808782657031673,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.1842105263157895,0.32160804020100503,0.4752475247524752,0.9700974906651683,0.9903483438416725,0.9999999999999999,0.9854862119013063,0.26,0.0,0.0,0.49999999999999994,0.5597497564397672,0.5597497564397672,0.7067934323649573,0.6923008790578471,0.6174370990518422,0.8103717591209266,0.17112990924632027,0.5348354344339772,0.0,0.5,0.5,0.5,0.5,0.5427262590877289,0.02380952380952381,0.14201956155703518,0.14178230405329634,0.6611740473738413,0.659114315139032,0.27256637168141595,0.26763110307414106
2021-09-01,0.5914019608707111,0.16330727381582488,0.9214003117826803,0.9630521654750303,0.7773811026038819,0.7968519425990994,0.9609569747118593,0.8357046194360118,0.8401850153514894,0.538902991378849,0.5799196787148593,0.5286270150083402,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.2057416267942584,0.3442211055276382,0.4801980198019802,0.9769165299835904,0.989033096589601,0.9999999999999999,0.9840348330914367,0.25,0.0,0.0,0.49999999999999994,0.5457011410958417,0.5457011410958417,0.6536140222611319,0.6414939751745937,0.5994492376330722,0.7539295082376526,0.1926610810173911,0.5677485476385187,0.0,0.5,0.5,0.5,0.5,0.5767632515266891,0.021164021164021166,0.17955856736820033,0.17940373888448166,0.7173017507723995,0.7121524201853758,0.26371681415929205,0.2603978300180832
