Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2015-02-01,0.4669837030456484,1.6495287844372792,1.0287371329580677,2.4601927921762643,-0.5584194973543979,-0.43588119579820006,0.14446362328316553,-0.10472526374259367,141869.88067631875,16113.0,89023.63414333135,12515.232119310658,20331.94003286757,56176.54318581883,32847.09095751242,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,430.9983531773096,24.22798915,102.269,67.7,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,UT,2015-02-01
2015-03-01,0.4127496640099988,1.6494042035569958,0.9586284655181864,2.494144913347797,-0.5178478998665457,-0.40796225662184304,0.15106455978612096,0.10630730656749397,142186.69467378512,14245.0,89204.64159640574,12607.798232050643,20303.045774134254,56293.87052542521,32910.77107098054,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,431.7076414699847,24.28858576,102.269,67.8,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,UT,2015-03-01
2015-04-01,0.48363187660531465,1.6277240342399724,0.979714822709633,1.4094732857703196,-0.6055083590233683,-0.4418611390697048,0.15735711645726852,-0.10766399390324745,142837.17163864835,12102.0,89487.44857966506,12714.572603893404,20297.509150390342,56475.43160690575,33012.016972759404,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,432.9010440190458,24.39560404,102.269,67.8,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,UT,2015-04-01
2015-05-01,0.5155531257365145,1.5884406281299461,0.9843556663415478,2.667244584461506,-0.6917952265504561,-0.45362661123449743,0.16214161965261753,0.1092850022518301,143254.35909367073,11356.0,89624.4926777567,12800.426861581778,20259.13018470404,56564.99218012844,33059.50049762816,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,433.39249651014,24.50283584,102.269,67.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,UT,2015-05-01
2015-06-01,0.507439742824703,1.593434327957081,0.95614647724388,2.1531651404069247,-0.677777682015251,-0.45004434454494796,0.16786008742265032,-0.11065260056498587,143733.5036185611,11064.0,89800.83401060413,12891.607647354773,20229.93343395642,56679.341305778085,33121.49270482604,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,434.07734693680095,24.61028117,102.269,67.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,UT,2015-06-01
2015-07-01,0.4733267735882898,1.6241951324175663,0.9007188516208356,1.1244287403522208,-0.6033574574681015,-0.43614056750020547,0.17425812375870695,0.11230677436418188,144075.559981052,10306.0,90076.52510448788,12996.86939092497,20223.307650415885,56856.38834375799,33220.136760729976,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,435.06354549936674,24.70620574,102.269,68.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,UT,2015-07-01
2015-08-01,0.31425291308177433,1.7055222887942172,0.7341875983744814,0.3428876074973792,-0.35482023294506515,-0.36393917281487564,0.17964785276304035,-0.11369460722771539,144534.32841592393,9778.0,90425.13356921436,13112.597719817191,20233.109697543845,57079.45837603034,33345.67519318391,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,436.40412414686494,24.8022821,102.269,67.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,UT,2015-08-01
2015-09-01,0.4308184036550695,1.706015024181652,0.7748383795193526,-0.9261291955950605,-0.44166364130078706,-0.4239720940872786,0.1822188007836733,0.11537836668495757,145209.26720173494,9025.0,90909.0755065883,13248.046742634742,20273.092972146114,57387.9599957401,33521.1155108482,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,438.3992475481416,24.89851024,102.269,67.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,UT,2015-09-01
2015-10-01,0.6341041762932678,1.6064560693287573,0.8559685282487836,0.28985928887486584,-0.7523461473826003,-0.516759132654315,0.18651333834362738,-0.11675691374508117,145835.189237691,9054.0,91272.32733634148,13366.013388332687,20286.051345611384,57620.2787406963,33652.04859564528,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,440.9579721904836,24.96859581,102.269,67.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,UT,2015-10-01
2015-11-01,0.24896672201764186,1.7435880173247547,0.4741265098739015,0.8084242787095642,-0.24538430093884933,-0.33486266037179774,0.19183740122396356,0.11847214160398686,146350.74239301216,10668.0,91566.51699455827,13473.836412256303,20283.691546428963,57808.99710010286,33757.51989445533,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,443.1890887097554,25.03851742,102.269,68.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,UT,2015-11-01
2015-12-01,-0.027390104400866346,1.8944643604835603,0.1709944078138439,-0.5218577801042896,0.20159909296734158,-0.21056502973142824,0.19023377525183124,-0.11990105517271366,147074.7581184082,13534.0,91991.12858706283,13600.863897417024,20310.208904341765,58080.05578530407,33911.07280175878,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,446.0580477080569,25.10827504,102.269,68.1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,,UT,2015-12-01
2016-01-01,0.17103996545287053,1.7919975925056582,0.2513721358554355,-0.7728335390319352,-0.11004306625742744,-0.30050883532058253,0.18246890930759876,0.12162347200413792,147614.9174943053,17245.0,92441.3070554147,13702.551965358549,20359.82098490572,58378.93410515044,34062.37295026427,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,448.4667519795559,25.2186083,102.942,68.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,,UT,2016-01-01
2016-02-01,0.2078836957503048,1.764868174184241,0.18815966418010133,-1.5976478297260934,-0.18075688531971956,-0.31624833279328607,0.18061205410437334,-0.12304779975934398,148322.42046195635,16794.0,92996.2934981241,13819.779417937176,20432.511316453863,58744.00276373307,34252.29073439104,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,451.3914963871292,25.32918028,102.942,68.3,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,,UT,2016-02-01
2016-03-01,0.2010491387985254,1.676878158319323,0.11480131554575429,1.068751599646747,-0.3151428257101694,-0.30229742051172387,0.17451391019302548,0.12480294998133856,148594.42796262115,14531.0,93278.04137957691,13896.343290072577,20445.250818990928,58936.44727051343,34341.5941090635,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,452.9971240131039,25.43999099,102.942,68.3,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,,UT,2016-03-01
2016-04-01,0.43081078501930475,1.5155448015695194,0.2605093221934511,2.0183621399775973,-0.7436796537515364,-0.4013810035429123,0.16970191781054048,-0.12622516098634928,148841.13667812815,12076.0,93465.67395150082,13958.692518356527,20437.63584819038,59069.34558495392,34396.32836654691,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,453.76641591940125,25.52596452,102.942,68.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,,UT,2016-04-01
2016-05-01,0.3717323638052244,1.5291603580834379,0.16015236981620043,0.46592528154058466,-0.6776787079716051,-0.37259903535140576,0.1710693416550911,0.1280172469325776,149355.78701700087,10919.0,93821.40601607403,14045.982925711163,20467.010332413225,59308.41275794964,34512.993258124385,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,455.357362205103,25.61208245,102.942,68.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,,UT,2016-05-01
2016-06-01,0.4548947031229975,1.4641837976410512,0.17565350322112566,0.8960995332823811,-0.8432243422258421,-0.4076818101210048,0.17110139377196545,-0.12943637247131734,149805.61555075596,10521.0,94136.3090952724,14127.045836333094,20487.640988720905,59521.62227021839,34614.686825054,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,456.7554684905208,25.69834477,102.942,68.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,,UT,2016-06-01
2016-07-01,0.5240622697325318,1.4509891035907028,0.13865906959246857,-0.3636510052862976,-0.9161405412211003,-0.4417048091745591,0.17407831480484665,0.13126417347392932,150743.88941129844,10335.0,94590.48980662331,14228.93198231908,20538.694531334982,59822.86329296925,34767.62651365407,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,459.8009070410101,25.87046863,102.942,68.4,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,,UT,2016-07-01
2016-08-01,0.48569291722437086,1.4145445171912387,0.017469910686331896,0.6563331943844247,-0.9450865051222122,-0.4176414204781217,0.17531262843162712,-0.13267369399967952,151517.1722204122,9683.0,94941.39664411952,14315.218988126067,20567.41461794441,60058.763038049045,34882.633606070485,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,462.354114626248,26.0431612,102.942,68.4,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,,UT,2016-08-01
2016-09-01,0.5069607712380073,1.3822872332314717,-0.04764748869325558,0.8998196404433135,-1.0122234561591898,-0.42475873683412174,0.17622658574316555,0.13452056059567524,152251.73353737267,8771.0,95268.4711395916,14397.80498302329,20591.124288651907,60279.54186791641,34988.929271675195,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,464.7998968963704,26.21642251,102.942,68.4,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,,UT,2016-09-01
2016-10-01,0.5174084191815227,1.3717229041145549,-0.10340303196361435,1.3041229829915926,-1.0368282676308884,-0.4288814202479185,0.17647523088481884,-0.1359259965826991,152905.00003181054,8689.0,95548.80104848644,14473.196164882043,20604.915414909145,60470.68946869496,35078.11157979119,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,466.7419746912756,26.36406667,102.942,68.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,,UT,2016-10-01
2016-11-01,0.37147853941108755,1.4680146569665027,-0.30268064134532285,-0.3247243889162362,-0.7744431970926231,-0.36521738741817694,0.17787945720851392,0.13778479154188286,153835.18083935953,9961.0,96002.50255979718,14574.76357646643,20656.214425174385,60771.52455815666,35230.97800164081,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,469.5388973155515,26.51212293,102.942,68.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,,UT,2016-11-01
2016-12-01,0.27917186678744155,1.4907439958932078,-0.4486889454575389,0.934626365148953,-0.6690131527593692,-0.320419687157779,0.17326740242052605,-0.1392040389384503,154542.1217517164,13578.0,96317.16769665862,14655.151070779017,20677.6998009846,60984.31682489502,35332.850871763614,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,471.6639484083529,26.66059129,102.942,68.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,,UT,2016-12-01
2017-01-01,0.318223332142237,1.3826412636527192,-0.4122762728215011,1.748366677011919,-0.8697831507128904,-0.3276926885412492,0.16691047003162496,0.14106063526184037,154196.23431491634,16200.0,96470.08924053868,14723.558300445224,20693.33763408214,61053.18540022267,35416.90384031573,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,470.7382946265938,26.73223136,103.442,68.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,,UT,2017-01-01
2017-02-01,0.27537003301350127,1.399105757778671,-0.45577043198420936,-0.12082677677580675,-0.8114613935984947,-0.307596556740447,0.16347424855414436,-0.1424813922724159,154186.63761800987,14929.0,96831.47043036186,14823.545199078057,20753.781061538983,61254.12838243185,35577.34204793029,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,470.8329409870229,26.80346336,103.442,68.7,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,,UT,2017-02-01
2017-03-01,-0.17204289502415532,1.631715459504502,-0.8441685480973021,-1.9963687407352,-0.1062897660565928,-0.10498080644184468,0.1601571022099867,0.14430156423893312,154498.5404503753,12193.0,97394.39589809687,14954.341686253696,20857.43801652892,61582.592501326864,35811.80339677003,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,471.90354765334746,26.8742873,103.442,68.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,,UT,2017-03-01
2017-04-01,-0.22658520738159077,1.5838007154572158,-0.9683298521737439,0.5284406710446831,-0.1412656930710925,-0.07123587639981564,0.1441760978603293,-0.14578149318237227,155047.59923336832,9696.0,97689.2936399862,15043.911080849315,20903.7234579109,61741.62757855454,35947.66606143138,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,473.9086855046149,27.04302518,103.442,68.9,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,,UT,2017-04-01
2017-05-01,-0.3280599837561842,1.6715672837359445,-1.144550005908431,-1.6892337594357854,0.07418352463181144,-0.029433679719317873,0.13197158867834202,0.14756317420703038,155979.87652218912,9050.0,98225.7395740706,15170.593929533175,21001.72793259805,62053.37829741879,36172.3612766521,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,477.0942582817792,27.21229009,103.442,68.9,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,,UT,2017-05-01
2017-06-01,-0.4012696644952059,1.6733904153300092,-1.2949554846987468,-0.5219358803092952,0.13210764291103727,0.008017556913544622,0.11621918629661152,-0.14905546545895784,156718.4236639418,8681.0,98640.22114067004,15278.410433303408,21073.666304399187,62288.09715068752,36352.12398998252,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,479.6967752209045,27.38208201,103.442,68.9,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,,UT,2017-06-01
2017-07-01,-0.36305606624096576,1.6923875198715979,-1.382676140629348,-1.1220164112606745,0.13350465540139478,-0.013896659909908496,0.10176638662405853,0.1508269050865358,158145.38022083198,8616.0,99123.16629189454,15396.7785315218,21160.251443976213,62566.08120279917,36557.08508909507,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,483.5531493169064,27.56437967,103.442,68.9,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,,UT,2017-07-01
2017-08-01,-0.28374039753921443,1.5922348587671413,-1.426568107503096,0.8751068347884483,-0.08492812300124342,-0.042828932348546934,0.0876861765947063,-0.15229112537778267,159234.69660266652,8191.0,99395.56175556636,15482.328397412366,21201.932895352853,62711.23762485112,36684.324130715504,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,486.394366546332,27.74715307,103.442,68.9,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,,UT,2017-08-01
2017-09-01,-0.3010094291640468,1.5551576603967614,-1.5240191229170639,2.11548999242229,-0.1307384183290744,-0.02954694712650003,0.07608276394864753,0.15406447681601557,160097.56693053874,7581.0,99529.0916603281,15545.985106722634,21214.09320975481,62768.94291536373,36760.14874496436,154286.0,146999.0,108.1604796,108.215,106.491,0.99,1.17,1.28,1.8,2.2,2.78,488.5626911194373,27.93040221,103.442,68.8,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.1650571,1.15,,,,,,,UT,2017-09-01
2017-10-01,-0.4032031424508816,1.626671070011903,-1.6922059209983347,-0.046661821090845663,0.05948034229950283,0.014552617406364373,0.06611435234448707,-0.1555251118503729,161354.1744805341,8071.0,99886.83957192542,15644.440902157849,21274.12922261393,62968.19130847902,36918.648263446106,153609.0,147147.0,108.2443097,108.499,106.648,1.0,1.25,1.4,1.98,2.36,2.88,491.2490697434552,28.22734201,103.442,68.7,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.2528534,1.15,,,,,,,UT,2017-10-01
2017-11-01,-0.6136536606608329,1.697326561850819,-1.9538073015928292,0.10569847188003939,0.3297159570655031,0.11445352992039935,0.05446044150164177,0.15724478338278688,162576.6440439972,9346.0,100224.76792261456,15739.659879865856,21329.99453935568,63155.02769326777,37069.740229347066,153805.0,147377.0,108.5331063,108.582,106.825,1.09,1.39,1.56,2.05,2.35,2.8,493.8468926749357,28.52568807,103.442,68.6,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.5601405,1.16,,,,,,,UT,2017-11-01
2017-12-01,-0.768571719358909,1.7597592265573352,-2.172237315109057,-0.1187322374825166,0.5451691459062801,0.18675738381976356,0.038636654032767545,-0.158747711786224,163828.753037951,11462.0,100582.25836604972,15837.82015329968,21390.07291082445,63354.27182650962,37227.9865395401,153904.0,147521.0,108.7617735,108.742,106.98,1.2,1.5,1.7,2.18,2.4,2.77,496.5500102822957,28.82544039,103.442,68.6,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.7796313,1.3,,,,,,,UT,2017-12-01
2018-01-01,-0.939274292280452,1.7278331325352656,-2.400578310516454,0.4294490384252066,0.622866580042837,0.27837220715125166,0.0167298448438258,0.16037455121242594,165172.3452742432,13482.0,100829.9103345066,15918.939351601775,21451.172978645423,63459.71262333665,37370.19771117034,154425.0,147670.0,109.1734623,109.08,107.362,1.3,1.62,1.8,2.38,2.58,2.88,498.5067294759784,29.04206611,106.759,68.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.1747147,1.41,,,,,,,UT,2018-01-01
2018-02-01,-1.204227506741509,1.8160963410085549,-2.7070135228329675,-0.5489034654195679,0.9619939642926532,0.40422749191436835,-0.005531063516217181,-0.16195296472100254,166690.51490514938,12910.0,101187.56484707736,16017.173828881118,21535.625241966736,63634.68834688344,37552.87650019354,155197.0,148058.0,109.4789372,109.311,107.625,1.38,1.79,1.96,2.6,2.86,3.13,501.0163705458769,29.25947576,106.759,68.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.4820018,1.42,,,,,,,UT,2018-02-01
2018-03-01,-1.3846080156915073,1.8941740572041583,-2.957896654328384,-1.47250196251092,1.2213958163783198,0.4877768393935729,-0.030891296432972684,0.16344921408120322,168374.51404288484,11183.0,101648.0557076185,16131.526206890152,21641.93195208625,63874.52796051105,37773.52774710745,155214.0,148281.0,109.541261,109.562,107.777,1.64,1.92,2.06,2.63,2.84,3.09,504.04578240255336,29.47766932,106.759,68.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.5697981,1.51,,,,,,,UT,2018-03-01
2018-04-01,-1.4189232657689534,1.8884210897867417,-3.0968879065148815,-0.8560563572902462,1.2380690657926667,0.5061147534950506,-0.05757941741917117,-0.1650696898740419,169330.29595881025,9164.0,102051.4625081796,16236.680618834223,21736.057092763363,64078.66306132784,37972.79944685216,155312.0,148426.0,109.7892399,109.75,107.988,1.66,1.98,2.15,2.7,2.87,3.07,507.06145247620105,29.73076379,106.759,68.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.7892888,1.69,,,,,,,UT,2018-04-01
2018-05-01,-1.5130822950729539,1.9030401409277529,-3.2869174431215615,-0.8396069542062179,1.3320311421410145,0.5528272389115932,-0.08334312942106992,0.16649033549889747,170291.79336925675,8170.0,102458.97762948342,16342.331142803414,21831.025728713223,64285.56684197064,38173.4107875124,155652.0,148755.0,110.067064,109.956,108.193,1.71,2.07,2.27,2.82,2.98,3.13,510.1092847966135,29.98490839,106.759,68.6,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.0965759,1.7,,,,,,,UT,2018-05-01
2018-06-01,-1.5049101855730256,1.9294620208561164,-3.3979910821782697,-1.5055181626415097,1.3677846663535842,0.5454893351319371,-0.10627825240133536,-0.16811054966250608,171377.7154094002,7679.0,102941.874313358,16459.88164369397,21942.03126009768,64539.91524876058,38401.95906459743,155762.0,148966.0,110.2158513,110.073,108.317,1.81,2.11,2.33,2.78,2.91,3.05,513.5449415142591,30.24010311,106.759,68.6,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.2282704,1.82,,,,,,,UT,2018-06-01
2018-07-01,-1.5482174488638698,1.961754212806012,-3.5265087444549463,-1.6714484304229538,1.4515443063013298,0.5639420812083618,-0.12683008853306882,0.1694820816733603,172194.82799438,8071.0,103446.56127114104,16580.83295670116,22057.664695880994,64808.02518670199,38638.53608443943,156146.0,149022.0,110.305826,110.219,108.417,1.89,2.17,2.39,2.78,2.89,3.01,516.0436193585876,30.3237836,106.759,68.5,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.3160667,1.91,,,,,,,UT,2018-07-01
2018-08-01,-1.6043302978215765,2.0045123239868783,-3.6681918408804464,-1.7722469808947,1.5615249077253757,0.5877424038623356,-0.1453351988605651,-0.17108291070467482,173034.35266938215,7630.0,103964.6888229406,16703.87028196098,22176.150362819764,65084.63745675961,38880.05136618063,155504.0,149272.0,110.4927976,110.246,108.502,1.94,2.24,2.45,2.77,2.89,3.04,518.6158423807857,30.4075794,106.759,68.4,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.4916594,1.91,,,,,,,UT,2018-08-01
2018-09-01,-1.736811553683015,2.036865162362454,-3.8589509580580112,-0.4364188891313483,1.7124149008684542,0.6520692211998482,-0.1659120451016993,0.17236987502352763,173631.1133182512,6754.0,104336.9153377844,16803.348415457338,22263.491143850355,65270.05278743402,39066.86255035039,156015.0,149361.0,110.707859,110.476,108.738,2.04,2.34,2.56,2.89,3.0,3.15,520.4667418933584,30.49149049,106.759,68.3,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.7111501,1.95,,,,,,,UT,2018-09-01
2018-10-01,-1.9064036148648245,2.1118624085793716,-4.074272854694392,-0.8889390636347047,1.9588216286851474,0.7304330444276513,-0.18678687212173328,-0.17400730441738696,174104.7886599831,7227.0,104755.59411455052,16910.154480800098,22360.71328020758,65484.71105235457,39270.88306219631,156391.0,149526.0,110.9812941,110.626,108.924,2.17,2.46,2.65,3.0,3.15,3.34,522.2507566743785,30.54137877,106.759,68.3,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.0184372,2.19,,,,,,,UT,2018-10-01
2018-11-01,-1.9451194494222772,2.1818123162455145,-4.197984480650173,-2.1646157048686683,2.0988426566733414,0.7420578016190742,-0.20660149462616972,0.1751786973532488,174802.7420642568,8416.0,105308.93342755004,17038.614957770835,22486.66287353899,65783.64794880498,39525.285478744685,156721.0,149622.0,110.8913194,110.831,108.969,2.24,2.52,2.7,2.95,3.12,3.36,524.7105938386146,30.59130769,106.759,68.3,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.9306409,2.2,,,,,,,UT,2018-11-01
2018-12-01,-1.8882258505536658,2.170379593422314,-4.258711993151395,-2.318496000148672,2.0379457411792696,0.7141410253903769,-0.22467740234613642,-0.1767824376982863,175537.15444394492,11332.0,105884.15557247848,17170.592067234913,22617.280325898468,66096.28317934509,39787.87239313338,156817.0,149805.0,110.844796,111.009,108.991,2.37,2.54,2.66,2.68,2.83,3.1,527.283486067657,30.64127726,106.759,68.3,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8867428,2.27,,,,,,,UT,2018-12-01
