Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2021-10-01,230565.7465022115,26578.0,162908.17933417886,20209.881482364253,39196.69330972625,103501.53360742515,59406.63153982133,154395.0,148559.0,121.3955285,118.929,117.479
2021-11-01,231912.91596164723,20603.0,163390.05922165822,20388.522278623772,39315.30597856744,103686.15341229529,59703.89875916523,155535.0,149173.0,122.2443623,119.543,118.2
2021-12-01,233400.7623631575,16770.0,163976.4054492978,20578.840635807508,39459.02508393568,103938.45558351076,60037.94986578706,156081.0,149742.0,122.9474811,120.193,118.841
2022-01-01,233271.8110974395,16686.0,163986.74551557307,20536.715242726816,39489.67933103985,103960.28118870418,60026.471302178805,157122.0,150106.0,123.7405746,120.761,119.469
2022-02-01,232987.06918071528,14215.0,163886.44344222738,20481.2167507087,39493.37649153755,103911.7947267112,59974.66258383398,157590.0,151010.0,124.7276622,121.205,120.178
2022-03-01,231873.21238697344,11655.0,163201.4037141138,20353.29827482464,39355.73808326671,103492.32614304202,59709.09817756201,158328.0,151424.0,126.2752258,121.651,121.321
2022-04-01,234227.73925180116,9764.0,163733.78412839433,20377.691677017927,39511.36447767824,103844.70055307372,59889.11099594449,157982.0,151678.0,126.6943759,122.03,121.563
2022-05-01,235615.39929135985,10011.0,163599.2027800491,20319.412646497716,39505.82583810303,103773.95066775718,59825.28618152085,158299.0,152042.0,127.9281256,122.488,122.3
2022-06-01,236075.0372433448,12298.0,162837.5785348792,20183.90925578081,39348.4438758987,103305.2254031997,59532.393613576,158057.0,152412.0,129.6196487,123.258,123.512
2022-07-01,237406.2308375949,12894.0,163833.86549105734,20266.666396535813,39615.61059020884,103951.6020108536,59882.31075309773,158272.0,152980.0,129.5946314,123.352,123.397
2022-08-01,237879.32669511592,12289.0,164237.84430363378,20276.224190697903,39739.50924608819,104222.1378076644,60015.76037760249,158694.0,153332.0,129.7478077,124.031,123.728
2022-09-01,238167.51776020107,10635.0,164513.6886447477,20270.2087729755,39832.24463166713,104411.27551266976,60102.47354092498,158850.0,153682.0,130.2485933,124.607,124.154
2022-10-01,238214.4547956637,10477.0,164730.78805677927,20257.242510077034,39910.57027996438,104563.0287614108,60167.82616370975,158593.0,154006.0,130.8196031,124.987,124.623
2022-11-01,238925.71987430257,10653.0,165406.41233245688,20300.84947305417,40099.86452254216,105005.765140341,60400.72067594432,158527.0,154296.0,130.9455675,125.258,124.744
2022-12-01,239743.1274988182,,166155.24521468807,20353.50014822649,40306.86889567259,105494.95629321603,60660.36904389909,159244.0,154535.0,,125.727,124.809
