Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2021-09-01,1.5215700213274044,-3.230592029729408,0.09064711132940446,-3.8736444518060993,0.12432608394483591,0.9100406195804456,-0.111707494329812,-0.15437391029781772,560509.1260872543,55929.0,344894.5491747141,35945.71861516334,67517.72138894597,241431.1733785357,103463.4400041093,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,1797.040296041367,99.86118384,117.253,65.6,5.1,0.0,0.0,0.0,52082.0,48250.0,381.0,366.0,52082.0,362.0,0.679,1.42164,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,102063.0,95056.0,1638.0,1587.0,244.0,234.0,MA,2021-09-01
2021-10-01,1.1442811409667846,-3.5366461710865265,0.0694027048065978,-2.0733511192815457,0.3249223051226312,1.544727219870281,0.6690287033260741,-0.12288334774571243,561292.4579428382,49078.0,346157.3132219376,36265.21903205398,67775.37545717388,242116.7896673729,104040.59448922786,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,1801.2766502949462,99.67315006,117.253,65.7,5.0,0.0,0.0,0.0,39971.0,36533.0,369.0,361.0,39971.0,355.0,0.697,1.51822,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.4223003,0.08,81837.0,75349.0,1457.0,1409.0,314.0,300.0,MA,2021-10-01
2021-11-01,1.6355396074228317,-3.083788388156049,0.03657116665594374,-1.602372120246135,1.63720541982631,0.6184354517111932,0.46348100119828517,-0.20803285298182717,561829.1314156794,50963.0,347258.7774957699,36565.61618725322,68001.32543711226,242691.9134235762,104566.94162436549,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,1804.6134204737727,99.48489439,117.253,65.6,4.8,0.0,0.0,0.0,67175.0,61060.0,408.0,390.0,67175.0,385.0,0.712,1.68444,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.2563652,0.08,154677.0,141594.0,2346.0,2270.0,606.0,578.0,MA,2021-11-01
2021-12-01,1.513371396292916,-2.990492231041957,-0.12247760867071732,-2.015488224340832,6.08066818468973,-0.3673336764502597,-0.41713012226489615,-0.20877404718390943,562737.8598295202,52933.0,348581.38184633246,36887.18539897847,68270.462214219,243423.8183791789,105157.64761319746,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,1809.0394973115344,99.29641681,117.253,65.5,4.6,0.0,0.0,0.0,221517.0,204521.0,869.0,830.0,221517.0,825.0,0.747,1.89036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.9587357,0.08,501255.0,464535.0,4115.0,3976.0,1488.0,1394.0,MA,2021-12-01
2022-01-01,-1.7533702827003301,0.9040723964139561,6.281797882044669,0.766353614386139,10.839383824031797,-1.9169162970830393,-1.4522094722822099,-0.020938840271672563,561619.3880141852,69798.0,349126.20289224235,36859.42238851359,68374.18074981794,243892.6695070127,105233.61011364203,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,65.8,4.8,0.0,0.0,0.0,470980.0,425660.0,1761.0,1598.0,470980.0,1690.0,0.764,2.01721,,,,,,,,0.0,123.7489025,0.08,883420.0,795155.0,5337.0,5139.0,3142.0,2810.0,MA,2022-01-01
2022-02-01,-1.931625476390408,1.5527223332780387,5.682323457767861,1.2564588795399858,0.5786597139176362,1.6149546122770293,0.23485954458227454,-0.03680794403799624,560134.8277832323,68924.0,349429.6515723901,36807.124986825125,68430.66118590758,244191.92087292767,105237.80004104994,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,65.9,4.7,0.0,0.0,0.0,59698.0,53903.0,1390.0,1267.0,59698.0,1248.0,0.776,2.06932,,,,,,,,0.0,124.7585601,0.08,100307.0,90085.0,1227.0,1167.0,237.0,186.0,MA,2022-02-01
2022-03-01,-2.9860732274472186,1.2062541782704146,5.266745103324765,3.6935687993091406,0.5331494578482843,-0.48731409341601445,0.15316448817015615,-0.08664017230311122,556669.1669208134,62324.0,348478.4579751239,36623.95628127035,68241.48333759201,243613.05956924197,104865.46022535258,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,66.0,4.3,0.0,0.0,0.0,27469.0,24868.0,460.0,89.0,27469.0,461.0,0.782,2.09477,,,,,,,,0.0,126.2949956,0.2,56987.0,51405.0,594.0,583.0,22.0,16.0,MA,2022-03-01
2022-04-01,-2.834389953908085,2.3784396183827408,4.484208024773862,-1.3980219649930887,1.3722083872327213,-2.6968620775158505,-0.28600115426602624,-0.03201033260937832,558691.51523627,44582.0,350120.9523731176,36714.32371143629,68560.25270847215,244846.4033738333,105274.60384053289,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,66.0,4.1,0.0,0.0,0.0,58342.0,53612.0,158.0,140.0,58342.0,158.0,0.79,2.15392,,,,,,,,0.0,126.7339772,0.33,130776.0,119067.0,1291.0,1257.0,103.0,84.0,MA,2022-04-01
2022-05-01,-2.8511622934268424,2.9537088277405648,4.037023742479758,1.4386270771764325,3.3499146301810403,-2.65401139465633,-1.9654544016087179,0.01524918323723707,558436.4131916051,37050.0,350333.2106841104,36655.36931043885,68598.97792313983,245078.87707822328,105254.38130280704,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,66.0,3.9,0.0,0.0,0.0,113733.0,99964.0,331.0,274.0,113733.0,331.0,0.796,2.2061,,,,,,,,0.0,127.9631255,0.77,224153.0,195106.0,2224.0,2168.0,442.0,359.0,MA,2022-05-01
2022-06-01,-3.8549315426591777,3.821935805628242,2.7330851734134076,4.243583061718282,1.6793455157744697,-1.4152008824740103,-1.2395434376965373,0.0588645420569261,556037.7129347756,37602.0,349194.8150786968,36456.37670833603,68373.27547120927,244365.1628991515,104829.6926614418,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,66.0,3.7,0.0,0.0,0.0,53866.0,47689.0,350.0,299.0,53866.0,350.0,0.8,2.23592,,,,,,,,0.0,129.6312555,1.21,102941.0,90738.0,1246.0,1226.0,224.0,164.0,MA,2022-06-01
2022-07-01,-3.8166885076542503,5.639499169498643,1.3775501832931192,-3.1218513763380966,1.3256355643525595,-2.4240969852058307,-1.0348949259638036,0.15795279776763171,557693.785100124,54232.0,351821.74877293047,36651.20167697213,68884.85943742555,246285.67415199155,105536.10838729225,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,65.8,3.5,0.0,0.0,0.0,42217.0,37732.0,232.0,189.0,42217.0,232.0,0.804,2.26327,,,,,,,,0.0,129.6312555,1.68,95546.0,84753.0,1555.0,1516.0,219.0,158.0,MA,2022-07-01
2022-08-01,-4.820153212282278,5.4869404741843715,0.8429104702459422,-0.8335771066355839,1.827985830704659,-3.026761134124047,-1.7266659196608023,0.13778401069759985,557336.657830079,48288.0,353175.8912022073,36713.57062804434,69147.24233803182,247315.05129531477,105860.86684770868,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,65.8,3.6,0.0,0.0,0.0,38331.0,34772.0,214.0,165.0,38331.0,214.0,0.808,2.28854,,,,,,,,0.0,129.76295,2.33,71641.0,63653.0,1219.0,1177.0,182.0,143.0,MA,2022-08-01
2022-09-01,-5.493906794656345,6.345695312592588,-0.23865516357631822,-0.21403792938053098,1.1984880820869994,-3.8145911241223307,-2.497716270853146,0.16269485063087313,556555.2459042802,36586.0,354251.5343847158,36747.46685567924,69355.11542117049,248148.91183530132,106102.6426856968,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,65.6,3.4,0.0,0.0,0.0,45692.0,40487.0,316.0,229.0,45692.0,316.0,0.815,2.34333,,,,,,,,0.0,130.2897278,2.56,40967.0,35884.0,828.0,811.0,187.0,143.0,MA,2022-09-01
2022-10-01,-6.309202518266137,7.1883816455712415,-1.397637519038179,0.09138734705570063,1.6802061393878007,-2.0528528011149483,6.253133563890322,0.1869946515931639,560275.9522720525,36277.0,355197.2214866702,36768.44028255884,69537.56529693556,248891.1624125025,106306.07244783628,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,9942.0,8480.0,65.0,49.0,0.0,0.0,0.825,2.43905,,,,,,,,0.0,130.8604039,3.08,34834.0,29760.0,815.0,792.0,323.0,245.0,MA,2022-10-01
2022-11-01,-6.185994047829805,8.071870663796398,-1.9905484243132563,-1.79473404887291,0.6756378907709208,7.881885620284455,-2.3367684163696114,0.2373815047145888,565542.0701596871,40336.0,357129.3342097952,36891.887919793095,69913.14211505161,250324.2373714704,106805.10351867262,158527.0,154296.0,130.9455675,125.258,124.744,3.87,4.61,4.73,4.06,3.89,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.834,2.53278,,,,,,,,0.0,,3.78,26856.0,22463.0,679.0,657.0,215.0,155.0,MA,2022-11-01
2022-12-01,-1.4664918357577075,0.2785767164946528,6.927904650960334,-2.577708391920538,0.3772682599492092,-0.6850245428656244,-0.5951623324201123,-0.16886832361658222,571054.090650514,,359218.8063360816,37031.70444439104,70319.52823914943,251867.493530114,107351.31280596754,159244.0,154535.0,,125.727,124.809,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.838,2.57747,,,,,,,,0.0,,,46798.0,39197.0,1074.0,1043.0,388.0,293.0,MA,2022-12-01
