Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,PCEC,FixAss,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2018-10-01,0.5633725265804216,0.19753489052079934,0.44479558645937317,0.3843624055836607,0.33912257603730994,0.5267574112008033,0.29066513367311386,0.8254635894809992,0.8245544080704973,0.45468355458425286,0.5020080321285179,0.4296831573096206,0.5607235142118863,0.5336225596529284,0.5602536997885834,0.7177033492822967,0.7914572864321607,0.8267326732673267,0.8638534825152218,0.9017969625549707,0.9407793407947429,0.9694444444444443,0.3658536585365854,0.0,0.0,0.5,0.5716056304789411,0.5510261822956304,0.47663251336505397,0.4839291991321101,0.6344386887213679,0.6124486827097835,0.0,0.0,0.5,0.5,0.5,0.5175846971585569,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,0.5885182411845622,0.1933176639938822,0.5385488807765868,0.4390230954652167,0.4198729026200846,0.6095752182883291,0.3828543453237999,0.8237811345598186,0.8218031021970573,0.31493669799619367,0.5461847389558215,0.35130628126736435,0.5788113695090439,0.5466377440347071,0.5708245243128964,0.7057416267942584,0.7839195979899497,0.8316831683168316,0.8692984383145265,0.9047034108538655,0.9407793407947429,0.9694444444444443,0.3658536585365854,0.0,0.0,0.5,0.5716056304789411,0.5510261822956304,0.47663251336505397,0.4839291991321101,0.6344386887213679,0.6124486827097835,0.0,0.0,0.5,0.5,0.5,0.34901330450987317,0.5820105820105822,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01,0.5926058821900166,0.21738397004082272,0.5537963443379035,0.4479133555502471,0.43300670206363706,0.62304369079248,0.3978485585202102,0.8152225595259865,0.8252721400374816,0.33164561060577347,0.5244979919678687,0.3385214007782138,0.6124031007751938,0.5509761388286334,0.562367864693446,0.6411483253588518,0.7110552763819095,0.7673267326732673,0.8749415090318526,0.9076132642699994,0.9407793407947429,0.9708333333333333,0.3658536585365854,0.0,0.0,0.5,0.5716056304789411,0.5510261822956304,0.47663251336505397,0.4839291991321101,0.6344386887213679,0.6124486827097835,0.0,0.0,0.5,0.5,0.5,0.3677181770869809,0.6005291005291006,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,0.4747326595661967,0.2103889969748428,0.5371208941841485,0.41008405194952297,0.34642676913358106,0.6400070083749082,0.31161002854352027,0.8011777184448264,0.8302962638063719,0.3358649751061992,0.4819277108433726,0.3185102834908312,0.6201550387596898,0.5444685466377439,0.5454545454545454,0.6076555023923446,0.6809045226130652,0.7524752475247525,0.8750093458766689,0.9051662590193411,0.9636940822124107,0.9722222222222222,0.3658536585365854,0.0,0.0,0.5,0.5716056304789411,0.5510261822956304,0.47663251336505397,0.4839291991321101,0.6344386887213679,0.6124486827097835,0.0,0.0,0.5,0.5,0.5,0.367710785590423,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.4418312645772956,0.19706256114978463,0.4142683469112728,0.3386366154454531,0.2410047160084432,0.5313050467952276,0.19120135962341023,0.8255733148019457,0.8170979704134934,0.46177215154826573,0.44016064257027454,0.420233463035018,0.627906976744186,0.5422993492407808,0.5391120507399576,0.5956937799043064,0.6733668341708543,0.7475247524752475,0.8735902499562397,0.902715030676932,0.9636940822124107,0.9722222222222222,0.3658536585365854,0.0,0.0,0.5,0.5716056304789411,0.5510261822956304,0.47663251336505397,0.4839291991321101,0.6344386887213679,0.6124486827097835,0.0,0.0,0.5,0.5,0.5,0.4987402542359537,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,0.4192105317482791,0.18910043746696503,0.3284700040602845,0.28890671917933813,0.16777858336942664,0.4552107180818723,0.10750308867866273,0.8061153578874218,0.8270664699549424,0.5416034092699008,0.4963855421686745,0.4913841022790423,0.6330749354005167,0.5444685466377439,0.5264270613107822,0.5669856459330145,0.6457286432160803,0.7376237623762376,0.8711357857053211,0.900259579242772,0.9636940822124107,0.973611111111111,0.3658536585365854,0.0,0.0,0.5,0.5716056304789411,0.5510261822956304,0.47663251336505397,0.4839291991321101,0.6344386887213679,0.6124486827097835,0.0,0.0,0.5,0.5,0.5,0.6102461835552806,0.6375661375661377,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.5487331858287463,0.1614916611374141,0.3020245545014401,0.2737602364477022,0.14563996126273304,0.43156314637107007,0.0821304775294524,0.809077941552979,0.8276645799274294,0.4997468165955419,0.6224899598393667,0.5136186770428033,0.627906976744186,0.5336225596529284,0.5116279069767441,0.5574162679425838,0.6356783919597989,0.7277227722772277,0.8714129242436058,0.9049151291278236,0.9636940822124107,0.973611111111111,0.3536585365853659,0.0,0.0,0.5,0.5716056304789411,0.5510261822956304,0.47663251336505397,0.4839291991321101,0.6344386887213679,0.6124486827097835,0.0,0.0,0.5,0.5,0.5,0.5536100520329739,0.6402116402116403,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-01,0.5949961676440859,0.18787463028980778,0.47588062045908597,0.37481836244660877,0.2947067859735311,0.5854485834398934,0.2524075196762001,0.8165026882703632,0.8206467562502493,0.3768776487352557,0.4803212851405537,0.36853807670927974,0.6201550387596898,0.5249457700650758,0.4947145877378435,0.5239234449760766,0.6030150753768844,0.698019801980198,0.8737598681818112,0.9095714943837546,0.9636940822124107,0.973611111111111,0.3536585365853659,0.0,0.0,0.5,0.5716056304789411,0.5510261822956304,0.47663251336505397,0.4839291991321101,0.6344386887213679,0.6124486827097835,0.0,0.0,0.5,0.5,0.5,0.40498285989435534,0.6322751322751324,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01,0.5943392145169187,0.20244936516683346,0.4737254080228427,0.37362104684109104,0.2929906623081552,0.5834819697481262,0.2504265753997816,0.8245126366994623,0.8246341560668289,0.3556118578432116,0.5638554216867498,0.3702056698165695,0.5736434108527132,0.47071583514099774,0.4228329809725158,0.437799043062201,0.5201005025125627,0.6361386138613861,0.876080170881071,0.9142286750105653,0.9636940822124107,0.975,0.3658536585365854,0.0,0.0,0.5,0.5716056304789411,0.5510261822956304,0.47663251336505397,0.4839291991321101,0.6344386887213679,0.6124486827097835,0.0,0.0,0.5,0.5,0.5,0.40497562210225224,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,0.6459603748562748,0.1956793108489558,0.42022383213754855,0.34270026790200014,0.2475414049991503,0.5359364242447214,0.19844412466421713,0.8249149628762664,0.8212448662227362,0.44050632220187935,0.5076305220883499,0.4146748193440758,0.5555555555555555,0.4511930585683297,0.4143763213530655,0.437799043062201,0.5175879396984925,0.6361386138613861,0.8811774750336074,0.9209624967829355,0.9636940822124107,0.9763888888888888,0.37804878048780494,0.0,0.0,0.5,0.5716056304789411,0.5510261822956304,0.47663251336505397,0.4839291991321101,0.6344386887213679,0.6124486827097835,0.0,0.0,0.5,0.5,0.5,0.4789903770229635,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,0.667517605057732,0.18426468438276672,0.5007191108153167,0.3893684471383595,0.3162700882929372,0.6073147064028372,0.276997270603952,0.8211111517501188,0.8272259659476057,0.3966244930179258,0.4722891566265047,0.34741523068371977,0.5348837209302325,0.4186550976138828,0.3742071881606765,0.3564593301435407,0.4095477386934673,0.5247524752475248,0.8872566226050499,0.9277208547530933,0.9636940822124107,0.9763888888888888,0.37804878048780494,0.0,0.0,0.5,0.5716056304789411,0.5510261822956304,0.47663251336505397,0.4839291991321101,0.6344386887213679,0.6124486827097835,0.0,0.0,0.5,0.5,0.5,0.4418862562771654,0.5634920634920636,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,0.6606392500413267,0.18685124998594255,0.4759045502526585,0.3750527367907822,0.2952512371884709,0.585235333545291,0.25294738658493243,0.8307304048864342,0.8262291159934607,0.41991563578260227,0.43694779116465954,0.36798221234018313,0.5142118863049095,0.4099783080260303,0.38054968287526425,0.375598086124402,0.42713567839195976,0.5346534653465347,0.8930544691651884,0.9345037484871002,0.9636940822124107,0.9777777777777779,0.39024390243902446,0.0,0.0,0.5,0.5716056304789411,0.5510261822956304,0.47663251336505397,0.4839291991321101,0.6344386887213679,0.6124486827097835,0.0,0.0,0.5,0.5,0.5,0.4602666248266547,0.5396825396825398,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-01,0.6463371812849199,0.1997503401896065,0.38162130385161647,0.3206604674075661,0.21539092854943373,0.5013439806952266,0.16157061325403732,0.8180022676566329,0.8231189441365286,0.46919830074865937,0.5076305220883499,0.44635908838243943,0.44702842377260976,0.3622559652928416,0.34038054968287523,0.3660287081339713,0.4296482412060301,0.5420792079207921,0.8977214719998408,0.9371543842616082,0.9636940822124107,0.9777777777777779,0.39024390243902446,0.0,0.0,0.5,0.5716056304789411,0.5510261822956304,0.47663251336505397,0.4839291991321101,0.6344386887213679,0.6124486827097835,0.0,0.0,0.5,0.5,0.5,0.5153587985364816,0.48412698412698424,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,0.6772387313777863,0.1947683899191417,0.49487822441405194,0.3861460239505913,0.3116725306493731,0.6019610764756569,0.271681253069895,0.8178559672287041,0.8265481079787871,0.43105485958319556,0.4040160642570313,0.3518621456364609,0.4082687338501292,0.34490238611713664,0.33192389006342493,0.3923444976076555,0.45477386934673364,0.5643564356435643,0.9037816749892403,0.9397969366253955,0.9636940822124107,0.9777777777777779,0.37804878048780494,0.0,0.0,0.5,0.5716056304789411,0.5510261822956304,0.47663251336505397,0.4839291991321101,0.6344386887213679,0.6124486827097835,0.0,0.0,0.5,0.5,0.5,0.4783136359715723,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,0.6359284420498925,0.20283172703860727,0.3473129235518522,0.3011136692998688,0.18691500707451114,0.4705556936844342,0.12889564210424148,0.8187337697962767,0.8220423461860521,0.42970465063766694,0.5807228915662688,0.4747081712062314,0.40051679586563305,0.3427331887201735,0.3276955602536998,0.40191387559808617,0.4673366834170854,0.5693069306930693,0.9080437537406314,0.942431405578462,0.9636940822124107,0.9763888888888888,0.37804878048780494,0.0,0.0,0.5,0.5716056304789411,0.5510261822956304,0.47663251336505397,0.4839291991321101,0.6344386887213679,0.6124486827097835,0.0,0.0,0.5,0.5,0.5,0.47813718804845706,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,0.3754327293455775,0.21284061132915733,0.17436243910969385,0.5583107355824807,0.2523922804341881,0.14769670906592935,0.33352698248984836,0.8010679931238799,0.8312931137605168,0.4202531880189831,0.5710843373493893,0.4419121734296825,0.3953488372093023,0.3383947939262473,0.32346723044397463,0.3732057416267943,0.4422110552763819,0.5495049504950495,0.9114990423172297,0.9418623292111148,0.9946691994386831,0.975,0.3658536585365854,0.0,0.0,0.5,0.5716056304789411,0.5510261822956304,0.47663251336505397,0.4839291991321101,0.6344386887213679,0.6124486827097835,0.0,0.0,0.5,0.5,0.5,0.45967215208634193,0.4100529100529101,0.001125703564727955,0.0011433289929177121,0.0,0.0,0.0,0.0
2020-02-01,0.3909348118447881,0.19729872583529198,0.2292312996278504,0.5892125328909275,0.2985238249071679,0.19683992803040157,0.38599500937356424,0.8192458212940272,0.8288607998724032,0.4043881944547002,0.5405622489959896,0.3963312951639751,0.4082687338501292,0.3275488069414316,0.2980972515856236,0.31578947368421056,0.37688442211055273,0.4876237623762376,0.9156300672662008,0.9412838580701953,0.9946691994386831,0.9722222222222222,0.3658536585365854,0.0,0.0,0.5,0.5716056304789411,0.5510261822956304,0.47663251336505397,0.4839291991321101,0.6344386887213679,0.6124486827097835,0.0,0.0,0.5,0.5,0.5,0.44129177590845026,0.4179894179894181,0.00036183328866255695,0.00038110966430590404,0.0,0.0,0.0,0.0
2020-03-01,0.4590703774323647,0.19113595213729037,0.47551225170088784,0.7336736287705161,0.5078334627911012,0.4150839236493691,0.6266487658761355,0.6910866464284408,0.7610750029905499,0.2074261953456164,0.33092369477911254,0.18954974986103776,0.09560723514211886,0.0650759219088937,0.06976744186046512,0.1411483253588517,0.21859296482412058,0.3613861386138614,0.9228522578510376,0.9406959921557033,0.9946691994386831,0.9763888888888888,0.524390243902439,0.0,0.0,0.5,1.0,1.0,0.7327167920296398,0.7364432015395428,1.0,0.8020779624571517,0.0,0.0,0.5,0.5,0.5,0.2400467983945429,0.171957671957672,0.01234253551326722,0.01430749198081748,0.0,0.0,0.0,0.0
2020-04-01,0.1751618770913223,1.0,0.7037951771701771,0.8706760674467221,0.7030559225777422,0.6161209649726792,0.8524868666155214,0.0,0.0,0.0,0.0,0.0,0.02842377260981912,0.0368763557483731,0.03805496828752642,0.09330143540669858,0.1658291457286432,0.31435643564356436,0.9379356753786604,0.9216647220432804,0.9946691994386831,0.9666666666666666,1.0,0.0,1.0,1.0,0.8323159899565509,0.8242606917514953,0.9999999999999999,1.0,0.8591604611163481,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.01322751322751323,0.14607343875636558,0.17213453171149998,0.0,0.0,0.0,0.0
2020-05-01,0.04662688139252291,0.023380303865228685,0.23468818872667288,0.5934450781774394,0.30356410115880544,0.201256770067442,0.3922499264923375,0.9532570132767638,0.9226444435583556,0.3242194229510321,0.5028112449799159,0.39077265147304074,0.025839793281653745,0.03253796095444685,0.03382663847780126,0.08133971291866031,0.16834170854271358,0.34158415841584155,0.9471579265097361,0.9022616037552916,0.9946691994386831,0.9666666666666666,0.7682926829268293,0.0,0.0,0.0,0.6381881094059157,0.6208071875630095,0.5497123904439002,0.5559902110491788,0.6962322868091386,0.6665640096121384,0.0,0.0,0.5,0.5,0.5,0.3494770743042203,0.01322751322751323,0.1801125703564728,0.21256391526661797,0.0,0.0,0.0,0.0
2020-06-01,0.0,0.1552276740027665,0.050851221072994834,0.4819714604743691,0.1459040082962978,0.03982587158351486,0.20935763374749733,1.0,1.0,0.5643881852256611,0.5678714859437743,0.5447470817120624,0.033591731266149866,0.03904555314533622,0.03805496828752642,0.08133971291866031,0.18341708542713567,0.3688118811881188,0.9540181083533466,0.8824866372917367,0.9946691994386831,0.9624999999999999,0.6219512195121951,0.0,0.0,0.5,0.5188784116657285,0.49576602387205426,0.4838072310709048,0.4910038883457374,0.58763399480863,0.6177615295508548,0.0,0.0,0.5,0.5,0.5,0.6262266473403731,0.021164021164021166,0.10892522112034307,0.12837043859370534,0.0,0.0,0.0,0.0
2020-07-01,0.9829160097859275,0.07549397780051954,0.09716736884048416,0.5077910028043533,0.1847412067946543,0.08141661551007068,0.25340979646568995,0.866683735049925,0.8755532517245505,0.5733333579441133,0.6819277108433703,0.5075041689827724,0.02842377260981912,0.03036876355748373,0.03171247357293869,0.06698564593301437,0.1557788944723618,0.32425742574257427,0.9525846236084322,0.899931447790937,0.9946691994386831,0.9624999999999999,0.5365853658536587,0.0,0.0,0.5,0.5986754790801916,0.5793964274152625,0.29835721192283693,0.308139376608377,0.6575768609281222,0.5336005941594464,0.0,0.0,0.0,0.5,0.0,0.6250283659650168,0.02380952380952381,0.16990083087644064,0.19927271572394956,0.0,0.0,0.0,0.0
2020-08-01,0.9778159308956316,0.0,0.09022304328984337,0.5016502363881732,0.17803264288008266,0.07610213587570619,0.2447751058322026,0.9368713653487436,0.8871565851907971,0.5245569828782825,0.668273092369478,0.5147304057809886,0.020671834625322995,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.16331658291457285,0.33663366336633666,0.9510332917250033,0.9172906039914813,0.9946691994386831,0.9611111111111111,0.451219512195122,0.0,0.0,0.5,0.584191573905212,0.5642167363073967,0.6158735820031211,0.621228996388851,0.6442367683420053,0.6277850521606952,0.0,0.0,0.5,0.5,0.5,0.5873960731482306,0.02645502645502646,0.18843473599571162,0.215771588274526,0.0,0.0,0.0,0.0
2020-09-01,1.0,0.09568043544269632,0.181010054866928,0.5556031160187034,0.2554639548447717,0.15626969438905958,0.334113730433313,0.8272191946161442,0.856294110610471,0.452489465047775,0.5397590361445801,0.43857698721511873,0.02325581395348837,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.1708542713567839,0.35148514851485146,0.9506416067680848,0.9345641063273081,0.9946691994386831,0.9624999999999999,0.4024390243902439,0.0,0.0,0.5,0.5977909604456513,0.5784694177801355,0.4699949456725818,0.4773841710928383,0.6581199760068529,0.6421406348242799,0.0,0.0,0.5,0.5,0.5,0.49569920275255175,0.02380952380952381,0.2793487000804074,0.31554292247594246,0.031746031746031744,0.03571428571428571,0.0,0.0
2020-10-01,0.6872390993589039,0.10648778128900933,0.2901410141842368,0.6221316448653487,0.3491939082973585,0.2519558259340347,0.4430010034271938,0.8932372627189934,0.8466446030543483,0.3768776487352557,0.4120481927710803,0.34574763757643,0.02325581395348837,0.023861171366594356,0.02748414376321353,0.08133971291866031,0.1984924623115578,0.3886138613861386,0.9572478910503398,0.9503523730703135,0.9946691994386831,0.9597222222222221,0.3536585365853659,0.0,0.0,0.5,0.6404122110539687,0.623138131849241,0.6166669651530113,0.6220113183481142,0.6913843676685096,0.7161435771048769,0.0,0.0,0.5,0.5,0.5,0.42280759607215784,0.02380952380952381,0.6183998927901367,0.6539841839489313,0.0,0.0,0.0,0.0
2020-11-01,0.6902897681005985,0.1687565367011167,0.3012326258016027,0.6288593063636712,0.35870695255620866,0.26169477188900453,0.454037423082131,0.8144179071723785,0.8285019338889111,0.4118143436550939,0.4064257028112483,0.3362979433018353,0.02325581395348837,0.021691973969631236,0.025369978858350947,0.09330143540669858,0.21859296482412058,0.400990099009901,0.9640217557883487,0.966230536730969,0.9946691994386831,0.9597222222222221,0.34146341463414637,0.0,0.0,0.5,0.6346153447581709,0.6170627924500425,0.6134359541364943,0.618825353446802,0.693262004429058,0.7137510276867206,0.0,0.0,0.5,1.0,0.5,0.4409370211617871,0.02380952380952381,1.0,1.0,0.07936507936507936,0.08928571428571427,0.0,0.0
2020-12-01,0.6031488372611181,0.19979532393922694,0.0,0.4392448929473477,0.09765341299291161,0.0,0.1481321318460287,0.8129183277861087,0.8072889668647075,0.4918143390405798,0.6819277108433703,0.5953307392996154,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.09330143540669858,0.2336683417085427,0.41336633663366334,0.9667845221356876,0.982198596441397,0.9946691994386831,0.9597222222222221,0.34146341463414637,0.0,0.0,0.5,0.5440060216086884,0.5221007279870729,0.5776197042673797,0.5835084466345701,0.6055677156118079,0.6872292525064967,0.0,0.007358386022691377,0.5,0.5,0.5,0.5495487592131025,0.02380952380952381,0.6645805414098097,0.6449010702829739,0.0,0.0,0.0,0.0
2021-01-01,0.5848325338176842,0.23941476141743792,0.846193517431523,0.9821337305564007,0.7699926118118346,0.7524446234315826,0.9692563373897238,0.8084195896272997,0.8376729534670442,0.4568776441207307,0.6706827309236949,0.5669816564758156,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.10765550239234452,0.271356783919598,0.4504950495049505,0.96515387484406,0.9806574725773187,1.0,0.9597222222222221,0.3292682926829269,0.0,0.0,0.5,0.5311690489874277,0.5086470856995297,0.31962852397311375,0.32911412824202985,0.6008638982811264,0.495682231905487,0.0,0.04757318254079217,0.5,0.5,0.5,0.4948721177414006,0.02380952380952381,0.467314392924149,0.43265474640327756,0.015873015873015872,0.017857142857142856,0.0,0.0
2021-02-01,0.594485594617112,0.19212559462894027,0.8781192164793058,0.9999999999999999,0.7972248562616251,0.7809414217805006,1.0,0.8239274349877473,0.8409027473184737,0.542953618215424,0.5365461847389537,0.536409116175653,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.12918660287081343,0.3165829145728643,0.504950495049505,0.9637976876040627,0.978973352014633,1.0,0.9611111111111111,0.3292682926829269,0.0,0.0,0.5,0.4963761312482604,0.47218276632975764,0.3815869564551475,0.3902087485385808,0.573779695305513,0.5434153340222772,0.0,0.1270033607266212,0.5,0.5,0.5,0.584590629890118,0.021164021164021166,0.3247118734923613,0.3019976498237368,0.0,0.0,0.0,0.0
2021-03-01,0.5394629769600596,0.15939991678006318,0.6846351441641191,0.873531673622661,0.6286528521942378,0.6144444056408311,0.8000088883558845,0.8316813576679711,0.8492364129351251,0.633417732928736,0.7686746987951816,0.6992773763201807,0.005167958656330749,0.010845986984815618,0.01691331923890063,0.19617224880382775,0.4045226130653266,0.5792079207920792,0.9597629173721259,0.9771462356212172,1.0,0.9611111111111111,0.3170731707317074,0.0,0.0,0.5,0.5695541717978351,0.5488761744956944,0.3856594206492621,0.39422443524406486,0.6214215128824252,0.5442417297638324,1.0,0.251857720609177,0.5,0.5,0.5,0.6910615114445794,0.018518518518518524,0.6743232377378718,0.6433925111950963,0.015873015873015872,0.017857142857142856,0.0,0.0
2021-04-01,0.6271562666251708,0.13895480257756884,0.722879911671279,0.8945247195816056,0.6611956679602933,0.6487213042129272,0.8365299084523139,0.8270728941882155,0.8293791618485586,0.636286926937981,0.9670682730923832,0.663146192329068,0.005167958656330749,0.008676789587852493,0.012684989429175474,0.2057416267942584,0.41206030150753764,0.5693069306930693,0.9682567952052277,0.9847362974909128,1.0,0.9624999999999999,0.3170731707317074,1.0,0.0,0.5,0.5688983364095801,0.5481888337204651,0.4017326633435491,0.4100735879744301,0.6495926338965566,0.554897257561871,0.637163305004787,0.3782293268707958,0.5,0.5,0.5,0.6891301927519788,0.018518518518518524,0.4363307424283034,0.4139168545749039,0.0,0.0,0.0,0.0
2021-05-01,0.630544793076053,0.18562544280878532,0.7352538805026053,0.89927032942417,0.6713273646723661,0.6605097563507479,0.8468080845782122,0.823086207527157,0.8371944654890546,0.6654852338393293,0.8642570281124511,0.6492495831017243,0.0025839793281653744,0.008676789587852493,0.010570824524312896,0.19617224880382775,0.40703517587939697,0.5742574257425742,0.9769374567033937,0.9923542190951534,1.0,0.9638888888888889,0.30487804878048785,0.0,0.0,0.5,0.48554431312555274,0.46083060327339337,0.0,0.013941801799670472,0.5575006320616512,0.2865323359234785,0.4124351417280038,0.4535686359799702,0.5,0.5,0.5,0.7224845636119432,0.015873015873015876,0.08649155722326454,0.07965191983993394,0.0,0.0,0.0,0.0
2021-06-01,0.618557066418395,0.20053755580796434,0.6940316445550501,0.8691551653320246,0.6347969815516366,0.626118998750656,0.8018165915094035,0.8190995208660985,0.8456078791020376,0.7471729904067193,0.8329317269076304,0.6814897165091687,0.007751937984496123,0.010845986984815618,0.014799154334038054,0.20095693779904308,0.38190954773869346,0.5346534653465347,0.9850990491281407,0.9999999999999999,1.0,0.9652777777777777,0.30487804878048785,0.0,0.0,0.5,0.48733246468920305,0.46270465506138414,0.6383541407383044,0.6433961356298026,0.5528072398503356,0.7182122533667539,0.22547018511289388,0.49941743953022316,0.5,0.5,0.5,0.8075627442522592,0.021164021164021166,0.07077191101581345,0.0711563502397815,0.031746031746031744,0.03571428571428571,0.0,0.0
2021-07-01,0.48425251514347806,0.19163077338311532,0.7620815098788156,0.9106607126514157,0.6935075002719105,0.6856921068401534,0.869919741975052,0.8518708167221389,0.8486383029626381,0.5569620360252621,0.7526104417670721,0.619788771539747,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.18181818181818185,0.3316582914572864,0.4801980198019802,0.9894765568681241,0.9973197205688152,1.0,0.9652777777777777,0.30487804878048785,0.0,0.0,0.5,0.6769369239225131,0.6614174392908394,0.5800079647857662,0.5858634104981633,0.7240170807801388,0.6713748793366615,0.07066012823472646,0.5197060788243152,0.5,0.0,0.5,0.5956190359923629,0.02645502645502646,0.10848298043419995,0.09388001397402103,0.0,0.0,0.0,0.0
2021-08-01,0.4973179929750979,0.17671866038393627,0.803781227998091,0.9355988036880485,0.729387968895739,0.7223665652764502,0.9112795436192667,0.8274020701510552,0.8444116591570637,0.5027847867229799,0.6931726907630458,0.5808782657031673,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.1842105263157895,0.32160804020100503,0.4752475247524752,0.9943741706594043,0.9946426544539493,1.0,0.9666666666666666,0.30487804878048785,0.0,0.0,0.5,0.6826285137325369,0.6673824448735938,0.6090213417014345,0.6144722886633343,0.732568224601841,0.7171559654094248,0.10057688492057397,0.5530440726414068,0.5,0.5,0.5,0.5427262590877289,0.02380952380952381,0.5176628249798981,0.43033632927874993,0.07936507936507936,0.08928571428571427,0.0,0.0
2021-09-01,0.5146015934250961,0.1799012606695831,0.8613755944054848,0.9717027263479499,0.7792673539376127,0.7724537644333686,0.9696521034332366,0.8357046194360118,0.8401850153514894,0.538902991378849,0.5799196787148593,0.5286270150083402,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.2057416267942584,0.3442211055276382,0.4801980198019802,1.0,0.9919688012214635,1.0,0.9680555555555556,0.30487804878048785,0.0,0.0,0.5,0.5970235752848911,0.5510261822956304,0.6722721385082514,0.6465457878720224,0.6585280321272119,0.9510236764974398,0.0988721096280997,0.5808619823626581,0.5,0.5,0.5,0.5767632515266891,0.021164021164021166,0.3699410345751809,0.29272398132562644,0.07936507936507936,0.08928571428571427,0.0,0.0
2021-10-01,0.5061474378979196,0.18477075156599676,0.6586134687606683,0.8338814818832433,0.6015849546041845,0.5997771237577095,0.7560965326619034,0.8310230057422918,0.8491167909406276,0.7505485127705325,0.7694779116465911,0.6992773763201727,0.015503875968992246,0.01301518438177874,0.02325581395348837,0.2655502392344498,0.3969849246231156,0.5099009900990099,0.998095982607454,0.9858916554624373,1.0,0.9680555555555556,0.29268292682926833,0.0,0.0,0.5,0.553571803922295,0.5510261822956304,0.4936962450782048,0.41771738150739873,0.6208167204889474,0.4391982072788597,0.056288453634275364,0.6254265637217588,0.5,0.5,0.5,0.7990698928757045,0.021164021164021166,0.3532028946663093,0.26136183186711975,0.0,0.0,0.0,0.0
2021-11-01,0.4971350084457016,0.19307025337096972,0.62290555680787,0.8065249137499797,0.5696946616543883,0.5704201181526599,0.7161692010774514,0.8534069712153908,0.8424578332469397,0.6759493531671665,0.8746987951807286,0.7270705947748761,0.01808785529715762,0.015184381778741865,0.03805496828752642,0.28708133971291866,0.39195979899497485,0.4801980198019802,0.995655391298469,0.9798083334534222,1.0,0.9680555555555556,0.29268292682926833,0.0,0.0,0.5,0.6047545054939174,0.5854056781494777,0.5324715769858198,0.6138910809286251,0.6566781770219943,0.6437300126686316,0.044642933317962326,0.6952665019962404,0.5,0.5,0.5,0.7105957309412743,0.021164021164021166,0.4731841329402305,0.38630228348207196,0.2698412698412698,0.23214285714285712,0.0,0.0
2021-12-01,0.5116532599252157,0.203202842972976,0.6714121075757555,0.8359826497334397,0.6115192282545286,0.6129279600712267,0.7646176983632005,0.8316813576679711,0.8406635033294789,0.6199156050191241,0.9036144578313208,0.682601445247354,0.010335917312661497,0.03253796095444685,0.06342494714587738,0.29425837320574166,0.36934673366834164,0.45792079207920794,0.993776961721163,0.9737188356283573,1.0,0.9680555555555556,0.2804878048780488,0.0,0.0,0.5,0.5866084525145094,0.5664232816215197,0.47663251336505397,0.46995961145037607,0.6433805140597851,0.6146973132487547,0.09192303068776364,0.7648060979840817,0.5,0.5,0.5,0.6577172561771352,0.021164021164021166,0.3957920128651836,0.2912789405151332,0.4603174603174603,0.4464285714285714,0.0,0.0
