Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2018-06-01,0.6117022318512184,0.2132413579477112,0.6169201342046515,0.49591022158321374,0.37590388753225956,0.6871815938319361,0.409893591954576,0.8157346110237372,0.8263886119861239,0.4067510601093712,0.4755020080321197,0.3952195664257898,0.4677002583979328,0.457700650759219,0.49260042283298094,0.6650717703349283,0.7311557788944724,0.754950495049505,0.8986600839277872,0.9640836900636844,0.9277127045716831,0.9827315541601256,0.2666666666666667,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4430028402296328,0.48148148148148157,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-01,0.6182020591363531,0.22970782159537534,0.6307550745242587,0.5063653862620165,0.3898705509248556,0.6999136069228911,0.4269116851318262,0.8257561903368567,0.8202081422704255,0.38413506027180394,0.4987951807228915,0.38187882156754266,0.48837209302325574,0.47071583514099774,0.5052854122621564,0.6650717703349283,0.7261306532663316,0.745049504950495,0.9014886443499222,0.9650986510485557,0.9277127045716831,0.9827315541601256,0.2606060606060606,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.42411303235985887,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01,0.6202810962090178,0.20019128573784803,0.639321848773201,0.51282479772559,0.3985346065578772,0.7077956993755509,0.437454700764638,0.7882301305731318,0.82794369791459,0.4214345823919763,0.40321285140562185,0.37354085603112536,0.5012919896640826,0.48590021691973967,0.5179704016913319,0.6626794258373206,0.7261306532663316,0.7524752475247525,0.9044350150019407,0.966112963814595,0.9277127045716831,0.9827315541601256,0.2606060606060606,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.46169203142117976,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,0.5986651606552499,0.1810969060386755,0.5489286138223178,0.44352968923046737,0.3083430771431036,0.6244913789449389,0.3266146630625393,0.8304012289235946,0.8215239842098968,0.4322363308648733,0.5662650602409669,0.457476375764316,0.5271317829457364,0.5075921908893708,0.5412262156448202,0.6913875598086126,0.7537688442211055,0.7797029702970297,0.9061147459082496,0.9671266283618024,0.9277127045716831,0.9827315541601256,0.2606060606060606,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4803372275646968,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,0.5745367857385487,0.20329289044617246,0.5781997013118425,0.46574759148299444,0.3377875922006794,0.6514405831493866,0.36258569003533814,0.8254635894809992,0.8245544080704973,0.45468355458425286,0.5020080321285179,0.4296831573096206,0.5607235142118863,0.5336225596529284,0.5602536997885834,0.7177033492822967,0.7914572864321607,0.8267326732673267,0.9083219323738476,0.9677514573608386,0.9277127045716831,0.9827315541601256,0.2606060606060606,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5175846971585569,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,0.5946065632378494,0.21305831901875041,0.6618839695997287,0.52978482319355,0.4214090388571412,0.7285483958622349,0.46524013751689963,0.8237811345598186,0.8218031021970573,0.31493669799619367,0.5461847389558215,0.35130628126736435,0.5788113695090439,0.5466377440347071,0.5708245243128964,0.7057416267942584,0.7839195979899497,0.8316831683168316,0.9116987951745342,0.9683761001774436,0.9277127045716831,0.9843014128728415,0.2666666666666667,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.34901330450987317,0.5820105820105822,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01,0.597872171705859,0.2332278009984673,0.6754894779699753,0.5401931685317664,0.43500748478025697,0.7410843467931609,0.4819308857989171,0.8152225595259865,0.8252721400374816,0.33164561060577347,0.5244979919678687,0.3385214007782138,0.6124031007751938,0.5509761388286334,0.562367864693446,0.6411483253588518,0.7110552763819095,0.7673267326732673,0.9152650107717685,0.9690005575715457,0.9277127045716831,0.9858712715855572,0.2666666666666667,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.3677181770869809,0.6005291005291006,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,0.601016285253973,0.23155832505300084,0.5846161579234413,0.41067841946600264,0.36982018772954905,0.6609421933373646,0.35970930452738653,0.8011777184448264,0.8302962638063719,0.3358649751061992,0.4819277108433726,0.3185102834908312,0.6201550387596898,0.5444685466377439,0.5454545454545454,0.6076555023923446,0.6809045226130652,0.7524752475247525,0.9173422061141577,0.968506174823163,0.9384717438912465,0.9874411302982731,0.2666666666666667,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.367710785590423,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.5749474315048262,0.21753271569428073,0.47449680343672485,0.32613503296422314,0.260204012786861,0.5594104413849599,0.22482567209222568,0.8255733148019457,0.8170979704134934,0.46177215154826573,0.44016064257027454,0.420233463035018,0.627906976744186,0.5422993492407808,0.5391120507399576,0.5956937799043064,0.6733668341708543,0.7475247524752475,0.9178710717595631,0.9680101954654416,0.9384717438912465,0.9890109890109889,0.2666666666666667,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4987402542359537,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,0.5568311974825668,0.2024782666414569,0.39759521629995753,0.2671387783263891,0.18377867505890152,0.48846385224760447,0.1307561227227482,0.8061153578874218,0.8270664699549424,0.5416034092699008,0.4963855421686745,0.4913841022790423,0.6330749354005167,0.5444685466377439,0.5264270613107822,0.5669856459330145,0.6457286432160803,0.7376237623762376,0.9173168867669717,0.9675126194983819,0.9384717438912465,0.9890109890109889,0.2666666666666667,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.6102461835552806,0.6375661375661377,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.5999604636292372,0.1740096789376501,0.37389641913215693,0.24900593490152367,0.16036173864118702,0.466554620445191,0.10190312133121482,0.809077941552979,0.8276645799274294,0.4997468165955419,0.6224899598393667,0.5136186770428033,0.627906976744186,0.5336225596529284,0.5116279069767441,0.5574162679425838,0.6356783919597989,0.7277227722772277,0.9173935288760982,0.9722878926075663,0.9384717438912465,0.9890109890109889,0.2666666666666667,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5536100520329739,0.6402116402116403,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-01,0.6367572681719205,0.1963846794405043,0.5297317212382098,0.36863381646699334,0.31544669985079077,0.610250098338338,0.292744916349338,0.8165026882703632,0.8206467562502493,0.3768776487352557,0.4803212851405537,0.36853807670927974,0.6201550387596898,0.5249457700650758,0.4947145877378435,0.5239234449760766,0.6030150753768844,0.698019801980198,0.9196485810109033,0.9770617362916362,0.9384717438912465,0.9890109890109889,0.2606060606060606,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.40498285989435534,0.6322751322751324,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01,0.6362588574197469,0.21944255594755832,0.5278012540872835,0.3671665520947144,0.313566765335469,0.6084561017138415,0.29042244596522926,0.8245126366994623,0.8246341560668289,0.3556118578432116,0.5638554216867498,0.3702056698165695,0.5736434108527132,0.47071583514099774,0.4228329809725158,0.437799043062201,0.5201005025125627,0.6361386138613861,0.92187447879835,0.9818341497906631,0.9384717438912465,0.9890109890109889,0.2606060606060606,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.40497562210225224,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,0.6186674102778593,0.22438963557150385,0.47984963810918296,0.33040338939207825,0.2659786461371275,0.564195243707869,0.23183303287115664,0.8249149628762664,0.8212448662227362,0.44050632220187935,0.5076305220883499,0.4146748193440758,0.5555555555555555,0.4511930585683297,0.4143763213530655,0.437799043062201,0.5175879396984925,0.6361386138613861,0.9228520211400768,0.9843872481917195,0.9384717438912465,0.9890109890109889,0.2666666666666667,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4789903770229635,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,0.6358012737403016,0.20827114703054536,0.5519983483965839,0.38575657798539964,0.3376894740432188,0.6307539882606146,0.3200976677342946,0.8211111517501188,0.8272259659476057,0.3966244930179258,0.4722891566265047,0.34741523068371977,0.5348837209302325,0.4186550976138828,0.3742071881606765,0.3564593301435407,0.4095477386934673,0.5247524752475248,0.9248371185321106,0.9869352824306474,0.9384717438912465,0.9890109890109889,0.2727272727272727,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4418862562771654,0.5634920634920636,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,0.6304770700056597,0.18000571242371702,0.5297585388214107,0.36871272494208374,0.3156373310869761,0.6102195026481364,0.29294335108872605,0.8307304048864342,0.8262291159934607,0.41991563578260227,0.43694779116465954,0.36798221234018313,0.5142118863049095,0.4099783080260303,0.38054968287526425,0.375598086124402,0.42713567839195976,0.5346534653465347,0.9265050691274908,0.9894782509875899,0.9384717438912465,0.9890109890109889,0.2727272727272727,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4602666248266547,0.5396825396825398,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-01,0.5905553760486536,0.20587253249443843,0.4452581035376567,0.3039545130079225,0.23185027864308871,0.5321983520091905,0.18977052918605775,0.8180022676566329,0.8231189441365286,0.46919830074865937,0.5076305220883499,0.44635908838243943,0.44702842377260976,0.3622559652928416,0.34038054968287523,0.3660287081339713,0.4296482412060301,0.5420792079207921,0.9265947204435957,0.9872217229611564,0.9384717438912465,0.9905808477237048,0.27878787878787875,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5153587985364816,0.48412698412698424,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,0.614784543245716,0.21970202871498626,0.546767095474542,0.38178647175359914,0.33261186012681665,0.6258869114839293,0.31382102150780666,0.8178559672287041,0.8265481079787871,0.43105485958319556,0.4040160642570313,0.3518621456364609,0.4082687338501292,0.34490238611713664,0.33192389006342493,0.3923444976076555,0.45477386934673364,0.5643564356435643,0.9281029897274857,0.9849677672919868,0.9384717438912465,0.9905808477237048,0.27878787878787875,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4783136359715723,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,0.5831979569380552,0.2331423157843922,0.4145155391991933,0.2804595071464127,0.20155006058450647,0.5037513616457667,0.15241930859126784,0.8187337697962767,0.8220423461860521,0.42970465063766694,0.5807228915662688,0.4747081712062314,0.40051679586563305,0.3427331887201735,0.3276955602536998,0.40191387559808617,0.4673366834170854,0.5693069306930693,0.927747662367228,0.9827163839800808,0.9384717438912465,0.9890109890109889,0.28484848484848485,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.47813718804845706,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,0.4722476696784119,0.2305837936125448,0.14986664899759178,0.4577043318485515,0.15974274441476846,0.13152102014925376,0.21203498620253086,0.8010679931238799,0.8312931137605168,0.4202531880189831,0.5710843373493893,0.4419121734296825,0.3953488372093023,0.3383947939262473,0.32346723044397463,0.3732057416267943,0.4422110552763819,0.5495049504950495,0.9283087612497114,0.9789917079330275,0.9747925886212255,0.9874411302982731,0.2909090909090909,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.45967215208634193,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,0.48415440846545965,0.21093929141808906,0.19929249656036202,0.4947355603202649,0.20829371947333314,0.17743265752949505,0.2715576193078295,0.8192458212940272,0.8288607998724032,0.4043881944547002,0.5405622489959896,0.3963312951639751,0.4082687338501292,0.3275488069414316,0.2980972515856236,0.31578947368421056,0.37688442211055273,0.4876237623762376,0.929544952118961,0.9752732572185309,0.9747925886212255,0.9843014128728415,0.30303030303030304,0.0,0.0,0.5,0.5256134892967864,0.5198699272325462,0.53104541366517,0.5196869548711788,0.5668355880254373,0.5989305330811174,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.44129177590845026,0.4179894179894181,0.00012015760373457006,0.0001188139772762868,0.0011273321684234258,0.0012014898474107894,0.0,0.0
2020-03-01,0.5363099006817682,0.19457440431891415,0.41915598845168783,0.666085103795712,0.42772234662745406,0.3795419338775417,0.542685928351212,0.6910866464284408,0.7610750029905499,0.2074261953456164,0.33092369477911254,0.18954974986103776,0.09560723514211886,0.0650759219088937,0.06976744186046512,0.1411483253588517,0.21859296482412058,0.3613861386138614,0.933894075767922,0.9715610341163757,0.9747925886212255,0.9827315541601256,0.3151515151515152,0.0,0.0,0.5,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,1.0,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,1.0,0.5,0.2400467983945429,0.171957671957672,0.025679652654855355,0.030055615742635967,0.26187926272476186,0.27814489967559775,0.04795698924731183,0.055057299451918285
2020-04-01,0.13171338982766073,0.9999999999999999,0.62188302779314,0.8276753167769376,0.631925664433449,0.5647463178255594,0.7961309140071448,0.0,0.0,0.0,0.0,0.0,0.02842377260981912,0.0368763557483731,0.03805496828752642,0.09330143540669858,0.1658291457286432,0.31435643564356436,0.9356101008527516,0.9383182529768999,0.9747925886212255,0.9544740973312401,1.0,0.0,1.0,1.0,0.6462499453660802,0.6419708580006481,0.9314410275267561,0.9275317690681225,0.6767192323651092,0.9511057549978033,0.08241096682146479,0.0,1.0,0.5,0.5,0.0,0.5,1.0,0.0,0.01322751322751323,0.07327282411616909,0.08672124188689558,0.7916126486669297,0.8397212543554007,0.8001075268817204,0.9134280019930244
2020-05-01,0.03378278722649175,0.2001500516934118,0.2038081048402281,0.49945210370438176,0.21342546706219964,0.18119996669427635,0.27827446127516714,0.9532570132767638,0.9226444435583556,0.3242194229510321,0.5028112449799159,0.39077265147304074,0.025839793281653745,0.03253796095444685,0.03382663847780126,0.08133971291866031,0.16834170854271358,0.34158415841584155,0.9313238303296888,0.9054534905663065,0.9747925886212255,0.9717425431711145,0.793939393939394,0.0,0.0,0.0,0.5010836161399664,0.4939668656546394,0.5744152441154005,0.5451724835122985,0.5444819099703881,0.6192302973373369,0.08241096682146479,0.0,1.0,0.5,0.5,1.0,0.5,0.5,0.3494770743042203,0.01322751322751323,0.041581704480443904,0.04935100565230494,0.3650301561355053,0.3885618166526493,0.23870967741935484,0.2760338814150473
2020-06-01,0.0,0.04908862704711944,0.04094644967056521,0.3683019348034977,0.04868039004867861,0.03284329588156498,0.07338701109272189,1.0,1.0,0.5643881852256611,0.5678714859437743,0.5447470817120624,0.033591731266149866,0.03904555314533622,0.03805496828752642,0.08133971291866031,0.18341708542713567,0.3688118811881188,0.9246786424331919,0.8729667446048109,0.9747925886212255,0.9717425431711145,0.696969696969697,0.0,0.0,0.5,0.4916282242584696,0.48487191329908075,0.41012163762122766,0.447373906228801,0.5349482882365143,0.4998587482070551,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.6262266473403731,0.021164021164021166,0.030190046287578393,0.035585866321314046,0.1861225410067076,0.19776522888381592,0.0232258064516129,0.026905829596412554
2020-07-01,0.9879278635936499,0.21332986028698894,0.08275958967354291,0.39932423563032715,0.0895940378562653,0.07178131308359664,0.12344901579369506,0.866683735049925,0.8755532517245505,0.5733333579441133,0.6819277108433703,0.5075041689827724,0.02842377260981912,0.03036876355748373,0.03171247357293869,0.06698564593301437,0.1557788944723618,0.32425742574257427,0.9273156592929424,0.8941055862726847,0.9747925886212255,0.9780219780219779,0.6424242424242425,0.0,0.0,0.5,0.5558914188472062,0.5506858799952894,0.44399475916455156,0.40259855486088214,0.5948484708063039,0.5326150111173701,0.08241096682146479,0.0,0.0,0.5,1.0,0.0,0.5,0.5,0.6250283659650168,0.02380952380952381,0.04669467952891046,0.05464578853056274,0.22512823403415816,0.2390964796347471,0.024086021505376344,0.027902341803687093
2020-08-01,0.9838469221728806,0.0843155752048628,0.07727343373557422,0.3926492872693056,0.0828661445194735,0.06750698985104392,0.11438248652174877,0.9368713653487436,0.8871565851907971,0.5245569828782825,0.668273092369478,0.5147304057809886,0.020671834625322995,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.16331658291457285,0.33663366336633666,0.9298431355503581,0.9153269880699072,0.9747925886212255,0.9764521193092621,0.5757575757575758,0.0,0.0,0.5,0.5178726152548376,0.5115042628083162,0.5200803690248339,0.5027900577152257,0.5595950715815919,0.5809954185608898,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5873960731482306,0.02645502645502646,0.038367936929811816,0.044555241478607545,0.17563835184036974,0.1853898834554848,0.02021505376344086,0.023418036870951668
2020-09-01,1.0,0.1202726676616475,0.158080650560459,0.45643827747323146,0.1639375884986514,0.14152865801436204,0.21481029448948136,0.8272191946161442,0.856294110610471,0.452489465047775,0.5397590361445801,0.43857698721511873,0.02325581395348837,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.1708542713567839,0.35148514851485146,0.933514079668711,0.9366309507564067,0.9747925886212255,0.9780219780219779,0.5393939393939394,0.0,0.0,0.5,0.5320141627816167,0.5254616572050864,0.53104541366517,0.5160936155838124,0.5737440094885436,0.6022634547447066,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.49569920275255175,0.02380952380952381,0.047672080932423005,0.054382237526422614,0.14937151231610393,0.1573951700108134,0.02021505376344086,0.023418036870951668
2020-10-01,0.6695438326960007,0.0,0.2546377311877071,0.5346089658083191,0.26182777762949766,0.2293531880388709,0.33668122657055244,0.8932372627189934,0.8466446030543483,0.3768776487352557,0.4120481927710803,0.34574763757643,0.02325581395348837,0.023861171366594356,0.02748414376321353,0.08133971291866031,0.1984924623115578,0.3886138613861386,0.9366062258053967,0.9490140430462111,0.9747925886212255,0.9764521193092621,0.503030303030303,0.0,0.0,0.5,0.5629215254422613,0.5556958388644981,0.5711919912815903,0.5603570720999456,0.6005862671869504,0.6323392933024062,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.42280759607215784,0.02380952380952381,0.09768544174059945,0.10781936386996567,0.3357195197564962,0.35023429052024513,0.07698924731182796,0.08146487294469357
2020-11-01,0.671823192879093,0.18026619089954582,0.26446312329790156,0.5425235729601181,0.27176802749801043,0.23830274314917677,0.3490442840610896,0.8144179071723785,0.8285019338889111,0.4118143436550939,0.4064257028112483,0.3362979433018353,0.02325581395348837,0.021691973969631236,0.025369978858350947,0.09330143540669858,0.21859296482412058,0.400990099009901,0.9398396132623464,0.9613975768543523,0.9747925886212255,0.9748822605965463,0.48484848484848486,0.0,0.0,0.5,0.5891335484355259,0.5839603097305034,0.627041710712907,0.5952534827358897,0.6251076052493869,0.6810128718571656,0.08241096682146479,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4409370211617871,0.02380952380952381,0.3319273100299318,0.36321648878774104,0.9143791218082408,0.9312747807281029,0.6958064516129032,0.7359242650722471
2020-12-01,0.6077562989518709,0.23531866876390392,0.0,0.32142098459394397,0.0,0.0,0.008536070951233515,0.8129183277861087,0.8072889668647075,0.4918143390405798,0.6819277108433703,0.5953307392996154,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.09330143540669858,0.2336683417085427,0.41336633663366334,0.9391534730258475,0.973781551420902,0.9747925886212255,0.9733124018838304,0.4666666666666667,0.0,0.0,0.5,0.5583636218300243,0.5505150525428243,0.6742168381397995,0.675742829944812,0.596670769056154,0.723450578598734,0.08241096682146479,0.005325066801061209,0.0,1.0,0.5,0.0,0.5,0.5,0.5495487592131025,0.02380952380952381,0.49743633888748406,0.5079103105689353,1.0,1.0,1.0,1.0
2021-01-01,0.5872709652274468,0.19737831934057712,0.7529603955457698,0.9787361846302619,0.6860635580808118,0.6976212397422777,0.9207131508142706,0.8084195896272997,0.8376729534670442,0.4568776441207307,0.6706827309236949,0.5669816564758156,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.10765550239234452,0.271356783919598,0.4504950495049505,0.9446104710609998,0.9795551499247478,1.0,0.9717425431711145,0.4545454545454546,0.0,0.0,0.5,0.5077391635276545,0.496753719504372,0.5316282565166848,0.5230185365192805,0.5505622388879823,0.5981283816327891,0.08241096682146479,0.040413453400910966,0.0,0.5,0.5,0.0,0.5,0.5,0.4948721177414006,0.02380952380952381,0.32341943432669595,0.31011852234296844,0.6262330195592131,0.6254956145620569,0.361505376344086,0.36983059292476334
2021-02-01,0.5947252406248568,0.20372534505855233,0.7816674607465735,1.0,0.7148190004124094,0.7241777531674443,0.9556121444500647,0.8239274349877473,0.8409027473184737,0.542953618215424,0.5365461847389537,0.536409116175653,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.12918660287081343,0.3165829145728643,0.504950495049505,0.9504477420386037,0.9853002366790582,1.0,0.9717425431711145,0.44242424242424244,0.0,0.0,0.5,0.47846023587248887,0.47067714388724136,0.43593782442147777,0.432056455424999,0.5242703880635441,0.5143144054004577,0.08241096682146479,0.10219849186500955,0.0,0.0,0.5,0.0,0.5,0.5,0.584590629890118,0.021164021164021166,0.1452104641132279,0.13727118858262488,0.33414125472070344,0.334855220473387,0.04709677419354839,0.052690582959641255
2021-03-01,0.5550229810766018,0.165660287793516,0.6132200446528813,0.8534257955612281,0.5401822429154495,0.5738323627715324,0.7344200934367645,0.8316813576679711,0.8492364129351251,0.633417732928736,0.7686746987951816,0.6992773763201807,0.005167958656330749,0.010845986984815618,0.01691331923890063,0.19617224880382775,0.4045226130653266,0.5792079207920792,0.9537401634940753,0.9910168124437614,1.0,0.9701726844583987,0.4303030303030303,0.0,0.0,0.5,0.5298480669481782,0.5238295345120971,0.4393368914737492,0.43788097755705585,0.5709456802450208,0.5256967417382323,1.0,0.2249412816294704,0.0,0.5,0.5,0.0,0.5,0.5,0.6910615114445794,0.018518518518518524,0.18428858628302316,0.1734954100000324,0.3712868496702553,0.37023909647963477,0.03913978494623656,0.044095665171898356
2021-04-01,0.6374298682135461,0.15374968320185373,0.6477336084423797,0.8784997783860443,0.5746210271162441,0.605883820124233,0.7760085576977649,0.8270728941882155,0.8293791618485586,0.636286926937981,0.9670682730923832,0.663146192329068,0.005167958656330749,0.008676789587852493,0.012684989429175474,0.2057416267942584,0.41206030150753764,0.5693069306930693,0.9576374448750523,0.993998812092255,1.0,0.9701726844583987,0.4181818181818182,0.9999999999999999,0.0,0.5,0.5420549820137189,0.5372078245577453,0.5364819065891373,0.5234705268458191,0.5817243680990474,0.6011935948421135,0.8235883724944588,0.37330620085010885,0.0,0.5,0.0,0.0,0.5,0.5,0.6891301927519788,0.018518518518518524,0.21706112435235947,0.20479317186873866,0.46299532157150103,0.46335455965397093,0.05870967741935484,0.06564524165421026
2021-05-01,0.640232427017519,0.19510742977138235,0.6595225667092259,0.8846203036578489,0.5857224194613608,0.6174464488381859,0.7883743262809625,0.823086207527157,0.8371944654890546,0.6654852338393293,0.8642570281124511,0.6492495831017243,0.0025839793281653744,0.008676789587852493,0.010570824524312896,0.19617224880382775,0.40703517587939697,0.5742574257425742,0.9616661919791711,0.9969644238871618,1.0,0.9701726844583987,0.40606060606060607,0.0,0.0,0.5,0.4749386272302349,0.4671034829987391,0.5173252548462187,0.49623153262461156,0.521482731420123,0.5884923009399059,0.5856583897225144,0.46750282894173806,0.0,0.5,0.5,0.0,0.5,0.5,0.7224845636119432,0.015873015873015876,0.07795628056621132,0.0713294311942857,0.2134603460909757,0.21284392646882133,0.012258064516129033,0.01382660687593423
2021-06-01,0.6318873459594351,0.1747921200735374,0.624598424060207,0.8503060354505453,0.5484518750140692,0.5872625041123538,0.7395600591170526,0.8190995208660985,0.8456078791020376,0.7471729904067193,0.8329317269076304,0.6814897165091687,0.007751937984496123,0.010845986984815618,0.014799154334038054,0.20095693779904308,0.38190954773869346,0.5346534653465347,0.9651327272610628,0.999913647828481,1.0,0.9686028257456829,0.39999999999999997,0.0,0.0,0.5,0.43176824868865693,0.4241917344898404,0.44504205095622396,0.42973133504405375,0.48567315504006126,0.5245102429724899,0.3269758202009649,0.5152667763376853,0.0,0.5,0.5,0.0,0.5,0.5,0.8075627442522592,0.021164021164021166,0.014954241473741976,0.01393687953450844,0.0653852657685587,0.06716328247026312,0.0,0.0
