Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2020-11-01,10.242653619382168,-4.945985883588264,-0.7316459128256685,0.6363029058335818,-2.693635621410954,0.972703953726356,MI
2020-12-01,2.157080649671059,5.852917945677632,-4.835173116019969,0.03763975752476279,0.4253944907627644,1.2254886208236566,MI
2021-01-01,0.31804611614097666,3.5723973697536167,1.9840712621093763,0.06573362225699594,0.6518385629815578,1.2635748523872319,MI
2021-02-01,1.8839299057523533,2.9024818940489148,2.736346963499185,0.5088768227106301,0.857545042680542,1.2336667520834785,MI
2021-03-01,5.514446803462413,-3.789599695447027,1.8605323900465667,0.7962258409122134,1.2585265370435468,1.0670313325545753,MI
2021-04-01,7.155994776645954,-1.3643199312521261,2.3807260858815074,0.7095820109623494,0.8411978232865629,1.02394681298452,MI
2021-05-01,-0.01112054985158295,8.945069908344479,1.1109002835045843,0.16450773091437026,2.380590227849697,1.2386501897415962,MI
2021-06-01,2.3016503513144784,3.322346675349735,1.3580807266130825,0.5042658805518843,2.563259368140754,1.1462983143178613,MI
2021-07-01,4.021151886775531,0.8480557046481856,2.2229969911097625,0.8214678568940812,0.6264604497961079,1.0943113137725913,MI
2021-08-01,4.800878130698365,-0.9175377398880222,2.6471367448307284,0.643034747709975,0.023780049102936077,1.0801524597166594,MI
2021-09-01,5.08433614025196,-1.6548615919863927,3.1012654361101584,0.7278734230450313,0.02307924801368216,1.0413623454179148,MI
2021-10-01,5.509351652893969,-0.2858327051587395,1.5427716920334478,0.7805322256255495,1.890334828409727,0.9587224845529604,MI
2021-11-01,8.22571904196974,-3.9497268398855,1.712407785855758,1.0748658598579672,0.9009268789566708,0.7774876554872734,MI
2021-12-01,5.167503618088318,0.324459422541878,1.4475110593254616,0.6095996087831518,1.0319815118205495,0.7133758631182748,MI
2022-01-01,8.046529545274893,-21.396888328270535,1.2646323376417878,0.9068856531885089,0.6599527308933156,0.27003879934793645,MI
2022-02-01,-6.555409562435159,31.726755585425863,-2.0865795123750246,-0.14695476444830358,4.191526936324482,0.11087345434295275,MI
2022-03-01,1.705549204642736,5.835502242209401,-2.5003695228907157,0.43540995867231547,4.784839442309018,-0.5828187872551401,MI
2022-04-01,4.027130971521551,0.5499453016258009,2.2426448669283516,0.20168050776232638,-0.24525965908000272,-1.418749737143411,MI
2022-05-01,5.2726086722769345,-3.0306752622157997,-0.09052069806853091,0.6174576219409809,2.316180462347364,-1.6930769920167366,MI
2022-06-01,3.456070141127583,2.902214832584427,-2.829623006900096,0.2619570486715192,4.654847113494024,-2.4204314340929605,MI
2022-07-01,3.737036067801748,2.2104846436326486,3.6524878646419086,0.5721036525067706,-2.0044222427583938,-2.8736148694323016,MI
2022-08-01,4.580409237901307,-0.8411270240283386,1.6433582303086804,0.48142909356027774,-1.0477082715873847,-3.2221961179608014,MI
2022-09-01,3.466043855666058,3.646408779605615,0.9428157251890386,0.35561999592547117,0.33006707548988273,-4.0218336905499,MI
2022-10-01,3.133233087860617,4.910968944045635,0.6796720247235185,0.26757371164222066,0.6154725955179304,-4.739306788366482,MI
2022-11-01,3.734779775893756,2.1636799371141677,2.461242996285758,0.3490111908626858,-1.2345576700499716,-5.120556611680587,MI
2022-12-01,3.9215880528257996,1.3049222025804013,2.7447171326431925,0.4357992471638395,-4.235075459285042,1.1960754713593178,MI
