Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,CPIU,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2018-08-01,0.4930754223885837,0.28832608291174566,0.43118924183892676,0.4262282261040747,0.43431714215240147,0.49252105007150443,0.4261278440725796,0.7882301305731318,0.82794369791459,0.4214345823919763,0.40321285140562185,0.37354085603112536,0.5012919896640826,0.48590021691973967,0.5179704016913319,0.6626794258373206,0.7261306532663316,0.7524752475247525,0.8803000974369312,0.922396424442405,0.9372364564160995,0.9374999999999999,0.3181818181818182,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.46169203142117976,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,0.47045581096583106,0.29795688730984254,0.3086431699706683,0.3683458759392928,0.33016410906790356,0.38650576010738114,0.32700936454406393,0.8304012289235946,0.8215239842098968,0.4322363308648733,0.5662650602409669,0.457476375764316,0.5271317829457364,0.5075921908893708,0.5412262156448202,0.6913875598086126,0.7537688442211055,0.7797029702970297,0.8784490403903409,0.9197145017154441,0.9372364564160995,0.9374999999999999,0.3181818181818182,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4803372275646968,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,0.4916467194418768,0.30303808907829566,0.34913340042839075,0.38735617185216753,0.36438882492875635,0.42164761950988894,0.3595748162194998,0.8254635894809992,0.8245544080704973,0.45468355458425286,0.5020080321285179,0.4296831573096206,0.5607235142118863,0.5336225596529284,0.5602536997885834,0.7177033492822967,0.7914572864321607,0.8267326732673267,0.878997182630383,0.9186452523140297,0.9372364564160995,0.9374999999999999,0.3311688311688311,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5175846971585569,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,0.5127469350011534,0.3055986249302276,0.4630032027229719,0.4410810153370316,0.46107008312780784,0.5202159476662748,0.45158014421215004,0.8237811345598186,0.8218031021970573,0.31493669799619367,0.5461847389558215,0.35130628126736435,0.5788113695090439,0.5466377440347071,0.5708245243128964,0.7057416267942584,0.7839195979899497,0.8316831683168316,0.8806670552930327,0.9175732634302307,0.9372364564160995,0.9374999999999999,0.33766233766233766,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.34901330450987317,0.5820105820105822,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01,0.5161809909285879,0.31114497594513896,0.48152697578394554,0.44981919981099994,0.4767952330573825,0.5362520460623945,0.46654469222308004,0.8152225595259865,0.8252721400374816,0.33164561060577347,0.5244979919678687,0.3385214007782138,0.6124031007751938,0.5509761388286334,0.562367864693446,0.6411483253588518,0.7110552763819095,0.7673267326732673,0.8825072660692063,0.9164985350640469,0.9372364564160995,0.939189189189189,0.3441558441558441,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.3677181770869809,0.6005291005291006,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,0.5175249364050833,0.3094482886937723,0.46802868648040263,0.37178352201836967,0.3938789501337193,0.5764327135733446,0.3714985873410314,0.8011777184448264,0.8302962638063719,0.3358649751061992,0.4819277108433726,0.3185102834908312,0.6201550387596898,0.5444685466377439,0.5454545454545454,0.6076555023923446,0.6809045226130652,0.7524752475247525,0.8829692243472322,0.9144351338109381,0.9428067817737397,0.9408783783783783,0.3441558441558441,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.367710785590423,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.49024776159012906,0.30150088156857185,0.3195378193312459,0.3017072119495851,0.26763113703896646,0.44797180686580673,0.25139640564252147,0.8255733148019457,0.8170979704134934,0.46177215154826573,0.44016064257027454,0.420233463035018,0.627906976744186,0.5422993492407808,0.5391120507399576,0.5956937799043064,0.6733668341708543,0.7475247524752475,0.8819327913119454,0.9123680282011226,0.9428067817737397,0.9425675675675674,0.3441558441558441,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4987402542359537,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,0.47136000168512293,0.3046550364588409,0.21615795924953723,0.25312265742188833,0.17986521880737122,0.35842069546528166,0.16796939962962973,0.8061153578874218,0.8270664699549424,0.5416034092699008,0.4963855421686745,0.4913841022790423,0.6330749354005167,0.5444685466377439,0.5264270613107822,0.5669856459330145,0.6457286432160803,0.7376237623762376,0.8798520434260207,0.9102972182346006,0.9428067817737397,0.9425675675675674,0.3441558441558441,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.6102461835552806,0.6375661375661377,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.5065031121615859,0.30149202158292504,0.18464383246723523,0.23853235738061718,0.15325001271645658,0.3309960041190067,0.14274230818379685,0.809077941552979,0.8276645799274294,0.4997468165955419,0.6224899598393667,0.5136186770428033,0.627906976744186,0.5336225596529284,0.5116279069767441,0.5574162679425838,0.6356783919597989,0.7277227722772277,0.8780292427559371,0.9128186500325457,0.9428067817737397,0.9442567567567566,0.3441558441558441,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5536100520329739,0.6402116402116403,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-01,0.5449985403935835,0.310316567287161,0.39468296455369223,0.3375925705183067,0.3317872172207325,0.5127385268485882,0.31256808471981656,0.8165026882703632,0.8206467562502493,0.3768776487352557,0.4803212851405537,0.36853807670927974,0.6201550387596898,0.5249457700650758,0.4947145877378435,0.5239234449760766,0.6030150753768844,0.698019801980198,0.8782860065316823,0.915318800546434,0.9428067817737397,0.9459459459459458,0.35064935064935066,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.40498285989435534,0.6322751322751324,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01,0.544514548190148,0.3187468436301133,0.39218618323171384,0.3364820381286674,0.3297072846652522,0.5105397235629662,0.31061163284767296,0.8245126366994623,0.8246341560668289,0.3556118578432116,0.5638554216867498,0.3702056698165695,0.5736434108527132,0.47071583514099774,0.4228329809725158,0.437799043062201,0.5201005025125627,0.6361386138613861,0.878505107382245,0.9177976702767191,0.9428067817737397,0.947635135135135,0.35064935064935066,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.40497562210225224,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,0.5815514298008465,0.31060451682068274,0.32789382825223645,0.30637551784114037,0.2751938568164041,0.4547854222110693,0.25882882537064833,0.8249149628762664,0.8212448662227362,0.44050632220187935,0.5076305220883499,0.4146748193440758,0.5555555555555555,0.4511930585683297,0.4143763213530655,0.437799043062201,0.5175879396984925,0.6361386138613861,0.880613689807144,0.921415816863867,0.9428067817737397,0.9493243243243242,0.3636363636363636,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4789903770229635,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,0.599355929738433,0.2905100693736876,0.4249071088132619,0.35198258004531996,0.35756397341579516,0.5388132508115215,0.33713156628115626,0.8211111517501188,0.8272259659476057,0.3966244930179258,0.4722891566265047,0.34741523068371977,0.5348837209302325,0.4186550976138828,0.3742071881606765,0.3564593301435407,0.4095477386934673,0.5247524752475248,0.8836892997214207,0.9250374981539897,0.9428067817737397,0.9493243243243242,0.3636363636363636,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4418862562771654,0.5634920634920636,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,0.5937652685576362,0.3021786704705538,0.3951371643765085,0.338073219155882,0.3323417741811985,0.51297891437798,0.313183021008634,0.8307304048864342,0.8262291159934607,0.41991563578260227,0.43694779116465954,0.36798221234018313,0.5142118863049095,0.4099783080260303,0.38054968287526425,0.375598086124402,0.42713567839195976,0.5346534653465347,0.8864683564015221,0.9286627146475406,0.9428067817737397,0.9493243243243242,0.3636363636363636,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4602666248266547,0.5396825396825398,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-01,0.5603294383163695,0.30032693347036776,0.2820267572666947,0.2852253928502839,0.23651080210672853,0.41482146440010964,0.22219144189972453,0.8180022676566329,0.8231189441365286,0.46919830074865937,0.5076305220883499,0.44635908838243943,0.44702842377260976,0.3622559652928416,0.34038054968287523,0.3660287081339713,0.4296482412060301,0.5420792079207921,0.8894432045906203,0.9295642690920022,0.9428067817737397,0.947635135135135,0.3571428571428571,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5153587985364816,0.48412698412698424,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,0.5856448015959305,0.3047170563583687,0.418183830932855,0.34902045265872805,0.35198106560369713,0.5328761563852351,0.3318895757532549,0.8178559672287041,0.8265481079787871,0.43105485958319556,0.4040160642570313,0.3518621456364609,0.4082687338501292,0.34490238611713664,0.33192389006342493,0.3923444976076555,0.45477386934673364,0.5643564356435643,0.89379164117569,0.930461599709038,0.9428067817737397,0.947635135135135,0.3571428571428571,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4783136359715723,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,0.5523389604036231,0.3076895815428779,0.24134160005905386,0.2665154818127054,0.2022301199051002,0.37934343970536033,0.18974040406650325,0.8187337697962767,0.8220423461860521,0.42970465063766694,0.5807228915662688,0.4747081712062314,0.40051679586563305,0.3427331887201735,0.3276955602536998,0.40191387559808617,0.4673366834170854,0.5693069306930693,0.8963558699205376,0.9313547064986485,0.9428067817737397,0.9459459459459458,0.3571428571428571,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.47813718804845706,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,0.4790706172296428,0.3120043945528808,0.22573969538982308,0.5760896661090228,0.40410397135239007,0.17815435192339052,0.48162656945449256,0.8010679931238799,0.8312931137605168,0.4202531880189831,0.5710843373493893,0.4419121734296825,0.3953488372093023,0.3383947939262473,0.32346723044397463,0.3732057416267943,0.4422110552763819,0.5495049504950495,0.9014021065460912,0.9324841339304453,0.9717977932941853,0.9442567567567566,0.3571428571428571,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.45967215208634193,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,0.49142808632878887,0.3024577600184288,0.2912411405364326,0.6060447951222243,0.4591554196803789,0.23538215826707823,0.533693732864728,0.8192458212940272,0.8288607998724032,0.4043881944547002,0.5405622489959896,0.3963312951639751,0.4082687338501292,0.3275488069414316,0.2980972515856236,0.31578947368421056,0.37688442211055273,0.4876237623762376,0.9071238134064287,0.9335956201047537,0.9717977932941853,0.9425675675675674,0.3701298701298701,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.44129177590845026,0.4179894179894181,0.00104896183630025,0.0010406188213257484,0.003048780487804878,0.003352891869237217,0.0,0.0
2020-03-01,0.5470061805298058,0.29993266410908415,0.5874265670553167,0.7464117042886791,0.711461812698944,0.4912292473095104,0.7738793784981639,0.6910866464284408,0.7610750029905499,0.2074261953456164,0.33092369477911254,0.18954974986103776,0.09560723514211886,0.0650759219088937,0.06976744186046512,0.1411483253588517,0.21859296482412058,0.3613861386138614,0.9159218542800444,0.9346891645211202,0.9717977932941853,0.9408783783783783,0.3766233766233766,0.0,0.0,0.5,1.0,1.0,0.9999999999999998,1.0,1.0,0.9999999999999999,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.2400467983945429,0.171957671957672,0.104464258168019,0.11557806375524646,0.3117378048780488,0.34283319362950543,0.15186915887850466,0.15424164524421594
2020-04-01,0.14212554282329715,1.0,0.8631400786924144,0.8797025588456971,0.9481315809048629,0.7278291542636162,1.0,0.0,0.0,0.0,0.0,0.0,0.02842377260981912,0.0368763557483731,0.03805496828752642,0.09330143540669858,0.1658291457286432,0.31435643564356436,0.9241609307776288,0.9091576265924945,0.9717977932941853,0.8918918918918917,0.9999999999999999,0.0,1.0,1.0,0.5566493074843286,0.5352831804998918,0.48987327121783397,0.4828766829052088,0.6949826804812805,0.9232957172914755,0.0,0.0,1.0,0.5,0.5,1.0,0.5,0.0,0.01322751322751323,0.3529448060963194,0.3954351521037844,0.7629573170731707,0.8382229673093042,0.49999999999999994,0.5475578406169666
2020-05-01,0.037182149489547456,0.5992406992300672,0.29819437828103657,0.6102143954809635,0.46567871413943784,0.24086784841735565,0.5401768262870059,0.9532570132767638,0.9226444435583556,0.3242194229510321,0.5028112449799159,0.39077265147304074,0.025839793281653745,0.03253796095444685,0.03382663847780126,0.08133971291866031,0.16834170854271358,0.34158415841584155,0.926547581107572,0.8836280154097916,0.9717977932941853,0.9020270270270269,0.7142857142857142,0.0,0.0,0.0,0.5135103078447496,0.489045422946323,0.3637960169322124,0.34903667637524355,0.6071368015600686,0.6967842278194889,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.3494770743042203,0.01322751322751323,0.506401752383303,0.5641541503347324,0.7157012195121951,0.7787091366303437,0.4042056074766355,0.4395886889460154
2020-06-01,0.0,0.0,0.07572785980179758,0.5016989046288379,0.2740523371492388,0.05053648220902135,0.35679224521547903,1.0,1.0,0.5643881852256611,0.5678714859437743,0.5447470817120624,0.033591731266149866,0.03904555314533622,0.03805496828752642,0.08133971291866031,0.18341708542713567,0.3688118811881188,0.9266055080835047,0.8581003304725582,0.9717977932941853,0.9037162162162161,0.5974025974025973,0.0,0.0,0.5,0.5247365662592558,0.5007928321715565,0.34502834207934785,0.33683628423341605,0.6013143619431227,0.5683874025408616,0.0,0.0,0.5,1.0,0.5,0.5,0.5,0.6262266473403731,0.021164021164021166,0.7378829481997964,0.8148392243921052,0.7599085365853658,0.8189438390611903,0.3691588785046729,0.3958868894601542
2020-07-01,0.9870639217067576,0.34985868322893315,0.13091874238344597,0.5267121966224197,0.3202826081211793,0.09889099416594788,0.4004446587596964,0.866683735049925,0.8755532517245505,0.5733333579441133,0.6819277108433703,0.5075041689827724,0.02842377260981912,0.03036876355748373,0.03171247357293869,0.06698564593301437,0.1557788944723618,0.32425742574257427,0.9331781709362987,0.8825963040234873,0.9717977932941853,0.9104729729729728,0.5324675324675324,0.0,0.0,0.5,0.5374806878646357,0.5116096048160351,0.4587846147484366,0.4420166175046879,0.6433931247259616,0.6815229037772139,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.6250283659650168,0.02380952380952381,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999
2020-08-01,0.9824178828667123,0.09327349889693179,0.12178452967269288,0.5206312229669137,0.3112989352101322,0.09204396651311825,0.39134513682397537,0.9368713653487436,0.8871565851907971,0.5245569828782825,0.668273092369478,0.5147304057809886,0.020671834625322995,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.16331658291457285,0.33663366336633666,0.9396456359487024,0.9073336087569088,0.9717977932941853,0.9138513513513512,0.4805194805194805,0.0,0.0,0.5,0.4635658840315119,0.43084983228095375,0.317181630127397,0.29224359725026333,0.5671565857609389,0.6513044653181328,0.0,0.0,1.0,0.5,1.0,0.5,1.0,0.5873960731482306,0.02645502645502646,0.25869249992287047,0.2300114468070346,0.21417682926829268,0.20536462699077954,0.24999999999999997,0.2005141388174807
2020-09-01,1.0,0.18614386844693312,0.23123291343666186,0.5730936947458694,0.4049400047422265,0.18623310522167147,0.480673034533794,0.8272191946161442,0.856294110610471,0.452489465047775,0.5397590361445801,0.43857698721511873,0.02325581395348837,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.1708542713567839,0.35148514851485146,0.9472779694439285,0.9323122446728225,0.9717977932941853,0.9222972972972971,0.46103896103896097,0.0,0.0,0.5,0.4646557094963466,0.428615744766364,0.30006563332073427,0.28106573699241755,0.5550354887919354,0.5482668186947168,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.49569920275255175,0.02380952380952381,0.159226236386635,0.15945749072114884,0.009146341463414635,0.009220452640402346,0.0,0.0
2020-10-01,0.5685908702898284,0.12006166550010189,0.36342973169276255,0.637875737350517,0.519015584807748,0.29915638383605225,0.5899345240268249,0.8932372627189934,0.8466446030543483,0.3768776487352557,0.4120481927710803,0.34574763757643,0.02325581395348837,0.023861171366594356,0.02748414376321353,0.08133971291866031,0.1984924623115578,0.3886138613861386,0.9487621302545999,0.9429947156045397,0.9717977932941853,0.9256756756756754,0.4415584415584415,0.0,0.0,0.5,0.5123323983477667,0.4784345895859386,0.37775255396805185,0.35595715508433395,0.6054780804247859,0.5717496471544543,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.42280759607215784,0.02380952380952381,0.028044303211674327,0.025078913593950536,0.013719512195121951,0.014249790444258174,0.0,0.0
2020-11-01,0.5711088528713919,0.23465671985611383,0.37685278063484645,0.6444249776470417,0.5305789862405801,0.3106394701185132,0.6010011117752451,0.8144179071723785,0.8285019338889111,0.4118143436550939,0.4064257028112483,0.3362979433018353,0.02325581395348837,0.021691973969631236,0.025369978858350947,0.09330143540669858,0.21859296482412058,0.400990099009901,0.9503782570852148,0.9536347926209684,0.9717977932941853,0.929054054054054,0.4415584415584415,0.0,0.0,0.5,0.5239511074772174,0.48521014516580724,0.42343851243257846,0.38909882554123165,0.6081825961928944,0.6439066294590875,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.4409370211617871,0.02380952380952381,0.03588066516521149,0.037496964861771134,0.009146341463414635,0.008382229673093043,0.0,0.0
2020-12-01,0.5012191774480421,0.27734856069533165,0.009688990409517706,0.4594704883687246,0.21029346629981538,0.0,0.29268095382507836,0.8129183277861087,0.8072889668647075,0.4918143390405798,0.6819277108433703,0.5953307392996154,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.09330143540669858,0.2336683417085427,0.41336633663366334,0.948026467753671,0.9642324762225616,0.9717977932941853,0.9307432432432431,0.43506493506493504,0.0,0.0,0.5,0.5261682177285054,0.48610905135105154,0.42927181174050527,0.3845389082289325,0.6219360565228585,0.7038264103030739,0.0,0.003993218534138516,1.0,0.0,0.5,0.5,0.5,0.5495487592131025,0.02380952380952381,0.04072440070342147,0.04037601026743904,0.005335365853658537,0.00586756077116513,0.0,0.0
2021-01-01,0.623635762093393,0.33846474168711843,0.8460367936868276,0.9826414232158243,0.7681618506128047,0.7468226186019602,0.9313520902439802,0.8084195896272997,0.8376729534670442,0.4568776441207307,0.6706827309236949,0.5669816564758156,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.10765550239234452,0.271356783919598,0.4504950495049505,0.954468265083374,0.9708987648867009,1.0,0.9324324324324323,0.4285714285714285,0.0,0.0,0.5,0.48121466292359344,0.45880998601398804,0.338535134847337,0.3380317177113306,0.5798504746459691,0.6427468870710833,0.0,0.05564585055554778,0.5,0.5,0.5,0.5,0.5,0.4948721177414006,0.02380952380952381,0.027766636843241908,0.026570467237850774,0.002286585365853659,0.0008382229673093043,0.0,0.0
2021-02-01,0.6310662818230169,0.288986151842434,0.8854372789175355,1.0,0.8024404488653271,0.7809708622496604,0.963118460606013,0.8239274349877473,0.8409027473184737,0.542953618215424,0.5365461847389537,0.536409116175653,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.12918660287081343,0.3165829145728643,0.504950495049505,0.9613089927861708,0.9775515473121485,1.0,0.9324324324324323,0.42207792207792205,0.0,0.0,0.5,0.4162471581802135,0.39457319613892966,0.2130467643916114,0.21207291469993156,0.5164962244506649,0.5237737176332082,0.0,0.14576648778915807,0.5,0.5,0.5,0.5,0.5,0.584590629890118,0.021164021164021166,0.01030450745071422,0.009365569391931736,0.006097560975609756,0.00586756077116513,0.0,0.0
2021-03-01,0.5862451649157849,0.3024444700399585,0.650680776353292,0.8764976568889732,0.5975131644136946,0.584049155435385,0.7632365035970912,0.8316813576679711,0.8492364129351251,0.633417732928736,0.7686746987951816,0.6992773763201807,0.005167958656330749,0.010845986984815618,0.01691331923890063,0.19617224880382775,0.4045226130653266,0.5792079207920792,0.9655884060237679,0.9841908239993579,1.0,0.9341216216216214,0.41558441558441556,0.0,0.0,0.5,0.4460352852237429,0.41237499601945876,0.28226933339733445,0.2626216815331864,0.5437247774854934,0.5350427473512631,1.0,0.27270179764890506,0.5,0.5,0.5,0.5,0.0,0.6910615114445794,0.018518518518518524,0.0061703637429426465,0.005480592458982274,0.004573170731707318,0.004191114836546521,0.0,0.0
2021-04-01,0.5881797648556356,0.30157619144656983,0.6979704977228514,0.8968800266557005,0.6386399436130121,0.6251822131103968,0.8011246423175478,0.8270728941882155,0.8293791618485586,0.636286926937981,0.9670682730923832,0.663146192329068,0.005167958656330749,0.008676789587852493,0.012684989429175474,0.2057416267942584,0.41206030150753764,0.5693069306930693,0.9717957462151958,0.9894550251605042,1.0,0.9341216216216214,0.40259740259740256,1.0,0.0,0.5,0.46499908689921865,0.4509693607720071,0.30487511262682865,0.3218506360767123,0.5572055354220473,0.5163137918852104,0.5088186198727708,0.37455689285564164,0.5,0.5,0.5,0.5,0.5,0.6891301927519788,0.018518518518518524,0.009687471076419955,0.008879947275313053,0.003048780487804878,0.002514668901927913,0.0,0.0
2021-05-01,0.5911555827614128,0.29549381130002567,0.713724133140877,0.901415581209631,0.6522632501207112,0.6396193685780005,0.8125547653844116,0.823086207527157,0.8371944654890546,0.6654852338393293,0.8642570281124511,0.6492495831017243,0.0025839793281653744,0.008676789587852493,0.010570824524312896,0.19617224880382775,0.40703517587939697,0.5742574257425742,0.9781631388035161,0.9947247503272338,1.0,0.9324324324324323,0.3896103896103896,0.0,0.0,0.5,0.47102183759955546,0.45365481035005245,0.3423998538429594,0.34808626969653594,0.5740681456025254,0.56570097590058,0.1859144828591617,0.416534726989954,0.5,0.5,0.0,0.5,0.5,0.7224845636119432,0.015873015873015876,0.005429920093789529,0.0052030941066287415,0.004573170731707318,0.005029337803855826,0.0,0.0
2021-06-01,0.5817230343625222,0.2952723116588551,0.664410845225408,0.8719130026217585,0.6090939349620073,0.5994133936382172,0.7686859286748422,0.8190995208660985,0.8456078791020376,0.7471729904067193,0.8329317269076304,0.6814897165091687,0.007751937984496123,0.010845986984815618,0.014799154334038054,0.20095693779904308,0.38190954773869346,0.5346534653465347,0.9839844334367864,1.0,1.0,0.9324324324324323,0.3766233766233766,0.0,0.0,0.5,0.47568446851984264,0.4465109490481871,0.31521224852558793,0.291805491548039,0.5612152125389734,0.5858074212031892,0.1485561208586756,0.44948228271987223,0.5,0.5,0.5,0.5,0.5,0.8075627442522592,0.021164021164021166,0.0016659982105945146,0.0015956155260328142,0.001524390243902439,0.0016764459346186086,0.0,0.0
2021-07-01,0.5252380421901763,0.28910576164866614,0.7476351856391363,0.9123572633395135,0.6816289782026583,0.6703126269932638,0.8377819796866413,0.8518708167221389,0.8486383029626381,0.5569620360252621,0.7526104417670721,0.619788771539747,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.18181818181818185,0.3316582914572864,0.4801980198019802,0.9887288477153493,0.9976949527791559,1.0,0.9307432432432431,0.3636363636363636,0.0,0.0,0.5,0.6061454598757302,0.586679162070282,0.5338826750814516,0.54689342383081,0.6855211979983524,0.6502357701470778,0.25137459226271663,0.5061019181460257,0.5,0.5,0.5,0.5,0.5,0.5956190359923629,0.02645502645502646,0.012988615678894271,0.011203995976273891,0.008384146341463415,0.0075440067057837385,0.0,0.0
2021-08-01,0.5355346403839253,0.2603639682103715,0.7987433245931981,0.9366419959405272,0.7261538875391258,0.71403178815676,0.879922103794882,0.8274020701510552,0.8444116591570637,0.5027847867229799,0.6931726907630458,0.5808782657031673,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.1842105263157895,0.32160804020100503,0.4752475247524752,0.9939977948701897,0.995392439854767,1.0,0.9273648648648647,0.3441558441558441,0.0,0.0,0.5,0.5772394964883822,0.5496724168133929,0.4249006933992506,0.3173783134602224,0.671858499476633,0.8514394191909433,0.16617158608048785,0.5761303610710233,0.5,0.5,0.5,0.5,0.5,0.5427262590877289,0.02380952380952381,0.05383642365717459,0.053522494710187656,0.010670731707317074,0.010896898575020957,0.0,0.0
2021-09-01,0.5493033352052955,0.2795458371357438,0.868964679422157,0.9718536380400669,0.787393277321111,0.773499764788637,0.9387967839011876,0.8357046194360118,0.8401850153514894,0.538902991378849,0.5799196787148593,0.5286270150083402,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.2057416267942584,0.3442211055276382,0.4801980198019802,1.0,0.9930924617272866,1.0,0.9256756756756754,0.3246753246753247,0.0,0.0,0.5,0.4475644056104966,0.41390970466928806,0.3923812553241235,0.33327673830940757,0.5472719465265389,0.6515469141907182,0.29157425508683216,0.6552801558055793,0.5,0.5,0.5,0.5,0.5,0.5767632515266891,0.021164021164021166,0.040385030697559623,0.02816608276388359,0.008765243902439025,0.009639564124056999,0.0,0.0
