Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-04-01,0.9097465877780296,1.826268385189201,-0.07423712602950004,-0.9452289014056489,-0.460489106421151,0.0626051029680233,-0.05076993902160038,132465.36033180077,17281.0,82519.97807365142,10935.13895493214,19253.216304749854,52331.62281396943,30188.3552596819,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,402.39566591377394,21.58061091,99.515,67.1,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,UT,2013-04-01
2013-05-01,0.9565688973771101,1.8126669075713024,0.7756690669679636,-0.9831802981590952,-0.4841964195585736,0.07007243104840064,0.051342761392391766,132728.40972841004,14797.0,82744.73649473645,11007.235257235225,19287.999537999505,52449.50169950173,30295.23479523483,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,404.2487821997822,21.66500899,99.515,67.2,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,UT,2013-05-01
2013-06-01,0.9471586462612028,1.7704711224904386,1.6185383328170673,-1.001626973202944,-0.47942969249849704,0.07347476039923496,-0.0516138870152541,132791.42134587272,14384.0,82844.61808985657,11062.60125656933,19293.7230805706,52488.29375271664,30356.32433713993,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,405.49364345833175,21.74954845,99.515,67.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,UT,2013-06-01
2013-07-01,1.0147027155751223,1.7755301319879435,1.0852652793555435,-1.0448240106683444,-0.5136207415918121,0.08242115718206428,0.05219846134616796,133408.41670448825,14341.0,83019.35953851521,11127.82097072311,19316.94029507144,52574.598272720665,30444.76126579445,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,407.27655770862526,21.91034918,99.515,67.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,UT,2013-07-01
2013-08-01,1.0368797993061214,1.7472554191168437,1.2519521639296893,-1.0721854875508678,-0.5248454329955721,0.08886868791279985,-0.05241355556922858,133984.2708435947,13147.0,83169.08022198138,11189.570814041275,19334.384132926112,52645.12527501398,30523.95494696749,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,408.9394473450892,22.07155855,99.515,67.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,UT,2013-08-01
2013-09-01,1.132347108447377,1.765179712094064,0.6032396557895164,-1.1231452206106136,-0.5731692960879159,0.10146360263711299,0.053022116374340705,134712.0630231413,12650.0,83413.51550960117,11263.98325947809,19373.87986213688,52775.65238798621,30637.86312161497,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,411.0715485967504,22.23317655,99.515,67.3,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,UT,2013-09-01
2013-10-01,1.039303610296037,1.702409500648717,1.326796431662017,-1.1107948085124586,-0.5260725724702954,0.09977337810089916,-0.05318045012803209,134620.76378102376,13098.0,83549.19945210151,11323.623863733214,19388.15267755913,52837.42291080916,30711.776541292245,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,410.6174764554373,22.25849828,99.515,67.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,UT,2013-10-01
2013-11-01,0.9904002691813437,1.6740891474737496,1.2563823481901786,-1.1124090809254286,-0.501318842607673,0.0976719700397562,0.05377521360051255,134546.93874880206,14767.0,83695.10343767071,11384.51559499151,19404.853047509645,52905.73479516956,30789.36864250125,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,410.2063770477321,22.28314604,99.515,67.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,UT,2013-11-01
2013-12-01,0.9745762793494571,1.6776275195306791,1.478074687394357,-1.1243415806010866,-0.4933090448444138,0.09640349474128361,-0.05390572053721749,134415.383409741,18275.0,83804.415971161,11440.284471611614,19413.13036323028,52951.00113631911,30853.414834841897,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,409.6090537204655,22.30711983,99.515,67.3,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,UT,2013-12-01
2014-01-01,1.0837289112520259,1.6862589326981339,0.5149726585848557,-1.1771305568118235,-0.5485596884336598,0.10540042151693772,0.054508770252111746,134927.4526291089,20983.0,84060.55065605506,11494.07334258912,19460.155980106472,53106.32948108753,30954.22117496754,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,412.4740742877256,22.50562103,100.446,67.4,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,UT,2014-01-01
2014-02-01,1.123621773683143,1.6237557128330866,-0.18959300001901366,-1.2063140180885943,-0.5687526054097028,0.11201119167407854,-0.05455611747456964,135614.9230979695,20091.0,84426.11737575485,11562.778896076434,19532.545747099517,53330.80901848121,31095.308357273643,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,415.8872476499443,22.70494837,100.446,67.4,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,UT,2014-02-01
2014-03-01,1.17077879446117,1.583203930326772,0.6818047330370894,-1.2373106948390138,-0.5926224345691261,0.11983696469423546,0.055190605713276136,136108.85189627766,17116.0,84671.3573817813,11614.956652331217,19577.1286192134,53479.29649025287,31192.060891528432,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,418.718664267673,22.90510187,100.446,67.4,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,UT,2014-03-01
2014-04-01,1.2321899311458753,1.6312036088151467,0.6785089236215264,-1.2724712938814207,-0.6237074041019965,0.12964320097558596,-0.0551532703232589,136521.7405410319,14019.0,84920.57775787897,11667.607534730976,19622.67946247231,53630.323204402,31290.254553476963,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,418.7661956162037,23.08823723,100.446,67.3,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,UT,2014-04-01
2014-05-01,1.2345474824566243,1.6291050520760433,0.5783854211927395,-1.2874774282464119,-0.6249007599012405,0.13532761128408036,0.05581499849381068,136962.30368866096,12755.0,85187.04029382329,11722.56013628844,19672.2584427236,53792.26219972337,31394.77809409992,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,418.8995651920442,23.2708358,100.446,67.3,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,UT,2014-05-01
2014-06-01,1.2194997226868836,1.6061660722947535,0.2712496776847855,-1.2961767909145565,-0.6172839128196045,0.13848300915597023,-0.0557105366174728,137482.70005337993,12170.0,85503.17853156695,11784.296598243318,19733.343038773237,53985.5874217499,31517.591109817055,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,419.2770575047314,23.45289759,100.446,67.3,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,UT,2014-06-01
2014-07-01,1.2132794366018727,1.6061786320415563,0.5182355883786729,-1.3072976090922082,-0.6141353393154434,0.14088806488070996,0.05637040827962878,137703.7503634073,11832.0,85786.1711406144,11841.417126982557,19786.809122330946,54158.00142132639,31628.169719288013,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,419.0820373098168,23.54947482,100.446,67.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,UT,2014-07-01
2014-08-01,1.240986260101263,1.6148425651645466,-0.38641062729280234,-1.329196465024717,-0.6281599142179829,0.14542686763595192,-0.05620059674757453,138148.7153144596,10850.0,86208.45731122246,11917.740064807756,19872.41988686112,54418.3619734372,31790.09533778526,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,419.5634829467808,23.64538099,100.446,67.5,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,UT,2014-08-01
2014-09-01,1.2649700057669346,1.6250305406369323,-0.11308977262013528,-1.3493853820406543,-0.6402999640552997,0.1501161119778724,0.05687687398544517,138541.41836962104,9888.0,86598.11245797119,11989.549722391792,19950.510159588383,54658.125248297045,31939.98720967414,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,419.8801369146246,23.7406161,100.446,67.5,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,UT,2014-09-01
2014-10-01,1.2835336271723827,1.5842150644170123,-0.35763370540607736,-1.3673215801335028,-0.6496964590872566,0.15452589035906483,-0.056623857606832154,139034.2162820522,9744.0,87031.41203950491,12067.401972661832,20038.655255854792,54925.435578342745,32105.976461162176,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,421.8800398344592,23.86251698,100.446,67.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,UT,2014-10-01
2014-11-01,1.2786718475740066,1.518288746807269,-0.628119901157549,-1.3770459342069177,-0.6472355409672443,0.15692449418657292,0.05731275017857428,139598.9899577751,10983.0,87509.89349938893,12151.537048892023,20137.19147477808,55221.253887886574,32288.63961150236,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,424.10227540786434,23.98464793,100.446,67.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,UT,2014-11-01
2014-12-01,1.2358271090592274,1.4123988544860602,-1.0414375806672231,-1.373740367621321,-0.6255484846755124,0.15517565023465835,-0.056999263014608816,140272.1973965417,13274.0,88056.63493297067,12245.1913736157,20251.40858752672,55560.13211579561,32496.50281717506,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,426.65852263454445,24.10700894,100.446,67.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,UT,2014-12-01
2015-01-01,1.365161348360316,1.4190618187793427,-1.782585945127751,-1.4272048983264978,-0.6910145745566185,0.1664792604112109,0.05770383359451557,141513.16709770847,16683.0,88817.65318238744,12418.915402007222,20355.38151238637,56043.4457294361,32774.20745295145,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,430.1714562045576,24.16746354,102.269,67.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,UT,2015-01-01
2015-02-01,1.3954786177497958,1.4200518782552982,1.9762465102375815,-1.4473689785173844,-0.7063605656499659,0.1733449560103379,-0.05726511703215421,141869.88067631875,16113.0,89023.63414333135,12515.232119310658,20331.94003286757,56176.54318581883,32847.09095751242,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,430.9983531773096,24.22798915,102.269,67.7,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,UT,2015-02-01
2015-03-01,1.323626541834582,1.3417240683338776,2.0315929569845816,-1.4332473598289706,-0.6699906285236363,0.1715525786945444,0.05799110052487853,142186.69467378512,14245.0,89204.64159640574,12607.798232050643,20303.045774134254,56293.87052542521,32910.77107098054,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,431.7076414699847,24.28858576,102.269,67.8,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,UT,2015-03-01
2015-04-01,1.3880358994406732,1.3600082109531326,1.255423198570961,-1.464011869694815,-0.7025931861736078,0.17832616167718873,-0.057486911003069734,142837.17163864835,12102.0,89487.44857966506,12714.572603893404,20297.509150390342,56475.43160690575,33012.016972759404,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,432.9010440190458,24.39560404,102.269,67.8,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,UT,2015-04-01
2015-05-01,1.413136246470829,1.3659164895786273,2.165799815220727,-1.4813657567505327,-0.7152984616033552,0.18351441854818276,0.05823995795279878,143254.35909367073,11356.0,89624.4926777567,12800.426861581778,20259.13018470404,56564.99218012844,33059.50049762816,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,433.39249651014,24.50283584,102.269,67.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,UT,2015-05-01
2015-06-01,1.3986580971963358,1.3344432636966308,1.797504983095417,-1.4852485127756063,-0.7079699363985325,0.18539828500904168,-0.05763918108596169,143733.5036185611,11064.0,89800.83401060413,12891.607647354773,20229.93343395642,56679.341305778085,33121.49270482604,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,434.07734693680095,24.61028117,102.269,67.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,UT,2015-06-01
2015-07-01,1.353812491121579,1.2700357026669813,1.0641445217091148,-1.478730589325214,-0.6852700894196493,0.18355319977523724,0.05838215486402951,144075.559981052,10306.0,90076.52510448788,12996.86939092497,20223.307650415885,56856.38834375799,33220.136760729976,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,435.06354549936674,24.70620574,102.269,68.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,UT,2015-07-01
2015-08-01,1.170245701753144,1.0836997087258642,0.5322648365509598,-1.4258461847503157,-0.5923526571701323,0.16777106333536998,-0.05778489390905821,144534.32841592393,9778.0,90425.13356921436,13112.597719817191,20233.109697543845,57079.45837603034,33345.67519318391,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,436.40412414686494,24.8022821,102.269,67.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,UT,2015-08-01
2015-09-01,1.2888345692786936,1.12323434980387,-0.3954456189386784,-1.4729871337205065,-0.6523796242986213,0.17231546389063915,0.05846183476964273,145209.26720173494,9025.0,90909.0755065883,13248.046742634742,20273.092972146114,57387.9599957401,33521.1155108482,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,438.3992475481416,24.89851024,102.269,67.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,UT,2015-09-01
2015-10-01,1.4893919845764203,1.2132975171575315,0.4447351215417697,-1.5470414989787558,-0.7538974023541222,0.18909158604792914,-0.05770457689755633,145835.189237691,9054.0,91272.32733634148,13366.013388332687,20286.051345611384,57620.2787406963,33652.04859564528,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,440.9579721904836,24.96859581,102.269,67.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,UT,2015-10-01
2015-11-01,1.0613450298819553,0.8045962268954978,0.8578458326017568,-1.41211580295863,-0.5372296276647265,0.15770996935483533,0.05838104492895836,146350.74239301216,10668.0,91566.51699455827,13473.836412256303,20283.691546428963,57808.99710010286,33757.51989445533,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,443.1890887097554,25.03851742,102.269,68.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,UT,2015-11-01
2015-12-01,0.7515141385280096,0.47363360659357995,-0.051536223007187944,-1.3161809571140761,-0.38039993124652755,0.1216177706313357,-0.057846334108346054,147074.7581184082,13534.0,91991.12858706283,13600.863897417024,20310.208904341765,58080.05578530407,33911.07280175878,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,446.0580477080569,25.10827504,102.269,68.1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,,UT,2015-12-01
2016-01-01,0.9474062481532224,0.5638027446660762,-0.33727338015740027,-1.3878918786846666,-0.4795561166339444,0.12160559747089413,0.05830414086925284,147614.9174943053,17245.0,92441.3070554147,13702.551965358549,20359.82098490572,58378.93410515044,34062.37295026427,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,448.4667519795559,25.2186083,102.942,68.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,,UT,2016-01-01
2016-02-01,0.9648218252135066,0.4954173030230171,-0.9943363186416265,-1.400102048799661,-0.4883715949687547,0.11590472420464965,-0.05766052457592067,148322.42046195635,16794.0,92996.2934981241,13819.779417937176,20432.511316453863,58744.00276373307,34252.29073439104,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,451.3914963871292,25.32918028,102.942,68.3,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,,UT,2016-02-01
2016-03-01,0.9374678576897192,0.42726965033043246,0.8707073390971277,-1.3971920048354416,-0.47452558242347037,0.10811337416341503,0.058158628965915574,148594.42796262115,14531.0,93278.04137957691,13896.343290072577,20445.250818990928,58936.44727051343,34341.5941090635,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,452.9971240131039,25.43999099,102.942,68.3,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,,UT,2016-03-01
2016-04-01,1.166214267311078,0.5890082661602216,1.4642818409869884,-1.479086704526298,-0.5903119224611767,0.12310305993128491,-0.05737935577314136,148841.13667812815,12076.0,93465.67395150082,13958.692518356527,20437.63584819038,59069.34558495392,34396.32836654691,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,453.76641591940125,25.52596452,102.942,68.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,,UT,2016-04-01
2016-05-01,1.0909202923385037,0.4822838810126098,0.31371308462875364,-1.45981863886873,-0.5521998881188624,0.1200786937008702,0.057981169727552836,149355.78701700087,10919.0,93821.40601607403,14045.982925711163,20467.010332413225,59308.41275794964,34512.993258124385,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,455.357362205103,25.61208245,102.942,68.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,,UT,2016-05-01
2016-06-01,1.163801980933053,0.5004389891851243,0.5886424248925768,-1.489532388014515,-0.5890908909431432,0.1267533471690833,-0.05709431668775092,149805.61555075596,10521.0,94136.3090952724,14127.045836333094,20487.640988720905,59521.62227021839,34614.686825054,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,456.7554684905208,25.69834477,102.942,68.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,,UT,2016-06-01
2016-07-01,1.2251673621662393,0.4635368770608289,-0.33826763417761674,-1.515226236739517,-0.6201527516686902,0.1347639044143237,0.05774585257611716,150743.88941129844,10335.0,94590.48980662331,14228.93198231908,20538.694531334982,59822.86329296925,34767.62651365407,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,459.8009070410101,25.87046863,102.942,68.4,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,,UT,2016-07-01
2016-08-01,1.165541876484665,0.34236531267599696,0.3646637588676416,-1.500541304783279,-0.5899716507074821,0.13355294192849912,-0.05675271065910584,151517.1722204122,9683.0,94941.39664411952,14315.218988126067,20567.41461794441,60058.763038049045,34882.633606070485,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,462.354114626248,26.0431612,102.942,68.4,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,,UT,2016-08-01
2016-09-01,1.171527822435467,0.2769842833733717,0.5245044488662443,-1.5074494274956916,-0.5930015820397376,0.1353691124550403,0.057383121798862693,152251.73353737267,8771.0,95268.4711395916,14397.80498302329,20591.124288651907,60279.54186791641,34988.929271675195,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,464.7998968963704,26.21642251,102.942,68.4,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,,UT,2016-09-01
2016-10-01,1.1768947735088047,0.2248504704965202,0.8140294288544998,-1.513973456332114,-0.5957182256795603,0.1368666046524385,-0.056333841953546474,152905.00003181054,8689.0,95548.80104848644,14473.196164882043,20604.915414909145,60470.68946869496,35078.11157979119,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,466.7419746912756,26.36406667,102.942,68.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,,UT,2016-10-01
2016-11-01,1.0155439526030134,0.014181823846487338,-0.3432791162312593,-1.4649702151915895,-0.5140460366350289,0.12407619291896965,0.056901360340189215,153835.18083935953,9961.0,96002.50255979718,14574.76357646643,20656.214425174385,60771.52455815666,35230.97800164081,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,469.5388973155515,26.51212293,102.942,68.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,,UT,2016-11-01
2016-12-01,0.9126991363085166,-0.13085680343116335,0.5705318918121632,-1.435217816921421,-0.46198821466279094,0.11066345504787008,-0.055950147265807416,154542.1217517164,13578.0,96317.16769665862,14655.151070779017,20677.6998009846,60984.31682489502,35332.850871763614,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,471.6639484083529,26.66059129,102.942,68.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,,UT,2016-12-01
2017-01-01,0.940010419359448,-0.08657247285794323,1.121954965361147,-1.4485125865285329,-0.47581256718759074,0.1063385172430615,0.05639948188501098,154196.23431491634,16200.0,96470.08924053868,14723.558300445224,20693.33763408214,61053.18540022267,35416.90384031573,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,470.7382946265938,26.73223136,103.442,68.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,,UT,2017-01-01
2017-02-01,0.8865398387557866,-0.13603837171982341,-0.22829279547127881,-1.4348393651163696,-0.44874696954813986,0.09740295282916286,-0.05542730541690853,154186.63761800987,14929.0,96831.47043036186,14823.545199078057,20753.781061538983,61254.12838243185,35577.34204793029,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,470.8329409870229,26.80346336,103.442,68.7,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,,UT,2017-02-01
2017-03-01,0.4007695034061005,-0.5619940717958003,-1.477419008122447,-1.2774889250065118,-0.20286083120702939,0.05003160884525027,0.055616223730660955,154498.5404503753,12193.0,97394.39589809687,14954.341686253696,20857.43801652892,61582.592501326864,35811.80339677003,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,471.90354765334746,26.8742873,103.442,68.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,,UT,2017-03-01
