Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2017-08-01,-1.46285225920658,-0.6483579416749887,-0.2619112083252844,-0.15369593374568616,-0.9459369427641146,0.5516627402082105,CO
2017-09-01,-1.462854303674655,-0.6483576027243232,-0.9971158038888233,-0.06277187974329095,-1.6632179826962754,0.6078991835997335,CO
2017-10-01,-1.4628553567206113,-0.6483567747236102,0.055136697307064636,-0.2913298368953707,0.14057096230303118,0.7680871387689651,CO
2017-11-01,-1.4628514589641155,-0.6483587153336768,-0.015637118634796724,0.027336914084039012,-0.482471918622727,0.9689153465302395,CO
2017-12-01,-1.4628535125101148,-0.6483583904755871,0.0842138521625237,-0.1926003680899768,-0.20900002632888834,1.1469055144285285,CO
2018-01-01,-1.4628592049500888,-0.6483542562685114,-0.852490671956024,-0.03509375680498866,-1.2393730485836327,1.2818347783328612,CO
2018-02-01,-1.4628583673316236,-0.6483538120888435,-0.4413244083865147,0.038591703170901506,-0.7384276168636985,1.5038898006125223,CO
2018-03-01,-1.4628536012390476,-0.6483568832534878,0.029429947553998165,-0.0912697983057372,0.20293751173237148,1.6269130047522329,CO
2018-04-01,-1.4628543798923461,-0.6483573795492916,-0.23632647467282594,-0.12285844462009107,-0.44592481178785426,1.7397846943398807,CO
2018-05-01,-1.4628555422258618,-0.648356502839075,-0.22580820166399648,-0.001965964352612597,-0.48185830179179856,1.897639232167572,CO
2018-06-01,-1.4628532664283804,-0.6483575983492899,0.13093432946531117,-0.09151182364345195,0.07180586075361413,1.9640169540767607,CO
2018-07-01,-1.4628537060739657,-0.648357901648988,0.24697453460738844,-0.14154440563974252,0.2914404577495046,2.0331999574329913,CO
2018-08-01,-1.4628544412200255,-0.6483571970424279,0.3173898796466347,-0.19937367076210263,0.06473090246680213,2.1034746536904514,CO
2018-09-01,-1.462855402897592,-0.6483565719714934,-0.3679747925626952,-0.027174932464567276,-0.32208257168508814,2.247119735823916,CO
2018-10-01,-1.4628560046786228,-0.6483560691065751,-0.18044164388683107,-0.1733207477563728,-0.43101650103266387,2.368021638696447,CO
2018-11-01,-1.4628535975473795,-0.6483574550755895,0.4451242825942167,-0.0931063951605699,0.9000438696920642,2.4242500958046618,CO
2018-12-01,-1.4628504937247462,-0.6483596364899092,0.569309657545938,-0.15607205678310904,0.8041322465130394,2.3430498827575894,CO
2019-01-01,-1.4628552262788599,-0.6483573524579819,0.8064099666586573,-0.058440364623429435,0.8831950298862153,2.219956415713,CO
