Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2020-02-01,4.0383969491283915,1.4784282633657986,-2.0443893405179536,0.327654098784329,-1.2280257963125443,0.5712623720402272,LA
2020-03-01,9.4501972634949,2.963475767215904,0.8224724224467922,-0.8816018889915713,-4.701409439465686,-0.752260058416716,LA
2020-04-01,5.277813223270499,0.2669743583661628,1.9882580140246147,-14.932319407802042,-6.137929716937313,-1.05808578179212,LA
2020-05-01,-1.6785373170742162,0.42178054551567357,-2.9099735058930625,1.8561252957049144,-0.7599147011885522,-1.248196893145281,LA
2020-06-01,3.4484602649704055,0.6650769364088545,-3.504880442204797,3.652463616646091,0.661194483100737,-1.100409488378502,LA
2020-07-01,6.550710353427775,-1.3917756696774148,-2.697548157194943,1.2983243066568857,-0.1361849152964668,-1.0750051924968038,LA
2020-08-01,2.4617439826492244,3.324005728609741,-3.4553924041123385,1.5742738340440783,0.33757904718408904,-1.1933002647831912,LA
2020-09-01,3.2612356440226193,2.5246703788359213,-2.523006486862328,0.5346699471535231,-0.5985800296379075,-1.1728926468250567,LA
2020-10-01,3.899038866134614,1.3688062625216606,-1.4958536685228334,0.9800811272689905,-1.648295916890039,-1.1476789263826335,LA
2020-11-01,6.669390899006849,-0.07425104628767798,-1.0110801492772556,0.2018871321879554,-2.054828023842698,-1.0852088809600424,LA
2020-12-01,6.428629208189477,-1.1574506207907689,-3.6984869315377904,0.2112957405917858,-0.5552387618552955,-1.1055725523905748,LA
2021-01-01,2.82697460650877,0.8004715868468679,2.9808004747794357,0.19173141353235781,0.02515365877195327,-1.1717899810435823,LA
2021-02-01,0.42285405924781116,5.443957558251142,2.9575770657547427,0.3960100625376849,1.131024939241322,-1.2476822508238377,LA
2021-03-01,3.7618416507004255,2.762271008265145,1.9079634596191373,0.5637628655221831,1.5582207200181961,-1.119334908110458,LA
2021-04-01,4.016087984407317,1.5823429761941306,2.2310776704453628,0.37320788183676923,1.4271270918866699,-1.1257790401640835,LA
2021-05-01,4.02312705017781,1.5495222202635954,2.3038255533140424,0.3731174651161125,1.546083025219826,-1.1294798706217042,LA
2021-06-01,3.977076709283729,1.7633194813870547,1.9335519763696323,0.5483238725047117,2.203925725758371,-1.1037374325943792,LA
2021-07-01,5.961493209206079,-2.958791183451341,2.7683534053594787,0.8127644555677155,0.12109454272926627,-1.0533624373730588,LA
2021-08-01,7.644197482059667,-4.810137062603985,3.2839818338058575,0.6821940011024411,-0.7199004158841602,-1.0216798825391242,LA
2021-09-01,-0.4775961201917198,8.671556845152395,2.4802456532722474,0.3079164817631125,1.137712602624989,-1.185474384164509,LA
2021-10-01,3.1834272465670495,4.278391308621508,1.5280839921633498,0.5259919104900079,2.3922599918000107,-1.0387789766742295,LA
2021-11-01,3.934313380674894,1.9623508827824168,1.3468993173520871,0.6403486674261364,1.7342436994820933,-0.9254661633547274,LA
2021-12-01,4.8958876382876895,-2.502093070958594,1.8545327675751309,0.4678353731860786,1.0235397066553344,-0.7495124023143904,LA
2022-01-01,10.762590008889845,-17.602446660585343,1.0023906931618074,0.8457142387167563,-0.054394583934957906,-0.25483776626297927,LA
2022-02-01,-2.8629462630393334,21.381653576994538,-1.756494841327053,0.20927771232337844,3.506289174689665,0.02734799220237156,LA
2022-03-01,3.2355960367942203,5.2056505123973125,-2.922308412331848,0.4725388771605748,4.464553705767223,0.6246619921408826,LA
2022-04-01,4.0177366146011195,1.5745323646996496,1.706824049407733,0.10829536914304179,-0.3003749063797714,1.4102291164525107,LA
2022-05-01,4.293948513624429,0.29226632175098644,-0.8313928016440065,0.4414064242441246,2.5172845601287253,1.6528394044640646,LA
2022-06-01,4.439123263726685,-0.3817974719948154,-3.230038668080216,0.2328266325719139,4.461009408447371,2.4422605661610772,LA
2022-07-01,4.317001074760228,0.18512234807356265,3.359558094621185,0.5196762916812036,-2.1905954444116347,2.8942897007239647,LA
2022-08-01,4.020165811517472,1.5631541604642987,1.0644885080562974,0.3325536615724682,-1.0429453451125104,3.2162264601159136,LA
2022-09-01,3.489269275657506,4.028132813184001,0.5035362562848102,0.279013652044721,0.26016057507499474,4.03861210808477,LA
2022-10-01,3.618786891183987,3.426955185129273,0.3145417227996199,0.22285156348827143,0.45793527847105403,4.772612397203621,LA
2022-11-01,3.999552340206442,1.6588558177838628,2.085895874046683,0.2763051277643348,-1.3698330607090856,5.152707109607579,LA
2022-12-01,4.03846931321269,1.4783617703059333,2.3477741744436806,0.33589615800418005,-4.5307919720059875,-1.1924009567676526,LA
