Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2019-05-01,-1.3878472799940202,-0.7869165929646048,-0.3503666866147706,-0.08664656576951808,-0.39635650005285883,1.2606645374530692,NM
2019-06-01,-1.3878435359766135,-0.7869144705678777,-0.3661209363341534,-0.016981515779923233,-0.5668779275308986,0.7623173724684409,NM
2019-07-01,-1.3878468431247715,-0.7869163453384269,-0.7572484651379887,-0.0460742486498653,0.19499482611380722,0.6853867964248475,NM
2019-08-01,-1.3878409361010888,-0.786912996357908,-0.16790112111146702,-0.03651301177727162,-0.404490308358286,0.319141050820724,NM
2019-09-01,-1.3878485795315976,-0.7869173299458104,-0.3483593088969907,0.06384062490124988,-0.1991142301501025,0.33287514529243545,NM
2019-10-01,-1.3878459274015742,-0.7869158264044284,-1.0351866203231237,-0.10374327472413516,0.4527543968369268,0.09524129435833117,NM
2019-11-01,-1.3878506051073793,-0.7869184784963668,-0.2091911646441726,-0.04430351595748183,-0.1623869147622932,0.05738304152885517,NM
2019-12-01,-1.3878446295228315,-0.7869150904683945,-1.2818987559509951,-0.07265216502452475,0.290854400095462,0.03366658504319125,NM
2020-01-01,-1.3878168844898582,-0.786899358760205,-2.9329467243009106,-0.15688533204598984,0.2048157068180636,-0.032259898725754646,NM
2020-02-01,3.760984068258322,2.132497438854126,-2.182932024202992,0.28772656501677957,-0.963485626954834,0.035333272721741645,NM
2020-03-01,4.2164556240148,2.3067536142344256,-0.39494472584337814,-1.4187444314888884,-3.2542646003599907,-1.3019678402570665,NM
2020-04-01,5.65698635310536,2.4659533081603264,1.2462423040654294,-14.763646191182259,-5.71900217891284,-1.4363925121765853,NM
2020-05-01,4.038853441551161,1.97485623446123,-2.1998461952972233,2.3831135016781775,-1.7039415851995479,-1.5364099368802095,NM
2020-06-01,3.056428804725634,1.6850117824004531,-3.516442462784242,3.5155673475261353,0.8164909384499374,-1.547614914392503,NM
2020-07-01,4.714564745593254,1.607867613130117,-3.1660883024542787,1.1896428129270955,0.4082533902570985,-1.5166796572565269,NM
2020-08-01,2.3705268622166997,2.331017359682841,-3.244161026398115,1.8106087388684833,0.4499949299903392,-1.6579284389576545,NM
2020-09-01,3.9282203545248118,2.405718210152494,-2.5417135533166046,0.4226892686360409,-0.5506587841733067,-1.5623634266352442,NM
2020-10-01,8.169759887827702,1.1731556615999192,-1.7834098348709053,1.3721774099851929,-2.158362308479812,-1.2801786729171047,NM
2020-11-01,11.722073952174213,-2.3000361405388396,-1.8319802705594606,0.4100512533564367,-2.6215483078089306,-1.0343172776758158,NM
2020-12-01,1.620309863905156,2.2083018974870683,-4.137624742602182,-0.044362929988142265,0.6056461387592614,-1.5687103991332707,NM
2021-01-01,-0.3255496033633598,3.7004115231678547,3.1591416481576293,-0.01845497871557351,0.8160678508057815,-1.628854012073748,NM
2021-02-01,-1.3295647700962459,4.614570872719671,3.5333256596403193,0.22306838240908827,1.440282876213981,-1.6592103142378005,NM
2021-03-01,2.89584781178732,2.8547398391136793,2.139865121858065,0.502046469005539,1.8847027394510054,-1.2888126676509823,NM
2021-04-01,4.030258953376521,2.4022423457340083,2.3091308653529774,0.35604374004901784,1.5982810207283475,-1.1923157580650399,NM
2021-05-01,3.6958865166307486,2.273183734988991,2.3246755003704815,0.32796211768599665,1.7245392205327583,-1.1800104192058138,NM
2021-06-01,2.993448258700699,2.502886802551596,2.0004733862055013,0.3768593513494429,2.4204590576217444,-1.186042596806001,NM
2021-07-01,4.7267457167366995,1.9233023127669284,2.4734866104310553,0.7940001195156067,0.6455340160610796,-1.1058537749109847,NM
2021-08-01,7.350682280779402,-0.26084890293316043,2.6948430312004192,0.5809663582259009,-0.2187184818067901,-0.9516105660040449,NM
2021-09-01,3.03014307126508,2.0994335833212023,3.0222078882207666,0.4880644341225215,0.50835425506508,-1.124783727491873,NM
2021-10-01,4.9412264483298145,2.328375788121567,1.637247367364283,0.5564454712352973,2.098527272871629,-0.8989517081773437,NM
2021-11-01,6.856287585360668,-0.6110387194493541,1.3368095339110821,0.8298369210103342,1.3924938996964016,-0.6846899728098579,NM
2021-12-01,2.9307459232151016,2.5353330839938546,1.6279142868312633,0.35794102644588216,1.5847277416885401,-0.7699323008468372,NM
2022-01-01,10.890436080775935,-18.961967265862405,0.34463461413639224,0.8734537147531546,0.4444530599736507,0.05483786221806163,NM
