Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2015-08-01,0.5365050116904304,0.240447295278318,0.590884671711588,0.40250035583881283,0.22779799994289202,0.7012674027943598,0.33883704193901343,0.8245492118064445,0.8235974321145182,0.34936710301581114,0.4425702811245029,0.32684824902723275,0.010335917312661497,0.04772234273318871,0.080338266384778,0.368421052631579,0.5452261306532663,0.7079207920792079,0.7198237509993053,0.7326104592723408,0.8154835442260914,0.9503759398496241,0.32142857142857145,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.38644503043538864,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01,0.5617458656113574,0.2387091120032719,0.6844780447465117,0.45673638501021396,0.3289779749299613,0.7780785437051243,0.4223619094097601,0.7987271862770199,0.8233581881255234,0.2592405405388798,0.4899598393574216,0.24124513618677604,0.0025839793281653744,0.03904555314533622,0.07822410147991543,0.3564593301435407,0.5452261306532663,0.7301980198019802,0.7242789852794514,0.736637108098492,0.8154835442260914,0.9503759398496241,0.32142857142857145,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.28699818910469443,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01,0.45163404870543217,0.24404886110392376,0.6009770635067004,0.4083784065902094,0.23829796175088558,0.7096309997893189,0.3476391263457945,0.8270728941882155,0.8307348777861957,0.3891983053631844,0.3935742971887539,0.3179544191217346,0.0025839793281653744,0.023861171366594356,0.05496828752642706,0.33253588516746413,0.5201005025125627,0.7153465346534653,0.7251992673757821,0.7353573250489209,0.8154835442260914,0.9503759398496241,0.32142857142857145,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.42624863828929027,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-01,0.4388410386502706,0.2571530519410061,0.5532417997547089,0.38069381707685074,0.18700733107184364,0.670393286235387,0.30519558823981124,0.8196481474708314,0.826946847960445,0.397468373608875,0.4706827309236972,0.3613118399110635,0.01808785529715762,0.07158351409978307,0.10147991543340379,0.3995215311004785,0.5678391959798994,0.75,0.7255693015837492,0.7340786541006129,0.8154835442260914,0.9518796992481202,0.32142857142857145,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.4460882639121812,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,0.4629465249927849,0.262492801041658,0.643372409658673,0.43297982913394073,0.28366023055894546,0.7445169494977808,0.38523965195041265,0.8360337953988515,0.8288607998724032,0.3063291544228068,0.43694779116465954,0.27959977765425137,0.04392764857881137,0.10845986984815617,0.13742071881606766,0.40669856459330145,0.5628140703517588,0.7351485148514851,0.7269699611093483,0.7328010953475592,0.8154835442260914,0.9548872180451127,0.32142857142857145,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.34669114019714875,0.0634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01,0.5796429553429379,0.24962648882805133,0.6085960860801448,0.49697892572746283,0.2508911603247725,0.6970612876962036,0.4020518197531151,0.8309132804213452,0.8225607081622075,0.33113924379685733,0.5381526104417611,0.3557531962201213,0.059431524547803614,0.09327548806941431,0.11416490486257928,0.3636363636363637,0.5251256281407034,0.7079207920792079,0.7335303677786772,0.7386745029903423,0.8151689316216362,0.956390977443609,0.32142857142857145,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.36655568719683596,0.08994708994708997,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-01,0.598995125640144,0.2323218622974902,0.6809134143920633,0.5390760694627388,0.3278866056728456,0.7566223470136595,0.4660557634427321,0.8221718298526023,0.8264284859842896,0.29620254887701364,0.5140562248996028,0.29071706503613587,0.06718346253229973,0.09761388286334055,0.1120507399577167,0.291866028708134,0.4472361809045226,0.6485148514851485,0.7409532549263115,0.7445651721704054,0.8151689316216362,0.9578947368421052,0.32142857142857145,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.3068045550997388,0.10052910052910055,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,0.5483668707661038,0.23505537981286884,0.49269777854249164,0.42906940636592905,0.12856953650561814,0.6014727633070741,0.2998155199996235,0.821915804103727,0.8281829419035848,0.4751055033396845,0.5036144578313254,0.4591439688715899,0.06459948320413436,0.10195227765726679,0.13953488372093023,0.33014354066985646,0.47487437185929643,0.6633663366336634,0.7462244548609882,0.7504731027937578,0.8151689316216362,0.9578947368421052,0.32142857142857145,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5455932999927877,0.09523809523809525,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-01,0.3927600672821505,0.2251166439916868,0.42830525263876396,0.39082455803585947,0.061855550202413234,0.5482087870876614,0.24340687231194766,0.8064445338502615,0.8255512580246421,0.5034599296500892,0.5943775100401611,0.5163979988882705,0.049095607235142114,0.08026030368763556,0.11839323467230443,0.3014354066985646,0.45477386934673364,0.6485148514851485,0.7435549159079783,0.7490434422930556,0.8151689316216362,0.9578947368421052,0.31547619047619047,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5648549216007717,0.09788359788359789,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-01,0.424227957116238,0.2341706382659066,0.5442561466723851,0.4583736815101602,0.18518079491668937,0.6437225079921723,0.3459885474578511,0.8138327054606634,0.8197695282906018,0.4448945012748405,0.5116465863453744,0.41189549749861654,0.059431524547803614,0.09110629067245118,0.12473572938689216,0.3110047846889953,0.45477386934673364,0.650990099009901,0.7422237094366149,0.7476037952508372,0.8151689316216362,0.9578947368421052,0.31547619047619047,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5050156064601883,0.09788359788359789,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01,0.4170679670066359,0.23262234055872266,0.5164492957909483,0.44167891071810617,0.15680615901782308,0.6206671563880569,0.32176648437411637,0.8150396839910756,0.8279835719127557,0.46177215154826573,0.48514056224899904,0.4363535297387402,0.05684754521963824,0.08676789587852494,0.11627906976744186,0.2799043062200957,0.41206030150753764,0.6064356435643564,0.7405647292660081,0.7461541616671025,0.8151689316216362,0.9578947368421052,0.31547619047619047,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5047218904883682,0.10052910052910055,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,0.4982187888359532,0.24271548881970473,0.6121871830870376,0.4979152175495585,0.2575117128585985,0.6996702999594415,0.4061121712992548,0.8238177096668008,0.8324494597073249,0.3291139688329094,0.5261044176706877,0.35019455252918696,0.06718346253229973,0.08676789587852494,0.10782241014799153,0.2559808612440192,0.37688442211055273,0.551980198019802,0.7427043540248511,0.7483324667067435,0.8151689316216362,0.9578947368421052,0.31547619047619047,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.3667525437889898,0.1031746031746032,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,0.47950683630535185,0.2425151699788831,0.5415310803561113,0.455946577178215,0.1843171754794109,0.6412241393327349,0.3442193401459387,0.8199407483266888,0.8239164240998446,0.4244725909737511,0.5413654618473875,0.41300722623679387,0.06718346253229973,0.09761388286334055,0.120507399577167,0.2703349282296651,0.39195979899497485,0.5594059405940593,0.7440353741270881,0.7505103776422094,0.8151689316216362,0.9578947368421052,0.30952380952380953,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.46516619609263693,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.4753103283237731,0.23167291271941176,0.5254383005914585,0.44608966590804533,0.1683685738438198,0.6278222881808146,0.33035028882318485,0.8110529973300171,0.8298177758283823,0.4560337635297814,0.4803212851405537,0.42690383546415345,0.049095607235142114,0.10195227765726679,0.12473572938689216,0.2822966507177034,0.4095477386934673,0.5816831683168316,0.7451837586002675,0.7526878943795097,0.8151689316216362,0.9578947368421052,0.30357142857142855,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5238955135889429,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,0.5582489726096066,0.24579539099733747,0.49373905592123907,0.4268656117129487,0.1364882508408215,0.601481550211101,0.302884639893741,0.8128817526791265,0.8222815901750469,0.4448945012748405,0.5084337349397594,0.4546970539188409,0.062015503875968984,0.10412147505422992,0.13953488372093023,0.3038277511961723,0.4422110552763819,0.6188118811881188,0.7495116697894726,0.7581551450082438,0.8151689316216362,0.956390977443609,0.30357142857142855,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.4843822270366448,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,0.5896052471894119,0.2550705706582978,0.6123762954886154,0.49730217063549453,0.25946561876942903,0.6996076130308566,0.4068322102587005,0.8175999414798288,0.8227600781530364,0.39763714972706815,0.4232931726907671,0.34852695942189715,0.07751937984496123,0.12581344902386116,0.15644820295983086,0.38277511961722493,0.5376884422110553,0.7079207920792079,0.755217294065304,0.7636405840193017,0.8151689316216362,0.956390977443609,0.2976190476190476,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.4451110629392015,0.10846560846560847,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-01,0.5641657578381538,0.2640035389661879,0.5176284223810166,0.44049638169253635,0.16259101162242967,0.6210737371629649,0.32423841513445306,0.8191360959730807,0.8267076039714503,0.45265824116596265,0.49397590361445753,0.4324624791550878,0.10852713178294572,0.1388286334056399,0.18393234672304437,0.46889952153110054,0.6256281407035176,0.7698019801980198,0.7598476683950276,0.7691442113186925,0.8151689316216362,0.956390977443609,0.2916666666666667,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5035612152628012,0.14285714285714288,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-01,0.4828389975369722,0.26771152417598015,0.4631888363959365,0.34892005980497076,0.36066710464435475,0.5345992219237327,0.3814057638730891,0.8115284737207856,0.8271860919494398,0.5151054818052563,0.6032128514056195,0.5436353529738771,0.12919896640826872,0.13449023861171366,0.17547568710359404,0.45933014354066987,0.6105527638190955,0.7475247524752475,0.7612021175019514,0.7741048970022839,0.8311527866235929,0.9548872180451127,0.2857142857142857,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5810025026950394,0.171957671957672,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-01,0.5209258755505062,0.22610989157742742,0.6053620407304495,0.4339357502531889,0.5062336178322976,0.6524472972604691,0.5053294529546594,0.8237079843458542,0.8261892419952949,0.41502112835506727,0.549397590361448,0.41634241245135767,0.12403100775193797,0.14099783080260303,0.17336152219873147,0.4545454545454546,0.6080402010050251,0.75,0.7642112880860643,0.7790793053688058,0.8311527866235929,0.9548872180451127,0.27976190476190477,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.4640465340039597,0.17460317460317465,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,0.5577430290879011,0.22884340909280607,0.7427427409666292,0.5163135151965429,0.6470226701287141,0.766246934150606,0.6252678811776028,0.8331077868402765,0.8231588181346944,0.33029536320590264,0.3413654618473899,0.2940522512506996,0.17054263565891473,0.193058568329718,0.21353065539112048,0.48086124401913877,0.6231155778894472,0.7623762376237624,0.768821568059811,0.7840674364182585,0.8311527866235929,0.956390977443609,0.2738095238095238,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.36705649917596056,0.20899470899470904,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,0.48823298790916564,0.23433548397866608,0.5601139838687546,0.4065946655705769,0.4597442999877655,0.6150355623626098,0.46565010902100695,0.8186606195823123,0.8258303760118028,0.4003375676181199,0.5871485943775102,0.45525291828793746,0.19379844961240308,0.20607375271149672,0.21987315010570824,0.43540669856459335,0.5778894472361809,0.7277227722772277,0.7707589748539087,0.787631978408287,0.8311527866235929,0.9578947368421052,0.2738095238095238,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.4445870616874527,0.23809523809523814,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,0.5323419591919639,0.23211945680207666,0.7247112597227741,0.505447241493934,0.6285131443681276,0.751328513198768,0.6094801849397578,0.8049083793570095,0.8266278559751187,0.3176371543415931,0.46104417670681785,0.30961645358532525,0.18863049095607234,0.22559652928416485,0.23678646934460887,0.4401913875598087,0.5778894472361809,0.7326732673267327,0.7746096311802321,0.7912030272997992,0.8311527866235929,0.9578947368421052,0.2738095238095238,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.34769153044275264,0.24074074074074078,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,0.5101317845011775,0.2331147910424092,0.6416362903481927,0.45545056765877046,0.5432735609456103,0.6825738984752275,0.536798979624004,0.8208185508942614,0.8259101240081343,0.3763713203806818,0.5076305220883613,0.3824346859366314,0.21705426356589144,0.24078091106290672,0.2536997885835095,0.42344497607655507,0.5502512562814069,0.693069306930693,0.7775054371311516,0.794780583186786,0.8311527866235929,0.9593984962406014,0.2738095238095238,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.42519853042802463,0.2751322751322752,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,0.5818343161800572,0.2467594254187916,0.688280320603941,0.48349021345699184,0.5911148112054659,0.7211881329688241,0.5775803065447,0.8208917011082257,0.8253120140356474,0.363037968589263,0.4337349397590331,0.34130072262368094,0.2506459948320413,0.24511930585683292,0.25792811839323465,0.44736842105263164,0.5829145728643215,0.7128712871287128,0.782145658256888,0.7984280605608804,0.8311527866235929,0.9593984962406014,0.2738095238095238,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.38644503043538864,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,0.5433333132446563,0.24301805373552907,0.5449344672121424,0.3970163743817974,0.44391771114818657,0.602620203498178,0.4519964428512563,0.8092973921948722,0.8233581881255234,0.5081856609594256,0.4883534136546141,0.4658143413007254,0.2532299741602067,0.24511930585683292,0.2600422832980972,0.42583732057416274,0.5552763819095476,0.693069306930693,0.7851371617593471,0.8020834831804098,0.8311527866235929,0.9593984962406014,0.2738095238095238,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5797420956596897,0.3068783068783069,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.5177237585205066,0.23175220559390367,0.4504604813640195,0.3398204411472302,0.3467895203427898,0.5245444636829654,0.36905660232722537,0.8403496580227496,0.8216436062043941,0.5608438867436547,0.494779116465867,0.5475264035575296,0.25581395348837205,0.2537960954446854,0.2706131078224101,0.4306220095693781,0.5527638190954773,0.6881188118811881,0.7870414054375047,0.8057468510453739,0.8311527866235929,0.9593984962406014,0.27976190476190477,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.6173731189319898,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,0.579413664562697,0.24952006944386484,0.6031529870937231,0.43180962151195845,0.5035144899809358,0.6508844320560933,0.5027252459309277,0.7869500018287553,0.8238765501016787,0.38177219461713296,0.609638554216861,0.41356309060589047,0.25839793281653745,0.2711496746203904,0.29598308668076106,0.4736842105263158,0.5929648241206029,0.7128712871287128,0.7905350931919323,0.8134550204022412,0.8311527866235929,0.9593984962406014,0.27976190476190477,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.42482466933750934,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,0.5755917034062734,0.26307080436361213,0.5896999487651622,0.42357267239068597,0.48963107660487093,0.6397972364956981,0.49083687444736657,0.8188800702242054,0.8271462179512741,0.46059071872093027,0.448192771084335,0.42468037798777497,0.28165374677002586,0.30151843817787416,0.32980972515856233,0.4904306220095694,0.5904522613065326,0.693069306930693,0.7938832739413644,0.8211917943157134,0.8311527866235929,0.9578947368421052,0.2738095238095238,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5205313286487907,0.3068783068783069,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-01,0.5790188608689949,0.256420636179252,0.603047726508494,0.4315360710620382,0.5032870893281602,0.6508673413286596,0.5024559683326117,0.8153322848469331,0.8237170541090155,0.43746835207444684,0.5100401606425783,0.4124513618677052,0.3100775193798449,0.32537960954446854,0.35940803382663844,0.521531100478469,0.6030150753768844,0.6856435643564356,0.7973977249403501,0.8289571728797817,0.8311527866235929,0.9578947368421052,0.2738095238095238,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.4819909125408515,0.343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,0.6317736806426502,0.24489395621364007,0.48008492282652004,0.36841861486498023,0.34452371305698337,0.5537050034397817,0.3832186846841142,0.8307669799934164,0.8239164240998446,0.5078481087230449,0.6530120481927666,0.5386325736520237,0.3359173126614987,0.351409978308026,0.38054968287526425,0.5693779904306221,0.6482412060301507,0.7128712871287128,0.8020770977721365,0.8367905096473888,0.8819742324603475,0.9578947368421052,0.2738095238095238,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5579471916957951,0.3730158730158731,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01,0.6514739078616189,0.22966346434741966,0.5552203581497934,0.41366528432077465,0.42182244199140806,0.615839067199424,0.449079299641428,0.8399473318459456,0.8334463096614698,0.46700424966652926,0.5670682730923763,0.4724847137298529,0.3565891472868217,0.3882863340563991,0.4143763213530655,0.6220095693779906,0.7185929648241205,0.7747524752475248,0.8076504596306108,0.8446605568476189,0.8819742324603475,0.9593984962406014,0.26785714285714285,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5194109536914079,0.3756613756613757,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,0.6702539154402158,0.22561952774833277,0.6252943262523016,0.4559911836282475,0.49387840420457274,0.6737679935397712,0.5105525653518983,0.8123331260743938,0.8268670999641135,0.37350208791709466,0.5831325301204743,0.41078376876042333,0.4237726098191214,0.41648590021691967,0.4355179704016913,0.6291866028708134,0.7135678391959798,0.7648514851485149,0.8140692972927039,0.8525673145744627,0.8819742324603475,0.9609022556390977,0.26785714285714285,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.42436736595965463,0.39947089947089953,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01,0.5175128866990178,0.23388893989600115,0.586752310654442,0.4324389261055852,0.4543223425121621,0.641947699216808,0.47663559121025534,0.8152957097399509,0.8237569281071814,0.44489453972918275,0.5325301204819292,0.44357976653696435,0.42894056847545214,0.42950108459869846,0.4545454545454545,0.6459330143540671,0.7211055276381909,0.7599009900990099,0.8166408218367941,0.8574734884979588,0.8819742324603475,0.9624060150375939,0.2619047619047619,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.4811192658411546,0.44708994708994715,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,0.5183431327383825,0.23234064218881723,0.5897612816446338,0.4340960978673508,0.4574612275413931,0.6444597297083368,0.4792131162343671,0.8241468856296404,0.8310937437696878,0.45637131576616224,0.546987951807231,0.44024458032240055,0.441860465116279,0.4490238611713665,0.47991543340380544,0.6746411483253589,0.7487437185929647,0.7747524752475248,0.8192529502432299,0.86238592081079,0.8819742324603475,0.96390977443609,0.2619047619047619,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5186743811521983,0.44973544973544977,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01,0.5325893032747441,0.2345587560199985,0.6410064991618826,0.4651414663630181,0.5101300632577211,0.6868091014619513,0.5242044249800712,0.8157346110237372,0.8263886119861239,0.4067510601093712,0.4755020080321197,0.3952195664257898,0.4677002583979328,0.457700650759219,0.49260042283298094,0.6650717703349283,0.7311557788944724,0.754950495049505,0.8224749849352861,0.8673046113249744,0.8819742324603475,0.96390977443609,0.25595238095238093,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.4430028402296328,0.48148148148148157,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-01,0.5674548718969846,0.24473328381006437,0.6558751518031951,0.4741067158044643,0.5254236473907579,0.6991031595334843,0.5372420605092049,0.8257561903368567,0.8202081422704255,0.38413506027180394,0.4987951807228915,0.38187882156754266,0.48837209302325574,0.47071583514099774,0.5052854122621564,0.6650717703349283,0.7261306532663316,0.745049504950495,0.8277471387158046,0.871041425620731,0.8819742324603475,0.9654135338345865,0.25595238095238093,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.42411303235985887,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01,0.5699594500168341,0.2377325576542664,0.6650629113979549,0.4796339633880689,0.5348775152843255,0.7067019406063785,0.5452934865197144,0.7882301305731318,0.82794369791459,0.4214345823919763,0.40321285140562185,0.37354085603112536,0.5012919896640826,0.48590021691973967,0.5179704016913319,0.6626794258373206,0.7261306532663316,0.7524752475247525,0.8331460383342193,0.8747850439234555,0.8819742324603475,0.9654135338345865,0.25595238095238093,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.46169203142117976,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,0.5423961075031084,0.23909722975736383,0.5666245077047993,0.4194253472723734,0.4338645200713568,0.6254395876299796,0.4586464225654734,0.8304012289235946,0.8215239842098968,0.4322363308648733,0.5662650602409669,0.457476375764316,0.5271317829457364,0.5075921908893708,0.5412262156448202,0.6913875598086126,0.7537688442211055,0.7797029702970297,0.8373933002519778,0.8785354662331482,0.8819742324603475,0.9654135338345865,0.2619047619047619,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.4803372275646968,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,0.46395493272439275,0.2470515570616565,0.5982105994258067,0.43855520481279353,0.46632966120873565,0.6515433952677991,0.4863756036924465,0.8254635894809992,0.8245544080704973,0.45468355458425286,0.5020080321285179,0.4296831573096206,0.5607235142118863,0.5336225596529284,0.5602536997885834,0.7177033492822967,0.7914572864321607,0.8267326732673267,0.8382980465679025,0.8779143763818242,0.8819742324603475,0.9669172932330826,0.26785714285714285,0.0,0.0,0.5,0.50577027405001,0.5015937810746791,0.4709892389951727,0.4709892389951727,0.6088603754577402,0.5471788615854684,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5175846971585569,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.0
