Time	GDP	RPFI	FixAss	UI	PartR	UR	Cons3	Cons5	CPIU	PCE	Mask2	School	Hosp1	Deaths1
2019-10-01	0.025888981151757653	0.4867358940580681	0.39042539887651856	0.312815062759821	0.9444444444444446	0.010582010582010581	0.002987169789325382	0.004940432573845665	0.5099701165816628	0.9667957063588241	0.0	0.0	0.0	0.0
2019-11-01	0.026728936053335612	0.48669311227418455	0.4442312432357694	0.1988135461453353	0.9444444444444446	0.005291005291005291	0.00401129298339243	0.005842582800204393	0.46828758107447965	0.9603266245918292	0.0	0.0	0.0	0.0
2019-12-01	0.02562639566081769	0.48665021698231326	0.3734868095731771	0.3274169920477419	0.9074074074074066	0.0	0.002681633150595724	0.004665649454699561	0.4666626050633214	0.9687096497014823	0.0	0.0	0.0	0.0
2020-01-01	0.022707373553779123	0.48641826792102283	0.46070856878309147	0.35053668638108515	0.8888888888888875	0.0	0.005368716013985927	0.0015196231465182532	0.45629575162502173	0.9664542322535288	0.0	0.0	0.0	0.0
2020-02-01	0.023110877557602643	0.48633547564783075	0.48631894524805863	0.1593857198233319	0.8333333333333339	0.0	0.005846632412719737	0.0019481089607514927	0.43905955579740796	0.9633423732977117	0.0	0.0	0.3654862904217386	0.5459192366672346
2020-03-01	0.02494739116775326	0.48625226330077775	0.60381706646083	0.2130858937903643	0.7777777777777768	0.0	0.008061104530353077	0.003910316553920839	0.22627436428761966	0.9492734477251853	0.0	1.0	1.0	0.9800647469756347
2020-04-01	0.006670337425763839	0.023460222508640882	0.3219015224695698	1.0	0.0	1.0	0.010103563395158706	0.005720407035880935	0.0	0.9362916290410209	0.0	1.0	0.20134021886142875	0.7146021468734026
2020-05-01	0.0023125859787383914	0.012029402077625373	0.0930882978804608	0.24602000923219966	0.7222222222222214	0.8148148148148148	0.005857166537879056	0.001975376021350836	0.35221328254308387	0.9629923664167638	1.0	1.0	0.0	0.0
2020-06-01	0.0	0.0	0.0	0.051642914730992195	1.0	0.5714285714285715	0.004177618477865088	0.0004974690266220626	0.6138188260274466	0.9734976021779451	1.0	1.0	0.29902864871511126	0.49650707105128644
2020-07-01	0.04821399412273422	1.0	0.9782430238376009	0.21183533228959034	0.8703703703703702	0.4656084656084657	0.004572511415086486	0.0008517423772252705	0.6223428498919439	0.9709144307873941	1.0	1.0	0.4061232017705644	0.5384222184358494
2020-08-01	0.04709035649382749	0.9911478228963588	0.9653365374991439	0.14000506055371173	0.6851851851851851	0.3227513227513228	0.0044862191733995955	0.0007808129512624383	0.568632768710604	0.9713683439790582	1.0	0.0	0.36198204844460835	0.5639802351337536
2020-09-01	0.04679235951666863	0.9826197865531452	1.0	0.20123780297818647	0.6481481481481488	0.2592592592592592	0.005293956032652274	0.0014994081793524953	0.49054686071319187	0.9661813748160424	1.0	0.0	0.38202385343661627	0.542170727551542
2020-10-01	0.02700510253838222	0.6487306588427315	0.40640023345363807	0.0	0.5555555555555554	0.19576719576719578	0.0062760552283890195	0.0023718475175351673	0.4091997879257664	0.9598946761274347	1.0	0.0	0.5288946268289684	0.6437212472312148
2020-11-01	0.02708104035707948	0.6464540567642469	0.4109799235957064	0.14407006063629998	0.5185185185185173	0.17460317460317462	0.006363347360957001	0.0024537351909387677	0.44664371113737744	0.9592553680439437	1.0	0.0	0.6524652649698758	1.0
2020-12-01	0.02478801333657664	0.6442313615886243	0.26365906308794435	0.2595958929149638	0.3148148148148131	0.16931216931216933	0.0035802025211201056	0.0	0.5321018246348093	0.9767310302830582	1.0	0.0	0.27960162301733676	0.47571988413699096
2021-01-01	0.024080076962609824	0.5655626576073437	0.5193018224718738	0.1854708144642403	0.44444444444444464	0.1375661375661376	0.012070924711649465	0.006793255855796834	0.49439281319093153	0.9747526090468045	1.0	0.0	0.1996188368375753	0.253194752087238
2021-02-01	0.02435328056406237	0.5645666460703895	0.5317086572437847	0.18151793147961157	0.44444444444444464	0.1322751322751323	0.01221870736195169	0.0070553190307979345	0.5855552089591999	0.9726478689356843	1.0	0.0	0.20404524775605556	0.38677798602828417
2021-03-01	0.022940225735370398	0.5635803805019404	0.4360903130537528	0.15315433311709492	0.44444444444444464	0.126984126984127	0.010329283379148584	0.005513048419837372	0.6801679785195373	0.9834387148438586	1.0	0.0	0.5448174105496126	0.5799965922644403
2021-04-01	0.028635879559443272	0.6221692172283185	0.7168569276256537	0.1545964858315647	0.4629629629629637	0.126984126984127	0.010556815695001961	0.005836058229764341	0.681290936005489	0.9809057856832755	1.0	0.0	0.510758637649084	0.7873573010734367
2021-05-01	0.028696278385278155	0.621756543327096	0.720823216630874	0.24867957969652932	0.48148148148148096	0.126984126984127	0.010551845954324929	0.005949305461409024	0.7097890436050871	0.979874732390936	1.0	0.0	0.11404155908029018	0.3414551030840007
2021-06-01	0.02836169934743522	0.6213472590769471	0.6994499768771322	0.14066653070327634	0.5185185185185173	0.1322751322751323	0.010071446324538998	0.005638429054492418	0.7918698206865462	0.9818776518647443	1.0	0.0	0.20318455674412886	0.43482705742034417
2021-07-01	0.02447384054658406	0.46290928680719007	0.4917118611123428	0.150149994910094	0.5185185185185173	0.126984126984127	0.010569761319132124	0.006188074814211269	0.593367654943383	0.9777341744656977	0.0	0.0	0.36997417926964216	0.54182995399557
2021-08-01	0.024808813416447036	0.46274052703949803	0.5091055861986679	0.24934511398469328	0.5185185185185173	0.11640211640211642	0.010829763417904488	0.0065234347944341025	0.5369842896455852	0.9751247411652975	0.0	0.0	0.47897454813721874	0.5762480831487476
2021-09-01	0.0252526140543215	0.4625706370213337	0.533557112129049	0.1286149774644533	0.5185185185185173	0.10052910052910055	0.011226141547155457	0.006975649613587228	0.5733056891296506	0.9716828912948247	0.0	0.0	0.383991147178163	0.5864712898279094
2021-10-01	0.025889870821002192	0.4675470767794792	0.40313568010805945	0.18313636653712942	0.5185185185185173	0.08465608465608468	0.009347750750266252	0.0054151296689931554	0.7869501147721993	0.9826292188753706	0.0	0.0	0.4432558711422599	0.656329868802181
2021-11-01	0.02564785461677442	0.46727984440895737	0.3848633259019094	0.1811456835391687	0.5	0.0740740740740741	0.008947663865526916	0.005157112479821163	0.7086646182002438	0.9842700119624287	0.0	0.0	0.5033198081888601	0.8297836087919578
2021-12-01	0.026010339822849834	0.46701020911843355	0.4053986068383976	0.2030377225908837	0.5	0.06878306878306875	0.009283579230395984	0.005546073061011265	0.6505070675988471	0.981289234280188	0.0	0.0	0.34870281568916756	0.6379280967796899
