Global.1,Global.2,Response,Pandemic,Uncat,Consumption,Employment,Inflation,State
-0.09447354619500217,0.5796713800619397,-0.23124325502968424,-0.7720324793222284,1.8074590104228148,-0.004430548158856077,-0.10719421466012581,-2.3430740831592862,MI
-0.1005932100680713,0.3778009306722387,-0.22237763416436973,-0.7763522425459051,1.7745196096910998,-0.008284513150546081,-0.20238065942587413,-4.000707032145683,MI
-0.0407269853138955,0.5474631857976,-0.2125369169951035,-0.7755432802143485,1.7265785957158026,0.0016351976516566305,-0.02952104266390293,0.40333237996998994,MI
-0.04656115151816066,0.5634280490789763,-0.2036539726042388,-0.7749595855459352,1.7190815384246674,0.004972741195049224,0.009543894255448873,0.4859357204791525,MI
-0.05788081380280513,0.508742677885667,-0.19548818748800278,-0.7755580052673227,1.7085347276941574,0.0030356306516229215,0.17490957095482804,-0.3315898280883207,MI
-0.05105556073501042,0.5839433917948063,-0.18726720375305564,-0.7742239964037358,1.6865822999380384,0.0047142522774545155,0.2696508071644086,0.7869654356889927,MI
-0.06314083208425905,0.5976750898135226,-0.17965328011969897,-0.7732645493041578,1.6812208835093083,0.003907727576850675,0.18842388754973882,0.5325469910513326,MI
-0.07434403095851005,0.5682695788041716,-0.17257358209701623,-0.7733403469926854,1.7069096120903475,0.0009948331000054862,0.0004926467874891963,-0.04982873694666334,MI
-0.07701710855864789,0.5256827196080194,-0.1659792200022264,-0.77418576000074,1.703464004962195,-0.0014135778284466215,0.17832465490710325,-0.8383924609918647,MI
-0.08032354114826137,0.4435153932568741,-0.15990375519247346,-0.7758933721227204,1.7038002294594323,-0.004195415501278969,0.18291991507054856,-1.9569200619864522,MI
-0.14435592837039624,1.0816334140380843,-0.1513045862796895,-0.75807925542468,1.6852884888744717,-0.0013591930937244343,0.16513916259401074,-0.23784501143452608,MI
-0.13833761609992407,1.1110920017308583,-0.14529151544971577,-0.7573683111675196,1.6875386956782785,1.9126691700431622e-05,0.05327514525866465,-0.13313948014455632,MI
-0.1476567807312929,1.0535236009348659,-0.1399153549444787,-0.7584029320810507,1.6999704385604066,-0.0017142357458644788,-0.03350508780926151,-1.2577653883502546,MI
-0.12422999649769247,1.0002177559498715,-0.13480648166400858,-0.7606927985589607,1.7223175920793055,-0.00039639950646367544,-0.07016519239719496,-0.9687835144382673,MI
-0.13078243686959098,0.9456784465776806,-0.13001190125915493,-0.7617524403114115,1.72622580813996,-0.0010808636045855423,0.09057789157670003,-1.4059286424353337,MI
-0.11224182320454726,1.0711926902326092,-0.12475319755558321,-0.7597444871196756,1.71662025167194,0.0035851650105333025,0.12732241850464265,0.805832322948942,MI
-0.01100741657908925,0.341973091280695,-0.12323045680344796,-0.7816585042674329,1.6864665061029942,0.006417892057482434,0.24168230316878464,0.9969662351297851,MI
-0.026111226031376483,0.2461001855355439,-0.11945210350072152,-0.7834288874129113,1.6875522844181923,0.0036395172302632283,0.20395020873254244,0.2647536944867899,MI
-0.01928006810707171,0.22490284687479928,-0.11563328285934237,-0.7840605130218838,1.6748972056960207,0.0024530348787163716,0.3085662920439733,0.4618098294572493,MI
-0.1652361537758069,1.1983304026321346,-0.1078328695114915,-0.7544488259456286,1.7108855912288201,-0.0016481220472859958,0.030575585585990543,-0.9466549213318124,MI
-0.1603309927878871,1.2726274728132303,-0.10380799162115602,-0.7524140202040899,1.7005219655486714,0.00020443493600518986,0.2085049581367038,0.2217031997101007,MI
-0.16472326708828236,1.3207343631528388,-0.10005045555664555,-0.7514057083850829,1.6956831838288653,0.0010992620489199726,0.27773201728489705,0.6111818026230378,MI
-0.10906354611745014,0.9312548882635001,-0.09826977336652014,-0.7629619544511581,1.6866773951585101,0.001742971636940985,0.1588569795424945,0.39300143022725703,MI
-0.12160052412420645,0.8517978882968169,-0.0954560913540995,-0.7644569941104834,1.6897087510799087,-0.0005193083102450922,0.08220304842160006,-0.1894984299298339,MI
-0.11127463770118778,0.9202290835973993,-0.09222021143095256,-0.7632311297230152,1.6874120255724585,0.0004699114736814553,-0.0591831624177643,0.4809348623565838,MI
-0.1391700944012722,1.3295918751046214,-0.08764163640550073,-0.7525356746889522,1.706170320408844,0.00426908481862398,-0.10932422310719045,1.3030953624530766,MI
-0.16743734088634196,1.3034688251686335,-0.0849435717581117,-0.7515002424378581,1.720477764812369,0.001971165481509905,0.03857498307283399,0.10290047870410389,MI
-0.1809144347203471,1.228160238041557,-0.08263873270905281,-0.7525843391291726,1.725547940913913,-0.0025123037091819614,0.14205484456684858,-0.9199865126166107,MI
-0.1043073509557366,0.9246332292889812,-0.08147526256229883,-0.7634095765506494,1.709517206905899,0.00023194118462056698,0.2701282838914362,-0.15378146206565352,MI
-0.1173970317688131,0.7862608537831739,-0.07977400028487822,-0.7661578888233951,1.7122628616522382,-0.0015797067926727297,0.3400989902221963,-1.162904212841896,MI
-0.1020433610272434,0.8063371049983745,-0.07758323864644429,-0.7663429071668377,1.7052306885696227,-0.0006456907349522215,0.2707305238931571,-0.46144229238389,MI
-0.20055275646472684,1.488374733320134,-0.07279464393473929,-0.7458380074088374,1.679972643682626,-0.0005214824500301151,0.004775353153683419,-0.47926116486456155,MI
-0.18379369475520055,1.5547077472493602,-0.07049993434464924,-0.7447267355228087,1.6514943799475492,0.0027172936370181804,0.24551215967555282,1.2574213525717621,MI
-0.1843745505075019,1.6483601159810786,-0.0681309033518609,-0.7428170998588774,1.6414428848909153,0.005183162004731379,0.2085696461814217,1.8903552578982656,MI
-0.0725504794621899,0.5640105509936693,-0.07056283230865329,-0.7731037416936608,1.6714487357626986,0.0007725351924868638,0.11698510711698493,-0.44924633685452975,MI
-0.0737642981622574,0.5894228227624151,-0.06887701237623282,-0.7731207515453928,1.663035633919784,0.001096377759391316,0.08372638474040375,0.4851892770720481,MI
-0.08037406109817802,0.6221221021597387,-0.06721240332582439,-0.7716576634929904,1.6674660759692352,6.224667359342899e-05,-0.09558760325593599,0.21717055292469692,MI
-0.05673808015657537,0.5761731547487232,-0.0660706417253291,-0.7741448379184843,1.6080811863089888,0.0027177332004055038,-0.13839722983431357,1.027552447363926,MI
-0.06120936388777811,0.48559612666800256,-0.06511026440965532,-0.7759024143145182,1.5899809278345525,0.0015970647830309446,0.01994650578160245,0.5285437492538484,MI
-0.05982958895346839,0.3890042392644439,-0.06427656728926352,-0.778239126500007,1.5711351737194048,-0.0012821958266695064,0.17358016823379602,-0.5836184856739935,MI
-0.10445153506841129,0.7996480722341184,-0.06135150177022363,-0.7665385598706003,1.619627765508877,-0.0014408379863550657,0.32825391447675556,0.3307267125358773,MI
-0.10456784706690035,0.8013288084474806,-0.06014752869276877,-0.7663352253959964,1.620462642096889,-0.0008028297573970538,0.4170310162526267,0.46213942130304436,MI
-0.10962800175726266,0.7824308012731666,-0.0590786374111246,-0.7665927242019976,1.628924088194862,-0.0019332349719405997,0.36637705590569913,-0.11891617119327887,MI
-0.2174716415999103,1.598456641502077,-0.05469798344521275,-0.7424009279684747,1.6280518079791917,-0.002147297502002201,0.010283337614392023,-0.21526803418312285,MI
-0.21116689903385463,1.557370286260067,-0.05372056922881742,-0.7432356093117903,1.6191956546608461,-0.0018481512383963718,0.23394219175728373,0.207967646502244,MI
-0.2010386611802676,1.6208042147360258,-0.05235853481099243,-0.7425547098779071,1.6170638061120415,-0.00021525013306257084,0.2666851320830947,0.3402075945081551,MI
-0.2257957100620453,1.7547988281210898,-0.05072493380234706,-0.7380962185956045,1.6322131011028564,0.0005417472820714775,0.20661364390556303,0.6262146599865476,MI
-0.23481864717704465,1.7161003771506935,-0.04983246313700389,-0.7385027191242731,1.647636767972916,-0.002527756332524408,0.19127654393682764,-0.9917321240255174,MI
-0.23329431846286242,1.7095110398684092,-0.04887745539146383,-0.7387277274631481,1.658718286005172,-0.0025741198819246983,0.009215981327549602,-0.8008839435419517,MI
-0.16096999493282713,1.2292479355058143,-0.04996401029767899,-0.7534236273064903,1.6574088507654963,0.00017451311249796778,-0.1061071178675495,-0.8530480116696393,MI
-0.14660274267323528,1.2665161672083947,-0.049045693013063066,-0.7535627277395314,1.6496637207384193,0.002953391460543893,-0.0018242802640364918,0.6029075274807888,MI
-0.14280109911390199,1.3082414835794478,-0.04811840512589368,-0.7526835490774048,1.645249453060706,0.0052346057969902045,0.1705721562767656,1.5227185697567782,MI
-0.07126086574040363,0.7570807843698568,-0.04956178691977444,-0.7689619767379154,1.6562843912201919,0.004823566276897837,0.22234166226209792,0.9225222914250493,MI
-0.09251191493042507,0.6724070248510332,-0.049314909669092945,-0.7701193589547256,1.6585552665519867,0.0009850190161593718,0.38598739646901165,-0.4948229614876873,MI
-0.09142858986537004,0.6813237221208498,-0.04874672730595712,-0.769769737021416,1.6571135035070204,-0.0007332342265814424,0.2699933464986618,-0.7366042046062499,MI
-0.08256646050842681,0.6805027708700668,-0.04828099220158094,-0.7703673653381923,1.637170451928721,0.0012179202924134773,-0.0036869587173025357,0.22964232618582794,MI
-0.08354213086211149,0.5865393027961602,-0.048218557870186064,-0.7724160932852508,1.622982852258736,-0.0004969734725524058,0.26865484465398237,-0.28782533609946875,MI
-0.07526275443742798,0.5683373791131785,-0.04788366708945705,-0.7732975251099673,1.6110039078832599,-0.0005145996919048698,0.24676750722546456,-0.02860971910419832,MI
-0.20178181695252692,1.6390833500623287,-0.04317654949955193,-0.742392261161076,1.5680436891032454,0.0019775331290777898,0.12280802227850464,0.7447281543158079,MI
-0.2089048712230617,1.5416407554614264,-0.042997548350301076,-0.7436764095399553,1.5544096328485988,0.000149099001626006,0.19870349524409617,0.2943540963709661,MI
-0.19682093503204015,1.6420213220599953,-0.0420417833719833,-0.7423144753113877,1.5470121575116125,0.0012345464410981628,-0.021565065519182622,0.29211316285535066,MI
-0.13853388044658996,1.5256785254544012,-0.041908923305196556,-0.7477779947467489,1.5842188222359903,0.008576786672116926,-0.16101713259837785,0.14743170525500557,MI
-0.15717386010039164,1.502613453660559,-0.041470529110964924,2.1710527607310737,1.6186392522504416,0.00925225538284607,-0.005797897856570675,-0.031473819024201724,MI
-0.17332698616028502,1.2791812762911334,0.09831061435244613,4.713814438868252,1.6228942369706405,0.002046824399965981,-0.04175726400410688,-2.287303478835747,MI
-1.0748688189858087,7.885055832223211,0.14988962924538357,3.2292010314676833,1.9723526730332026,-0.008615711178022217,-5.427019886581084,-3.291110221939373,MI
-1.0282208338464776,8.169286126379612,0.25607498885791524,-0.4427066197444658,2.0220600323757623,-0.00023850850109215867,-1.4472630910669928,0.4237975069092738,MI
-1.057364393302155,8.547412174706555,0.28715038353780636,2.04491302441271,2.1407516638693327,0.007962997932636759,0.5781956934470588,3.227211132906619,MI
0.7956499638866904,-5.6932299373509005,0.25681393457444834,2.0546840255285597,1.7214021499532222,0.01584086435839712,-0.3583393706326784,0.410106960693685,MI
0.7908281878330717,-5.739767796363416,0.13997808061033337,2.0610784801702877,1.6005478692339783,0.01285256004890002,-0.09063884545883513,-0.15718034797864755,MI
0.7749772101532328,-5.798796269740016,0.13823949421486664,2.0260446528222964,1.5100181472619019,0.008548655181034346,-0.03595907202346897,-0.9787579614078041,MI
0.08465196758633353,-0.6977334590294161,0.15791502663096724,2.7076779479700166,1.640813994052747,-0.0004163753641303867,0.5079656573754661,-0.780433855258399,MI
0.06692950822400898,-0.5587577414405045,0.15823855993445407,4.606129019008193,1.638502670171531,-0.001225284575621441,0.320639448447434,-0.3611558906445709,MI
0.06101264161567602,-0.1345426160480028,0.1598208551924878,1.8548798968338582,1.6604808512225426,0.0037928061924789587,-0.24377351376639297,0.6061484765076841,MI
-0.18056058420463897,0.6695359260976168,0.1631190242437399,0.6131070738435771,1.7784571615022877,-0.02029751014404076,0.22242552797893334,0.4136630611455228,MI
-0.1616338662608433,0.6573601911300377,0.1630348727322327,1.3101086776217556,1.7922949068533358,-0.019109508335860843,0.16065369000615107,1.3572124877545044,MI
-0.12273538973793006,0.731195693318876,0.16324775672962322,2.4478697330433117,1.7686181039151965,-0.0129050930469612,0.17259683931842582,2.3481221038616678,MI
0.03480274509070275,-0.46377915619176213,0.15820844124222033,3.4497517649455514,1.7116762036131297,-0.007635899527012991,0.12361423667116944,2.114937124568838,MI
0.04297844116461048,-0.4928187389497778,0.15787626206616392,1.078042415574632,1.7343334212184833,-0.005982019699090233,0.003052031176695602,2.4052607425741646,MI
0.05725766434215489,-0.5147766750427286,0.15756037703368656,1.495778004276327,1.7407755316722273,-0.0036006588097684425,0.12560615127072325,3.2549027856712134,MI
-0.26217843452317674,1.8537010246222425,0.08641513093651032,2.238470720371704,1.7868874915993935,-0.0053182366404933516,0.27143493686275133,1.6689523365646053,MI
-0.25285899266989464,1.776293922774433,0.08009904919273714,2.4290318869621856,1.7714067817565553,-0.0057161167445757355,0.12236170535919903,1.0641523791389216,MI
-0.24499832358204157,1.6892748312348207,0.07403529966189148,2.4511681026147634,1.7573931110700047,-0.005272547732970309,0.25474482855325953,1.4259812860012258,MI
-0.20985825990581555,1.6890439527185517,0.06857160712627235,2.8343974280701962,1.67758801183503,0.000529518247991589,0.23496667689801248,3.6480370531088235,MI
-0.21637124606109914,1.7646862218173673,0.06380358484968565,3.7477748542575426,1.6694537526396935,0.0013406483412577825,0.1971749180994302,2.8457316756198123,MI
-0.23140148901130037,1.8018840241381833,0.059171903704745746,2.7437903388946565,1.672810831005357,0.0009308485461535462,0.15657739687699318,2.2483566337468024,MI
-1.0060803487339387,7.752646802285718,0.07816233475392576,1.799506809391743,1.2854163163274086,0.011927132149533264,0.34646185244432465,3.8049283803161744,MI
-0.979378977532202,7.5910013128551395,0.07415146399608877,0.7011329944843865,1.1468007987580233,0.007059509772576954,0.3393862210479415,4.517874663188048,MI
-0.9250763677311525,7.459440297937701,0.07039087730544942,1.76555993152651,1.029599976873634,0.01048098105124039,0.4671411130249249,6.643995150635447,MI
-0.9997055522898189,7.299617786025214,0.06681030346818673,2.364510601907924,0.9012225037745547,-0.00122625356228074,0.4528526871751614,2.1909366188839434,MI
-0.924494141110197,7.152008249370212,0.06317896717254284,2.552518519474104,0.764682299523637,0.001728659558147093,0.6191872715262913,5.290281219995864,MI
-0.8754041937386379,7.090172738883135,0.06012908756900512,2.326365351231708,0.6829516041534216,0.008222794508412816,0.5472136715854454,6.966512955455173,MI
-0.9996828120264036,7.025713303277152,0.05743801460459663,2.396151916875484,0.6159425936905204,-0.007806438298699934,0.2890659552526709,0.4155244943257963,MI
-0.9314656743716659,6.965514604603904,0.0545752728368894,2.453032421889215,0.5170667418741187,-0.007712045016625838,0.39464158349548895,1.0660401229990366,MI
-0.9104524087970096,6.903707229715802,0.05192298342773572,2.4079742005185523,0.43693443537671145,-0.0025182158070789482,0.37161213218963735,2.3661038035918995,MI
-0.9082581014896172,6.928880385189038,0.049737986200888214,2.4035521220350335,0.38603188229074686,-0.0005432169740277992,-0.7258731773763848,2.6274217301965948,MI
-0.9302079814228951,6.8611482898322045,0.047347295128813,2.378472119950576,0.31019060444608204,-0.004308419612038826,-0.4270066263745761,0.9390726577557792,MI
-0.9194814391603525,6.8160613140625275,0.0450811983955002,2.3768869609938403,0.23381729139925056,-0.009182947176148247,0.14077488563752896,-3.511060916208589,MI
