Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,CPIU,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2018-08-01,0.5573013532128148,0.1804502589566795,0.5281519259393057,0.39651230807681,0.34319720841490053,0.6201507185272297,0.34628165970014174,0.7882301305731318,0.82794369791459,0.4214345823919763,0.40321285140562185,0.37354085603112536,0.5012919896640826,0.48590021691973967,0.5179704016913319,0.6626794258373206,0.7261306532663316,0.7524752475247525,0.8942095401362862,0.9497687159464024,0.9670460224219052,0.9984639016897082,0.20833333333333331,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.46169203142117976,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,0.5370659817385505,0.18225717777489855,0.4253552416288253,0.3310805760406006,0.24871817298635557,0.5243435120830248,0.2328734396012388,0.8304012289235946,0.8215239842098968,0.4322363308648733,0.5662650602409669,0.457476375764316,0.5271317829457364,0.5075921908893708,0.5412262156448202,0.6913875598086126,0.7537688442211055,0.7797029702970297,0.895207990488441,0.9500623596755997,0.9670460224219052,0.9953917050691244,0.20833333333333331,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.4803372275646968,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,0.5296790614683923,0.1819945442257388,0.45875140283427585,0.35240948476557843,0.2796522546059017,0.5553631671954528,0.2699521737875684,0.8254635894809992,0.8245544080704973,0.45468355458425286,0.5020080321285179,0.4296831573096206,0.5607235142118863,0.5336225596529284,0.5602536997885834,0.7177033492822967,0.7914572864321607,0.8267326732673267,0.8970089112617778,0.9502739189088251,0.9670460224219052,0.9953917050691244,0.20833333333333331,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5175846971585569,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,0.5484652119370867,0.18501658093140363,0.5539749026561559,0.41305798739230626,0.3672955087141081,0.6440572051903631,0.37512748533215623,0.8237811345598186,0.8218031021970573,0.31493669799619367,0.5461847389558215,0.35130628126736435,0.5788113695090439,0.5466377440347071,0.5708245243128964,0.7057416267942584,0.7839195979899497,0.8316831683168316,0.8999625109929048,0.9504846758499028,0.9670460224219052,0.9938556067588327,0.20833333333333331,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.34901330450987317,0.5820105820105822,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01,0.5515213495164254,0.19874356110081978,0.5694579091961783,0.4229201669082715,0.38154916145439766,0.6584771486321241,0.3922317232935001,0.8152225595259865,0.8252721400374816,0.33164561060577347,0.5244979919678687,0.3385214007782138,0.6124031007751938,0.5509761388286334,0.562367864693446,0.6411483253588518,0.7110552763819095,0.7673267326732673,0.9031000267409613,0.9506946303438907,0.9670460224219052,0.9953917050691244,0.20833333333333331,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.3677181770869809,0.6005291005291006,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,0.5145944157583804,0.19316172273601126,0.4765291829075837,0.3227637639782394,0.2907287709290133,0.5842077344549153,0.26230800262991455,0.8011777184448264,0.8302962638063719,0.3358649751061992,0.4819277108433726,0.3185102834908312,0.6201550387596898,0.5444685466377439,0.5454545454545454,0.6076555023923446,0.6809045226130652,0.7524752475247525,0.9030313544119978,0.9479858771487558,0.9589937486445969,0.9953917050691244,0.20833333333333331,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.367710785590423,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.4902198390098448,0.19088556530996012,0.3514203823740982,0.24335804505921774,0.1760980456698552,0.46741821267195793,0.12470057725440223,0.8255733148019457,0.8170979704134934,0.46177215154826573,0.44016064257027454,0.420233463035018,0.627906976744186,0.5422993492407808,0.5391120507399576,0.5956937799043064,0.6733668341708543,0.7475247524752475,0.9014274017668531,0.9452725001602132,0.9589937486445969,0.9938556067588327,0.20238095238095236,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.4987402542359537,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,0.47341128728833526,0.1751135452377534,0.26411294502095195,0.18819718311739728,0.09636563671920263,0.38575658029666954,0.029026054128978185,0.8061153578874218,0.8270664699549424,0.5416034092699008,0.4963855421686745,0.4913841022790423,0.6330749354005167,0.5444685466377439,0.5264270613107822,0.5669856459330145,0.6457286432160803,0.7376237623762376,0.8987547569510171,0.9425544992233204,0.9589937486445969,0.9923195084485408,0.1964285714285714,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.6102461835552806,0.6375661375661377,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.5300231945487107,0.17065227668269317,0.23727444991703506,0.1715141083545398,0.07214036477141075,0.360480566843045,0.0,0.809077941552979,0.8276645799274294,0.4997468165955419,0.6224899598393667,0.5136186770428033,0.627906976744186,0.5336225596529284,0.5116279069767441,0.5574162679425838,0.6356783919597989,0.7277227722772277,0.8978708327488524,0.9461959579447239,0.9589937486445969,0.990783410138249,0.19047619047619047,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5536100520329739,0.6402116402116403,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-01,0.5643662792467818,0.17402799323455978,0.41430305229012754,0.2837955636507522,0.23426194942433193,0.5257863965968851,0.19460528528398627,0.8165026882703632,0.8206467562502493,0.3768776487352557,0.4803212851405537,0.36853807670927974,0.6201550387596898,0.5249457700650758,0.4947145877378435,0.5239234449760766,0.6030150753768844,0.698019801980198,0.8991162435938684,0.9498258038823957,0.9589937486445969,0.9892473118279572,0.19047619047619047,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.40498285989435534,0.6322751322751324,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01,0.5639202270508678,0.1834722956623443,0.41213052071167383,0.2825010557242472,0.2323591944617774,0.523704937505988,0.1923343468742856,0.8245126366994623,0.8246341560668289,0.3556118578432116,0.5638554216867498,0.3702056698165695,0.5736434108527132,0.47071583514099774,0.4228329809725158,0.437799043062201,0.5201005025125627,0.6361386138613861,0.9003281853982718,0.9534440371912786,0.9589937486445969,0.9892473118279572,0.19047619047619047,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.40497562210225224,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,0.561216533925452,0.18553134268775673,0.35772342226144355,0.24826133128237848,0.1828127882116452,0.4727308903295077,0.13290252381825227,0.8249149628762664,0.8212448662227362,0.44050632220187935,0.5076305220883499,0.4146748193440758,0.5555555555555555,0.4511930585683297,0.4143763213530655,0.437799043062201,0.5175879396984925,0.6361386138613861,0.9009256371296892,0.9555444102986981,0.9589937486445969,0.9892473118279572,0.19047619047619047,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.4789903770229635,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,0.5771564763419123,0.18084596017074683,0.43963928791467655,0.3000338804515777,0.257640233609439,0.5493381589874718,0.2226941989426062,0.8211111517501188,0.8272259659476057,0.3966244930179258,0.4722891566265047,0.34741523068371977,0.5348837209302325,0.4186550976138828,0.3742071881606765,0.3564593301435407,0.4095477386934673,0.5247524752475248,0.9025050084508963,0.9576373207566408,0.9589937486445969,0.9892473118279572,0.1964285714285714,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.4418862562771654,0.5634920634920636,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,0.5722015208633999,0.18223616709096577,0.41441491839437744,0.2841982106082465,0.23470961307484048,0.525680977263181,0.1951945845569805,0.8307304048864342,0.8262291159934607,0.41991563578260227,0.43694779116465954,0.36798221234018313,0.5142118863049095,0.4099783080260303,0.38054968287526425,0.375598086124402,0.42713567839195976,0.5346534653465347,0.9037729240154001,0.9597227688749916,0.9589937486445969,0.990783410138249,0.1964285714285714,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.4602666248266547,0.5396825396825398,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-01,0.5326819725447922,0.18506210407992466,0.3185747795813384,0.22403118222568574,0.14758530642863926,0.43579494015306697,0.09071061160997951,0.8180022676566329,0.8231189441365286,0.46919830074865937,0.5076305220883499,0.44635908838243943,0.44702842377260976,0.3622559652928416,0.34038054968287523,0.3660287081339713,0.4296482412060301,0.5420792079207921,0.904146362633609,0.9578370690347061,0.9589937486445969,0.990783410138249,0.1964285714285714,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5153587985364816,0.48412698412698424,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,0.5552291490682822,0.18694956385321937,0.43376037345027874,0.2965650299622721,0.2525268450520281,0.5436841030218781,0.21659695432065454,0.8178559672287041,0.8265481079787871,0.43105485958319556,0.4040160642570313,0.3518621456364609,0.4082687338501292,0.34490238611713664,0.33192389006342493,0.3923444976076555,0.45477386934673364,0.5643564356435643,0.9059052242550338,0.9559531979804803,0.9589937486445969,0.990783410138249,0.1964285714285714,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.4783136359715723,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,0.5258468710038052,0.19337883313665,0.2837974235335991,0.20256891851056166,0.11635620086626909,0.40294374079683604,0.0533174905226068,0.8187337697962767,0.8220423461860521,0.42970465063766694,0.5807228915662688,0.4747081712062314,0.40051679586563305,0.3427331887201735,0.3276955602536998,0.40191387559808617,0.4673366834170854,0.5693069306930693,0.9058460998890732,0.9540711558672565,0.9589937486445969,0.9892473118279572,0.1964285714285714,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.47813718804845706,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,0.4350566079389637,0.19833735454478604,0.18057245306082276,0.4696862894725666,0.18439016998969104,0.16317195028681913,0.25845592635587616,0.8010679931238799,0.8312931137605168,0.4202531880189831,0.5710843373493893,0.4419121734296825,0.3953488372093023,0.3383947939262473,0.32346723044397463,0.3732057416267943,0.4422110552763819,0.5495049504950495,0.9082248908759111,0.9523749923562421,0.9785115551071595,0.9877112135176652,0.20238095238095236,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.45967215208634193,0.4100529100529101,6.56643767961652e-05,6.334927623451902e-05,0.001860032550569635,0.0018608978832286578,0.0,0.0
2020-02-01,0.44610799150556896,0.1892957568923798,0.2362055884294635,0.5039458553621748,0.23468721461353753,0.21561817666025035,0.31850815103464913,0.8192458212940272,0.8288607998724032,0.4043881944547002,0.5405622489959896,0.3963312951639751,0.4082687338501292,0.3275488069414316,0.2980972515856236,0.31578947368421056,0.37688442211055273,0.4876237623762376,0.9112722761892172,0.9506750491784363,0.9785115551071595,0.9831029185867897,0.20238095238095236,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.44129177590845026,0.4179894179894181,0.00014390278319159608,0.0001844581866828642,0.008835154615205766,0.008839264945336125,0.0,0.0
2020-03-01,0.4947111487741939,0.17623761682815714,0.48696032793965943,0.6633497813253202,0.46327327282665465,0.45006160013368696,0.5935075914527614,0.6910866464284408,0.7610750029905499,0.2074261953456164,0.33092369477911254,0.18954974986103776,0.09560723514211886,0.0650759219088937,0.06976744186046512,0.1411483253588517,0.21859296482412058,0.3613861386138614,0.9173870452319214,0.9489713264887816,0.9785115551071595,0.9600614439324118,0.20833333333333331,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,0.5,0.2400467983945429,0.171957671957672,0.01598578296386643,0.02131703145291565,0.9297837712159963,0.9302163293789253,0.11922503725782414,0.16096579476861167
2020-04-01,0.12300082373950305,1.0,0.7199515951711841,0.8141338065391327,0.6766752800427602,0.6668535627173315,0.8513448803371578,0.0,0.0,0.0,0.0,0.0,0.02842377260981912,0.0368763557483731,0.03805496828752642,0.09330143540669858,0.1658291457286432,0.31435643564356436,0.9215227790073853,0.9189446569079649,0.9785115551071595,0.9339477726574501,1.0,0.0,1.0,1.0,0.6413502318117023,0.6413502318117023,0.882097984091814,0.8687732508700783,0.680977250974075,0.7598019814564614,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0.5,0.0,0.01322751322751323,0.04388476041583713,0.05846020268041967,1.0,1.0,0.4862146050670641,0.6564386317907446
2020-05-01,0.03165782934219891,0.18282096446042814,0.241948565994847,0.5084864389403891,0.24025843345887468,0.22064012986596118,0.3255784991895623,0.9532570132767638,0.9226444435583556,0.3242194229510321,0.5028112449799159,0.39077265147304074,0.025839793281653745,0.03253796095444685,0.03382663847780126,0.08133971291866031,0.16834170854271358,0.34158415841584155,0.919775149318663,0.8891501831939836,0.9785115551071595,0.9554531490015362,0.7321428571428571,0.0,0.0,0.0,0.5206739622553245,0.5206739622553245,0.4808044189462343,0.4815148851327407,0.5735826900160247,0.5361549495632637,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.3494770743042203,0.01322751322751323,0.039770258508077416,0.05297490064411308,0.5359218786328761,0.5357059781344499,0.11587183308494783,0.1564386317907445
2020-06-01,0.0,0.0,0.054112439788905564,0.38594005252144353,0.06784304655930593,0.046248501499093875,0.1168567467609461,1.0,1.0,0.5643881852256611,0.5678714859437743,0.5447470817120624,0.033591731266149866,0.03904555314533622,0.03805496828752642,0.08133971291866031,0.18341708542713567,0.3688118811881188,0.9157046172986293,0.859587905191895,0.9785115551071595,0.956989247311828,0.6071428571428571,0.0,0.0,0.5,0.490222491008626,0.490222491008626,0.3944198141803103,0.39218082441697055,0.5464946501393237,0.4748128963137946,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.5,0.6262266473403731,0.021164021164021166,0.03345111007724646,0.044562489402970334,0.2876075331318298,0.28774133519423123,0.027943368107302535,0.037726358148893364
2020-07-01,0.9894055929067039,0.10715098627652161,0.10102563158780464,0.4145999001224541,0.11016973324744457,0.09056406151457552,0.16729691395058677,0.866683735049925,0.8755532517245505,0.5733333579441133,0.6819277108433703,0.5075041689827724,0.02842377260981912,0.03036876355748373,0.03171247357293869,0.06698564593301437,0.1557788944723618,0.32425742574257427,0.9221477859384417,0.8840763271328642,0.9785115551071595,0.9646697388632873,0.5238095238095238,0.0,0.0,0.5,0.5558091082001574,0.5558091082001574,0.42620104913448453,0.4253499453316659,0.6048447786758699,0.5106084781323557,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.5,0.6250283659650168,0.02380952380952381,0.0631747189355106,0.08373842711199965,0.31760055800976517,0.31751570132588974,0.004098360655737705,0.005533199195171027
2020-08-01,0.985079080288195,0.03845305337764254,0.09358050379693708,0.4080839896112569,0.10270956688323843,0.084299491348169,0.157584717434195,0.9368713653487436,0.8871565851907971,0.5245569828782825,0.668273092369478,0.5147304057809886,0.020671834625322995,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.16331658291457285,0.33663366336633666,0.9284869336662607,0.9088043431340751,0.9785115551071595,0.9631336405529956,0.42857142857142855,0.0,0.0,0.5,0.5360844522915797,0.5360844522915797,0.49052692626245026,0.48360023818298525,0.587296439443133,0.5620929215066363,0.0,0.0,0.5,0.5,0.5,1.0,0.0,1.0,0.5873960731482306,0.02645502645502646,0.07577110236517497,0.09487299401721982,0.32248314345501045,0.31216561991160735,0.004470938897168405,0.005533199195171027
2020-09-01,1.0,0.1586061512278994,0.1861435330642633,0.4675296337705376,0.187317222502733,0.17060568502803894,0.2596211806671667,0.8272191946161442,0.856294110610471,0.452489465047775,0.5397590361445801,0.43857698721511873,0.02325581395348837,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.1708542713567839,0.35148514851485146,0.9359769937925282,0.9337719533504698,0.9785115551071595,0.969278033794163,0.37499999999999994,0.0,0.0,0.5,0.5113521570990646,0.5113521570990646,0.4907355378075332,0.4923955142256445,0.5652929779858555,0.5467380079858573,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.49569920275255175,0.02380952380952381,0.0746352483580413,0.09225890476554247,0.24412927226226458,0.22679692951849267,0.05327868852459016,0.07092555331991952
2020-10-01,0.5987281961400108,0.009783975151364477,0.2977127605928541,0.5406233572096244,0.2898420296624319,0.27407028375767406,0.3838602753076357,0.8932372627189934,0.8466446030543483,0.3768776487352557,0.4120481927710803,0.34574763757643,0.02325581395348837,0.023861171366594356,0.02748414376321353,0.08133971291866031,0.1984924623115578,0.3886138613861386,0.9376080560187209,0.9446369911941466,0.9785115551071595,0.9677419354838711,0.3273809523809524,0.0,0.0,0.5,0.5689306742681172,0.5689306742681172,0.5767659741863962,0.5751391872557563,0.6165185789029854,0.6232478350481507,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.42280759607215784,0.02380952380952381,0.1858818795659445,0.22492905812668737,0.5591722855149965,0.5322167946033961,0.24329359165424738,0.2605633802816902
2020-11-01,0.6009024373834657,0.1330886755915383,0.30904602280190235,0.5480190375839353,0.3002455221940697,0.284591683133274,0.39645519487390374,0.8144179071723785,0.8285019338889111,0.4118143436550939,0.4064257028112483,0.3362979433018353,0.02325581395348837,0.021691973969631236,0.025369978858350947,0.09330143540669858,0.21859296482412058,0.400990099009901,0.9393706406239332,0.9554638911865743,0.9785115551071595,0.9677419354838711,0.30357142857142855,0.0,0.0,0.5,0.5788537126631031,0.5788537126631031,0.5762942229730719,0.5721561852345041,0.6253436019381711,0.6231446905227549,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.4409370211617871,0.02380952380952381,0.4844536095149079,0.565088586509958,0.7077423854917461,0.640846708536869,1.0,1.0
2020-12-01,0.5400255480707663,0.13067244693926863,0.0,0.34041635599703524,0.014314171800269837,0.0,0.04785918669749564,0.8129183277861087,0.8072889668647075,0.4918143390405798,0.6819277108433703,0.5953307392996154,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.09330143540669858,0.2336683417085427,0.41336633663366334,0.9372117107513811,0.9662526531728107,0.9785115551071595,0.9677419354838711,0.2857142857142857,0.0,0.0,0.5,0.5215034031383813,0.5215034031383813,0.5646040575151972,0.5612876630244221,0.5742611391984102,0.5866111322856254,0.0,0.006751426422294383,0.5,0.5,0.5,0.0,0.5,0.5,0.5495487592131025,0.02380952380952381,0.46842311889024413,0.5074761462026767,0.5577772611020693,0.5124447545940917,0.9180327868852459,0.9572434607645876
2021-01-01,0.6238285156945567,0.19980460063942515,0.7589563602114945,0.9804912229525243,0.6571606735411326,0.6876751839943085,0.928914298794008,0.8084195896272997,0.8376729534670442,0.4568776441207307,0.6706827309236949,0.5669816564758156,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.10765550239234452,0.271356783919598,0.4504950495049505,0.9441091105784357,0.9734784555646908,1.0,0.9662058371735792,0.26785714285714285,0.0,0.0,0.5,0.4912453170035119,0.4912453170035119,0.4993834903629264,0.49761717168410785,0.5472902200624108,0.5032351324012309,0.0,0.05515499538285602,0.5,0.5,0.5,0.0,0.5,0.5,0.4948721177414006,0.02380952380952381,0.2846355138097773,0.287885196205751,0.3717740060451058,0.3440334961618981,0.2429210134128167,0.25150905432595577
2021-02-01,0.6302917301787297,0.17715158157923305,0.7920492383869722,1.0,0.6874771389318893,0.718946926316673,0.9644699586487552,0.8239274349877473,0.8409027473184737,0.542953618215424,0.5365461847389537,0.536409116175653,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.12918660287081343,0.3165829145728643,0.504950495049505,0.9514094306034308,0.9806991860695188,1.0,0.9662058371735792,0.25595238095238093,0.0,0.0,0.5,0.4419207011417589,0.4419207011417589,0.4025612988320396,0.3953618232630034,0.5031611477925962,0.5069930558560897,0.0,0.1444646253386415,0.5,0.5,0.5,0.0,0.5,0.5,0.584590629890118,0.021164021164021166,0.08958996089476795,0.08096969109774979,0.14461753080678913,0.13165852523842753,0.0,0.0
2021-03-01,0.5912379350382734,0.1539312740528559,0.59428786705164,0.8614112968734761,0.5038919575905658,0.5385091004131127,0.737677684807912,0.8316813576679711,0.8492364129351251,0.633417732928736,0.7686746987951816,0.6992773763201807,0.005167958656330749,0.010845986984815618,0.01691331923890063,0.19617224880382775,0.4045226130653266,0.5792079207920792,0.9561819508870192,0.9879148449971796,1.0,0.9662058371735792,0.25,0.0,0.0,0.5,0.49561212166480784,0.49561212166480784,0.33619643775908953,0.33313379147622213,0.5506810498758508,0.44868094607844305,1.0,0.2531784908360394,0.5,0.5,0.5,0.0,0.5,0.5,0.6910615114445794,0.018518518518518524,0.0741574352332692,0.06479699351787847,0.08416647291327599,0.07862293556641078,0.0,0.0
2021-04-01,0.5899274143242615,0.16312695005410252,0.6339937839471838,0.8843231915746397,0.5402122665534387,0.5761749457857382,0.780016308754585,0.8270728941882155,0.8293791618485586,0.636286926937981,0.9670682730923832,0.663146192329068,0.005167958656330749,0.008676789587852493,0.012684989429175474,0.2057416267942584,0.41206030150753764,0.5693069306930693,0.9611182040896996,0.9919495128639269,1.0,0.9662058371735792,0.244047619047619,1.0,0.0,0.5,0.5321914404458821,0.5321914404458821,0.4229782618437264,0.4170612434471531,0.5874127331596029,0.5009824553162743,0.5374673833886763,0.3765143314925911,0.5,0.5,0.5,0.0,0.5,0.0,0.6891301927519788,0.018518518518518524,0.09308973246656356,0.08398250814690324,0.18414322250639387,0.17445917655268667,0.0,0.0
2021-05-01,0.5925380324753136,0.18677097303979073,0.6471551156060414,0.8894459389791445,0.5519800333780388,0.5893835239464367,0.7924424645310676,0.823086207527157,0.8371944654890546,0.6654852338393293,0.8642570281124511,0.6492495831017243,0.0025839793281653744,0.008676789587852493,0.010570824524312896,0.19617224880382775,0.40703517587939697,0.5742574257425742,0.966198522857461,0.9959778978132195,1.0,0.9662058371735792,0.23809523809523808,0.0,0.0,0.5,0.4967449424998664,0.4967449424998664,0.48705438023801073,0.4869282159918839,0.5487903181483069,0.5438253347525412,0.42969544991665626,0.4644296451220332,0.5,0.5,0.5,0.0,0.5,0.5,0.7224845636119432,0.015873015873015876,0.05937037642453277,0.052002302932512526,0.1218321320623111,0.11491044428936961,0.0,0.0
2021-06-01,0.5843415529638882,0.17658779489370346,0.6055090144338073,0.8563709410684229,0.5128922654171879,0.5525240585203863,0.7421525849470353,0.8190995208660985,0.8456078791020376,0.7471729904067193,0.8329317269076304,0.6814897165091687,0.007751937984496123,0.010845986984815618,0.014799154334038054,0.20095693779904308,0.38190954773869346,0.5346534653465347,0.9707256989483379,1.0,1.0,0.9646697388632873,0.23214285714285712,0.0,0.0,0.5,0.4607442308134635,0.4607442308134635,0.45785438362548514,0.4520566350957346,0.5238775098132133,0.5239367043833023,0.20692175558360276,0.5075617199014193,0.5,0.5,0.5,0.0,0.5,0.5,0.8075627442522592,0.021164021164021166,0.020777885355586573,0.018071312652899997,0.049290862590095325,0.04419632472668062,0.0,0.0
2021-07-01,0.572594003705203,0.16427553410909448,0.6755204660837688,0.901785151219827,0.5774845202898321,0.6174706097216817,0.8200680750875192,0.8518708167221389,0.8486383029626381,0.5569620360252621,0.7526104417670721,0.619788771539747,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.18181818181818185,0.3316582914572864,0.4801980198019802,0.9749487479887262,0.9972270628132962,1.0,0.9615975422427037,0.22023809523809523,0.0,0.0,0.5,0.5560132007955416,0.5560132007955416,0.43671745388894845,0.43342070243900394,0.5995678879566247,0.5077308195846771,0.19602472171652208,0.5516416851658197,0.5,0.5,0.5,0.0,0.5,0.5,0.5956190359923629,0.02645502645502646,0.05643503907030419,0.05065892563353934,0.07626133457335503,0.06838799720865317,0.0,0.0
2021-08-01,0.5812798418665832,0.1778904572975358,0.7184984171309514,0.9290593683613524,0.6170694624305513,0.6575162122844251,0.8675050633718333,0.8274020701510552,0.8444116591570637,0.5027847867229799,0.6931726907630458,0.5808782657031673,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.1842105263157895,0.32160804020100503,0.4752475247524752,0.9796830920422918,0.9944575061615623,1.0,0.956989247311828,0.20238095238095236,0.0,0.0,0.5,0.6142102854801998,0.6142102854801998,0.6256697232724696,0.6236490586860747,0.6603312126285598,0.6549293915345497,0.09361839272862649,0.5831238801132576,0.5,0.5,0.5,0.0,0.5,0.5,0.5427262590877289,0.02380952380952381,0.2737631695496122,0.265373844574414,0.29853522436642643,0.2540125610607118,0.06184798807749627,0.06891348088531188
