Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2015-06-01,0.6684872680103605,0.3186825572751596,0.41504845314458405,0.2396966502884158,0.1736791636814711,0.5127430669867269,0.12458580756584212,0.8116747741487144,0.8241556680888393,0.46025316648454945,0.48273092369477066,0.4374652584769255,0.0025839793281653744,0.01952277657266811,0.05919661733615222,0.40191387559808617,0.5929648241206029,0.7698019801980198,0.7563371253941351,0.781230777071063,0.9698901735836991,0.9705426356589147,0.24210526315789474,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5259031143216174,0.0343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,0.6412681947383335,0.3179928669380701,0.47413440180923005,0.27822980571449357,0.24089008151857522,0.5653617445788355,0.19277038905504296,0.8122234007534471,0.829698153833885,0.41316455260062246,0.4554216867469859,0.3735408560311333,0.007751937984496123,0.02603036876355748,0.06342494714587738,0.3899521531100479,0.5829145728643215,0.7599009900990099,0.7583044240329434,0.7845333699921222,0.9698901735836991,0.9689922480620154,0.23859649122807017,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4460882639121812,0.0343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-01,0.6486014141125369,0.3130093846191004,0.5174593870586803,0.3065554080320102,0.2899457624934175,0.6039918043227959,0.24265007596969118,0.8245492118064445,0.8235974321145182,0.34936710301581114,0.4425702811245029,0.32684824902723275,0.010335917312661497,0.04772234273318871,0.080338266384778,0.368421052631579,0.5452261306532663,0.7079207920792079,0.7608901785549054,0.7878422137022145,0.9698901735836991,0.9674418604651163,0.2350877192982456,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01,0.6621971690850252,0.31550783482855693,0.5977784052885233,0.35922639024690284,0.38038095042468,0.6757126860230718,0.33485912024764614,0.7987271862770199,0.8233581881255234,0.2592405405388798,0.4899598393574216,0.24124513618677604,0.0025839793281653744,0.03904555314533622,0.07822410147991543,0.3564593301435407,0.5452261306532663,0.7301980198019802,0.7646185137578663,0.7911573082013399,0.9698901735836991,0.965891472868217,0.23157894736842102,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.28699818910469443,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01,0.6503815302564616,0.31065853350902095,0.526117662022997,0.3122896430069828,0.2995143875639028,0.6117606975108828,0.25249728471160104,0.8270728941882155,0.8307348777861957,0.3891983053631844,0.3935742971887539,0.3179544191217346,0.0025839793281653744,0.023861171366594356,0.05496828752642706,0.33253588516746413,0.5201005025125627,0.7153465346534653,0.7685973461699503,0.7928851302527625,0.9698901735836991,0.965891472868217,0.22807017543859648,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42624863828929027,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-01,0.6434470356106438,0.32004046898942917,0.485154768791594,0.2853841888891272,0.2535300329433214,0.5751542010623496,0.20554143087760923,0.8196481474708314,0.826946847960445,0.397468373608875,0.4706827309236972,0.3613118399110635,0.01808785529715762,0.07158351409978307,0.10147991543340379,0.3995215311004785,0.5678391959798994,0.75,0.7720034745526883,0.7946086299708558,0.9698901735836991,0.9643410852713179,0.22456140350877193,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4460882639121812,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,0.6565404651403912,0.3219619409013206,0.5624969705603096,0.33621067859076814,0.34026957059350194,0.6442884890341333,0.29415585141424644,0.8360337953988515,0.8288607998724032,0.3063291544228068,0.43694779116465954,0.27959977765425137,0.04392764857881137,0.10845986984815617,0.13742071881606766,0.40669856459330145,0.5628140703517588,0.7351485148514851,0.7765186854815195,0.7963278067042243,0.9698901735836991,0.9643410852713179,0.22105263157894736,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.34669114019714875,0.0634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01,0.6156505246089078,0.3166027517839364,0.5136824257457588,0.27718129297247013,0.2561807838235374,0.6149694124296826,0.20275174766942117,0.8309132804213452,0.8225607081622075,0.33113924379685733,0.5381526104417611,0.3557531962201213,0.059431524547803614,0.09327548806941431,0.11416490486257928,0.3636363636363637,0.5251256281407034,0.7079207920792079,0.7777691225121967,0.7968123096223018,0.957448509498636,0.9643410852713179,0.2175438596491228,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.36655568719683596,0.08994708994708997,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-01,0.6261122535287796,0.3150784556303689,0.5757116012665972,0.3179882181012543,0.32546423294739635,0.6704847164930274,0.27365060906552996,0.8221718298526023,0.8264284859842896,0.29620254887701364,0.5140562248996028,0.29071706503613587,0.06718346253229973,0.09761388286334055,0.1120507399577167,0.291866028708134,0.4472361809045226,0.6485148514851485,0.7798939418923315,0.7972926872541196,0.957448509498636,0.9643410852713179,0.2175438596491228,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.3068045550997388,0.10052910052910055,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,0.599038260953372,0.3125853726608897,0.41436158058841555,0.2118077545209295,0.145851740515125,0.5259166562179289,0.08962973275424317,0.821915804103727,0.8281829419035848,0.4751055033396845,0.5036144578313254,0.4591439688715899,0.06459948320413436,0.10195227765726679,0.13953488372093023,0.33014354066985646,0.47487437185929643,0.6633663366336634,0.7797244321936656,0.797768939599678,0.957448509498636,0.9643410852713179,0.21403508771929822,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5455932999927877,0.09523809523809525,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-01,0.6263903871935816,0.31072294038874915,0.35928312606659407,0.17551567031231122,0.08537462545171423,0.47634419251858523,0.02736387500603627,0.8064445338502615,0.8255512580246421,0.5034599296500892,0.5943775100401611,0.5163979988882705,0.049095607235142114,0.08026030368763556,0.11839323467230443,0.3014354066985646,0.45477386934673364,0.6485148514851485,0.7805687695313206,0.7999732312369822,0.957448509498636,0.9627906976744186,0.21052631578947367,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5648549216007717,0.09788359788359789,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-01,0.6430383706461443,0.31483156259141076,0.4587278738526818,0.24094101353931272,0.19637791830994752,0.5653649947758129,0.14098126846144102,0.8138327054606634,0.8197695282906018,0.4448945012748405,0.5116465863453744,0.41189549749861654,0.059431524547803614,0.09110629067245118,0.12473572938689216,0.3110047846889953,0.45477386934673364,0.650990099009901,0.7828255346434635,0.8021802847902411,0.957448509498636,0.9627906976744186,0.20701754385964913,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5050156064601883,0.09788359788359789,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01,0.6390389677064993,0.3144853756128717,0.43497929717433315,0.225279027388765,0.17054805521361918,0.5439247675242102,0.11429637551322555,0.8150396839910756,0.8279835719127557,0.46177215154826573,0.48514056224899904,0.4363535297387402,0.05684754521963824,0.08676789587852494,0.11627906976744186,0.2799043062200957,0.41206030150753764,0.6064356435643564,0.7847491407492394,0.8043900999337569,0.957448509498636,0.9612403100775193,0.20350877192982456,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5047218904883682,0.10052910052910055,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,0.7002771415042922,0.3180250703779342,0.5169952269460059,0.27927298852497323,0.2614627169222633,0.6175126864706044,0.20758245256644065,0.8238177096668008,0.8324494597073249,0.3291139688329094,0.5261044176706877,0.35019455252918696,0.06718346253229973,0.08676789587852494,0.10782241014799153,0.2559808612440192,0.37688442211055273,0.551980198019802,0.7921135897620262,0.8119633158219122,0.957448509498636,0.9612403100775193,0.19999999999999998,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.3667525437889898,0.1031746031746032,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,0.689979216775204,0.31252901664112753,0.4565599270021222,0.23945091441729913,0.19510870279013784,0.5631175455151016,0.1392640222809606,0.8199407483266888,0.8239164240998446,0.4244725909737511,0.5413654618473875,0.41300722623679387,0.06718346253229973,0.09761388286334055,0.120507399577167,0.2703349282296651,0.39195979899497485,0.5594059405940593,0.7986403564325499,0.8195674404157386,0.957448509498636,0.9612403100775193,0.19999999999999998,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.46516619609263693,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.6874866140074455,0.31207280124305276,0.44285512196576093,0.23039782646396395,0.1804713226890189,0.550673267704878,0.12404198207555989,0.8110529973300171,0.8298177758283823,0.4560337635297814,0.4803212851405537,0.42690383546415345,0.049095607235142114,0.10195227765726679,0.12473572938689216,0.2822966507177034,0.4095477386934673,0.5816831683168316,0.8049890024278663,0.8272024727381431,0.957448509498636,0.9612403100775193,0.1964912280701754,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5238955135889429,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,0.6142158613795803,0.3172978093610032,0.4158209914746559,0.21255436818957504,0.15133271447543237,0.5261962656292007,0.09384008428190284,0.8128817526791265,0.8222815901750469,0.4448945012748405,0.5084337349397594,0.4546970539188409,0.062015503875968984,0.10412147505422992,0.13953488372093023,0.3038277511961723,0.4422110552763819,0.6188118811881188,0.8047059399135343,0.828108459664376,0.957448509498636,0.9612403100775193,0.1964912280701754,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4843822270366448,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,0.6315432772078049,0.3196942820108901,0.5173031638690648,0.27942063025265085,0.2627976847140712,0.6175241068614105,0.20858866667443315,0.8175999414798288,0.8227600781530364,0.39763714972706815,0.4232931726907671,0.34852695942189715,0.07751937984496123,0.12581344902386116,0.15644820295983086,0.38277511961722493,0.5376884422110553,0.7079207920792079,0.805881777204614,0.8290080290443863,0.957448509498636,0.9596899224806201,0.19298245614035087,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4451110629392015,0.10846560846560847,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-01,0.6178211448358366,0.32450869627057327,0.43636730809827046,0.22605016312012244,0.17465965517962567,0.5444842545080966,0.11757374077449431,0.8191360959730807,0.8267076039714503,0.45265824116596265,0.49397590361445753,0.4324624791550878,0.10852713178294572,0.1388286334056399,0.18393234672304437,0.46889952153110054,0.6256281407035176,0.7698019801980198,0.8058882354405413,0.8299011815295692,0.957448509498636,0.9612403100775193,0.18947368421052632,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5035612152628012,0.14285714285714288,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-01,0.641287942626647,0.31555077274837573,0.4153044024924344,0.18358839764421453,0.2879713741448138,0.4939392445103349,0.17199126877119622,0.8115284737207856,0.8271860919494398,0.5151054818052563,0.6032128514056195,0.5436353529738771,0.12919896640826872,0.13449023861171366,0.17547568710359404,0.45933014354066987,0.6105527638190955,0.7475247524752475,0.8081599442404875,0.8361178110688494,0.9630947265332228,0.9643410852713179,0.18947368421052632,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5810025026950394,0.171957671957672,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-01,0.6618674163280216,0.3151723823299725,0.5367555641899509,0.26373215841379105,0.4203687429651241,0.6034901165915567,0.3086948738427877,0.8237079843458542,0.8261892419952949,0.41502112835506727,0.549397590361448,0.41634241245135767,0.12403100775193797,0.14099783080260303,0.17336152219873147,0.4545454545454546,0.6080402010050251,0.75,0.8121898732583002,0.8423568596792168,0.9630947265332228,0.965891472868217,0.18596491228070175,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4640465340039597,0.17460317460317465,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,0.6818218613180548,0.3097729389127582,0.6541501900620423,0.3410684484124259,0.5483693343164943,0.7094045732780824,0.4407764336281377,0.8331077868402765,0.8231588181346944,0.33029536320590264,0.3413654618473899,0.2940522512506996,0.17054263565891473,0.193058568329718,0.21353065539112048,0.48086124401913877,0.6231155778894472,0.7623762376237624,0.8179263912281913,0.8486183273606711,0.9630947265332228,0.9674418604651163,0.18245614035087718,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.36705649917596056,0.20899470899470904,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,0.6275765729066005,0.31741052140052756,0.49805583157734734,0.23835759579995364,0.3781494469375793,0.5685541231536325,0.26520491495253984,0.8186606195823123,0.8258303760118028,0.4003375676181199,0.5871485943775102,0.45525291828793746,0.19379844961240308,0.20607375271149672,0.21987315010570824,0.43540669856459335,0.5778894472361809,0.7277227722772277,0.8194180535878418,0.8518842812518489,0.9630947265332228,0.9674418604651163,0.1789473684210526,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4445870616874527,0.23809523809523814,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,0.6515151998784883,0.3117615013243664,0.6387330386932828,0.330943026808243,0.5315533136104058,0.695489716681572,0.4234437745844143,0.8049083793570095,0.8266278559751187,0.3176371543415931,0.46104417670681785,0.30961645358532525,0.18863049095607234,0.22559652928416485,0.23678646934460887,0.4401913875598087,0.5778894472361809,0.7326732673267327,0.8229409215095546,0.8551534119977697,0.9630947265332228,0.9689922480620154,0.17543859649122806,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.34769153044275264,0.24074074074074078,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,0.639480727424899,0.3179552962582286,0.5677138072415829,0.2842620338080647,0.4540975895617623,0.6313974328003624,0.3435843630898228,0.8208185508942614,0.8259101240081343,0.3763713203806818,0.5076305220883613,0.3824346859366314,0.21705426356589144,0.24078091106290672,0.2536997885835095,0.42344497607655507,0.5502512562814069,0.693069306930693,0.8254458362495967,0.8584257199241313,0.9630947265332228,0.9705426356589147,0.17192982456140352,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42519853042802463,0.2751322751322752,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,0.6705953545979778,0.3138332559556236,0.6075836628299943,0.3104868173543782,0.4975773076380284,0.6673753612381015,0.3884249076248105,0.8208917011082257,0.8253120140356474,0.363037968589263,0.4337349397590331,0.34130072262368094,0.2506459948320413,0.24511930585683292,0.25792811839323465,0.44736842105263164,0.5829145728643215,0.7128712871287128,0.8291616729868546,0.8611081474164238,0.9630947265332228,0.9705426356589147,0.16842105263157894,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,0.6498084892793761,0.31491207119107106,0.48500635962203353,0.23003385901020354,0.36386803030787374,0.5567334694216937,0.25063999290952743,0.8092973921948722,0.8233581881255234,0.5081856609594256,0.4883534136546141,0.4658143413007254,0.2532299741602067,0.24511930585683292,0.2600422832980972,0.42583732057416274,0.5552763819095476,0.693069306930693,0.8311246348873423,0.8637946725106767,0.9630947265332228,0.9705426356589147,0.16842105263157894,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5797420956596897,0.3068783068783069,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.6360634677336819,0.3133663060775942,0.40418659988971817,0.17710518497269429,0.2756858366231802,0.48376289634470554,0.15984348807463444,0.8403496580227496,0.8216436062043941,0.5608438867436547,0.494779116465867,0.5475264035575296,0.25581395348837205,0.2537960954446854,0.2706131078224101,0.4306220095693781,0.5527638190954773,0.6881188118811881,0.8319358393771562,0.8664852948811925,0.9630947265332228,0.972093023255814,0.16842105263157894,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.6173731189319898,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,0.6055142419600998,0.3149067039510937,0.5347361478589402,0.26286115596426674,0.41807767976310206,0.6015885550089531,0.3066199774503198,0.7869500018287553,0.8238765501016787,0.38177219461713296,0.609638554216861,0.41356309060589047,0.25839793281653745,0.2711496746203904,0.29598308668076106,0.4736842105263158,0.5929648241206029,0.7128712871287128,0.8291267784806965,0.8679678887600307,0.9630947265332228,0.972093023255814,0.16842105263157894,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42482466933750934,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,0.6037110700110055,0.32058792746711895,0.523212295630821,0.25536703874932154,0.40549378054948904,0.591174737552754,0.29369624589005583,0.8188800702242054,0.8271462179512741,0.46059071872093027,0.448192771084335,0.42468037798777497,0.28165374677002586,0.30151843817787416,0.32980972515856233,0.4904306220095694,0.5904522613065326,0.693069306930693,0.8261416866715009,0.869386340723498,0.9630947265332228,0.9736434108527131,0.16842105263157894,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5205313286487907,0.3068783068783069,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-01,0.6057683137985487,0.32501590044843287,0.5346116142151551,0.26289971223030384,0.417918475203513,0.6014552941015572,0.30653162814932244,0.8153322848469331,0.8237170541090155,0.43746835207444684,0.5100401606425783,0.4124513618677052,0.3100775193798449,0.32537960954446854,0.35940803382663844,0.521531100478469,0.6030150753768844,0.6856435643564356,0.8233062110411249,0.8707406501201986,0.9630947265332228,0.9751937984496124,0.17192982456140352,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4819909125408515,0.343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,0.7316606925771725,0.3129771811792363,0.4178735060196457,0.26217699976917946,0.22510287189300696,0.49709426822868996,0.17280889802900165,0.8307669799934164,0.8239164240998446,0.5078481087230449,0.6530120481927666,0.5386325736520237,0.3359173126614987,0.351409978308026,0.38054968287526425,0.5693779904306221,0.6482412060301507,0.7128712871287128,0.8282739765260462,0.879113548483123,0.9672119679814526,0.9767441860465116,0.17192982456140352,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5579471916957951,0.3730158730158731,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01,0.741929979524599,0.3159076942068695,0.48217554793947043,0.3040246601780839,0.29556179091837903,0.555127773456419,0.2451069655250691,0.8399473318459456,0.8334463096614698,0.46700424966652926,0.5670682730923763,0.4724847137298529,0.3565891472868217,0.3882863340563991,0.4143763213530655,0.6220095693779906,0.7185929648241205,0.7747524752475248,0.8341653157956752,0.8875262858552039,0.9672119679814526,0.9782945736434109,0.16842105263157894,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5194109536914079,0.3756613756613757,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,0.7517836455045973,0.3126954010804254,0.5421295334894404,0.34319834576766894,0.36108504394692625,0.6092494832833845,0.31248561938167874,0.8123331260743938,0.8268670999641135,0.37350208791709466,0.5831325301204743,0.41078376876042333,0.4237726098191214,0.41648590021691967,0.4355179704016913,0.6291866028708134,0.7135678391959798,0.7648514851485149,0.8409305582217244,0.8959788625621392,0.9672119679814526,0.9798449612403101,0.16491228070175437,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42436736595965463,0.39947089947089953,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01,0.6247298435579928,0.3114126307258387,0.5091887312329753,0.32134174148583317,0.32545079248791664,0.5794866311669609,0.27553107501328034,0.8152957097399509,0.8237569281071814,0.44489453972918275,0.5325301204819292,0.44357976653696435,0.42894056847545214,0.42950108459869846,0.4545454545454545,0.6459330143540671,0.7211055276381909,0.7599009900990099,0.8419501989852776,0.8993864630066755,0.9672119679814526,0.9813953488372092,0.15789473684210525,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4811192658411546,0.44708994708994715,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,0.6252637731708222,0.3146463928121922,0.5117837798317756,0.3228411065828549,0.3285027278003767,0.5818136272537379,0.278486140715795,0.8241468856296404,0.8310937437696878,0.45637131576616224,0.546987951807231,0.44024458032240055,0.441860465116279,0.4490238611713665,0.47991543340380544,0.6746411483253589,0.7487437185929647,0.7747524752475248,0.8430037111208978,0.9027831750535374,0.9672119679814526,0.9813953488372092,0.15087719298245614,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5186743811521983,0.44973544973544977,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01,0.632855794633117,0.31532803228931566,0.5556163499059321,0.35159419156389027,0.376282651547023,0.6213911933452694,0.3277246434576635,0.8157346110237372,0.8263886119861239,0.4067510601093712,0.4755020080321197,0.3952195664257898,0.4677002583979328,0.457700650759219,0.49260042283298094,0.6650717703349283,0.7311557788944724,0.754950495049505,0.8446755360970947,0.9061689987027252,0.9672119679814526,0.9813953488372092,0.14736842105263157,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4430028402296328,0.48148148148148157,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-01,0.6358759940983486,0.31766009805947437,0.5683397103006141,0.3598883926517366,0.390209021328658,0.6328753090441857,0.34202743722726003,0.8257561903368567,0.8202081422704255,0.38413506027180394,0.4987951807228915,0.38187882156754266,0.48837209302325574,0.47071583514099774,0.5052854122621564,0.6650717703349283,0.7261306532663316,0.745049504950495,0.8473181806389417,0.9071058617648656,0.9672119679814526,0.9798449612403101,0.14035087719298245,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42411303235985887,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01,0.6372566029640111,0.3128591018997346,0.5762034590545443,0.36499921124923923,0.3988333032370987,0.6399719053730875,0.35087040943942627,0.7882301305731318,0.82794369791459,0.4214345823919763,0.40321285140562185,0.37354085603112536,0.5012919896640826,0.48590021691973967,0.5179704016913319,0.6626794258373206,0.7261306532663316,0.7524752475247525,0.8500714455475017,0.9080420711518502,0.9672119679814526,0.9798449612403101,0.14035087719298245,0.0,0.0,0.5,0.5064965773889649,0.5019526473805027,0.4940932896976442,0.4940932896976442,0.5510238029043711,0.5839015202420137,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.46169203142117976,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
