Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2021-09-01,2.493569453076659,-1.9093838165897936,-0.41391205754167354,-3.622062984108278,1.491747562729636,-0.48696577534250607,0.49192986355994467,-0.018192077023917237,528390.349976029,57025.0,346157.9472296418,43304.80360934183,77308.36072871722,225544.80429422643,120613.14293541537,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,1687.572179987672,93.77806164,111.831,62.7,3.4,0.0,0.0,0.0,100341.0,65103.0,908.0,768.0,100341.0,908.0,0.606,1.27498,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,120.3687445,0.08,180898.0,119638.0,5180.0,4694.0,575.0,467.0,VA,2021-09-01
2021-10-01,0.8701952551014833,-4.204301724873126,-1.0012939818805602,-1.940077677732436,-0.6169638689759513,-0.7915065415456121,0.1289733236007229,0.40102923779695215,530790.2972729874,56516.0,347370.5797064437,43669.20896500651,77582.03593833793,226119.34899003227,121251.23071641145,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,1694.5986669958036,93.77015309,111.831,62.7,3.4,0.0,0.0,0.0,57995.0,38155.0,1157.0,919.0,57995.0,1157.0,0.631,1.38154,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,121.4223003,0.08,112237.0,73204.0,3326.0,3034.0,147.0,118.0,VA,2021-10-01
2021-11-01,1.136289762844708,-3.7739787286283835,-0.9109010091386026,-1.567527277118511,-1.3628922871789784,-0.6206410053372585,-0.13161636206853408,1.4235278225945038,532937.4506486185,7457.0,348421.9895657081,44010.850253807104,77819.67005076143,226591.47631133677,121830.5132543714,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,1700.8061074450086,93.7621953,111.831,62.7,3.3,0.0,0.0,0.0,44345.0,27782.0,803.0,663.0,44345.0,803.0,0.649,1.53487,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.2563652,0.08,92676.0,58446.0,2768.0,2508.0,182.0,141.0,VA,2021-11-01
2021-12-01,1.4987260712857662,-2.8962053020019725,-0.8179493199356436,-1.9264820803701417,5.727692643847696,1.4264219589105305,0.41613771392291665,2.118014064908272,535418.7527873378,7659.0,349695.8961974403,44378.202808794944,78106.96645097231,227210.72693767303,122485.16925976728,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,1708.0679756986226,93.75418829,111.831,62.6,3.3,0.0,0.0,0.0,149402.0,92314.0,877.0,674.0,149402.0,877.0,0.68,1.6987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.9587357,0.08,361094.0,236222.0,8115.0,7647.0,658.0,576.0,VA,2021-12-01
2022-01-01,-0.8494953740221405,-2.6876605909069458,4.745078847643675,-0.5772734544857203,9.407668939758477,2.5452546862386485,0.6218032688990133,0.4843305987498229,534385.6565301458,11433.0,350400.72459522303,44305.23817894181,78285.83844623568,227809.64797004493,122591.07662517724,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,62.9,3.3,0.0,0.0,0.0,427118.0,296428.0,630.0,494.0,427132.0,630.0,0.706,1.79236,,,,,,,,0.0,123.7489025,0.08,810069.0,573563.0,9740.0,9314.0,2001.0,1675.0,VA,2022-01-01
2022-02-01,-1.216692873054457,-1.8317055343999895,4.470144932594111,0.06583093611928773,-0.09768253313349229,-1.4592850620726587,0.9254497665431225,0.03538942882157742,533003.8775815873,11061.0,350861.5414912322,44203.2235517316,78409.95578780367,228248.36215169748,122613.17933953552,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,63.0,3.2,0.0,0.0,0.0,94306.0,65937.0,2554.0,2036.0,94292.0,2554.0,0.72,1.86106,,,,,,,,0.0,124.7585601,0.08,166903.0,112143.0,2187.0,2089.0,149.0,104.0,VA,2022-02-01
2022-03-01,-2.640950081483667,-2.898406386751626,3.85718418578134,2.60002974801696,-1.5445870124787662,0.2154273425074276,-0.10939947020776188,0.0024881021680229873,529736.4842030646,10743.0,350060.1915579331,43944.63860337452,78251.683550251,227863.8694043076,122196.3221536255,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,63.3,3.0,0.0,0.0,0.0,28949.0,26637.0,921.0,846.0,28949.0,921.0,0.725,1.88269,,,,,,,,0.0,126.2949956,0.2,51381.0,37766.0,717.0,677.0,0.0,0.0,VA,2022-03-01
2022-04-01,-1.7051936939147065,0.24131530796333833,4.007612972723682,-2.367696835090015,-1.373906371676041,0.8356924978685346,0.20884980350601193,0.011633476382867722,532156.4127242665,11286.0,351862.54589527,44014.70842279312,78675.19996490158,229172.6375075747,122689.90838769444,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,63.5,3.0,0.0,0.0,0.0,32556.0,24803.0,544.0,478.0,32567.0,544.0,0.732,1.93019,,,,,,,,0.0,126.7339772,0.33,70819.0,48865.0,537.0,501.0,0.0,0.0,VA,2022-04-01
2022-05-01,-3.6437255443936585,-1.525243045409106,3.205680007730981,0.4653029422417766,-0.4966222844553372,3.423701786201154,0.557852773691574,0.008984569396736414,532403.107113655,13686.0,352226.3355137637,43906.07113654947,78776.89424911424,229543.3701281006,122682.96538566396,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,63.8,3.0,0.0,0.0,0.0,86309.0,58678.0,153.0,134.0,86298.0,153.0,0.737,1.97117,,,,,,,,0.0,127.9631255,0.77,84716.0,57220.0,778.0,717.0,0.0,0.0,VA,2022-05-01
2022-06-01,-5.198441540588448,-0.7337977247614977,2.333803521900023,3.466529118621462,0.808684829517297,2.7194174557407726,1.5640578245228283,0.019775781074172532,530598.4033940021,13608.0,351229.7995336486,43630.29503206167,78574.02519593238,229025.47930565453,122204.32022799405,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,63.9,2.8,0.0,0.0,0.0,81475.0,55142.0,209.0,182.0,81475.0,209.0,0.738,1.9881,,,,,,,,0.0,129.6312555,1.21,41160.0,29846.0,924.0,867.0,12.0,8.0,VA,2022-06-01
2022-07-01,-3.4656238293463417,4.880771703869147,2.6325396468625857,-3.6351389588005842,3.0274569172724806,1.3668525411698518,1.0065341205002243,0.03836791214855315,535278.3833210426,14576.0,354019.215756191,43826.16676256311,79217.93749712984,230975.11149649747,123044.10425969269,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,63.8,2.7,0.0,0.0,0.0,90861.0,60052.0,339.0,254.0,85485.0,320.0,0.742,2.01461,,,,,,,,0.0,129.6312555,1.68,143365.0,97127.0,2144.0,1966.0,69.0,53.0,VA,2022-07-01
2022-08-01,-5.343718635054109,3.4226045242900125,1.829201337592527,-1.0862966321837892,3.390575856693858,2.192568114659085,1.2243040723885976,0.03500044182861366,538020.6851588428,16786.0,355527.63588947774,43863.71718608561,79575.17026595978,232088.74843743292,123438.88745204562,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,63.7,2.6,0.0,0.0,0.0,80014.0,53111.0,479.0,378.0,85390.0,498.0,0.746,2.04071,,,,,,,,0.0,129.76295,2.33,138274.0,90713.0,1944.0,1788.0,66.0,46.0,VA,2022-08-01
2022-09-01,-6.946993735490952,3.610365777351732,0.9951121015556154,-0.3786369578190009,2.828977677406656,2.382796311381058,1.1936655476142395,0.043380057922976285,540334.5844676773,13294.0,356754.8165987403,43867.475071282446,79869.33566377242,233018.00586368545,123736.81073505488,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,63.6,2.6,0.0,0.0,0.0,48602.0,31186.0,450.0,346.0,47254.0,433.0,0.75,2.08163,,,,,,,,0.0,130.2897278,2.56,46401.0,29588.0,759.0,707.0,26.0,21.0,VA,2022-09-01
2022-10-01,-8.998743204305722,3.332941920680137,-0.01869225016428662,-0.01255417999746384,3.749202263782257,1.293933548437119,-5.2544395940534505,0.05137654000281451,541696.3695839989,8875.0,357850.089202368,43856.06990683903,80133.83029884797,233860.18899668043,123989.90020568676,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,7174.0,4505.0,91.0,68.0,0.0,0.0,0.756,2.14668,,,,,,,,0.0,130.8604039,3.08,31769.0,20142.0,644.0,604.0,15.0,13.0,VA,2022-10-01
2022-11-01,-8.043308045737927,6.052022590345211,0.18496776342247256,-1.7355322881588136,4.061524123406051,-9.754792803380406,0.6320776437365833,0.06284762224499862,544562.8914683936,10967.0,359938.48067508894,43967.0645481947,80620.62437204755,235350.7917548475,124587.68892024225,158527.0,154296.0,130.9455675,125.258,124.744,3.87,4.61,4.73,4.06,3.89,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.761,2.21639,,,,,,,,0.0,,3.78,30932.0,18725.0,688.0,645.0,0.0,0.0,VA,2022-11-01
2022-12-01,0.4078351753294278,-2.3580849054687443,5.349574620209513,-3.777798586824101,-2.57915130072762,0.08274682269163124,0.8252261716410773,0.003162973617395047,547669.4789638568,,362185.259075868,44097.62116514034,81142.86629970596,236944.7716110217,125240.48746484629,159244.0,154535.0,,125.727,124.809,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.763,2.2526,,,,,,,,0.0,,,60181.0,35493.0,1156.0,1079.0,0.0,0.0,VA,2022-12-01
