Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2019-04-01,-1.4768275303627112,-0.6025214748248315,1.389936154502115,-0.0166217185440499,1.0351802653569786,2.0511516171812745,NH
2019-05-01,-1.4767858111664438,-0.6025112531661267,-0.08323650205575765,-0.15365064804335085,-0.35994527759347683,1.9340814107082982,NH
2019-06-01,-1.476696517198295,-0.6024835847308362,-0.06718256790197322,-0.05925020543538544,-0.5463204812004104,1.458932123998421,NH
2019-07-01,-1.4767780049691317,-0.6024987741436936,0.3898741375658239,-0.11680936142770747,0.25942392399608405,1.4002189057361911,NH
2019-08-01,-1.4766319081939299,-0.6024751360789078,-0.29344129243512723,-0.05277183443892467,-0.32707596041715703,1.1247579067517455,NH
2019-09-01,-1.4768129785924469,-0.6025000570618072,-0.08422805901207989,-0.005828065529363734,-0.10950382779431682,1.1631060244330398,NH
2019-10-01,-1.4768417753282048,-0.6025312432420132,0.7201295331340967,-0.13388067915510057,0.5318892497926828,0.902441424540983,NH
2019-11-01,-1.476935121856475,-0.6025504383978321,-0.23543131479685783,-0.047380518372484956,-0.05654685296204307,0.8481975563600905,NH
2019-12-01,-1.4768019787901094,-0.6025208871881643,1.0166247002429734,-0.11990107373207595,0.3168571693247369,0.8197823605447477,NH
2020-01-01,-1.475984095019125,-0.6022860769649727,3.1461254418014097,-0.06923913838541838,0.2245830859193604,0.7865754350943102,NH
2020-02-01,4.038258850770493,1.647640416658844,1.8193945589123308,0.3442130568554664,-1.0995021366087103,0.81357025796146,NH
2020-03-01,5.338641955286524,2.0050851171316175,-0.4371924374597306,-1.0623686107679662,-3.5942110292664067,-0.6217413547123034,NH
2020-04-01,6.016175162190148,1.788855945672438,-2.4509075355975756,-14.887388468962769,-6.003437386572134,-0.8073564041770667,NH
2020-05-01,4.5944608843814585,1.531954640661378,1.7234005023980121,2.205559641516665,-1.9692733762883974,-0.8863021807667779,NH
2020-06-01,1.8647793293225021,1.4084771498708193,3.6517665653701847,3.588127073163141,0.9963806574971336,-0.9573642857446918,NH
