Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2016-07-01,0.5175129296825789,0.8326046869903065,0.1769594002124979,-1.031236922617929,-0.2643929115692105,-0.015362620165060561,-0.0020435665328755012,76083.40209944539,4775.0,60130.35975871087,6326.450325279701,12399.03375616496,41404.931649683065,18725.48408144466,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,232.0759039705233,13.05763495,103.594,68.6,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,,NH,2016-07-01
2016-08-01,0.18030100133029942,0.8845420648974558,-1.0099051523781895,-0.9569702493682614,-0.09212618494271654,0.09138040403437316,-0.0007103776096632745,76176.53821833024,4589.0,60168.97567082482,6329.162435089199,12395.519957077437,41444.357151525575,18724.682392166636,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,232.45776563128751,13.09371945,103.594,68.6,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,,NH,2016-08-01
2016-09-01,0.07840719700838779,0.8902766370828318,-1.2735872838834654,-0.9337334078356523,-0.04006307357960488,0.07346329449803338,-0.00030891525212024096,76251.15967672516,3438.0,60193.08019702549,6330.35244608101,12389.05360814882,41473.7458753766,18719.406054229832,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,232.78244742001817,13.1297856,103.594,68.5,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,,NH,2016-09-01
2016-10-01,0.15674895847234546,0.8159917239159333,-1.7921001094504285,-0.9502698169457444,-0.08008559404388568,0.05547827589004732,-0.0006184689108725744,76022.33758962715,3431.0,60188.36803898736,6328.517168324012,12376.701086022942,41483.22931180377,18705.218254346957,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,232.06946882217088,13.10851665,103.594,68.4,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,,NH,2016-10-01
2016-11-01,0.017027144020403163,0.6084635400043968,0.18822152549006507,-0.9203257874420494,-0.00870398656291866,0.050864414235130016,-6.658508960179892e-05,75932.62485770068,3595.0,60293.33530485443,6338.217617766585,12386.931677255645,41568.27345633078,18725.149295022227,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,231.77462709633107,13.08696136,103.594,68.4,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,,NH,2016-11-01
2016-12-01,-0.22258740787799927,0.5678976161470544,-1.3872499788006476,-0.8675158840373327,0.11371148725764556,0.06405936240283885,0.0008798083159830995,75733.92879248121,4185.0,60311.37815782206,6338.783244617538,12379.32906100917,41593.36107487359,18718.11230562671,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,231.14063323081024,13.06511972,103.594,68.3,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,,NH,2016-12-01
2017-01-01,-0.5736590668963059,0.8295819907836623,-0.9519086279043706,-0.7904450018810131,0.29307445047506203,0.02741596731513407,0.0022656571035055955,75521.71878162313,5341.0,60353.84727281924,6329.911708156241,12379.958510423025,41644.056112123086,18709.878124367508,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,230.5574701161202,13.09287072,103.25,68.2,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,,NH,2017-01-01
2017-02-01,-0.3708556688091757,0.6322129063752613,1.411842039652371,-0.8365160465933975,0.1894788274758001,-0.13143514625010083,0.0014628473492242417,75474.44033974303,5272.0,60527.012093082034,6334.817340784949,12407.438982034007,41784.81891951625,18742.272110132333,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,230.4738068580089,13.12035693,103.25,68.2,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,,NH,2017-02-01
2017-03-01,-0.38401762081338203,-0.05352387506495641,3.6848849378922757,-0.8368466675901651,0.1962016045270147,-0.18787115752786157,0.0015150746792235278,75584.57805747213,4966.0,60826.20934111759,6352.926681325347,12460.762756842823,42012.56729092426,18813.713132155583,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,230.86710355220256,13.14757835,103.25,68.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,,NH,2017-03-01
2017-04-01,-0.5164867974007212,-0.14806557333864706,0.6538722727543859,-0.8090468815612419,0.26387515993223704,-0.17065042194403307,0.002038670893699898,75401.06294446967,4245.0,60958.10006556712,6353.58349725122,12479.825490492794,42124.72260049431,18833.44051041506,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,230.4736142003329,13.15169767,103.25,68.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,,NH,2017-04-01
2017-05-01,-0.5433396738339132,-0.3898572211482988,3.3761530325672,-0.8062484528298428,0.27759852520108763,-0.20883325934852634,0.0021441016734667978,75404.77136424693,3521.0,61240.816416620975,6369.985684645998,12529.781612022343,42341.06488576092,18899.806711189343,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,230.6473814253552,13.15556275,103.25,68.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,,NH,2017-05-01
2017-06-01,-0.6860931205584443,-0.5106909587955797,1.9951592314137543,-0.7766072238968982,0.35052898013453127,-0.21667770367648842,0.0027079623227997977,75315.1254548032,3476.0,61447.526343146055,6378.490762179275,12564.192222274723,42504.84335869206,18942.730236733925,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,230.530795066862,13.15917359,103.25,68.2,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,,NH,2017-06-01
2017-07-01,-0.7001382990513171,-0.5613202663730561,2.7630162041884336,-0.7758250355272628,0.3577076113432367,-0.24801260089192648,0.002763009663941567,75818.45266214425,4204.0,61696.94765153087,6391.445110006737,12607.345540207763,42698.14125457447,18998.84576381144,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,231.8311171368644,13.2152607,103.25,68.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,,NH,2017-07-01
2017-08-01,-0.8800659878933285,-0.4565665701601093,0.39087283903146514,-0.7357058962069449,0.4496276964686096,-0.22806958101467698,0.0034739756598148592,76160.38130068271,4100.0,61815.45122361202,6390.870902572903,12623.767197961506,42800.78170410235,19014.70093848482,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,232.64243776686493,13.27146401,103.25,68.1,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,,NH,2017-08-01
2017-09-01,-0.813789619305312,-0.6090388637417684,-1.163535072420592,-0.7492385286929683,0.4157704954428154,-0.24042148961973533,0.0032118725718365856,76395.09442112478,3238.0,61847.90263965968,6381.478246988008,12622.662948042558,42843.71449230451,19004.21162351748,154286.0,146999.0,108.1604796,108.215,106.491,0.99,1.17,1.28,1.8,2.2,2.78,233.1315436985285,13.32778352,103.25,68.1,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.1650571,1.15,,,,,,,NH,2017-09-01
2017-10-01,-0.6942947404063938,-0.910115156904174,1.3622627371475609,-0.7773655032966827,0.35472221967679884,-0.2512593635524888,0.0027399350195407165,76357.23751656544,3128.0,62019.94724076711,6386.555147150749,12650.088765534,42983.24081714304,19036.72205135896,153609.0,147147.0,108.2443097,108.499,106.648,1.0,1.25,1.4,1.98,2.36,2.88,232.4942142374916,13.35919822,103.25,68.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.2528534,1.15,,,,,,,NH,2017-10-01
2017-11-01,-0.8092538068785202,-1.2507855691083518,1.1388020929615532,-0.7524370205363453,0.4134516355558002,-0.241274558837298,0.0031941818358056243,76305.20321397921,3293.0,62179.84242140576,6390.420469615418,12675.060457133912,43114.283485451255,19065.566736874986,153805.0,147377.0,108.5331063,108.582,106.825,1.09,1.39,1.56,2.05,2.35,2.8,231.8080681488416,13.38974638,103.25,68.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.5601405,1.16,,,,,,,NH,2017-11-01
2017-12-01,-0.8833944608854989,-1.5292215479930087,1.3581127403617725,-0.7375735331768741,0.4513313069978039,-0.25549632096338815,0.0034866954717884917,76269.022247149,3676.0,62352.028416526446,6395.587960366423,12702.561226397456,43253.7857543466,19098.242662179844,153904.0,147521.0,108.7617735,108.742,106.98,1.2,1.5,1.7,2.18,2.4,2.77,231.16445120583285,13.41942799,103.25,68.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.7796313,1.3,,,,,,,NH,2017-12-01
2018-01-01,-0.5364416900985501,-2.075146115095963,-2.504155005533024,-0.812058514053756,0.2740790456311619,-0.27682614945402517,0.002116256244635948,76595.00878647315,5091.0,62310.19820793205,6392.632713002114,12695.9957899443,43221.48432406251,19088.70612196745,154425.0,147670.0,109.1734623,109.08,107.362,1.3,1.62,1.8,2.38,2.58,2.88,231.8473788677558,13.506993,105.973,68.1,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.1747147,1.41,,,,,,,NH,2018-01-01
2018-02-01,-0.6206010762664637,-2.5195286658104057,-1.2529283456485263,-0.7937597313654756,0.3170659361329977,-0.19872521056921902,0.0024498533955641198,77003.73209446385,5015.0,62337.514518002325,6396.763453348823,12703.507549361208,43237.16608594658,19100.332946186576,155197.0,148058.0,109.4789372,109.311,107.625,1.38,1.79,1.96,2.6,2.86,3.13,232.7868149593496,13.59480561,105.973,68.2,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.4820018,1.42,,,,,,,NH,2018-02-01
2018-03-01,-0.3417467767506404,-3.057332926836256,-0.08860871352436035,-0.8558684284424728,0.17460985390329328,-0.24510442123861095,0.0013475910039051483,77490.18807352218,4819.0,62428.92732215592,6407.466342540615,12724.073781975743,43297.31760950852,19131.58651660373,155214.0,148281.0,109.541261,109.562,107.777,1.64,1.92,2.06,2.63,2.84,3.09,233.96662534678083,13.68286583,105.973,68.4,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.5697981,1.51,,,,,,,NH,2018-03-01
2018-04-01,-0.595142327555127,-3.0866620228418453,-0.71416151840921,-0.8005884879245495,0.30405528838258966,-0.14945347955256305,0.0023498529160673833,77395.32787593687,3981.0,62485.92436196615,6414.632490029754,12737.618994703116,43333.61114197874,19152.282352360173,155312.0,148426.0,109.7892399,109.75,107.988,1.66,1.98,2.15,2.7,2.87,3.07,233.91870420787495,13.71546132,105.973,68.6,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.7892888,1.69,,,,,,,NH,2018-04-01
2018-05-01,-0.7369860606406171,-3.2676072565849488,-0.6569269290886992,-0.7697225541558279,0.376527634759822,-0.16786062015160355,0.002909182432124207,77305.12448433197,3340.0,62546.167496972994,6422.1268165839465,12751.818509515402,43372.168254877855,19173.960730669543,155652.0,148755.0,110.067064,109.956,108.193,1.71,2.07,2.27,2.82,2.98,3.13,233.87857125692048,13.74769631,105.973,68.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.0965759,1.7,,,,,,,NH,2018-05-01
2018-06-01,-0.5599025907808388,-3.4860818890578815,0.18866011872383204,-0.8095605197354493,0.28606365653025917,-0.23507290847899115,0.0022090700910161977,77273.00423756198,3126.0,62652.99999076784,6434.400878901743,12775.510769315988,43443.04218174432,19209.91164821773,155762.0,148966.0,110.2158513,110.073,108.317,1.81,2.11,2.33,2.78,2.91,3.05,234.0080935587212,13.77957079,105.973,68.7,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.2282704,1.82,,,,,,,NH,2018-06-01
2018-07-01,-0.6035172786325537,-3.6350554660138097,0.4343950709050845,-0.8012531048830911,0.30834173670203635,-0.22360803100202772,0.0023818883162777765,77328.7399577557,3712.0,62773.48109613806,6448.0739490424285,12801.98216146914,43523.38655376924,19250.040737768704,156146.0,149022.0,110.305826,110.219,108.417,1.89,2.17,2.39,2.78,2.89,3.01,234.47553363402417,13.77826423,105.973,68.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.3160667,1.91,,,,,,,NH,2018-07-01
2018-08-01,-0.6591635710321977,-3.8050706940398817,0.5864700573188003,-0.7895992868213412,0.33677107267830003,-0.22002878298332137,0.002601594925719729,77395.071058598,3528.0,62902.434978157085,6462.615128446177,12830.178245562296,43609.61088274871,19292.76265260853,155504.0,149272.0,110.4927976,110.246,108.502,1.94,2.24,2.45,2.77,2.89,3.04,234.97175333173584,13.77690703,105.973,68.5,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.4916594,1.91,,,,,,,NH,2018-08-01
2018-09-01,-0.7942217490581653,-4.019083635894586,-1.0012380984920746,-0.7605158057946143,0.4057696115908337,-0.20401553261117336,0.003135117600378614,77353.7309864077,2746.0,62943.65815078445,6468.139013040519,12840.474351192775,43635.02179550847,19308.567382147918,156015.0,149361.0,110.707859,110.476,108.738,2.04,2.34,2.56,2.89,3.0,3.15,235.1373801247034,13.7754992,105.973,68.5,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.7111501,1.95,,,,,,,NH,2018-09-01
2018-10-01,-0.8823991745400717,-4.316428656292139,-0.48210463704353185,-0.7414801487410301,0.45082157409405704,-0.22725805339900662,0.0034829254189837765,77220.26367008188,2676.0,63013.61499761301,6476.610603111647,12856.624802614668,43680.3642906981,19333.174200971964,156391.0,149526.0,110.9812941,110.626,108.924,2.17,2.46,2.65,3.0,3.15,3.34,235.20759759098087,13.7550099,105.973,68.5,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.0184372,2.19,,,,,,,NH,2018-10-01
2018-11-01,-0.6536305593520023,-4.620568560344234,0.9927808068510277,-0.7940272272981972,0.333952357306407,-0.29946345272134517,0.002578675315701904,77186.99813708485,2826.0,63164.95975919757,6493.444618805963,12889.37679523534,43782.13069772137,19382.744939692297,156721.0,149622.0,110.8913194,110.831,108.969,2.24,2.52,2.7,2.95,3.12,3.36,235.5774844221751,13.73447267,105.973,68.5,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.9306409,2.2,,,,,,,NH,2018-11-01
2018-12-01,-0.5367494192341822,-4.742547101666903,1.232205725661754,-0.8211568192356835,0.2742369952434452,-0.31451419811801257,0.0021173946408661742,77170.04156306483,3223.0,63329.54097127286,6511.638575662211,12924.828655577066,43893.07374003359,19436.375480544262,156817.0,149805.0,110.844796,111.009,108.991,2.37,2.54,2.66,2.68,2.83,3.1,235.9923301006505,13.71388752,105.973,68.5,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8867428,2.27,,,,,,,NH,2018-12-01
2019-01-01,-0.6454184130823976,-4.590019650168265,1.2680341350767785,-0.7989722180677189,0.3297490567363534,-0.26186734382690646,0.0025473016199506447,77970.36683581554,4376.0,63496.24232636244,6525.015981965616,12953.084901707056,44018.1490895632,19478.009121190706,156529.0,150114.0,110.809245,111.134,108.977,2.4,2.51,2.58,2.54,2.71,3.04,238.55778843242152,13.82452271,108.72,68.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8428446,2.4,,,,,,,NH,2019-01-01
2019-02-01,-0.7610656941815287,-4.49340712451566,-0.6629156157219466,-0.7731048957508675,0.3888317677899565,-0.23434269243047798,0.003004017755935209,78638.82628161664,4268.0,63556.24576255657,6527.434201283903,12959.583188267732,44069.243643071386,19486.925769153244,156908.0,150092.0,111.1011139,111.207,109.146,2.43,2.5,2.55,2.49,2.68,3.02,240.73124072343464,13.93529706,108.72,68.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.1062335,2.4,,,,,,,NH,2019-02-01
2019-03-01,-0.7272228026423733,-4.537204754830863,-2.008479082913549,-0.7787750219259726,0.3715441726481514,-0.24444185615790986,0.002870050027486579,79212.46676352073,4110.0,63541.6609559314,6522.207907312482,12950.89681386658,44068.57907769341,19473.013349414763,156755.0,150320.0,111.6005829,111.35,109.443,2.45,2.51,2.49,2.37,2.57,2.98,242.62547380828372,14.04621055,108.72,68.6,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.6330114,2.41,,,,,,,NH,2019-03-01
2019-04-01,-0.5705047666077785,-4.479762315802933,-2.419436437278824,-0.8121601209965664,0.2914773425357097,-0.23334490755426807,0.0022513303894568693,79078.4599502034,3417.0,63504.00801603206,6514.635331268601,12937.541750166967,44051.861298354255,19452.08599016214,156683.0,150563.0,111.9912044,111.65,109.78,2.43,2.46,2.42,2.33,2.53,2.94,241.7621428311168,14.06413511,108.72,68.7,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.0280948,2.42,,,,,,,NH,2019-04-01
2019-05-01,-0.2932634353736008,-4.5186556651784135,0.3166054641892145,-0.8739158826972246,0.14984002684066688,-0.2585555833805321,0.0011561694287395622,79132.83449849504,2858.0,63617.37183221672,6522.568938731913,12954.974390717576,44139.86643120695,19477.45230119429,156814.0,150630.0,112.0623063,111.773,109.856,2.4,2.42,2.34,2.19,2.4,2.82,241.47038832653652,14.08151912,108.72,68.7,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.071993,2.39,,,,,,,NH,2019-05-01
2019-06-01,-0.25819829658246984,-3.8048170430044475,0.28199152970152436,-0.8822144683696646,0.1319203118274087,-0.22135716221220136,0.0010184135267669384,79184.9729385546,2722.0,63728.83976895439,6530.313366989585,12972.028926183651,44226.54295720198,19502.25133033156,157164.0,150797.0,112.0781068,112.0,109.935,2.22,2.17,2.0,1.83,2.07,2.57,241.16640314731436,14.09836259,108.72,68.7,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.1158911,2.38,,,,,,,NH,2019-06-01
2019-07-01,-0.5097655735522083,-3.4010797487213225,-0.5635275789029596,-0.8267420427576266,0.2604367842593834,-0.13729597898542745,0.0020127343298060227,79333.35755505905,3267.0,63793.75806129308,6533.295789658537,12979.620445558614,44280.89481110079,19512.82540374589,157525.0,150879.0,112.3146742,112.157,110.094,2.15,2.08,1.96,1.83,2.06,2.57,241.13221519792177,14.11804869,108.72,68.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.3353819,2.4,,,,,,,NH,2019-07-01
2019-08-01,-0.17022829821725688,-3.155522894037983,0.7060890270462288,-0.9012369860615886,0.0869845714115067,-0.24257890866505755,0.0006700157378343976,79568.63884550656,3283.0,63928.64925725492,6543.450889235944,13001.458855434114,44383.80004600543,19544.81894453928,157782.0,151111.0,112.4371275,112.27,110.132,2.07,1.93,1.77,1.49,1.63,2.12,241.35991519267787,14.1375481,108.72,68.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.4670764,2.13,,,,,,,NH,2019-08-01
2019-09-01,-0.47132858197823013,-2.8695409272907937,0.3096834898973608,-0.8355507027138176,0.24079901168337128,-0.14206419917266178,0.0018610639184008535,79776.96516555212,2410.0,64041.93925975665,6551.398731478038,13018.90986960901,44471.69871242299,19570.217862749192,158302.0,151318.0,112.6201491,112.339,110.207,1.99,1.89,1.8,1.57,1.7,2.16,241.5032508824304,14.15686081,108.72,68.8,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.642669,2.04,,,,,,,NH,2019-09-01
2019-10-01,-0.5443875936498805,-2.187054284870019,-1.1746093598707756,-0.8183715608575863,0.27812774051814704,-0.1290086167375606,0.002149042853759049,79712.65044420093,2440.0,64073.155049219815,6550.960095873749,13019.690946028726,44502.5794746867,19570.5604810592,158474.0,151447.0,112.9313296,112.496,110.423,1.73,1.67,1.61,1.53,1.71,2.19,241.43876610851,14.11943806,108.72,68.8,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.9499561,1.83,,,,,,,NH,2019-10-01
2019-11-01,-0.5266761897636051,-1.9650816575480605,0.6069626938954925,-0.8221948392538173,0.2690832024513885,-0.1665551785317695,0.0020785741520923475,79771.15751930406,2755.0,64202.89855072464,6560.603728949597,13040.5060846633,44601.87171665055,19601.01929047968,158642.0,151662.0,113.1433186,112.524,110.469,1.58,1.59,1.57,1.64,1.81,2.28,241.74356407679983,14.08206342,108.72,68.8,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.1694469,1.55,,,,,,,NH,2019-11-01
2019-12-01,-0.4487335892460807,-1.9796338096435078,-1.713664382249958,-0.8384154433228637,0.22926067461588126,-0.1528264119450615,0.0017711131435374536,79670.29692241004,3179.0,64204.14318740066,6557.126860280306,13035.23695997688,44611.86967201271,19592.273515387948,158834.0,151764.0,113.3517964,112.772,110.736,1.55,1.58,1.55,1.68,1.86,2.3,241.5626309420604,14.04473687,108.72,68.6,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.3889377,1.55,,,,,,,NH,2019-12-01
2020-01-01,1.1273872777116491,-2.8222641628833696,-4.286772272321328,-1.179760426887853,-0.5759459109271999,-0.3154331206433856,-0.004455371208535268,79907.19041438319,3904.0,64061.49348620322,6584.0574223632375,13041.324151523922,44436.194536583054,19625.29894962026,158543.0,152098.0,113.5356958,113.008,110.944,1.53,1.56,1.53,1.56,1.76,2.22,244.24379795212,14.13824933,112.569,68.4,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5645303,1.55,29.0,6.0,0.0,0.0,0.0,0.0,NH,2020-01-01
2020-02-01,1.091640031789385,-2.6530619637489123,-3.4195183311377377,-1.1699691502014364,-0.5577244239363189,0.012223524063420723,-0.004308609926513374,80202.36487500378,3664.0,63966.567630023135,6615.767834098613,13057.02109780616,44293.85372587854,19672.713904144504,158749.0,152371.0,113.6783385,113.206,111.07,1.58,1.51,1.41,1.32,1.5,1.97,247.1138119204105,14.23109989,112.569,68.1,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6962248,1.58,0.0,0.0,0.0,0.0,0.0,0.0,NH,2020-02-01
2020-03-01,4.323382754159541,-0.9788218202027529,0.510524172006114,0.02419170960309236,13.970430306611775,-2.239541237297576,-0.25499000530210847,80767.07211434348,3734.0,64086.25388002599,6669.719555330976,13116.56319930701,44300.03880025987,19786.21507976612,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,250.8330415794413,14.32328852,112.569,67.7,2.6,0.0,0.0,0.0,367.0,367.0,3.0,3.0,357.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,113.3450395,0.65,1097.0,1091.0,158.0,158.0,0.0,0.0,NH,2020-03-01
2020-04-01,14.976075220057432,-6.6922188638432,4.2979420332925535,0.4985408375826448,-3.3139162703321743,-2.3069285051836474,0.35687149777249777,78827.82852702207,107461.0,64405.08480213839,6744.710638593821,13217.129155062912,44443.30548424459,19961.779317893903,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,252.9430702032893,13.92398596,112.569,65.4,16.2,0.0,1250000000.0,1156553713.0,1779.0,1779.0,69.0,69.0,1789.0,69.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,112.4231782,0.05,3588.0,3584.0,387.0,387.0,216.0,216.0,NH,2020-04-01
2020-05-01,9.875022868673916,-3.71378132610506,-3.185136556262204,2.30434456113146,-4.090347209567283,0.26962670607525546,0.19345931877831637,76378.13803581843,109641.0,64314.98615050493,6777.054845208858,13233.925070757752,44304.05909520657,20010.92705529827,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,253.4495950268684,13.52516466,112.569,66.5,11.8,0.0,0.0,0.0,2505.0,2505.0,173.0,173.0,2505.0,173.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.3353819,0.05,4958.0,4956.0,447.0,447.0,338.0,338.0,NH,2020-05-01
