Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,0.1928585527427995,0.8898379116649975,1.02896769602676,-0.8063508384735905,-0.08788560175830877,0.07758136861107205,0.008411872508840493,99758.99669600246,28874.0,81365.11487923373,7954.233515565827,22411.761106756523,50999.1202569114,30365.99462232232,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,302.3562917836626,16.16119484,97.914,58.3,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,MS,2013-01-01
2013-02-01,0.14409501289299387,0.9652001742167395,2.747537869269304,-0.7753350475104505,-0.06565979465678702,0.04817693183632949,0.006409322371964917,100312.19107121672,26020.0,81218.72816903268,7961.234792465766,22355.948567888507,50901.54480867838,30317.183360354305,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,303.9723195855905,16.3328882,97.914,57.8,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,MS,2013-02-01
2013-03-01,0.4682144321386083,0.8812185121616007,-2.179053102779445,-0.9814172705025491,-0.2132979903337329,0.02682597570272899,0.018018497130962395,101362.56100096018,24696.0,81476.27272997238,8007.780406442097,22411.35681973412,51057.13550379616,30419.13722617622,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,307.1071890559576,16.50548409,97.914,57.4,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,MS,2013-03-01
2013-04-01,0.6199485623617278,0.9208356815676355,-1.6383629952643812,-1.0778542978426182,-0.28244909058412343,0.0466190123631592,0.025586872424414372,100976.18481534316,23341.0,81690.77244148566,8050.140011623602,22454.892481640018,51185.73994822208,30505.03249326359,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,306.7459716278332,16.45088658,97.914,57.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,MS,2013-04-01
2013-05-01,0.3403298183784943,1.1715753095778612,-0.20569721212089934,-0.9001012569072103,-0.15510434205242363,0.10657883915072167,0.016203270848875122,100444.80744480743,24849.0,81788.03253803258,8080.949080949084,22466.199716199684,51240.88374088377,30547.148797148795,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,305.9294539154539,16.39575593,97.914,56.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,MS,2013-05-01
2013-06-01,0.0387127924862439,1.3706966975045267,1.2920272879961439,-0.7083708227231877,-0.017680630246577532,0.11059448524912033,0.0032893671012780177,99764.09689018848,27370.0,81762.2100604576,8099.537677322482,22443.74086221204,51218.93152092308,30543.27853953452,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,304.6409679140159,16.34009213,97.914,56.2,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,MS,2013-06-01
2013-07-01,-0.11764405216855171,1.5716878025718852,0.38031731400484475,-0.6089834498602966,0.05358375547825424,0.05084771052827808,-0.004271391150011611,100462.60302175248,29489.0,81810.69156948251,8125.4152113713635,22441.730633883915,51243.54572422727,30567.14584525525,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,306.691764212562,16.49916628,97.914,56.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,MS,2013-07-01
2013-08-01,-0.13774785601568043,1.6315716605207329,0.6785019701537789,-0.5962015202171944,0.06275548943176892,0.0011605309589263833,-0.005546219555677056,101129.47821232684,26819.0,81834.86027649166,8148.81949233245,22433.093619676187,51252.947164483,30581.913112008668,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,308.6558705546251,16.658985,97.914,55.4,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,MS,2013-08-01
2013-09-01,-0.048172620074978106,1.7135880439786013,-0.4573854724828583,-0.6531566989061075,0.021950956381518668,-0.016825568231538218,-0.0021447298295638527,101910.58591826684,22369.0,81952.4618414574,8181.486952240274,22450.09847365829,51320.87641555884,30631.58542589857,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,310.97840413589364,16.81954829,97.914,55.3,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,MS,2013-09-01
2013-10-01,0.3907004797946355,1.388270825426693,0.8562472937091982,-0.9321141911317029,-0.17796237388283118,-0.03562512488273186,0.014010666351417695,101448.26094650124,21473.0,81963.47233964462,8203.469587044425,22437.93541875573,51322.0673338445,30641.40500580012,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,309.4458883034152,16.77425138,97.914,55.2,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,MS,2013-10-01
2013-11-01,0.2124406331563593,1.4722625349928458,0.7278951633866355,-0.818801967060526,-0.09683617176791445,0.050628018790618144,0.01136075779634022,101000.38279954065,21515.0,81984.90559247229,8226.427564184361,22428.67495738489,51329.80307090301,30655.10252156928,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,307.9402293852632,16.7278655,97.914,55.1,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,MS,2013-11-01
2013-12-01,0.055301231672883075,1.5982092373316736,1.1562152130483996,-0.7189119379894473,-0.025218523006926168,0.06781521247677132,0.0027791936391977404,100510.5599310372,21833.0,81970.92590415735,8245.758395047216,22409.78018102739,51315.38732808276,30655.538576074607,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,306.2896098311195,16.68039065,97.914,55.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,MS,2013-12-01
2014-01-01,0.014954400880434815,1.7424496188541907,0.6407632355848728,-0.6932680183967901,-0.006823889904767122,0.0376076858895792,0.001231005702851292,100302.63921208178,24869.0,81999.02064308384,8258.553484946255,22410.86385472272,51329.60330341491,30669.425487397093,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,306.6264492852813,16.73030887,97.328,54.9,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,MS,2014-01-01
2014-02-01,0.2385390992910112,1.616890283763601,-0.6591444308710301,-0.8353985349777416,-0.10865445382331969,-0.006469902361077088,0.008431504047231548,100226.56947240225,21372.0,82134.41406580812,8282.13045659156,22441.28932231107,51410.99428690545,30723.436064804864,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,307.36322236119526,16.78018775,97.328,54.9,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,MS,2014-02-01
2014-03-01,0.0920255211863044,1.7291985056123518,0.763791981704206,-0.7422572909529103,-0.04195922285207212,0.03104570582673587,0.005618570114232033,100008.97184595728,19437.0,82153.31616980194,8293.935227172991,22439.90326009576,51419.47768253317,30733.86286728494,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,307.6627457749432,16.83002726,97.328,54.9,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,MS,2014-03-01
2014-04-01,0.07132887653544802,1.8561250844804065,0.7053543839949457,-0.7291020966942715,-0.03249792405221195,0.021235074828617452,0.002499044933016379,100594.30417940085,17870.0,82176.94159480378,8306.177934372829,22439.833109471587,51430.93055095939,30746.04348757081,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,308.5518781024313,17.01168584,97.328,54.8,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,MS,2014-04-01
2014-05-01,0.24023284749327073,1.785095951790186,0.49673979822788555,-0.836468319789927,-0.10943809294794099,0.0019136555775148686,0.009448563273044356,101199.00115624908,19801.0,82218.04687828943,8320.151445959124,22444.559961393617,51453.33547093666,30764.75189226479,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,309.5067914573596,17.19381523,97.328,54.8,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,MS,2014-05-01
2014-06-01,0.16878152695066762,1.8201435145258802,-0.09531602510641221,-0.7910534473802537,-0.07692270412577362,0.03878867055682158,0.008139570486556471,101861.89159023634,23379.0,82307.71097199981,8339.011015674287,22462.561265589364,51506.13869073616,30801.620808463147,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,310.6452969379338,17.37641544,97.328,54.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,MS,2014-06-01
2014-07-01,0.22720525299225547,1.8079235813839758,0.2919986493372673,-0.8281905272376285,-0.10351240989111456,0.032054565432748455,0.008940294581750446,101633.29780017442,24680.0,82366.03191523722,8354.669380107889,22472.02571308586,51539.33682204352,30826.751623219305,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,309.31938472720225,17.38158263,97.328,54.6,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,MS,2014-07-01
2014-08-01,0.3394558615525879,1.7928020408113852,-1.3337276113791177,-0.8995500351918153,-0.15465465497814893,0.028158765731903092,0.013931232821956937,101570.50505442102,20901.0,82558.38672055468,8383.909850709624,22518.06765719753,51656.40921264748,30902.042121790702,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,308.4866246353354,17.38541142,97.328,54.6,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,MS,2014-08-01
2014-09-01,0.11204045651559803,1.9703543299072699,-0.9478482732802364,-0.7549935056121982,-0.051082055751742766,0.05860033147787905,0.006286003744423225,101469.33713167252,16695.0,82719.51881243761,8409.978392101006,22555.59431411877,51753.946106217845,30965.645378525816,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,307.5250684573124,17.3879018,97.328,54.6,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,MS,2014-09-01
2014-10-01,0.31316339455269715,1.8442355505474917,-1.4403894890895872,-0.882837047124394,-0.14263894162988847,-0.005212779310330562,0.010639679916188874,101577.80642326584,15630.0,82922.34057331894,8440.285464137676,22604.488726492626,51877.56638268868,31044.854957984822,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,308.2268758541148,17.4340295,97.328,54.6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,MS,2014-10-01
2014-11-01,0.2655027199401557,1.82792277005484,-1.9536029290008927,-0.8525507052790017,-0.1209918468172079,0.03682048804140386,0.012731190024864688,101738.6046932695,14566.0,83167.99711601263,8474.962333572592,22665.05331496896,52027.98146747104,31140.104560709227,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,309.08539477002466,17.47999199,97.328,54.6,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,MS,2014-11-01
2014-12-01,0.2542993550061924,1.7303012161687255,-2.7249394254124937,-0.8454339366510292,-0.11585602595842624,0.032120853740692755,0.00974550791230114,101977.85117544202,15150.0,83478.04546337674,8516.22304254906,22743.15135030115,52218.67107052653,31259.471536817568,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,310.18063541869054,17.52578926,97.328,54.7,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,MS,2014-12-01
2015-01-01,0.1548219708916426,1.8890894119957666,-5.706123494556221,-0.7822273258666212,-0.07055411199719455,0.035055894743638315,0.007442908029441588,102426.51962458692,15632.0,84034.88182956785,8596.569560337675,22810.902909936754,52627.409359293415,31407.570064574924,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,311.36307880739764,17.49268983,97.405,54.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,MS,2015-01-01
2015-02-01,-0.2486637823285182,2.1605238049289737,0.7127440697327929,-0.525684502658283,0.11326062832041725,0.02110406905814351,-0.008967715973218219,102233.82764645926,13787.0,84066.08271462994,8623.214529298284,22735.724353852816,52707.14383147884,31359.036316750105,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,310.59179112185046,17.45949721,97.405,54.9,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,MS,2015-02-01
2015-03-01,-0.1787164412993268,2.0150369541132274,0.9908912096593336,-0.570152649578513,0.08143741606052496,-0.026628571239088572,-0.008113616899068855,102013.98410985012,13887.0,84074.2820744717,8647.41663506141,22654.622633252617,52772.24280615767,31302.13651525318,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,309.7351448493158,17.42621142,97.405,55.1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,MS,2015-03-01
2015-04-01,0.028258493842317614,1.9667231191385597,-0.17999061556574708,-0.7017317638080597,-0.012854625230060444,-0.05041790805509356,0.0003732036641913084,102246.72043533184,12740.0,84178.86178861793,8681.469244971335,22599.714961293077,52897.67758235352,31281.28137855087,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,309.887622096978,17.46333447,97.405,55.2,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,MS,2015-04-01
2015-05-01,-0.24129094186363753,2.159310641920026,1.4774492526451428,-0.5303771788132595,0.10988364641277168,0.014365290702017846,-0.007425761556502049,102313.19554848966,13947.0,84146.83424457452,8701.360076001396,22508.39343647805,52937.08073209508,31209.8504530355,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,309.5370280933731,17.50038371,97.405,55.3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,MS,2015-05-01
2015-06-01,-0.2727781123275946,2.1559282986574657,1.0105924996734574,-0.5103670373911408,0.12427894129862074,-0.008446747413253781,-0.011678208935033737,102424.91969503464,16857.0,84152.39560354502,8725.037733658424,22427.483648748017,52999.87422113859,31152.618135376757,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,309.32480097914004,17.53735913,97.405,55.3,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,MS,2015-06-01
2015-07-01,-0.08348912727424189,1.9684823921256729,-0.12731045402435942,-0.6306987701253832,0.03805582144452584,-0.04591405282231183,-0.004041453982666292,102563.74809472742,18360.0,84251.49763311134,8758.350170628668,22371.73042281755,53121.41703966512,31130.177266912247,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,309.71205276437775,17.58779787,97.405,55.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,MS,2015-07-01
2015-08-01,0.0884797131625144,1.5852913617078312,-0.9520234386975027,-0.7400158092063452,-0.04029610600497037,-0.045700644033782344,0.002903745806365486,102785.74789092728,16256.0,84418.93363752954,8798.74712399219,22334.190496445644,53285.99601709171,31133.0342929693,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,310.3505907658398,17.63824509,97.405,55.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,MS,2015-08-01
2015-09-01,0.04472182579479027,1.7347662295845632,-2.481901344606208,-0.7122147459584336,-0.0203887685447799,-0.0070076142147242415,0.0025984006568131606,103161.32405193197,13099.0,84712.48148399152,8852.322125298919,22329.894761300817,53530.26459739178,31182.313702330357,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,311.45289624258146,17.68870081,97.405,55.4,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,MS,2015-09-01
2015-10-01,0.07969938819389376,1.9290527480704731,-1.091910478360483,-0.7344259907995968,-0.036296705114468905,-0.02216438519424235,0.002379271354650794,103107.07438464666,12072.0,84893.30970686398,8894.155353719232,22295.75369082896,53703.40066231578,31190.005874340783,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,311.7634709607452,17.65314743,97.405,55.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,MS,2015-10-01
2015-11-01,-0.18239140822033606,1.437680919229591,-0.31192586348479767,-0.5678294165165352,0.0830573671539806,0.01633719640189289,-0.005284425623890443,102975.02346690925,12770.0,85009.97545248391,8929.255736086783,22244.79937808655,53835.92033831057,31174.15188493308,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,311.8371971317147,17.61762934,97.405,55.6,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,MS,2015-11-01
2015-12-01,-0.12457678995950454,0.9098786007321511,-1.779734914652986,-0.6045848111506766,0.05678188241340025,-0.036083728537490534,-0.006757278948631564,102989.54994043756,13751.0,85247.69256099097,8977.075726613271,22225.504343699457,54045.11249067824,31202.67691979894,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,312.3535143773063,17.58214652,97.405,55.7,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,,MS,2015-12-01
2016-01-01,0.21429369717196645,0.928434757289462,-0.3923629046495547,-0.8199783127128817,-0.09758710093734557,-0.08028638120074409,0.007025139955803913,103162.83662129984,14523.0,85372.59049167842,9003.510606031277,22216.43305648588,54152.64682916123,31220.03239566599,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,313.4196634271001,17.62451216,98.758,55.7,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,,MS,2016-01-01
