Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2018-07-01,0.5105149561886055,0.3466394289195802,0.6420750577566714,0.4480172224936134,0.5088316999531389,0.6667639461309482,0.47414617094365197,0.8257561903368567,0.8202081422704255,0.38413506027180394,0.4987951807228915,0.38187882156754266,0.48837209302325574,0.47071583514099774,0.5052854122621564,0.6650717703349283,0.7261306532663316,0.745049504950495,0.9093216791136592,0.9489323767283339,0.9234234234234234,0.9919354838709677,0.1762114537444934,0.0,0.0,0.5,0.4887624416506937,0.48292887857594174,0.4399636754799977,0.4344029919446113,0.552634132897942,0.5288196114129337,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.42411303235985887,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01,0.5122362937695452,0.3096957908558061,0.6521337295793959,0.4545328531824999,0.5193122562219026,0.6756598267582867,0.48302911111294433,0.7882301305731318,0.82794369791459,0.4214345823919763,0.40321285140562185,0.37354085603112536,0.5012919896640826,0.48590021691973967,0.5179704016913319,0.6626794258373206,0.7261306532663316,0.7524752475247525,0.9098884223187594,0.9474252437692205,0.9234234234234234,0.9919354838709677,0.18061674008810572,0.0,0.0,0.5,0.4887624416506937,0.48292887857594174,0.4399636754799977,0.4344029919446113,0.552634132897942,0.5288196114129337,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.46169203142117976,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,0.4950817537646828,0.31784430825570903,0.5471359045235291,0.38590005495281626,0.4098375712465002,0.582944688757401,0.38998735374467014,0.8304012289235946,0.8215239842098968,0.4322363308648733,0.5662650602409669,0.457476375764316,0.5271317829457364,0.5075921908893708,0.5412262156448202,0.6913875598086126,0.7537688442211055,0.7797029702970297,0.909167347400789,0.9459109304347347,0.9234234234234234,0.9919354838709677,0.18061674008810572,0.0,0.0,0.5,0.4887624416506937,0.48292887857594174,0.4399636754799977,0.4344029919446113,0.552634132897942,0.5288196114129337,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.4803372275646968,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,0.4859970935157604,0.32344091591811736,0.5813573251835004,0.4081475452107635,0.44550376799075453,0.6131913357040147,0.4202497331848329,0.8254635894809992,0.8245544080704973,0.45468355458425286,0.5020080321285179,0.4296831573096206,0.5607235142118863,0.5336225596529284,0.5602536997885834,0.7177033492822967,0.7914572864321607,0.8267326732673267,0.9086380134856438,0.9436722976208926,0.9234234234234234,0.9919354838709677,0.18502202643171808,0.0,0.0,0.5,0.4887624416506937,0.48292887857594174,0.4399636754799977,0.4344029919446113,0.552634132897942,0.5288196114129337,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5175846971585569,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,0.5019924133289173,0.32541043961593474,0.6786769809725427,0.4716982942190918,0.5469654594391331,0.6991412719188473,0.5064553178900605,0.8237811345598186,0.8218031021970573,0.31493669799619367,0.5461847389558215,0.35130628126736435,0.5788113695090439,0.5466377440347071,0.5708245243128964,0.7057416267942584,0.7839195979899497,0.8316831683168316,0.9092612064529738,0.9414290927577644,0.9234234234234234,0.9935483870967742,0.18502202643171808,0.0,0.0,0.5,0.4887624416506937,0.48292887857594174,0.4399636754799977,0.4344029919446113,0.552634132897942,0.5288196114129337,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.34901330450987317,0.5820105820105822,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01,0.5045964038993493,0.3411821051911367,0.6945022682787858,0.4820307678154445,0.5634640999279671,0.7131180882160284,0.5204725095347371,0.8152225595259865,0.8252721400374816,0.33164561060577347,0.5244979919678687,0.3385214007782138,0.6124031007751938,0.5509761388286334,0.562367864693446,0.6411483253588518,0.7110552763819095,0.7673267326732673,0.9100515763617743,0.9391813157345559,0.9234234234234234,0.9951612903225807,0.18502202643171808,0.0,0.0,0.5,0.4887624416506937,0.48292887857594174,0.4399636754799977,0.4344029919446113,0.552634132897942,0.5288196114129337,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.3677181770869809,0.6005291005291006,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,0.5386663225208917,0.34648141088923423,0.6361193208214084,0.37276708733261044,0.45992425736437,0.6871550385904984,0.41276363591171317,0.8011777184448264,0.8302962638063719,0.3358649751061992,0.4819277108433726,0.3185102834908312,0.6201550387596898,0.5444685466377439,0.5454545454545454,0.6076555023923446,0.6809045226130652,0.7524752475247525,0.9126271737206049,0.9392272522768538,0.9336775800190436,0.9951612903225807,0.18502202643171808,0.0,0.0,0.5,0.4887624416506937,0.48292887857594174,0.4399636754799977,0.4344029919446113,0.552634132897942,0.5288196114129337,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.367710785590423,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.5180059447104011,0.328063350568702,0.5083736876219037,0.2893137515365218,0.32684377236373957,0.5743139932628362,0.29964997544679095,0.8255733148019457,0.8170979704134934,0.46177215154826573,0.44016064257027454,0.420233463035018,0.627906976744186,0.5422993492407808,0.5391120507399576,0.5956937799043064,0.6733668341708543,0.7475247524752475,0.9136650752210913,0.9392723636210931,0.9336775800190436,0.9951612903225807,0.18502202643171808,0.0,0.0,0.5,0.4887624416506937,0.48292887857594174,0.4399636754799977,0.4344029919446113,0.552634132897942,0.5288196114129337,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.4987402542359537,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,0.5036110652154062,0.3156915162237275,0.4191743076319908,0.23123492545274488,0.23409352382565604,0.4954371111988995,0.22085284617715467,0.8061153578874218,0.8270664699549424,0.5416034092699008,0.4963855421686745,0.4913841022790423,0.6330749354005167,0.5444685466377439,0.5264270613107822,0.5669856459330145,0.6457286432160803,0.7376237623762376,0.9136261036836637,0.9393166497672739,0.9336775800190436,0.996774193548387,0.18061674008810572,0.0,0.0,0.5,0.4887624416506937,0.48292887857594174,0.4399636754799977,0.4344029919446113,0.552634132897942,0.5288196114129337,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.6102461835552806,0.6375661375661377,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.5176699046900903,0.31160585416076136,0.3916981118676694,0.21355381040005106,0.20571209613850727,0.4710488590633144,0.19678145844718092,0.809077941552979,0.8276645799274294,0.4997468165955419,0.6224899598393667,0.5136186770428033,0.627906976744186,0.5336225596529284,0.5116279069767441,0.5574162679425838,0.6356783919597989,0.7277227722772277,0.9128416257296288,0.943063448256543,0.9336775800190436,0.996774193548387,0.18061674008810572,0.0,0.0,0.5,0.4887624416506937,0.48292887857594174,0.4399636754799977,0.4344029919446113,0.552634132897942,0.5288196114129337,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5536100520329739,0.6402116402116403,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-01,0.5468716893003402,0.30402180323008404,0.5724737084387206,0.3315912357841897,0.3939837557117866,0.6307586262197059,0.3567942236901876,0.8165026882703632,0.8206467562502493,0.3768776487352557,0.4803212851405537,0.36853807670927974,0.6201550387596898,0.5249457700650758,0.4947145877378435,0.5239234449760766,0.6030150753768844,0.698019801980198,0.9142223107010221,0.9467998657365088,0.9336775800190436,0.996774193548387,0.18061674008810572,0.0,0.0,0.5,0.4887624416506937,0.48292887857594174,0.4399636754799977,0.4344029919446113,0.552634132897942,0.5288196114129337,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.40498285989435534,0.6322751322751324,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01,0.5464936091242603,0.3216831689620007,0.5702380747410216,0.3301952620411228,0.39171296627054375,0.6287555207559783,0.3548765849687486,0.8245126366994623,0.8246341560668289,0.3556118578432116,0.5638554216867498,0.3702056698165695,0.5736434108527132,0.47071583514099774,0.4228329809725158,0.437799043062201,0.5201005025125627,0.6361386138613861,0.9155695560173708,0.9505259022071716,0.9336775800190436,0.996774193548387,0.18502202643171808,0.0,0.0,0.5,0.4887624416506937,0.48292887857594174,0.4399636754799977,0.4344029919446113,0.552634132897942,0.5288196114129337,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.40497562210225224,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,0.5601162215239344,0.34254562159731794,0.5146243447317022,0.29408739145579105,0.3339782112334601,0.5795324610888073,0.30584720518500597,0.8249149628762664,0.8212448662227362,0.44050632220187935,0.5076305220883499,0.4146748193440758,0.5555555555555555,0.4511930585683297,0.4143763213530655,0.437799043062201,0.5175879396984925,0.6361386138613861,0.9174825208470158,0.9539771707696273,0.9336775800190436,0.996774193548387,0.18502202643171808,0.0,0.0,0.5,0.4887624416506937,0.48292887857594174,0.4399636754799977,0.4344029919446113,0.552634132897942,0.5288196114129337,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.4789903770229635,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,0.5736562800975926,0.3069304753247515,0.5983116079806067,0.3485910275630674,0.42100938234806806,0.6535290460879881,0.3797882927730349,0.8211111517501188,0.8272259659476057,0.3966244930179258,0.4722891566265047,0.34741523068371977,0.5348837209302325,0.4186550976138828,0.3742071881606765,0.3564593301435407,0.4095477386934673,0.5247524752475248,0.9204016507338812,0.9574301135490354,0.9336775800190436,0.996774193548387,0.18502202643171808,0.0,0.0,0.5,0.4887624416506937,0.48292887857594174,0.4399636754799977,0.4344029919446113,0.552634132897942,0.5288196114129337,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.4418862562771654,0.5634920634920636,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,0.5694184448560884,0.31920293750631257,0.5725198875067328,0.33187496353446677,0.3942606332624776,0.6306881446562685,0.35707849594362756,0.8307304048864342,0.8262291159934607,0.41991563578260227,0.43694779116465954,0.36798221234018313,0.5142118863049095,0.4099783080260303,0.38054968287526425,0.375598086124402,0.42713567839195976,0.5346534653465347,0.9230103434796301,0.9608847305453961,0.9336775800190436,0.9951612903225807,0.18061674008810572,0.0,0.0,0.5,0.4887624416506937,0.48292887857594174,0.4399636754799977,0.4344029919446113,0.552634132897942,0.5288196114129337,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.4602666248266547,0.5396825396825398,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-01,0.5346933623326653,0.334414209241937,0.4745239535963091,0.26836261687317237,0.29262893454842925,0.5439036494585044,0.27079287246652883,0.8180022676566329,0.8231189441365286,0.46919830074865937,0.5076305220883499,0.44635908838243943,0.44702842377260976,0.3622559652928416,0.34038054968287523,0.3660287081339713,0.4296482412060301,0.5420792079207921,0.9228213997902179,0.9584044242762567,0.9336775800190436,0.9951612903225807,0.1762114537444934,0.0,0.0,0.5,0.4887624416506937,0.48292887857594174,0.4399636754799977,0.4344029919446113,0.552634132897942,0.5288196114129337,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5153587985364816,0.48412698412698424,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,0.5539187601370328,0.32185503393315024,0.5922549386049041,0.34483500383287746,0.4148808205189955,0.6480909735941589,0.3746179610385074,0.8178559672287041,0.8265481079787871,0.43105485958319556,0.4040160642570313,0.3518621456364609,0.4082687338501292,0.34490238611713664,0.33192389006342493,0.3923444976076555,0.45477386934673364,0.5643564356435643,0.9240441550456611,0.9559272513887354,0.9336775800190436,0.9951612903225807,0.17180616740088106,0.0,0.0,0.5,0.4887624416506937,0.48292887857594174,0.4399636754799977,0.4344029919446113,0.552634132897942,0.5288196114129337,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.4783136359715723,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,0.5287551101383936,0.33952698850215196,0.438888321757656,0.24554956770494107,0.25592636027289506,0.5122208706411567,0.23968710571324314,0.8187337697962767,0.8220423461860521,0.42970465063766694,0.5807228915662688,0.4747081712062314,0.40051679586563305,0.3427331887201735,0.3276955602536998,0.40191387559808617,0.4673366834170854,0.5693069306930693,0.9234104541679881,0.9534532117720379,0.9336775800190436,0.9919354838709677,0.16740088105726872,0.0,0.0,0.5,0.4887624416506937,0.48292887857594174,0.4399636754799977,0.4344029919446113,0.552634132897942,0.5288196114129337,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.47813718804845706,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,0.4620420075055532,0.35130096081478657,0.17621374829710645,0.4463144459604558,0.19257693232746492,0.14963722359678033,0.29268102137061336,0.8010679931238799,0.8312931137605168,0.4202531880189831,0.5710843373493893,0.4419121734296825,0.3953488372093023,0.3383947939262473,0.32346723044397463,0.3732057416267943,0.4422110552763819,0.5495049504950495,0.9250669992168348,0.9509682629882572,0.9816615395883689,0.9903225806451612,0.16740088105726872,0.0,0.0,0.5,0.4887624416506937,0.48292887857594174,0.4399636754799977,0.4344029919446113,0.552634132897942,0.5288196114129337,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.45967215208634193,0.4100529100529101,0.000558425240820885,0.0004220785887517197,0.0027812410089191526,0.002692566592941629,0.0,0.0
2020-02-01,0.47144594509039933,0.31088418418711944,0.2334369285354038,0.4826261287410969,0.25150872574899,0.20057937983198487,0.3424849065400746,0.8192458212940272,0.8288607998724032,0.4043881944547002,0.5405622489959896,0.3963312951639751,0.4082687338501292,0.3275488069414316,0.2980972515856236,0.31578947368421056,0.37688442211055273,0.4876237623762376,0.927401142019981,0.9484835788927369,0.9816615395883689,0.9854838709677419,0.16740088105726872,0.0,0.0,0.5,0.4887624416506937,0.48292887857594174,0.4399636754799977,0.4344029919446113,0.552634132897942,0.5288196114129337,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.44129177590845026,0.4179894179894181,0.0006382002752238687,0.00035135190631224234,0.006042006329720917,0.005096643908068083,0.0,0.0
2020-03-01,0.5132451950280394,0.3232177358134019,0.48873187081014074,0.6505160251928656,0.5174895547522753,0.42585608193546964,0.5690459329717986,0.6910866464284408,0.7610750029905499,0.2074261953456164,0.33092369477911254,0.18954974986103776,0.09560723514211886,0.0650759219088937,0.06976744186046512,0.1411483253588517,0.21859296482412058,0.3613861386138614,0.9328504202800084,0.9459991594854766,0.9816615395883689,0.9806451612903225,0.16740088105726872,0.0,0.0,0.5,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.0,0.5,0.2400467983945429,0.171957671957672,0.06044066842614936,0.05837689108319055,1.0,1.0,0.6989628820960698,0.7201808931599774
2020-04-01,0.1051930632539767,1.0,0.7245339989332554,0.8087756695843897,0.7648202052266712,0.6328511534783384,0.7806723620535798,0.0,0.0,0.0,0.0,0.0,0.02842377260981912,0.0368763557483731,0.03805496828752642,0.09330143540669858,0.1658291457286432,0.31435643564356436,0.9308452868159324,0.9099950674173833,0.9816615395883689,0.9129032258064516,1.0,0.0,1.0,1.0,0.5172196990582842,0.5094258362405568,0.6129506797256243,0.6139210325230249,0.6271968304357131,0.7391782973310439,0.0,0.0,1.0,0.5,0.5,1.0,0.0,0.5,0.5,0.0,0.01322751322751323,0.07343956708747996,0.07131302945195947,0.7507432626834181,0.7456486200596211,1.0,0.9999999999999999
2020-05-01,0.02666165783832647,0.3925811349278493,0.23881516061806482,0.4872248109130487,0.2576643235914432,0.20496533913464987,0.3480450416551295,0.9532570132767638,0.9226444435583556,0.3242194229510321,0.5028112449799159,0.39077265147304074,0.025839793281653745,0.03253796095444685,0.03382663847780126,0.08133971291866031,0.16834170854271358,0.34158415841584155,0.9228250735414617,0.8745629776481841,0.9816615395883689,0.9758064516129032,0.8458149779735683,0.0,0.0,0.0,0.5009064838068853,0.492292059311284,0.35019041098486836,0.34429834887872535,0.5220677338198622,0.4662844963047985,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0.5,1.0,0.3494770743042203,0.01322751322751323,0.04229628004582632,0.04200252334550897,0.17761580512131966,0.1763631118376767,0.09388646288209607,0.09440361786319953
2020-06-01,0.0,0.0,0.049231940892118964,0.3588024946912862,0.05819712006615274,0.038943653493629826,0.17702203401585662,1.0,1.0,0.5643881852256611,0.5678714859437743,0.5447470817120624,0.033591731266149866,0.03904555314533622,0.03805496828752642,0.08133971291866031,0.18341708542713567,0.3688118811881188,0.9124572030852413,0.8397028902886737,0.9816615395883689,1.0,0.6431718061674009,0.0,0.0,0.5,0.464067689517977,0.45724290714100185,0.32211319998529125,0.3155263426058033,0.5090495535176371,0.4189509930431692,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.5,0.5,0.6262266473403731,0.021164021164021166,0.03007740394310267,0.029985831848453253,0.07518941210319363,0.07481488604673527,0.012008733624454149,0.012436404748445448
2020-07-01,0.9917409932765819,0.3158829298171878,0.09760704580716456,0.38922801011985153,0.10787542970727537,0.0821009580164761,0.2189237409276476,0.866683735049925,0.8755532517245505,0.5733333579441133,0.6819277108433703,0.5075041689827724,0.02842377260981912,0.03036876355748373,0.03171247357293869,0.06698564593301437,0.1557788944723618,0.32425742574257427,0.9276356539422211,0.8718563161612839,0.9816615395883689,0.9887096774193548,0.5550660792951542,0.0,0.0,0.5,0.510635216887561,0.5071746352479359,0.3986361619358301,0.3900596846717623,0.5977814637915649,0.480312113081516,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.6250283659650168,0.02380952380952381,0.06207384065823267,0.06100062285110664,0.14107605255586458,0.14078276757380517,0.0,0.0
2020-08-01,0.987564493597904,0.22264577570562383,0.09096640780842957,0.3827331843619324,0.09985017445427452,0.07696232498420302,0.2114529711500096,0.9368713653487436,0.8871565851907971,0.5245569828782825,0.668273092369478,0.5147304057809886,0.020671834625322995,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.16331658291457285,0.33663366336633666,0.9427206375043815,0.9045985013487872,0.9816615395883689,0.9725806451612903,0.4361233480176212,0.0,0.0,0.5,0.4859595529586459,0.480121804924584,0.458135046098523,0.4555638390147816,0.5587772259110628,0.542429352560103,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5873960731482306,0.02645502645502646,0.06417901517720029,0.06306538567716236,0.1377193823726863,0.13770554861044332,0.02893013100436681,0.029960429621254944
2020-09-01,1.0,0.3058276072160481,0.1848874066056322,0.44521888430375506,0.19807707836647476,0.1595956989257427,0.2953370557545528,0.8272191946161442,0.856294110610471,0.452489465047775,0.5397590361445801,0.43857698721511873,0.02325581395348837,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.1708542713567839,0.35148514851485146,0.9589948331166085,0.937929445961978,0.9816615395883689,0.9693548387096774,0.3832599118942731,0.0,0.0,0.5,0.4855229017927583,0.4791070723663949,0.4399636754799977,0.43185127223882214,0.5579687462727534,0.5358780336804313,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.49569920275255175,0.02380952380952381,0.08356878048348101,0.08395485356154476,0.1662031264985135,0.16597749783633042,0.022925764192139736,0.02374222724703222
2020-10-01,0.5600711080930514,0.1489360662307324,0.29733383891739074,0.5217560794741616,0.31657671257744324,0.25794289075148263,0.3970469168622938,0.8932372627189934,0.8466446030543483,0.3768776487352557,0.4120481927710803,0.34574763757643,0.02325581395348837,0.023861171366594356,0.02748414376321353,0.08133971291866031,0.1984924623115578,0.3886138613861386,0.9592338309388487,0.9474283091229645,0.9816615395883689,0.9612903225806452,0.3303964757709251,0.0,0.0,0.5,0.5193310918466405,0.5149883472973268,0.5141868363864075,0.5087156841958633,0.5957559684165519,0.580477881814896,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.42280759607215784,0.02380952380952381,0.19458903669429983,0.20008122160951114,0.42322815766759375,0.4239830752957015,0.185589519650655,0.1859807801017524
2020-11-01,0.5619559227868633,0.28695667047864803,0.30877160038765766,0.5295060239196403,0.3286118708294533,0.267958452023073,0.4073664676979454,0.8144179071723785,0.8285019338889111,0.4118143436550939,0.4064257028112483,0.3362979433018353,0.02325581395348837,0.021691973969631236,0.025369978858350947,0.09330143540669858,0.21859296482412058,0.400990099009901,0.9595977490428234,0.9568519992669382,0.9816615395883689,0.9580645161290322,0.31277533039647576,0.0,0.0,0.5,0.5381871357432588,0.5345294290529292,0.5517088868446428,0.549890414619231,0.6109586333329347,0.6206209580133533,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.4409370211617871,0.02380952380952381,0.444721441091677,0.45730960263012,0.8742687254243791,0.8752764688912396,0.9099344978165939,0.9392312040700961
2020-12-01,0.5095710759762789,0.34447767710237287,0.0,0.31315104727177556,0.0,0.0,0.12348888163008898,0.8129183277861087,0.8072889668647075,0.4918143390405798,0.6819277108433703,0.5953307392996154,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.09330143540669858,0.2336683417085427,0.41336633663366334,0.9559518554199502,0.9662005163938989,0.9816615395883689,0.9403225806451612,0.30837004405286345,0.0,0.0,0.5,0.46414676650798153,0.45620290336647346,0.4777247524541127,0.46898222559861663,0.536907306105068,0.5799200067760557,0.0,0.0037179563723601155,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5495487592131025,0.02380952380952381,0.4187413715544387,0.4302372537969962,0.7424954445190372,0.7433407058370998,0.8103165938864628,0.8227812323346523
2021-01-01,0.49340739978513937,0.3084731874354488,0.8795065565975578,0.9793014227587048,0.9660089785451038,0.7452922584280067,0.9713828797314549,0.8084195896272997,0.8376729534670442,0.4568776441207307,0.6706827309236949,0.5669816564758156,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.10765550239234452,0.271356783919598,0.4504950495049505,0.9592624442061576,0.9696608240216615,1.0,0.9516129032258064,0.28193832599118945,0.0,0.0,0.5,0.4619172254616367,0.45280626536194857,0.3872749012543607,0.3806107662980515,0.5258091410637183,0.5022471030538029,0.0,0.053098930205546,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.4948721177414006,0.02380952380952381,0.35850678863383034,0.35600617831793696,0.4955404238994917,0.4862967593037792,0.3430676855895196,0.33719615602035047
2021-02-01,0.4996777986670884,0.3082736285826923,0.9127331979427913,1.0,1.0,0.7750096431206972,0.9999999999999999,0.8239274349877473,0.8409027473184737,0.542953618215424,0.5365461847389537,0.536409116175653,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.12918660287081343,0.3165829145728643,0.504950495049505,0.9629238846933562,0.97305765643534,1.0,0.9516129032258064,0.2775330396475771,0.0,0.0,0.5,0.45752444552145033,0.4486890427068651,0.3607434024172398,0.35638297590311435,0.5111040612518618,0.4512086879732347,0.0,0.12600344114502202,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.584590629890118,0.021164021164021166,0.14785416237321863,0.1424549459625331,0.2404334899779419,0.23617655543802288,0.07396288209606987,0.07320520067834935
2021-03-01,0.4675823560903737,0.29976834882561654,0.7154557127229249,0.8563389200317875,0.7871645031132963,0.6056635149514545,0.8145689067925952,0.8316813576679711,0.8492364129351251,0.633417732928736,0.7686746987951816,0.6992773763201807,0.005167958656330749,0.010845986984815618,0.01691331923890063,0.19617224880382775,0.4045226130653266,0.5792079207920792,0.9639767336321466,0.9763910136349345,1.0,0.9516129032258064,0.27312775330396477,0.0,0.0,0.5,0.5481931110845026,0.5450759199210005,0.4209075261418413,0.41236780130232886,0.6047408938256115,0.4894263441236214,1.0,0.24020712002214492,0.0,0.5,1.0,0.5,0.0,0.5,0.5,0.6910615114445794,0.018518518518518524,0.37316323523220074,0.36192668608988676,0.5265176944471085,0.519088373882104,0.1326419213973799,0.1297343131712832
2021-04-01,0.5972373427154258,0.3045390271953917,0.755351011043627,0.8807242502946119,0.8277295243069034,0.6415049782332284,0.8485801213572703,0.8270728941882155,0.8293791618485586,0.636286926937981,0.9670682730923832,0.663146192329068,0.005167958656330749,0.008676789587852493,0.012684989429175474,0.2057416267942584,0.41206030150753764,0.5693069306930693,0.9727601414534468,0.9842304217813839,1.0,0.9532258064516129,0.27312775330396477,1.0,0.0,0.5,0.5072636201084596,0.5034448798201059,0.5315608093836551,0.5295553195160725,0.5842385985652793,0.6103334818094273,0.7586550523392258,0.38686285897275846,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.6891301927519788,0.018518518518518524,0.5515047565864263,0.5412621746857796,0.7622518461686008,0.748725839022983,0.5332969432314411,0.5302430751837196
2021-05-01,0.5991403787002122,0.33339116467433627,0.7687192652557342,0.8865643064649759,0.8400852437628075,0.6543113529976363,0.858234397836877,0.823086207527157,0.8371944654890546,0.6654852338393293,0.8642570281124511,0.6492495831017243,0.0025839793281653744,0.008676789587852493,0.010570824524312896,0.19617224880382775,0.40703517587939697,0.5742574257425742,0.9817341596231851,0.9921000838292093,1.0,0.9548387096774194,0.27312775330396477,0.0,0.0,0.5,0.41775242079688146,0.40915181545499835,0.41722539457647756,0.41306702629058534,0.49128096574046026,0.5282596402760381,0.4792587030891084,0.4721424655749806,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.7224845636119432,0.015873015873015876,0.23391812865497075,0.23068077854106825,0.3628080943703846,0.35782286758342147,0.18995633187772926,0.19106840022611643
2021-06-01,0.5919336782603075,0.30284725683957425,0.7274019080180139,0.8527813581204573,0.793548806938306,0.6201063721139504,0.8166364320213338,0.8190995208660985,0.8456078791020376,0.7471729904067193,0.8329317269076304,0.6814897165091687,0.007751937984496123,0.010845986984815618,0.014799154334038054,0.20095693779904308,0.38190954773869346,0.5346534653465347,0.9901894059913348,0.9999999999999999,1.0,0.9580645161290322,0.2775330396475771,0.0,0.0,0.5,0.3930670107433524,0.3847956811538017,0.33474084438200036,0.3232636529041278,0.4566641161544801,0.4494764768025016,0.22025966110057757,0.5121769855786714,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.8075627442522592,0.021164021164021166,0.13603637741568775,0.13865623866376764,0.10712573127457563,0.10635638042119434,0.006550218340611353,0.006783493499152063
2021-07-01,0.5022259438473994,0.3091842685720057,0.7974548445592071,0.9003292030422727,0.8672871906465558,0.6814252075712833,0.8798921332549849,0.8518708167221389,0.8486383029626381,0.5569620360252621,0.7526104417670721,0.619788771539747,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.18181818181818185,0.3316582914572864,0.4801980198019802,0.992839876832551,0.9955652613220984,1.0,0.9580645161290322,0.27312775330396477,0.0,0.0,0.5,0.5268253268366218,0.5221378821932695,0.35116247559359054,0.3446581184985187,0.5684042175099899,0.43017947687945435,0.07318611739347372,0.5325470443603758,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5956190359923629,0.02645502645502646,0.14579773926416392,0.14623311970833228,0.11671621751222788,0.11578036349649004,0.0,0.0
