Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,CPIU,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2019-12-01,0.7032145249402624,0.3954986418315871,0.30393077777606786,0.24164554197644525,0.26274546804976595,0.3881841108953062,0.2802638198465325,0.8187337697962767,0.8220423461860521,0.42970465063766694,0.5807228915662688,0.4747081712062314,0.40051679586563305,0.3427331887201735,0.3276955602536998,0.40191387559808617,0.4673366834170854,0.5693069306930693,0.9151556647724538,0.9484558312409919,0.9473890120535797,0.9622093023255814,0.5116279069767442,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.47813718804845706,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,0.49118385536647163,0.33752425300737293,0.28130342208540005,0.5225797233949121,0.30340681587173607,0.26390644171751176,0.4211149379126446,0.8010679931238799,0.8312931137605168,0.4202531880189831,0.5710843373493893,0.4419121734296825,0.3953488372093023,0.3383947939262473,0.32346723044397463,0.3732057416267943,0.4422110552763819,0.5495049504950495,0.9087258517287239,0.9376553973987802,0.9552415373437413,0.9622093023255814,0.5465116279069767,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.45967215208634193,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,0.5026860461565124,0.3430345362824991,0.34700030755601113,0.5629980613426079,0.35041073436327874,0.3323218555192033,0.47060077019800184,0.8192458212940272,0.8288607998724032,0.4043881944547002,0.5405622489959896,0.3963312951639751,0.4082687338501292,0.3275488069414316,0.2980972515856236,0.31578947368421056,0.37688442211055273,0.4876237623762376,0.9029259656490711,0.9268978444085338,0.9552415373437413,0.9607558139534883,0.5697674418604651,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.44129177590845026,0.4179894179894181,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,0.5513826888611429,0.63313930927435,0.6448020372226126,0.750203643258296,0.5647045222449418,0.6408765461027346,0.69737961011579,0.6910866464284408,0.7610750029905499,0.2074261953456164,0.33092369477911254,0.18954974986103776,0.09560723514211886,0.0650759219088937,0.06976744186046512,0.1411483253588517,0.21859296482412058,0.3613861386138614,0.9000901973001769,0.9161831721225994,0.9552415373437413,0.9593023255813954,0.6046511627906976,0.0,0.0,0.5,1.0,1.0,0.46284330474687596,0.46284330474687596,1.0000000000000002,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2400467983945429,0.171957671957672,0.00916209162091621,0.009908571958973407,0.0836083608360836,0.08862275449101796,0.0,0.0
2020-04-01,0.12065697866152436,1.0,0.9224114865555006,0.9268425126521915,0.7651219277084101,0.9276731686776992,0.9100934694667884,0.0,0.0,0.0,0.0,0.0,0.02842377260981912,0.0368763557483731,0.03805496828752642,0.09330143540669858,0.1658291457286432,0.31435643564356436,0.8910293459342955,0.8743213458822348,0.9552415373437413,0.9316860465116278,0.627906976744186,0.0,1.0,1.0,0.6778081156790442,0.6263640532956936,1.0,1.0,0.7314834233304202,0.9999999999999999,0.019374666727089856,0.0,1.0,0.5,0.5,0.5,1.0,0.5,0.0,0.01322751322751323,0.011232112321123212,0.010929595767392213,0.0594059405940594,0.06467065868263473,0.0,0.0
2020-05-01,0.029950820269534884,0.18168412883197518,0.35412179837418245,0.568182924347233,0.3557529151296289,0.33942189388564803,0.47646058924584833,0.9532570132767638,0.9226444435583556,0.3242194229510321,0.5028112449799159,0.39077265147304074,0.025839793281653745,0.03253796095444685,0.03382663847780126,0.08133971291866031,0.16834170854271358,0.34158415841584155,0.8761273085833409,0.833405686677756,0.9552415373437413,0.9636627906976744,1.0,0.0,0.0,0.0,0.5367699508009961,0.535022716944083,0.5451055614008775,0.5451055614008775,0.5944364424960842,0.6065914094716897,0.019374666727089856,0.0,0.5,1.0,0.5,0.5,0.5,0.5,0.3494770743042203,0.01322751322751323,0.010764107641076411,0.0118810043161461,0.0594059405940594,0.06467065868263473,0.0,0.0
2020-06-01,0.0,0.19169577027551418,0.1299814748396249,0.4247841678205454,0.19369679659545397,0.10817136941231714,0.30423459713948287,1.0,1.0,0.5643881852256611,0.5678714859437743,0.5447470817120624,0.033591731266149866,0.03904555314533622,0.03805496828752642,0.08133971291866031,0.18341708542713567,0.3688118811881188,0.8589765821950837,0.7934361945091633,0.9552415373437413,0.9505813953488372,0.8372093023255814,0.0,0.0,0.5,0.607674259461798,0.5950170050329148,0.20152881634183312,0.20152881634183312,0.6594119810017743,0.41240025739822117,0.019374666727089856,0.0,0.0,0.5,1.0,0.5,0.5,0.5,0.6262266473403731,0.021164021164021166,0.025344253442534426,0.02840302594328677,0.0726072607260726,0.07664670658682635,0.0,0.0
2020-07-01,0.988612094871055,0.2725649980597594,0.1853032609014813,0.45863551181900275,0.23322112855681296,0.1658547458532268,0.34579197077300117,0.866683735049925,0.8755532517245505,0.5733333579441133,0.6819277108433703,0.5075041689827724,0.02842377260981912,0.03036876355748373,0.03171247357293869,0.06698564593301437,0.1557788944723618,0.32425742574257427,0.8596092051967554,0.8109350708729262,0.9552415373437413,0.9476744186046512,0.7674418604651162,0.0,0.0,0.5,0.6281915592554818,0.6151872597971956,0.607402005356478,0.607402005356478,0.6776304433616592,0.6306093627229739,0.019374666727089856,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.6250283659650168,0.02380952380952381,0.04541445414454145,0.05209541931591405,0.13641364136413642,0.14131736526946106,0.0,0.0
2020-08-01,0.9853531452750626,0.0,0.1758580744526404,0.45127902714868984,0.2259883384672609,0.15662679271978813,0.3377241894320702,0.9368713653487436,0.8871565851907971,0.5245569828782825,0.668273092369478,0.5147304057809886,0.020671834625322995,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.16331658291457285,0.33663366336633666,0.8601379582492024,0.8284351216742922,0.9552415373437413,0.9433139534883722,0.686046511627907,0.0,0.0,0.5,0.5495264620830183,0.5351658820702037,0.6020756771331085,0.6020756771331085,0.6083618306213066,0.6735306963156398,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5873960731482306,0.02645502645502646,0.03924039240392404,0.04378799832923377,0.1067106710671067,0.11137724550898204,0.0,0.0
2020-09-01,1.0,0.17462165308498256,0.28599212803946117,0.5209924291115086,0.3053868622130722,0.27054854214581325,0.4218886016837585,0.8272191946161442,0.856294110610471,0.452489465047775,0.5397590361445801,0.43857698721511873,0.02325581395348837,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.1708542713567839,0.35148514851485146,0.861720138062831,0.8459363466179541,0.9552415373437413,0.9433139534883722,0.6511627906976744,0.0,0.0,0.5,0.617469358920549,0.595025669156513,0.5026631641116848,0.5026631641116848,0.6672165336265855,0.5919696254321366,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.49569920275255175,0.02380952380952381,0.0928809288092881,0.10354109620828886,0.1826182618261826,0.18922155688622755,0.0,0.0
2020-10-01,0.7585656581616737,0.2639503298409003,0.4192280802032634,0.6064744410984364,0.40179222489360866,0.4079160644329049,0.5244139205448126,0.8932372627189934,0.8466446030543483,0.3768776487352557,0.4120481927710803,0.34574763757643,0.02325581395348837,0.023861171366594356,0.02748414376321353,0.08133971291866031,0.1984924623115578,0.3886138613861386,0.8646063101682279,0.8571519357366358,0.9552415373437413,0.940406976744186,0.6162790697674418,0.0,0.0,0.5,0.6740010811371753,0.6605238535964408,0.7207810422339169,0.7207810422339169,0.7186178123350259,0.7709202140230609,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.42280759607215784,0.02380952380952381,0.31332913329133294,0.34912052721956655,0.5544554455445544,0.5652694610778443,0.616822429906542,0.6881720430107527
2020-11-01,0.7605837482996852,0.2893286767559178,0.4327523753639304,0.6151282827423981,0.411570873121363,0.4218688383882803,0.5348066286766883,0.8144179071723785,0.8285019338889111,0.4118143436550939,0.4064257028112483,0.3362979433018353,0.02325581395348837,0.021691973969631236,0.025369978858350947,0.09330143540669858,0.21859296482412058,0.400990099009901,0.8676230795718182,0.8683687456561855,0.9552415373437413,0.9389534883720929,0.6046511627906976,0.0,0.0,0.5,0.6511774763782917,0.6410994710434904,0.778566058794371,0.778566058794371,0.6980409296400858,0.8183288116779248,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.4409370211617871,0.02380952380952381,0.7405454054540546,0.8302779969369286,1.0,1.0,0.9999999999999999,1.0
2020-12-01,0.7040652227395066,0.3145518044237486,0.06195304503193111,0.37316659634967425,0.14202324535742122,0.04116969344601579,0.24697002031690296,0.8129183277861087,0.8072889668647075,0.4918143390405798,0.6819277108433703,0.5953307392996154,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.09330143540669858,0.2336683417085427,0.41336633663366334,0.867021580267675,0.8795867763766031,0.9552415373437413,0.9375,0.5930232558139534,0.0,0.0,0.5,0.5050080344553305,0.4750425583722514,0.6053917402165054,0.6053917402165054,0.5682488759772231,0.6762512960467906,0.019374666727089856,0.005637835838277,1.0,1.0,0.5,1.0,0.5,0.5,0.5495487592131025,0.02380952380952381,0.3478534785347854,0.37483176312247646,0.6897689768976897,0.6383233532934132,0.5327102803738317,0.4516129032258065
2021-01-01,0.9261448068910847,0.37493209157935586,0.7933451404936371,0.9760138585179154,0.8229318600190085,0.6927046416970661,0.9706753823416459,0.8084195896272997,0.8376729534670442,0.4568776441207307,0.6706827309236949,0.5669816564758156,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.10765550239234452,0.271356783919598,0.4504950495049505,0.8835106078529542,0.8964203679461596,0.9276878365035303,0.9360465116279071,0.5930232558139534,0.0,0.0,0.5,0.5230975104190058,0.5068992642036975,0.37430699555779906,0.37430699555779906,0.5843115372566433,0.48666229294872687,0.019374666727089856,0.067496472071134,0.5,0.0,0.0,0.5,0.5,1.0,0.4948721177414006,0.02380952380952381,0.3892358923589236,0.4030723534598784,0.3784378437843784,0.34251497005988024,0.0,0.0
2021-02-01,0.9311755477808259,0.29871944121071015,0.8336242707282115,1.0,0.8507655870137654,0.7352975905885974,1.0,0.8239274349877473,0.8409027473184737,0.542953618215424,0.5365461847389537,0.536409116175653,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.12918660287081343,0.3165829145728643,0.504950495049505,0.9005355480086564,0.9134084305443532,0.9276878365035303,0.9360465116279071,0.5813953488372093,0.0,0.0,0.5,0.4574596322368574,0.419333846303218,0.27216065616986973,0.27216065616986973,0.5260279802062994,0.4028583071716658,0.019374666727089856,0.18511693542862623,0.5,1.0,0.5,0.5,0.5,0.5,0.584590629890118,0.021164021164021166,0.0853748537485375,0.08699586949459322,0.13641364136413642,0.12934131736526946,0.0,0.0
2021-03-01,0.89284446337428,0.2693053938688398,0.5975989910792483,0.8411319041724228,0.6761156895882179,0.49559480980586457,0.8126672761864748,0.8316813576679711,0.8492364129351251,0.633417732928736,0.7686746987951816,0.6992773763201807,0.005167958656330749,0.010845986984815618,0.01691331923890063,0.19617224880382775,0.4045226130653266,0.5792079207920792,0.9153040880556829,0.9305509640235297,0.9276878365035303,0.934593023255814,0.5813953488372093,0.0,0.0,0.5,0.5353472886269826,0.529589106261031,0.22272765174796932,0.22272765174796932,0.595188803049078,0.3623019561138239,1.0,0.31058789680636806,0.0,0.5,1.0,0.5,0.5,0.0,0.6910615114445794,0.018518518518518524,0.07068670686706867,0.07506845500533717,0.0913091309130913,0.0874251497005988,0.0,0.0
2021-04-01,0.8352513528421236,0.2901823826154443,0.6460325798691515,0.8695616973865254,0.7093242769552144,0.5470330815200379,0.8475797389015967,0.8270728941882155,0.8293791618485586,0.636286926937981,0.9670682730923832,0.663146192329068,0.005167958656330749,0.008676789587852493,0.012684989429175474,0.2057416267942584,0.41206030150753764,0.5693069306930693,0.9224423783295232,0.936801988637837,0.9276878365035303,0.934593023255814,0.5581395348837209,1.0,0.0,0.5,0.5550106790774412,0.5323926868392639,0.12141028789809805,0.12141028789809805,0.6126490313633166,0.27917808726133625,0.4773404137755059,0.42144021701900286,0.5,0.0,0.0,0.5,0.5,0.5,0.6891301927519788,0.018518518518518524,0.06724867248672488,0.06891910706826937,0.12871287128712872,0.13293413173652693,0.0,0.0
2021-05-01,0.8369037824941297,0.22095459837019793,0.6626126700925956,0.877241043071666,0.7193976877599915,0.5657492654393992,0.8577940717048529,0.823086207527157,0.8371944654890546,0.6654852338393293,0.8642570281124511,0.6492495831017243,0.0025839793281653744,0.008676789587852493,0.010570824524312896,0.19617224880382775,0.40703517587939697,0.5742574257425742,0.9297473342241814,0.9430702943469649,0.9276878365035303,0.9331395348837209,0.5465116279069767,0.0,0.0,0.5,0.5744327883022878,0.5561666100784437,0.588258599487109,0.588258599487109,0.6235464087858908,0.662194742570608,0.20011951961664984,0.46827604159530883,0.5,0.5,0.5,0.5,0.5,0.5,0.7224845636119432,0.015873015873015876,0.07668076680766808,0.07722652805494964,0.2662266226622662,0.2562874251497006,0.0,0.0
2021-06-01,0.8280972485998134,0.3137757081878153,0.6137360962677385,0.8410404334819228,0.6811483662369591,0.5178924583854183,0.8162068795447601,0.8190995208660985,0.8456078791020376,0.7471729904067193,0.8329317269076304,0.6814897165091687,0.007751937984496123,0.010845986984815618,0.014799154334038054,0.20095693779904308,0.38190954773869346,0.5346534653465347,0.9365474398408469,0.9493558814462209,0.9276878365035303,0.9316860465116278,0.5348837209302325,0.0,0.0,0.5,0.5511502345467278,0.5295405201260981,0.6701036537352555,0.6701036537352555,0.6219737020687806,0.7293429321507132,0.13394056636164997,0.4991916590171121,0.5,0.5,0.5,0.5,0.5,0.5,0.8075627442522592,0.021164021164021166,0.07151471514715148,0.06908154267415417,0.1969196919691969,0.19520958083832335,0.0,0.0
2021-07-01,0.7822009800526116,0.290570430733411,0.6980699039255702,0.8947079959061615,0.7415987680245135,0.6052112237929537,0.880521552757437,0.8518708167221389,0.8486383029626381,0.5569620360252621,0.7526104417670721,0.619788771539747,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.18181818181818185,0.3316582914572864,0.4801980198019802,0.9452087600871655,0.9513400925955988,0.9276878365035303,0.9302325581395349,0.5232558139534884,0.0,0.0,0.5,0.5955506099538905,0.5750561390033357,0.47160067786704135,0.47160067786704135,0.6390832582428888,0.5664850102120059,0.11888885410235815,0.529641452821658,0.5,0.5,0.5,0.5,0.5,0.5,0.5956190359923629,0.02645502645502646,0.11964719647196473,0.11460992249501091,0.34763476347634764,0.34131736526946105,0.0,0.0
2021-08-01,0.7902946779454902,0.2840512223515716,0.7499684482128415,0.9272265488638183,0.7784791084583464,0.6592208362844768,0.9196704466533889,0.8274020701510552,0.8444116591570637,0.5027847867229799,0.6931726907630458,0.5808782657031673,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.1842105263157895,0.32160804020100503,0.4752475247524752,0.9544252386697486,0.9533191658388567,0.9276878365035303,0.9287790697674418,0.5,0.0,0.0,0.5,0.6704118511820116,0.6590988787381231,0.7257186303285306,0.7257186303285306,0.7191981665968136,0.7749711625439129,0.1003272193173497,0.5661058515666744,0.5,0.5,0.5,0.5,0.5,0.5,0.5427262590877289,0.02380952380952381,0.42770227702277025,0.4127256694667471,0.5555555555555556,0.5209580838323353,0.23364485981308408,0.1827956989247312
2021-09-01,0.8015354470197498,0.30640279394644937,0.820911291502912,0.9733723874619602,0.8299615036806718,0.7321352463510091,0.9746189791549897,0.8357046194360118,0.8401850153514894,0.538902991378849,0.5799196787148593,0.5286270150083402,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.2057416267942584,0.3442211055276382,0.4801980198019802,0.9644050239856437,0.9552931011759946,0.9276878365035303,0.9273255813953488,0.48837209302325585,0.0,0.0,0.5,0.6001644825118129,0.5826494137487633,0.596040553838616,0.596040553838616,0.651825154046718,0.6685792962971461,0.14496204133919585,0.6164079518831604,0.5,0.5,0.5,0.5,0.5,0.5,0.5767632515266891,0.021164021164021166,0.5315093150931509,0.5062885784563976,0.6776677667766776,0.6191616766467066,0.3130841121495327,0.25268817204301075
2021-10-01,0.9020089134114987,0.33876600698486614,0.5759182941572973,0.8029610349816427,0.645202538805939,0.4862960027426251,0.7755086463895136,0.8310230057422918,0.8491167909406276,0.7505485127705325,0.7694779116465911,0.6992773763201727,0.015503875968992246,0.01301518438177874,0.02325581395348837,0.2655502392344498,0.3969849246231156,0.5099009900990099,0.9734219383041885,0.9601457796056645,0.9276878365035303,0.9258720930232558,0.46511627906976744,0.0,0.0,0.5,0.5382547176435942,0.5151493453968123,0.5281749349043989,0.5281749349043989,0.5977704725005075,0.6129002636661769,0.11386935165156976,0.6736837057638823,0.5,0.5,0.5,0.0,0.5,0.5,0.7990698928757045,0.021164021164021166,0.4539105391053911,0.4167169443542024,0.7502750275027502,0.6730538922155689,0.5327102803738317,0.4301075268817205
2021-11-01,0.8931406399169373,0.35816841288319756,0.534144352782703,0.7706604513268421,0.6116534237422311,0.4461276369338685,0.7388135405953749,0.8534069712153908,0.8424578332469397,0.6759493531671665,0.8746987951807286,0.7270705947748761,0.01808785529715762,0.015184381778741865,0.03805496828752642,0.28708133971291866,0.39195979899497485,0.4801980198019802,0.9820130184723666,0.9650026115341749,0.9276878365035303,0.9258720930232558,0.46511627906976744,0.0,0.0,0.5,0.5212648010966452,0.49752862385324814,0.5542562120902428,0.5542562120902428,0.5826841717581719,0.6342981423902414,0.08825283794149204,0.7490101248133281,0.5,0.5,0.5,0.5,0.5,0.5,0.7105957309412743,0.021164021164021166,0.2659346593465935,0.2406135424885135,0.5731573157315731,0.5173652694610779,0.0,0.0
2021-12-01,0.9011702251428454,0.3252619324796275,0.5943150346341798,0.8088203227866834,0.6547011054195565,0.5084986980075313,0.7845900870034819,0.8316813576679711,0.8406635033294789,0.6199156050191241,0.9036144578313208,0.682601445247354,0.010335917312661497,0.03253796095444685,0.06342494714587738,0.29425837320574166,0.36934673366834164,0.45792079207920794,0.9912583253176052,0.9698635968138721,0.9276878365035303,0.9244186046511628,0.46511627906976744,0.0,0.0,0.5,0.5053876741551214,0.4953030463012999,0.21843757836948427,0.21843757836948427,0.5685859793802298,0.3587822485007325,0.09938554323957502,0.8121566263409554,0.5,0.5,0.5,0.5,0.5,0.5,0.6577172561771352,0.021164021164021166,0.189829898298983,0.19160439968441081,0.308030803080308,0.281437125748503,0.0,0.0
2022-01-01,0.8809968941858561,0.37337989910748937,0.44433379449710875,0.29955672173357195,0.5875282475433876,0.4399922945715604,0.53422415090909,0.8497860356241542,0.8324893337054907,0.6545147861569293,0.8377510040160644,0.6753752084491378,0.012919896640826873,0.07158351409978307,0.11627906976744186,0.368421052631579,0.4422110552763819,0.5198019801980198,0.0,0.0,0.0,0.9258720930232558,0.441860465116279,0.0,0.0,0.5,0.7351355740565053,0.7242045316279317,0.465439485060216,0.465439485060216,0.7725920381065593,0.5614301789038373,0.10614392820541202,0.8468262340900684,0.5,0.5,0.5,0.5,0.5,0.5,0.6897950388651797,0.021164021164021166,1.0,1.0,0.31683168316831684,0.27065868263473053,0.0,0.0
2022-02-01,0.8682965629556382,0.3152502910360885,0.3806276691345769,0.2566338645301158,0.536805944267087,0.3769266131150028,0.4810977758264813,0.8288284993233604,0.8540212927150206,0.7291139457603008,0.7381526104417703,0.7204002223457485,0.010335917312661497,0.1388286334056399,0.2114164904862579,0.4330143540669857,0.4849246231155778,0.556930693069307,0.0,0.0,0.0,0.9258720930232558,0.4186046511627907,0.0,0.0,0.5,0.44161684050895317,0.42023120948907866,0.4468597886381178,0.4468597886381178,0.5119602759921623,0.5833181462999502,0.050611525044146725,0.8648768992587923,0.5,0.5,0.5,0.5,0.5,0.5,0.7712748326560939,0.021164021164021166,0.24487444874448747,0.24741263284912055,0.2002200220022002,0.1784431137724551,0.0,0.0
2022-03-01,0.8086962659900643,0.3130772215754754,0.047615651781974244,0.02789296295543492,0.28080510435553085,0.04423202075017918,0.20814776168774676,0.8387037782085512,0.8344830336137805,0.9446413178703823,0.7397590361445778,0.9616453585325166,0.04651162790697674,0.18655097613882862,0.2832980972515856,0.5047846889952153,0.5351758793969849,0.5965346534653465,0.0,0.0,0.0,0.9244186046511628,0.3953488372093023,0.0,0.0,0.5,0.36244996770842397,0.3448285383969439,0.40104602571337794,0.40104602571337794,0.44166356508139004,0.41240025739822117,0.038813551890191644,0.8748852566825137,0.5,0.5,0.5,0.5,0.5,0.5,0.9661674832743363,0.05291005291005292,0.03303033030330303,0.036408780804752405,0.0462046204620462,0.0407185628742515,0.0,0.0
2022-04-01,0.8755718929486513,0.2866899495537447,0.7377152518711063,0.5057977683655488,0.8031859660847491,0.7363687301464292,0.7695495345040715,0.7990563622398595,0.8281031939072532,0.5107173027322898,0.6859437751004063,0.46081156197887974,0.08010335917312661,0.27331887201735355,0.3995771670190274,0.6650717703349283,0.6909547738693467,0.6955445544554455,0.0,0.0,0.0,0.9258720930232558,0.3837209302325581,0.0,0.0,0.5,0.4823524464508555,0.46112321602799194,0.14949800533516433,0.14949800533516433,0.5481317074681559,0.361290346514488,0.03874933345417971,0.8945731548589513,0.5,0.5,0.5,0.5,0.5,0.5,0.5507951860257483,0.08730158730158732,0.024426244262442626,0.024806237527265976,0.026402640264026403,0.023952095808383235,0.0,0.0
2022-05-01,0.8084979732391905,0.2777648428405122,0.3580212364522009,0.24481701203971967,0.5116640897860052,0.3569154803774523,0.4585273214144713,0.8233056581690501,0.8324893337054907,0.823966239546574,0.7493975903614457,0.7359644246803742,0.1498708010335917,0.3232104121475054,0.4355179704016913,0.6866028708133972,0.728643216080402,0.7599009900990099,0.0,0.0,0.0,0.9258720930232558,0.37209302325581395,0.0,0.0,0.5,0.6949213708156099,0.6709889267519419,0.23195426708037808,0.23195426708037808,0.736883589361147,0.3698717539619,0.0,0.8911890832865226,0.5,0.5,0.5,0.5,0.5,0.5,0.8436379883216469,0.20370370370370375,0.07903879038790389,0.07673922123729522,0.06820682068206821,0.06706586826347305,0.0,0.0
2022-06-01,0.7438847677612531,0.32634846720993405,0.0,0.0,0.23413160629432458,0.0,0.16387833855514894,0.802860173366007,0.8327285776944855,1.0,1.0,0.9999999999999999,0.2739018087855297,0.47071583514099774,0.5602536997885834,0.7631578947368421,0.7889447236180904,0.8044554455445545,0.0,0.0,0.0,0.9229651162790697,0.3604651162790698,0.0,0.0,0.5,0.663502712696808,0.6448309638228098,0.5947986391060676,0.5947986391060676,0.7089851989252041,0.6675603914082733,0.031007145815677935,0.9025195577415774,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.32010582010582017,0.1869678696786968,0.17485032719172042,0.0836083608360836,0.07425149700598803,0.0,0.0
2022-07-01,0.7369325357901176,0.31641443538998837,1.0,0.6882592622188461,1.0,1.0,0.9820217627505248,0.819574997256867,0.8406236293313131,0.33991564039712185,0.4570281124498048,0.2623679822123439,0.4780361757105943,0.6225596529284164,0.6384778012684988,0.7081339712918661,0.728643216080402,0.7673267326732673,0.0,0.0,0.0,0.9215116279069767,0.3488372093023256,0.0,0.0,0.5,0.5526391196022458,0.5321198741072368,0.584253592644974,0.584253592644974,0.6105285526082599,0.6498891762160218,0.027116854365591633,0.9124868130814232,0.5,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.4444444444444445,0.21846818468184684,0.20123451060472455,0.0847084708470847,0.07784431137724551,0.0,0.0
2022-08-01,0.6776612440137106,0.30997283663174235,0.6623433881094463,0.4567289388131034,0.7395900661034897,0.6629432568390468,0.70482830986192,0.8271460444021799,0.8320108457275012,0.40843882129128606,0.9269076305220927,0.5102834908282317,0.5891472868217054,0.6832971800433839,0.6934460887949259,0.7248803827751197,0.728643216080402,0.7747524752475248,0.0,0.0,0.0,0.9186046511627908,0.3604651162790698,0.0,0.0,0.5,0.5452797829874928,0.5228562305175556,0.4733883512079693,0.4733883512079693,0.6040400751813436,0.5852835249168117,0.030968818017727603,0.9214059652824398,0.5,0.5,0.5,0.5,0.5,0.5,0.434549409561738,0.6164021164021165,0.12592925929259294,0.1148651784471156,0.052805280528052806,0.05029940119760479,0.0,0.0
2022-09-01,0.6651995022150898,0.3193636010865348,0.5887461701152839,0.40692671695667987,0.6814425350390323,0.5899367378504665,0.6436877120204352,0.8174170659449178,0.8319310977311696,0.542109699170127,0.8441767068273058,0.5630906058921631,0.6744186046511627,0.8047722342733188,0.8224101479915433,0.8851674641148327,0.8844221105527638,0.8811881188118812,0.0,0.0,0.0,0.9171511627906976,0.3837209302325581,0.0,0.0,0.5,0.4740396919338292,0.4542883396593076,0.31306588589955014,0.31306588589955014,0.5407333312316286,0.428106093973611,0.02709138663573488,0.9342298154516433,0.5,0.5,0.5,0.5,0.5,0.5,0.5783792196603177,0.6772486772486773,0.03659436594365944,0.03369378567782058,0.052805280528052806,0.055089820359281436,0.0,0.0
2022-10-01,0.6068380022259824,0.35397749320915795,0.5546068770687232,0.3842996045647704,0.6534772893247474,0.556400507227603,0.6148099429208982,0.8023115467612743,0.8308943737788589,0.5691139549893398,0.6867469879518042,0.586992773763206,0.8578811369509043,0.9349240780911061,0.9365750528541225,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4241862904183006,0.3900607546780662,0.2439712136310257,0.2439712136310257,0.0,0.0,0.03093074196253641,0.9629738727753496,0.5,0.5,0.5,0.5,0.5,0.5,0.5935066797313288,0.814814814814815,0.033102331023310234,0.028426231029841743,0.0693069306930693,0.06946107784431138,0.0,0.0
2022-11-01,0.6526968825965677,0.3679472254559566,0.8161930353144461,0.5634338654402078,0.8557106666011733,0.8173591474833017,0.8298102693648379,0.8092973921948722,0.8295386578412218,0.39797466350911215,0.599196787148595,0.39355197331850794,0.9999999999999999,1.0,1.0,0.9712918660287081,0.9773869346733668,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6163066022375423,0.5593001930486659,0.03474743118949072,0.9890599953417638,0.5,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,1.0,0.04541445414454145,0.041189028635076806,0.09790979097909791,0.09580838323353294,0.0,0.0
2022-12-01,0.6600489978583203,0.32355452076057434,0.8579346744471084,0.592046786939181,0.8879222368415367,0.8590202359224763,0.8640873979501145,0.8379357009619253,0.8275050839347662,0.3495358791339988,0.7582329317269156,0.3624235686492488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.023211569895964658,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.0,0.03189631896318963,0.029702510790365247,0.0913091309130913,0.09221556886227544,0.0,0.0
