Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2018-08-01,0.6454548131259766,0.2576577329714224,0.6242836787018619,0.4083505712243791,0.5226917201427072,0.6569234708952928,0.47873788533123657,0.7882301305731318,0.82794369791459,0.4214345823919763,0.40321285140562185,0.37354085603112536,0.5012919896640826,0.48590021691973967,0.5179704016913319,0.6626794258373206,0.7261306532663316,0.7524752475247525,0.9747545765764957,0.9985015362610101,0.9617459733910954,0.9607843137254902,0.3555555555555555,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.46169203142117976,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,0.6189045630124569,0.2566049171462682,0.5080165508629619,0.3459785342549438,0.39954793069452377,0.5569057439539657,0.38253397843071324,0.8304012289235946,0.8215239842098968,0.4322363308648733,0.5662650602409669,0.457476375764316,0.5271317829457364,0.5075921908893708,0.5412262156448202,0.6913875598086126,0.7537688442211055,0.7797029702970297,0.974801462164906,0.9977442356155806,0.9617459733910954,0.9591503267973858,0.3555555555555555,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4803372275646968,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,0.6105203930435317,0.2585747015933309,0.5461126567024507,0.3665402654763285,0.44000756805473085,0.5896103470354693,0.41417618277877233,0.8254635894809992,0.8245544080704973,0.45468355458425286,0.5020080321285179,0.4296831573096206,0.5607235142118863,0.5336225596529284,0.5602536997885834,0.7177033492822967,0.7914572864321607,0.8267326732673267,0.9756055733822798,0.996784367017684,0.9617459733910954,0.9575163398692811,0.3555555555555555,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5175846971585569,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,0.6351878762335108,0.26117931047094567,0.6539822318150877,0.4244722222197505,0.5543143888204876,0.6823692670727445,0.5034939219633383,0.8237811345598186,0.8218031021970573,0.31493669799619367,0.5461847389558215,0.35130628126736435,0.5788113695090439,0.5466377440347071,0.5708245243128964,0.7057416267942584,0.7839195979899497,0.8316831683168316,0.9776559566576868,0.9958218348140148,0.9617459733910954,0.9591503267973858,0.3555555555555555,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.34901330450987317,0.5820105820105822,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01,0.6392012180955106,0.2616913499293333,0.671525716064519,0.43389569326051225,0.5729062544674893,0.6974543283484069,0.5180217891437338,0.8152225595259865,0.8252721400374816,0.33164561060577347,0.5244979919678687,0.3385214007782138,0.6124031007751938,0.5509761388286334,0.562367864693446,0.6411483253588518,0.7110552763819095,0.7673267326732673,0.9798969898229412,0.9948566390045727,0.9617459733910954,0.9607843137254902,0.3555555555555555,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.3677181770869809,0.6005291005291006,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,0.6028867892271581,0.26733162131024624,0.643082024015937,0.3694550281822088,0.4723920904906179,0.7075170983305099,0.4328749377681768,0.8011777184448264,0.8302962638063719,0.3358649751061992,0.4819277108433726,0.3185102834908312,0.6201550387596898,0.5444685466377439,0.5454545454545454,0.6076555023923446,0.6809045226130652,0.7524752475247525,0.9791424425582982,0.9913335556941781,0.9621235456017806,0.9607843137254902,0.3555555555555555,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.367710785590423,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.5709113596600641,0.257762230820073,0.5017977034554234,0.2939906821409338,0.32312487093064446,0.5857769163019692,0.31633073168857834,0.8255733148019457,0.8170979704134934,0.46177215154826573,0.44016064257027454,0.420233463035018,0.627906976744186,0.5422993492407808,0.5391120507399576,0.5956937799043064,0.6733668341708543,0.7475247524752475,0.9767196418216402,0.9878046871210056,0.9621235456017806,0.9624183006535948,0.34814814814814815,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4987402542359537,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,0.5488400490127155,0.25833435654143466,0.4031855311351546,0.24166045960508464,0.21936168236181533,0.5005864868918714,0.23537807711594688,0.8061153578874218,0.8270664699549424,0.5416034092699008,0.4963855421686745,0.4913841022790423,0.6330749354005167,0.5444685466377439,0.5264270613107822,0.5669856459330145,0.6457286432160803,0.7376237623762376,0.9731372586187983,0.9842700332850548,0.9621235456017806,0.9624183006535948,0.3333333333333333,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.6102461835552806,0.6375661375661377,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.532989039794693,0.2595648187092948,0.37285394611052936,0.22593430796413727,0.18790128676169057,0.4741456220354983,0.2109023063716694,0.809077941552979,0.8276645799274294,0.4997468165955419,0.6224899598393667,0.5136186770428033,0.627906976744186,0.5336225596529284,0.5116279069767441,0.5574162679425838,0.6356783919597989,0.7277227722772277,0.967673386071162,0.9834921882374166,0.9621235456017806,0.9607843137254902,0.32592592592592595,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5536100520329739,0.6402116402116403,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-01,0.5781726725284155,0.26263444301340444,0.5727759562198161,0.33261416832473695,0.3989903918317131,0.6464792927440378,0.37569618989302983,0.8165026882703632,0.8206467562502493,0.3768776487352557,0.4803212851405537,0.36853807670927974,0.6201550387596898,0.5249457700650758,0.4947145877378435,0.5239234449760766,0.6030150753768844,0.698019801980198,0.9644916056206458,0.9826558981238337,0.9621235456017806,0.9591503267973858,0.3185185185185185,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.40498285989435534,0.6322751322751324,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01,0.5777121764829788,0.2696906602435322,0.5703169839130723,0.3314148773905138,0.39653306416065015,0.644287153410066,0.37379865326096146,0.8245126366994623,0.8246341560668289,0.3556118578432116,0.5638554216867498,0.3702056698165695,0.5736434108527132,0.47071583514099774,0.4228329809725158,0.437799043062201,0.5201005025125627,0.6361386138613861,0.9612505343519656,0.9817611631809026,0.9621235456017806,0.9591503267973858,0.3185185185185185,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.40497562210225224,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,0.5831002905363556,0.2641679489423511,0.5088562896885493,0.29898185163086555,0.3320863278900819,0.5910746321484688,0.3235531991518301,0.8249149628762664,0.8212448662227362,0.44050632220187935,0.5076305220883499,0.4146748193440758,0.5555555555555555,0.4511930585683297,0.4143763213530655,0.437799043062201,0.5175879396984925,0.6361386138613861,0.9581873807798876,0.9801380986232107,0.9621235456017806,0.9591503267973858,0.32592592592592595,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4789903770229635,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,0.6037885895298257,0.2577805179435868,0.601377589720302,0.34810430219035143,0.4294706091065516,0.6709874852561755,0.3995337744433287,0.8211111517501188,0.8272259659476057,0.3966244930179258,0.4722891566265047,0.34741523068371977,0.5348837209302325,0.4186550976138828,0.3742071881606765,0.3564593301435407,0.4095477386934673,0.5247524752475248,0.9561509799877121,0.9784819301635019,0.9621235456017806,0.9591503267973858,0.3407407407407407,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4418862562771654,0.5634920634920636,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,0.5975020105175423,0.25710389437357456,0.572880470546999,0.33311852119699864,0.3996533332507037,0.6462811786644871,0.37629666701852743,0.8307304048864342,0.8262291159934607,0.41991563578260227,0.43694779116465954,0.36798221234018313,0.5142118863049095,0.4099783080260303,0.38054968287526425,0.375598086124402,0.42713567839195976,0.5346534653465347,0.9537642091047116,0.9767926573285829,0.9621235456017806,0.9607843137254902,0.34814814814814815,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4602666248266547,0.5396825396825398,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-01,0.5349533683978804,0.2547239558705585,0.4646054549009568,0.2761808698133483,0.2863635238397498,0.5524087830482068,0.28800817664259054,0.8180022676566329,0.8231189441365286,0.46919830074865937,0.5076305220883499,0.44635908838243943,0.44702842377260976,0.3622559652928416,0.34038054968287523,0.3660287081339713,0.4296482412060301,0.5420792079207921,0.9495784811841421,0.9701941650451935,0.9621235456017806,0.9624183006535948,0.3555555555555555,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5153587985364816,0.48412698412698424,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,0.5638670038436508,0.26168090014446826,0.5947213168688377,0.34490393511165907,0.42287549401907437,0.6650239360957345,0.3944500496785014,0.8178559672287041,0.8265481079787871,0.43105485958319556,0.4040160642570313,0.3518621456364609,0.4082687338501292,0.34490238611713664,0.33192389006342493,0.3923444976076555,0.45477386934673364,0.5643564356435643,0.9468290126579771,0.963607821293125,0.9621235456017806,0.9624183006535948,0.362962962962963,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4783136359715723,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,0.5268734293176308,0.26344952623287865,0.4252915077533291,0.25600798678801073,0.24584565591712548,0.5180025757704247,0.2565254069571019,0.8187337697962767,0.8220423461860521,0.42970465063766694,0.5807228915662688,0.4747081712062314,0.40051679586563305,0.3427331887201735,0.3276955602536998,0.40191387559808617,0.4673366834170854,0.5693069306930693,0.9421628096898325,0.9570336265455712,0.9621235456017806,0.9624183006535948,0.3777777777777777,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.47813718804845706,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,0.3340977949476971,0.2620701546306915,0.1977972759901439,0.4475228759048171,0.2421038620013947,0.16536513785184398,0.34836780528002026,0.8010679931238799,0.8312931137605168,0.4202531880189831,0.5710843373493893,0.4419121734296825,0.3953488372093023,0.3383947939262473,0.32346723044397463,0.3732057416267943,0.4422110552763819,0.5495049504950495,0.9333240124471893,0.9438911531512226,0.9924485557862941,0.9607843137254902,0.3851851851851852,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.45967215208634193,0.4100529100529101,0.00017122137917142282,0.00017582031164150238,0.0006155740227762388,0.0006155740227762388,0.0,0.0
2020-02-01,0.34841186992383705,0.26048439977741955,0.26089442859801326,0.48011487681705467,0.3077366612289354,0.22034622135091875,0.39932339887065943,0.8192458212940272,0.8288607998724032,0.4043881944547002,0.5405622489959896,0.3963312951639751,0.4082687338501292,0.3275488069414316,0.2980972515856236,0.31578947368421056,0.37688442211055273,0.4876237623762376,0.9251222903217216,0.93080343296774,0.9924485557862941,0.9575163398692811,0.3851851851851852,0.0,0.0,0.49999999999999994,0.471186094948282,0.4579951647125345,0.39717267106019544,0.36061098371673506,0.5410938516843105,0.4905879309086727,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.44129177590845026,0.4179894179894181,0.00014939904653192774,0.0002148914920062807,0.010156971375807941,0.009849184364419821,0.0,0.0
2020-03-01,0.4084443195206751,0.2608684293712103,0.5433598120115801,0.6302632227995273,0.604108576413612,0.4645500178962934,0.6308769216658576,0.6910866464284408,0.7610750029905499,0.2074261953456164,0.33092369477911254,0.18954974986103776,0.09560723514211886,0.0650759219088937,0.06976744186046512,0.1411483253588517,0.21859296482412058,0.3613861386138614,0.9199382943004126,0.9177704659951235,0.9924485557862941,0.9705882352941176,0.5037037037037037,0.0,0.0,0.49999999999999994,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.5,0.5,0.5,1.0,0.5,0.2400467983945429,0.171957671957672,0.048485865843013495,0.07049417717315126,0.4225915666358879,0.4204370575561711,0.8542056074766355,0.8542056074766355
2020-04-01,0.1513507589350105,1.0,0.8047799687851528,0.771515118911255,0.8797780059749705,0.6895185952513216,0.8470357454946379,0.0,0.0,0.0,0.0,0.0,0.02842377260981912,0.0368763557483731,0.03805496828752642,0.09330143540669858,0.1658291457286432,0.31435643564356436,0.9235278209131844,0.8881946610096293,0.9924485557862941,0.9068627450980392,1.0,0.0,1.0,0.9999999999999999,0.5620319272019423,0.5509876537474657,0.6103530970722999,0.583672074458732,0.6198289886922224,0.6707335160393042,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.0,0.01322751322751323,0.054738803464714963,0.07958311050550781,0.28624192059095105,0.28624192059095105,1.0,1.0
2020-05-01,0.039169624254694835,0.3249621848410196,0.26701891837989755,0.48413308100736785,0.3146217954164917,0.22529459250837774,0.40496243679104144,0.9532570132767638,0.9226444435583556,0.3242194229510321,0.5028112449799159,0.39077265147304074,0.025839793281653745,0.03253796095444685,0.03382663847780126,0.08133971291866031,0.16834170854271358,0.34158415841584155,0.9212147008416526,0.8588735010420697,0.9924485557862941,0.9248366013071896,0.9111111111111111,0.0,0.0,0.0,0.4308725135944459,0.4170242263673577,0.32777466675538347,0.28159916507542465,0.5064044646442618,0.43194397223829,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.3494770743042203,0.01322751322751323,0.03549654199959713,0.05161547121064494,0.1902123730378578,0.1902123730378578,0.11401869158878505,0.11401869158878505
2020-06-01,0.0,0.20427239454207735,0.05664532395373151,0.3696151334925248,0.09227095331437968,0.04464001893455233,0.2303246808303457,1.0,1.0,0.5643881852256611,0.5678714859437743,0.5447470817120624,0.033591731266149866,0.03904555314533622,0.03805496828752642,0.08133971291866031,0.18341708542713567,0.3688118811881188,0.9165735103563399,0.8298069863290413,0.9924485557862941,0.9264705882352943,0.8148148148148148,0.0,0.0,0.49999999999999994,0.4974952873828153,0.48473181882758054,0.31778726928290557,0.284049552894453,0.5637313157067063,0.4235042407147703,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.6262266473403731,0.021164021164021166,0.09757939971798832,0.14165744831004937,0.4644506001846722,0.4638350261618959,0.0,0.0
2020-07-01,0.9852238517759564,0.30714007675366983,0.10994168516615827,0.39694897986949534,0.14759129889953115,0.09116988112509888,0.27320673267117124,0.866683735049925,0.8755532517245505,0.5733333579441133,0.6819277108433703,0.5075041689827724,0.02842377260981912,0.03036876355748373,0.03171247357293869,0.06698564593301437,0.1557788944723618,0.32425742574257427,0.9150556940550362,0.846080439585484,0.9924485557862941,0.9379084967320261,0.7777777777777777,0.0,0.0,0.49999999999999994,0.5430220502532016,0.531623022737472,0.4549807727292755,0.4217758828230051,0.6034332895179934,0.5394379801147671,0.0,0.0,0.5,1.0,1.0,0.5,1.0,0.6250283659650168,0.02380952380952381,0.1931075001678641,0.27817215250458477,1.0,1.0,0.2822429906542056,0.2822429906542056
2020-08-01,0.9810999501481719,0.0735299112029531,0.10224588882583652,0.39132989278433167,0.13859658184060775,0.0852109233347943,0.26565874840329495,0.9368713653487436,0.8871565851907971,0.5245569828782825,0.668273092369478,0.5147304057809886,0.020671834625322995,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.16331658291457285,0.33663366336633666,0.9134244924784007,0.8622677498722153,0.9924485557862941,0.9395424836601308,0.6962962962962963,0.0,0.0,0.49999999999999994,0.43544033206501187,0.41998258973944486,0.43215892868079664,0.3928340295063539,0.5100735812136179,0.5201526520629327,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5873960731482306,0.02645502645502646,0.09415161485261532,0.13334017078989718,0.5392428439519852,0.5355493998153278,0.10654205607476636,0.10654205607476636
2020-09-01,1.0,0.20584508716426797,0.20628063086458248,0.44714837406952646,0.24806470586531343,0.17491846829805863,0.3513617093473395,0.8272191946161442,0.856294110610471,0.452489465047775,0.5397590361445801,0.43857698721511873,0.02325581395348837,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.1708542713567839,0.35148514851485146,0.9129067422452006,0.8783689174258321,0.9924485557862941,0.9444444444444444,0.6592592592592592,0.0,0.0,0.49999999999999994,0.43638994949694154,0.42118856087501166,0.33356954541484024,0.2932556853353051,0.5108976618096409,0.43684086557130913,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.49569920275255175,0.02380952380952381,0.06444134828442892,0.08850110742376846,0.35580178516466604,0.34164358264081257,0.024299065420560748,0.024299065420560748
2020-10-01,0.5832330578062225,0.0,0.33111840187894076,0.5153671387337878,0.3801680306690915,0.2820013247517823,0.4552064901279026,0.8932372627189934,0.8466446030543483,0.3768776487352557,0.4120481927710803,0.34574763757643,0.02325581395348837,0.023861171366594356,0.02748414376321353,0.08133971291866031,0.1984924623115578,0.3886138613861386,0.9105102024882552,0.8847148713484021,0.9924485557862941,0.9411764705882354,0.5925925925925926,0.0,0.0,0.49999999999999994,0.47323717049182973,0.45203663305617015,0.3622186252808163,0.3222260510356651,0.5428737806320977,0.46105042998796625,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.42280759607215784,0.02380952380952381,0.07218491908950514,0.09047176008341697,0.4044321329639889,0.37057556171129574,0.0,0.0
2020-11-01,0.5858655659614806,0.1491863536259447,0.34381081091503707,0.5222778112600751,0.39358395916840894,0.2929000257106455,0.46574407102187443,0.8144179071723785,0.8285019338889111,0.4118143436550939,0.4064257028112483,0.3362979433018353,0.02325581395348837,0.021691973969631236,0.025369978858350947,0.09330143540669858,0.21859296482412058,0.400990099009901,0.9082145548568187,0.8909239765503303,0.9924485557862941,0.9411764705882354,0.5481481481481482,0.0,0.0,0.49999999999999994,0.5248503869574653,0.512059857653669,0.4197084113459462,0.38112118096352526,0.5876638705751984,0.5096314903764543,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4409370211617871,0.02380952380952381,0.1845481098502652,0.21528708770747407,0.7436134195136965,0.6777469990766389,0.3514018691588785,0.34205607476635513
2020-12-01,0.5147076310830185,0.2164359441250003,0.0,0.32996955446403986,0.0270967021131176,0.0,0.17615723365891375,0.8129183277861087,0.8072889668647075,0.4918143390405798,0.6819277108433703,0.5953307392996154,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.09330143540669858,0.2336683417085427,0.41336633663366334,0.9021167221967875,0.8969962330316169,0.9924485557862941,0.9411764705882354,0.5185185185185185,0.0,0.0,0.49999999999999994,0.5078434610737002,0.4917726626141291,0.48031341416608414,0.44584101753244476,0.5729052139335093,0.5608450276561734,0.0,0.006455454656182756,0.5,0.5,0.5,0.5,0.5,0.5495487592131025,0.02380952380952381,0.2767138924326865,0.30990527680710317,0.8180978762696214,0.7553093259464451,0.6504672897196262,0.6130841121495327
2021-01-01,0.7646017885984258,0.26298712325260004,0.9632637363210231,0.9818138033931756,0.9174883597484152,0.8303054310717237,0.9702439087607642,0.8084195896272997,0.8376729534670442,0.4568776441207307,0.6706827309236949,0.5669816564758156,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.10765550239234452,0.271356783919598,0.4504950495049505,0.9103743449598313,0.9053136311781914,1.0,0.9395424836601308,0.48148148148148145,0.0,0.0,0.49999999999999994,0.47301436607942576,0.45717658746226614,0.4246207640285012,0.38523966440707375,0.5426804303556635,0.5137826156224309,0.0,0.06458838018161887,0.5,0.5,0.5,0.5,0.5,0.4948721177414006,0.02380952380952381,0.2654233532532062,0.2878154082083666,0.7220683287165282,0.6635887965527855,0.4261682242990654,0.411214953271028
2021-02-01,0.771914339671862,0.23146273476094809,1.0,1.0,0.9565940507117929,0.8622665187135046,0.9999999999999999,0.8239274349877473,0.8409027473184737,0.542953618215424,0.5365461847389537,0.536409116175653,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.12918660287081343,0.3165829145728643,0.504950495049505,0.9190459264066209,0.9136512874449544,1.0,0.9411764705882354,0.4666666666666666,0.0,0.0,0.49999999999999994,0.4055302239888906,0.3849524941056971,0.330742728130629,0.28825018799209634,0.484117507892179,0.4344520972249474,0.0,0.15385500263902235,0.5,0.5,0.5,0.5,0.5,0.584590629890118,0.021164021164021166,0.08037500839320486,0.08454026651428906,0.3484148968913512,0.31886734379809173,0.0,0.0
2021-03-01,0.7257149768932105,0.23035505756525235,0.779793044764427,0.8718453306858877,0.7217887950131435,0.6760581005278028,0.8120405526899936,0.8316813576679711,0.8492364129351251,0.633417732928736,0.7686746987951816,0.6992773763201807,0.005167958656330749,0.010845986984815618,0.01691331923890063,0.19617224880382775,0.4045226130653266,0.5792079207920792,0.9252975080697922,0.9220092018319055,1.0,0.9444444444444444,0.4518518518518518,0.0,0.0,0.49999999999999994,0.4287868127043181,0.4139937918631213,0.35981082273234366,0.29828151344629333,0.5042996389753531,0.45901574506361487,0.9999999999999999,0.28581965327306436,0.5,0.5,0.5,0.5,0.5,0.6910615114445794,0.018518518518518524,0.047920163835358895,0.04744218075793206,0.2597722376115728,0.23391812865497075,0.0,0.0
2021-04-01,0.8377666380218058,0.29053536860309886,0.8238552666924088,0.8932273126621952,0.7686840568856481,0.7145138760118214,0.8475146483737379,0.8270728941882155,0.8293791618485586,0.636286926937981,0.9670682730923832,0.663146192329068,0.005167958656330749,0.008676789587852493,0.012684989429175474,0.2057416267942584,0.41206030150753764,0.5693069306930693,0.9383432173888683,0.9340053793035168,1.0,0.9460784313725491,0.4518518518518518,1.0,0.0,0.49999999999999994,0.46604500683195293,0.45365984570527607,0.31011848143331455,0.2709310770553073,0.5366324014026931,0.4170238226939863,0.5619724194515385,0.3943037717719343,0.5,0.5,0.5,0.5,0.5,0.6891301927519788,0.018518518518518524,0.044601490633183374,0.04508325824340857,0.25300092336103414,0.22099107417666974,0.0,0.0
2021-05-01,0.8393296619832811,0.2610983246382415,0.8383849971249633,0.8981271767076298,0.7841035738486932,0.7277988232728987,0.8581343863627758,0.823086207527157,0.8371944654890546,0.6654852338393293,0.8642570281124511,0.6492495831017243,0.0025839793281653744,0.008676789587852493,0.010570824524312896,0.19617224880382775,0.40703517587939697,0.5742574257425742,0.9516268858244566,0.9460736099375042,1.0,0.9477124183006537,0.43703703703703706,0.0,0.0,0.49999999999999994,0.4673986402834738,0.45684451059826253,0.3734211649662983,0.33061157784863127,0.5346608092888226,0.4705170029953571,0.23635554717625593,0.44867439877657633,0.5,0.5,0.5,0.5,0.0,0.7224845636119432,0.015873015873015876,0.04293795742966494,0.04527861414523246,0.24622960911049552,0.21852877808556478,0.0,0.0
2021-06-01,0.8279745927408821,0.25893260672495905,0.7918931835735732,0.8676967564580229,0.734459984351557,0.6894322727659766,0.816760228894587,0.8190995208660985,0.8456078791020376,0.7471729904067193,0.8329317269076304,0.6814897165091687,0.007751937984496123,0.010845986984815618,0.014799154334038054,0.20095693779904308,0.38190954773869346,0.5346534653465347,0.9644597276037233,0.958213893497271,1.0,0.9493464052287582,0.4296296296296296,0.0,0.0,0.49999999999999994,0.45315961633235347,0.438429694586784,0.3774566465122897,0.35053967101918715,0.5348965883813144,0.4739271387099053,0.16943082009926047,0.48609438226576984,0.5,0.5,0.5,0.5,0.5,0.8075627442522592,0.021164021164021166,0.036508762505875245,0.038646281278311344,0.20837180670975683,0.18621114188981225,0.0,0.0
2021-07-01,0.6972813019967715,0.2593923972590214,0.8697392369098345,0.9098366996707409,0.8174013762324315,0.756147940338058,0.8816204153613866,0.8518708167221389,0.8486383029626381,0.5569620360252621,0.7526104417670721,0.619788771539747,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.18181818181818185,0.3316582914572864,0.4801980198019802,0.9716340593427332,0.9584950917640842,1.0,0.9460784313725491,0.4074074074074074,0.0,0.0,0.49999999999999994,0.5883361352418598,0.5807109096068209,0.45308923510351895,0.427794571568304,0.6332597558668507,0.5347003180278556,0.11220524939001972,0.5307209267705133,0.5,0.5,0.5,0.5,0.5,0.5956190359923629,0.02645502645502646,0.26139629356073324,0.27720514079055647,0.31640504770698674,0.2837796244998461,0.15514018691588785,0.14392523364485982
2021-08-01,0.7075408823982478,0.23837265500296512,0.917508140954507,0.9351704199702033,0.8682861108909119,0.797234215161047,0.9211577743729664,0.8274020701510552,0.8444116591570637,0.5027847867229799,0.6931726907630458,0.5808782657031673,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.1842105263157895,0.32160804020100503,0.4752475247524752,0.9793565582532883,0.9587742167339185,1.0,0.9444444444444444,0.3851851851851852,0.0,0.0,0.49999999999999994,0.5214807176669499,0.507799750367815,0.587414692316739,0.5653541864675837,0.5855831889108647,0.6437311817736495,0.21418149476636064,0.6105615027540566,0.5,0.5,0.5,0.5,1.0,0.5427262590877289,0.02380952380952381,0.48431477875511986,0.49884129530730703,0.2696214219759926,0.24438288704216682,0.5364485981308411,0.4785046728971963
