Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2012-03-01,-1.9283400969207496,3.476837527530681,1.795341750293123,1.2479623918835308,2.006131521946872,-1.2033312658708384,0.4262258717329716,-0.03012314836771963,88408.28194715998,19857.0,61902.84253271169,6378.50303303755,15097.984659347272,40426.35484032687,21476.48769238482,142036.0,133744.0,100.4235391,99.595,99.735,0.06,0.14,0.19,1.02,2.17,3.28,267.5717195568256,13.9087455,100.0,58.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,100.4389816,0.13,,,,,,,NM,2012-03-01
2012-04-01,-1.4051274432795726,3.0958693728672277,1.2496283412993252,0.850085706294839,1.516207459608893,-0.8393056834323237,0.5070584496920546,0.023291498975614944,88493.74828937446,18593.0,61917.70305542758,6394.268319548194,15099.867155321432,40423.56758055795,21494.135474869625,141899.0,133827.0,100.5903214,99.746,99.866,0.07,0.14,0.18,0.89,2.05,3.18,267.76512246410186,13.99393414,100.0,58.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,100.6145742,0.14,,,,,,,NM,2012-04-01
2012-05-01,-0.2621901918041295,2.888173969329802,0.10683179202532182,-0.8980726967201519,1.1365043557696768,-0.23293043074884512,0.4953235220913103,0.021756893077257203,88794.76846375412,18035.0,62083.391810520574,6425.60699320328,15138.532456509713,40519.25236080758,21564.13944971299,142206.0,133935.0,100.3822825,99.847,99.754,0.07,0.15,0.19,0.76,1.8,2.93,268.60992401307215,14.0790115,100.0,58.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,100.3950834,0.16,,,,,,,NM,2012-05-01
2012-06-01,0.29504432198851205,2.312430955328047,-0.6705800474126657,-0.3965265178611699,0.5063111060324703,0.12617934556522364,0.15117322549076942,0.024536908226286718,89041.06154216481,18749.0,62210.7438016529,6453.000882612533,15167.846826606758,40589.896092433606,21620.847709219288,142391.0,134007.0,100.2993302,99.95,99.704,0.05,0.15,0.19,0.71,1.62,2.7,269.2882270520742,14.1639776,100.0,58.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,100.3072871,0.16,,,,,,,NM,2012-06-01
2012-07-01,0.5866249836853876,1.904381516194576,-1.0630350878311285,0.2483207838116959,0.07697953961201212,0.2771369205741074,-0.07369468719835906,0.023541869923038413,88654.46828420564,18702.0,62284.4729630372,6474.834569881693,15184.086959427814,40625.5514337277,21658.921529309508,142292.0,134153.0,100.3282977,100.053,99.74,0.07,0.15,0.19,0.62,1.53,2.59,268.20002396230194,14.08193306,100.0,58.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,100.3511853,0.16,,,,,,,NM,2012-07-01
2012-08-01,-0.33087118247710445,1.3802059400677318,-0.2877565362926168,2.473627382400762,-0.28712867674603393,-0.21169562761255278,-0.22840795014547863,0.002532268893126785,88004.43001082518,16591.0,62171.83778832546,6477.242068448663,15154.900491298224,40539.69522857857,21632.14255974689,142291.0,134330.0,100.9111577,100.116,100.075,0.09,0.14,0.18,0.71,1.68,2.77,266.30573549837624,13.99980162,100.0,58.3,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,100.9218613,0.13,,,,,,,NM,2012-08-01
2012-09-01,-0.4581758383603439,1.2675854952609535,-0.051209900145813086,2.2348625337847263,-0.375489236407649,-0.29300937224232027,-0.01646127713587947,0.006671995711798213,87385.70816605067,14921.0,62079.12013468953,6481.634604847628,15130.580101415637,40466.90542842627,21612.214706263265,143044.0,134512.0,101.3926317,100.24,100.379,0.08,0.14,0.18,0.67,1.72,2.88,264.4969729724345,13.91758327,100.0,58.4,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.404741,0.14,,,,,,,NM,2012-09-01
2012-10-01,-0.46129590294603395,1.243809473416177,0.06606695411780235,2.126232691040575,-0.39759215877499354,-0.28541719628851075,0.10553348963828811,0.005008728875762124,86900.4506159964,14994.0,61990.656588230966,6486.387158934016,15107.306865851482,40396.96256344546,21593.6940247855,143431.0,134671.0,101.6660668,100.482,100.677,0.11,0.15,0.18,0.71,1.75,2.9,263.1737176316338,13.93597231,100.0,58.4,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.6681299,0.16,,,,,,,NM,2012-10-01
2012-11-01,0.4084906068862743,1.695317154932133,-0.3479040833375104,-0.6315253742393213,-0.09620139053983356,0.18833586532494978,0.15519146765690092,0.023955971490645885,86732.43281747488,15659.0,62127.9077087206,6514.725322784244,15139.044883327238,40474.13750260911,21653.770206111483,143333.0,134834.0,101.4953345,100.591,100.609,0.12,0.14,0.18,0.67,1.65,2.8,262.80453746682707,13.95359088,100.0,58.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.4925373,0.16,,,,,,,NM,2012-11-01
2012-12-01,0.25395478995422177,1.734973899516812,0.07889740352946838,-0.31517794692350615,-0.036679746217332165,0.10490698791689944,-0.0839579018323766,0.014965383824404762,86519.4397224459,16387.0,62233.15737675584,6539.719463580965,15162.983507798754,40530.45440537612,21702.70297137972,143330.0,135075.0,101.4830453,100.664,100.593,0.04,0.12,0.16,0.7,1.72,2.88,262.29285984114205,13.97043897,100.0,58.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.4925373,0.16,,,,,,,NM,2012-12-01
