Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2021-09-01,2.3898197794877687,-1.7448180715094574,-0.8020472454800774,-3.3482935253796065,-3.611415991231098,-0.9123816840811675,-0.4543478302185488,-0.059511691893643553,592795.527703582,56788.0,335609.9539415109,43313.835524964044,65514.17711115677,226781.9413053901,108828.0126361208,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,1888.0560869118551,104.9189138,130.319,64.0,4.8,0.0,0.0,0.0,95760.0,79413.0,1152.0,1152.0,94585.0,1152.0,0.608,1.25814,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,185622.0,153543.0,9149.0,8492.0,729.0,661.0,WA,2021-09-01
2021-10-01,0.8887198794777735,-3.935634997504864,-1.6597299939925156,-1.7687043900309367,-1.3423824077960926,-0.47776863074551973,0.10876463753592348,-0.04749885473416895,597740.5607243277,53581.0,337013.26761946135,43768.06351206028,65759.29882503826,227485.9052823628,109527.36233709854,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,1894.0309493611624,104.8056838,130.319,64.1,4.6,0.0,0.0,0.0,70342.0,58351.0,902.0,902.0,67809.0,902.0,0.635,1.35604,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,121.4223003,0.08,130214.0,107874.0,6967.0,6410.0,412.0,386.0,WA,2021-10-01
2021-11-01,0.7914029229384606,-4.031351014881648,-1.7157877983436955,-1.3982846871957768,0.21687060105144773,-0.591154483509184,0.0507984455200264,-0.04468455700707489,602374.5064861819,53290.0,338257.4943598418,44198.4278059786,65973.71686407218,228085.34968979107,110172.14467005077,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,1899.073532994924,104.6923002,130.319,64.0,4.5,0.0,0.0,0.0,45696.0,38250.0,675.0,675.0,49030.0,675.0,0.65,1.49406,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,122.2563652,0.08,92099.0,77791.0,4952.0,4647.0,181.0,171.0,WA,2021-11-01
2021-12-01,0.8916869164038164,-3.492350782652623,-1.66008756249207,-1.857654061574956,-0.8642240643633397,0.7841653736047278,-0.13653812317081784,-0.042778498680323816,607360.8434799438,50131.0,339715.1656414874,44653.61281039372,66230.08894236837,228831.46388872527,110883.70175276208,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,1905.2763322422395,104.578763,130.319,63.9,4.5,0.0,0.0,0.0,85034.0,76511.0,550.0,550.0,74610.0,550.0,0.68,1.65728,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,122.9587357,0.08,231439.0,208013.0,5896.0,5702.0,405.0,380.0,WA,2021-12-01
2022-01-01,0.28661076862291,-3.0089804163591216,5.250411052370204,2.3013412623864897,-10.769153329801437,2.4805895460492953,-1.1831625156102563,-0.03985628191107122,600570.998892321,60294.0,340489.3110346617,44656.89844227373,66353.90073296563,229478.5118594221,111010.7991752396,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,64.2,4.4,0.0,0.0,0.0,444553.0,375534.0,923.0,923.0,490662.0,923.0,0.699,1.75684,,,,,,,,0.0,123.7489025,0.08,950841.0,775329.0,17612.0,16705.0,1828.0,1677.0,WA,2022-01-01
2022-02-01,-0.9523853502108103,-3.3488466296657826,4.5425954436485245,2.3647443319515116,-1.5863500358856015,-1.0301087641341464,-0.49059673274008847,-0.03732169811651281,593451.9074483956,52513.0,341025.35405814706,44630.04876100451,66431.61255249156,229963.6927446513,111061.6613134958,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,64.5,4.3,0.0,0.0,0.0,119496.0,91125.0,1090.0,1090.0,84253.0,1090.0,0.714,1.8174,,,,,,,,0.0,124.7585601,0.08,151578.0,117401.0,6321.0,6020.0,269.0,254.0,WA,2022-02-01
2022-03-01,-2.292784177535198,-4.275547203442386,3.7777962138419445,4.809492162801519,2.106240061031418,-0.24807194218531253,-0.10509636876300726,-0.036152919520505755,584318.5433684194,45748.0,340333.2687663307,44443.95446789921,66270.49315452395,229618.8211439075,110714.44762242316,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,64.8,4.1,0.0,0.0,0.0,32387.0,23544.0,628.0,628.0,30782.0,612.0,0.721,1.84465,,,,,,,,0.0,126.2949956,0.2,35320.0,30575.0,1893.0,1835.0,22.0,22.0,WA,2022-03-01
2022-04-01,-1.40968181739703,-1.0073777140218119,4.283878046854954,-1.025501560801265,0.9763748684390583,1.2631716172869933,-0.10495931335125586,-0.027985985928910547,588026.9489894129,33943.0,342171.5489087963,44589.38986369208,66602.3927236632,230979.76632144072,111191.78258735553,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,65.1,4.1,0.0,0.0,0.0,44606.0,34697.0,209.0,209.0,43344.0,225.0,0.726,1.89789,,,,,,,,0.0,126.7339772,0.33,80098.0,69701.0,2121.0,2025.0,82.0,72.0,WA,2022-04-01
2022-05-01,-2.9452275563386823,-2.178683909697407,3.4062279804361686,1.7578583935663232,-0.9734924909441388,2.5467794197672804,-0.9438296834922293,-0.026155946660975708,589325.6745707279,35684.0,342610.20032706467,44553.18887980377,66662.06732079583,231394.94412646527,111215.25620059935,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,65.2,3.9,0.0,0.0,0.0,81245.0,69075.0,226.0,226.0,75535.0,216.0,0.729,1.93904,,,,,,,,0.0,127.9631255,0.77,167640.0,142369.0,4552.0,4362.0,188.0,178.0,WA,2022-05-01
2022-06-01,-5.774457009152293,-3.0925795442082524,1.7886579701726992,3.815792319971141,-2.14718044247173,3.2134840139499077,-2.1292565000154244,-0.0225790839051878,588337.4894747069,30176.0,341724.3263812423,44346.21737159143,66464.43260573872,230913.67640391216,110810.64997733016,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,65.2,3.8,0.0,0.0,0.0,81241.0,69285.0,310.0,310.0,85501.0,320.0,0.73,1.97065,,,,,,,,0.0,129.6312555,1.21,161851.0,138660.0,5685.0,5387.0,204.0,189.0,WA,2022-06-01
2022-07-01,-3.969357298707097,3.0053152048391514,2.8102144328370264,-4.417632672083312,-4.589253970522323,1.6046010053241873,-1.4291992312695223,-0.00673879502655477,594587.1725676743,35629.0,344521.1998670956,44617.98098819258,66983.30726570882,232919.911613194,111601.28825390164,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,65.0,3.7,0.0,0.0,0.0,76603.0,66787.0,380.0,380.0,70797.0,365.0,0.733,1.99783,,,,,,,,0.0,129.6312555,1.68,146067.0,126485.0,6551.0,6166.0,225.0,201.0,WA,2022-07-01
2022-08-01,-5.067885679724813,2.7319940152269266,2.180556940302804,-1.8283532678969991,-2.850868504076999,1.5275742842437536,-1.0869478111554198,-0.0012574936411411611,598682.647958964,36407.0,346071.3015647226,44728.43657054183,67259.8226216647,234083.0423725164,111988.25919220629,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,64.8,3.7,0.0,0.0,0.0,45364.0,38070.0,420.0,420.0,54779.0,435.0,0.737,2.0239,,,,,,,,0.0,129.76295,2.33,76486.0,64788.0,4226.0,4021.0,90.0,81.0,WA,2022-08-01
2022-09-01,-6.931060723148552,2.678522636814794,1.1173219803016543,-1.9313312844544392,-1.1938303000554238,2.6947396748837105,-1.238868029387416,0.0037801715707777564,602295.0529181501,30018.0,347347.1454806128,44803.99342751744,67483.18620423024,235059.96584886516,112287.17963174768,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,64.7,3.7,0.0,0.0,0.0,31516.0,26552.0,300.0,300.0,31455.0,300.0,0.741,2.06961,,,,,,,,0.0,130.2897278,2.56,30576.0,25718.0,1795.0,1688.0,48.0,47.0,WA,2022-09-01
2022-10-01,-9.302250659651472,2.0647083379754747,-0.23883084060848306,-2.602062284708548,-1.1643389149913297,2.2174152960978524,4.490496733313159,0.008813777968104099,605723.0206302208,37960.0,348493.9778371569,44863.54846216188,67681.6612235837,235948.76815141103,112545.2096857458,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,6379.0,5517.0,58.0,58.0,0.0,0.0,0.749,2.15465,,,,,,,,0.0,130.8604039,3.08,19848.0,16926.0,1388.0,1327.0,11.0,11.0,WA,2022-10-01
2022-11-01,-8.190703585244767,5.186335025751889,0.3923348543283295,-4.484701712569367,-2.282579523072502,-8.706839362351717,0.7040893757285124,0.017801973881818575,610824.5687167319,48224.0,350607.58433271333,45047.9782594754,68068.00995104638,237491.59612219184,113115.98821052154,158527.0,154296.0,130.9455675,125.258,124.744,3.87,4.61,4.73,4.06,3.89,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.755,2.23827,,,,,,,,0.0,,3.78,21581.0,17970.0,1733.0,1618.0,82.0,78.0,WA,2022-11-01
2022-12-01,2.526569137928443,-1.2757610605206469,6.521293683261714,-0.48952485156639747,1.8779954017690184,-1.1381491190097417,-1.4124850486527896,-0.01562516356208243,616192.5822657021,,352875.3535402095,45252.34558405243,68484.32404714405,239138.68390901297,113736.66963119648,159244.0,154535.0,,125.727,124.809,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.757,2.27099,,,,,,,,0.0,,,25162.0,20973.0,2191.0,2056.0,84.0,71.0,WA,2022-12-01
