Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2017-02-01,208638.75469672543,19700.0,163686.1639986104,17897.508761958892,39679.95958447789,106108.60092829404,57577.48413375013,152480.0,145845.0,107.09439,107.414,105.57
2017-03-01,209522.23443778907,17277.0,164339.10360906817,17980.22973690196,39833.24171658199,106525.53737963454,57813.495147471374,153065.0,145975.0,107.0443553,107.364,105.512
2017-04-01,209382.596963736,16504.0,164540.27336460413,18013.504312301407,39877.0300600192,106649.64442426997,57890.56589499168,153255.0,146172.0,107.1764644,107.62,105.744
2017-05-01,209762.1570148391,16324.0,165148.85287978224,18091.359706377585,40019.56536819466,107037.83321036004,58110.96448909322,153069.0,146389.0,107.0935122,107.719,105.714
2017-06-01,209881.7747956339,18212.0,165552.5681614138,18146.765581439307,40112.46042621557,107293.24764919908,58259.2732599348,153318.0,146588.0,107.1632974,107.876,105.815
2017-07-01,210304.29004239055,21471.0,166071.54217292476,18214.79185956426,40233.287982716414,107623.3678501918,58448.13495587764,153569.0,146772.0,107.1984094,107.941,105.842
2017-08-01,210281.67111245132,21987.0,166238.52029194482,18244.18199127181,40268.85217057987,107725.3918731679,58513.09699980207,153503.0,146907.0,107.610976,108.074,106.093
2017-09-01,209968.91756110845,14269.0,166175.0053995173,18248.208768816145,40248.612558807785,107678.09016724418,58496.89175611085,154286.0,146999.0,108.1604796,108.215,106.491
2017-10-01,210507.83887180255,16884.0,166487.33840922196,18293.451353986948,40319.430900407606,107874.362388418,58612.9603930688,153609.0,147147.0,108.2443097,108.499,106.648
2017-11-01,211005.66346828928,18129.0,166767.52476792232,18335.12754505032,40382.47913253761,108049.82447928857,58717.69248771356,153805.0,147377.0,108.5331063,108.582,106.825
2017-12-01,211545.33557674327,19430.0,167081.13666105812,18380.44494298,40453.63619368106,108246.96204898112,58834.17461207702,153904.0,147521.0,108.7617735,108.742,106.98
2018-01-01,212717.659258707,22042.0,167101.96189837466,18373.39251007498,40503.328303620736,108225.15570375643,58876.80619461886,154425.0,147670.0,109.1734623,109.08,107.362
2018-02-01,214118.1571815721,18546.0,167307.42547425503,18386.697638404927,40597.50677506778,108323.14363143602,58984.2818428184,155197.0,148058.0,109.4789372,109.311,107.625
2018-03-01,215733.78364586132,16268.0,167684.40854727817,18418.88807445002,40733.13415663824,108532.31672805884,59152.091819219306,155214.0,148281.0,109.541261,109.562,107.777
2018-04-01,216356.2926744944,14901.0,167968.50884666166,18440.90701435965,40846.0507957674,108681.4893012807,59287.01954538162,155312.0,148426.0,109.7892399,109.75,107.988
2018-05-01,216988.4065204468,14905.0,168260.83172355604,18463.86395915937,40960.79844968409,108836.11539871618,59424.71632483922,155652.0,148755.0,110.067064,109.956,108.193
2018-06-01,217780.8654227868,16882.0,168678.09300479147,18500.558545749976,41105.82826333817,109071.66003489756,59606.432969893925,155762.0,148966.0,110.2158513,110.073,108.317
2018-07-01,218101.6814706181,18606.0,169131.8320312617,18541.27274012996,41259.65792572502,109330.86293355007,59800.96909771225,156146.0,149022.0,110.305826,110.219,108.417
2018-08-01,218452.10226539604,17467.0,169608.1792655131,18584.480777620047,41418.92929777027,109604.73846872224,60003.4407967902,155504.0,149272.0,110.4927976,110.246,108.502
2018-09-01,218498.1331273336,15806.0,169847.59237800952,18601.753756736376,41520.21372473284,109725.60190549762,60121.99047251191,156015.0,149361.0,110.707859,110.476,108.738
2018-10-01,218939.22979937115,15384.0,170164.04404294095,18627.49868409781,41640.16500801779,109896.36504963736,60267.67899330423,156391.0,149526.0,110.9812941,110.626,108.924
2018-11-01,219662.68694154572,15388.0,170700.0079533326,18677.292012713064,41813.74213461324,110208.96615857078,60491.04179476117,156721.0,149622.0,110.8913194,110.831,108.969
2018-12-01,220432.05402280923,16851.0,171271.6646328596,18730.99613729574,41996.0363699755,110544.63212558837,60727.03250727125,156817.0,149805.0,110.844796,111.009,108.991
2019-01-01,221393.4132890426,19985.0,171905.6696978876,18786.945869311872,42108.48007683575,111010.24375173934,60895.425946147625,156529.0,150114.0,110.809245,111.134,108.977
2019-02-01,221982.2073186374,17170.0,172250.54819538322,18811.316951606103,42150.16277890779,111289.06846486998,60961.4797305139,156908.0,150092.0,111.1011139,111.207,109.146
2019-03-01,222308.8731120309,15065.0,172392.5011193041,18813.583326480453,42142.37091453999,111436.54687828368,60955.95424102043,156755.0,150320.0,111.6005829,111.35,109.443
2019-04-01,222145.07803485787,13788.0,172470.82042873654,18808.98159956276,42119.26884071169,111542.56998846146,60928.250440274445,156683.0,150563.0,111.9912044,111.65,109.78
2019-05-01,222509.67933779943,14033.0,172958.60793523613,18849.084255752983,42196.32215506363,111913.20152442016,61045.40641081661,156814.0,150630.0,112.0623063,111.773,109.856
2019-06-01,222867.69454677764,15520.0,173440.98785646062,18888.61600036385,42272.11534088325,112280.25651521354,61160.7313412471,157164.0,150797.0,112.0781068,112.0,109.935
2019-07-01,224037.61028454505,16194.0,173796.2937732002,18914.336839428124,42317.02757037922,112564.9293633922,61231.36440980735,157525.0,150879.0,112.3146742,112.157,110.094
2019-08-01,225451.57931694057,15854.0,174341.91091901806,18960.792503541204,42408.35240136082,112972.7660141167,61369.144904902016,157782.0,151111.0,112.4371275,112.27,110.132
2019-09-01,226788.40726995567,13805.0,174828.4364877004,19000.83479270827,42485.3457584364,113342.25593655575,61486.180551144666,158302.0,151318.0,112.6201491,112.339,110.207
2019-10-01,227552.68377059128,13927.0,175090.4400955118,19016.509241734057,42507.88634010423,113566.04451367288,61524.39558183829,158474.0,151447.0,112.9313296,112.496,110.423
2019-11-01,228665.3269242955,14716.0,175621.26780665436,19061.41089355385,42595.78856210041,113964.06835100074,61657.19945565426,158642.0,151662.0,113.1433186,112.524,110.469
2019-12-01,229318.46915185664,15902.0,175800.10114145352,19068.144054327408,42598.432307470015,114133.5247796561,61666.57636179743,158834.0,151764.0,113.3517964,112.772,110.736
2020-01-01,227615.19325064897,17809.0,175547.24305355226,19192.00978271317,42662.95007691565,113692.28319392395,61854.96737092587,158543.0,152098.0,113.5356958,113.008,110.944
2020-02-01,226085.08148014767,16894.0,175424.7471564482,19329.671978632123,42758.77074517575,113336.30443263976,62088.457729359856,158749.0,152371.0,113.6783385,113.206,111.07
2020-03-01,225312.20674222196,15875.0,175890.96224644483,19532.36663538584,42998.22240669892,113360.37320436008,62530.61160037538,155451.0,150944.0,113.3087842,113.143,110.824
2020-04-01,221717.2697612118,245951.0,176904.78998279438,19797.013102073983,43372.49138976324,113735.28549095769,63169.5347297187,133258.0,130430.0,112.3998209,112.668,110.237
2020-05-01,216694.54689345372,243549.0,176795.97896447493,19936.67291932861,43472.05483010585,113387.25121503993,63408.765507054646,137128.0,133055.0,112.3339858,112.819,110.353
2020-06-01,211152.90845719035,201921.0,176245.462590071,20025.82486049157,43462.427536886215,112757.2101926932,63488.297545735295,142276.0,137620.0,112.8927063,113.051,110.746
2020-07-01,217355.4691251324,201513.0,175804.82329780053,20126.47952079129,43479.079636031856,112199.26414097792,63605.61167530971,143779.0,139064.0,113.4746886,113.425,111.072
2020-08-01,223495.64525346065,146705.0,175346.3003353951,20224.18492488776,43490.55898130948,111631.5564291973,63714.80374469308,147201.0,140799.0,113.9298286,113.782,111.411
2020-09-01,229880.39027711825,96233.0,175105.22967754654,20346.241029270783,43555.365414423046,111203.62323385268,63901.67364016736,147625.0,141760.0,114.197558,113.979,111.613
2020-10-01,230176.29812744787,62532.0,175126.58832521227,20498.471386261557,43685.18319480269,110942.93374414858,64183.729220407,149854.0,142479.0,114.2686599,114.017,111.648
2020-11-01,230507.10750511973,47944.0,175174.59805730212,20653.750171642845,43821.5899796417,110699.25790601704,64475.422241326814,149928.0,142743.0,114.4306142,114.048,111.666
2020-12-01,229878.64467231385,42302.0,174494.51627284885,20722.51448952296,43775.300936246094,109996.7008470798,64497.90459206419,149961.0,142475.0,114.8006074,114.422,112.15
2021-01-01,230323.34662722884,48434.0,175840.52802524983,21042.675181865823,44141.44823522797,110656.40460815578,65184.20483850431,149871.0,142969.0,115.0797482,114.782,112.583
2021-02-01,230876.99884620972,43823.0,177262.4917744469,21370.78283655421,44526.4589843692,111365.2499535238,65897.31559269722,150205.0,143544.0,115.5827284,114.975,112.961
2021-03-01,230830.223880597,36692.0,178214.2574274852,21640.757005068997,44793.10405519572,111780.3963672205,66433.92706279921,150751.0,144328.0,116.3209593,115.457,113.632
2021-04-01,231459.96370151176,41654.0,179256.7855412971,21920.02661111014,45082.25517486887,112254.50375531786,67002.34014367663,151171.0,144614.0,117.0666515,116.186,114.238
2021-05-01,232133.58996914013,39031.0,180327.5662854867,22201.181860145098,45378.23298699109,112748.1514383508,67579.46565173594,151482.0,145096.0,117.8882735,116.787,114.819
2021-06-01,232683.48663583296,34023.0,181296.445460687,22468.21354951584,45648.28768902978,113179.9442221414,68116.54454433647,151684.0,145789.0,118.9223234,117.349,115.458
2021-07-01,232982.37143563275,37884.0,182429.0790842576,22754.060834928358,45959.31118123454,113715.7070680944,68713.40794003871,152782.0,146558.0,119.4617323,117.811,115.986
2021-08-01,233418.7821327565,31308.0,183661.78878545316,23051.16622582529,46295.32937148613,114315.29318814194,69346.52422337493,153211.0,147221.0,119.860254,118.199,116.444
2021-09-01,234039.96301623175,22744.0,185033.6235531813,23364.73101157455,46666.238613793575,115002.65392781315,70030.99102801178,153867.0,147778.0,120.3527006,118.446,116.808
2021-10-01,235050.9736491909,16534.0,185909.83636791853,23614.4757786498,46911.93035918479,115383.43023008369,70526.42032476723,154395.0,148559.0,121.3955285,118.929,117.479
2021-11-01,235950.6486181616,13475.0,186697.08826847124,23851.29018612521,47134.88437676252,115710.91370558376,70986.1816130852,155535.0,149173.0,122.2443623,119.543,118.2
2021-12-01,236998.8471991989,11379.0,187600.99628915943,24101.446470494197,47387.01289958853,116112.53691907674,71488.45937008272,156081.0,149742.0,122.9474811,120.193,118.841
2022-01-01,237175.4457920741,12397.0,188094.7707494555,24086.67380938428,47555.38396292486,116452.71297714638,71642.05777230914,157122.0,150106.0,123.7405746,120.761,119.469
2022-02-01,237190.2233908594,11489.0,188456.2759684243,24055.8310727976,47689.82953064063,116710.6153649861,71745.66060343823,157590.0,151010.0,124.7276622,121.205,120.178
2022-03-01,236356.2779733105,10001.0,188138.10057615748,23939.4045548586,47651.62255503994,116547.07346625895,71591.02710989854,158328.0,151424.0,126.2752258,121.651,121.321
2022-04-01,237782.46670450715,9802.0,189217.9912199164,24001.738467570973,47967.03492564901,117249.21782669643,71968.77339321998,157982.0,151678.0,126.6943759,122.03,121.563
2022-05-01,238234.83237939497,10319.0,189523.3919324064,23966.428182065985,48085.779503952006,117471.1842463884,72052.207686018,158299.0,152042.0,127.9281256,122.488,122.3
2022-06-01,237763.8610013602,11785.0,189095.10816762745,23839.505473152407,48017.7229742859,117237.87972018914,71857.2284474383,158057.0,152412.0,129.6196487,123.258,123.512
2022-07-01,239891.0832516188,13204.0,190704.1432665843,23970.07895923993,48466.64964842476,118267.4146589196,72436.72860766469,158272.0,152980.0,129.5946314,123.352,123.397
2022-08-01,241149.8609853873,12905.0,191622.94172162568,24014.02000086213,48740.08577955944,118868.8359412041,72754.10578042157,158694.0,153332.0,129.7478077,124.031,123.728
2022-09-01,242216.4408718205,11673.0,192389.51221869612,24039.3181049342,48974.55982086764,119375.63429289432,73013.87792580183,158850.0,153682.0,130.2485933,124.607,124.154
2022-10-01,243531.82531849417,11628.0,193084.19526625663,24056.139984860984,49190.45173576844,119837.6035456272,73246.59172062943,158593.0,154006.0,130.8196031,124.987,124.623
2022-11-01,245520.3723893197,11848.0,194314.2422347632,24139.992037025186,49542.549808674805,120631.7003890632,73682.54184569999,158527.0,154296.0,130.9455675,125.258,124.744
2022-12-01,247616.11742742916,,195629.64209311828,24234.550393000507,49916.35218614042,121478.73951397736,74150.90257914094,159244.0,154535.0,,125.727,124.809
