Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2021-09-01,0.566248630501305,0.15296649140159993,0.8792588544746839,0.9723015823223677,0.6766033709606174,0.8749240888195714,0.8865342015971766,0.8357046194360118,0.8401850153514894,0.538902991378849,0.5799196787148593,0.5286270150083402,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.2057416267942584,0.3442211055276382,0.4801980198019802,0.9872700133688032,0.9928419345585284,0.9999999999999999,0.9693877551020409,0.24113475177304966,0.0,0.0,0.5,0.5829834150411447,0.5789424362749608,0.701765975971023,0.6964560806069862,0.6177142734135883,0.6813981892431559,0.09110388194842985,0.5570572076913891,0.0,0.5,0.5,0.5,0.5,0.5,0.5767632515266891,0.021164021164021166,0.31279746654294827,0.3162040858721976,0.34446161080137033,0.3268191268191268,0.06633663366336634,0.05894663411231252
2021-10-01,0.6192376366348747,0.1779518859793731,0.6863070751004996,0.8071541142460884,0.5038131540535716,0.7025845596321412,0.6453613507699254,0.8310230057422918,0.8491167909406276,0.7505485127705325,0.7694779116465911,0.6992773763201727,0.015503875968992246,0.01301518438177874,0.02325581395348837,0.2655502392344498,0.3969849246231156,0.5099009900990099,0.9916249462192575,0.9930028147574214,0.9999999999999999,0.9679300291545191,0.2269503546099291,0.0,0.0,0.5,0.5483454960830552,0.544732977218444,0.5962497118162586,0.5858104429327394,0.5870852036058962,0.6051637263473708,0.07113786613379497,0.6051116684581394,0.0,0.5,0.5,0.5,0.5,0.5,0.7990698928757045,0.021164021164021166,0.3144870534251065,0.3205939110992057,0.3324376973198092,0.3151074151074151,0.06798679867986798,0.0634809905824904
2021-11-01,0.6100882114497055,0.20027070643968972,0.6525781652504179,0.7755059668563657,0.47313323329241724,0.6732247002578118,0.6012607598421984,0.8534069712153908,0.8424578332469397,0.6759493531671665,0.8746987951807286,0.7270705947748761,0.01808785529715762,0.015184381778741865,0.03805496828752642,0.28708133971291866,0.39195979899497485,0.4801980198019802,0.995502779044256,0.9931634045946003,0.9999999999999999,0.9679300291545191,0.2198581560283688,0.0,0.0,0.5,0.5707659906415503,0.5657818671091127,0.580299683999926,0.5700814366271364,0.6074588251393596,0.5935430700737765,0.044490584982501885,0.6723754926549624,0.0,0.5,0.5,0.0,0.5,0.5,0.7105957309412743,0.021164021164021166,0.3797346517650643,0.3858235432395052,0.40579028682743334,0.3899514899514899,0.1570957095709571,0.13777467736309731
2021-12-01,0.6223801131580493,0.21872559737622987,0.6990239794324802,0.8120939150606048,0.5141846456926447,0.7155810449565728,0.6571021923332696,0.8316813576679711,0.8406635033294789,0.6199156050191241,0.9036144578313208,0.682601445247354,0.010335917312661497,0.03253796095444685,0.06342494714587738,0.29425837320574166,0.36934673366834164,0.45792079207920794,1.0,0.9933237038962996,0.9999999999999999,0.9679300291545191,0.2198581560283688,0.0,0.0,0.5,0.5735632997423568,0.5682877568761475,0.6675330843590387,0.6580485291691138,0.6099983306214404,0.6570984050752652,0.09162341693374988,0.7502687208885704,0.0,0.5,0.5,0.5,0.5,0.5,0.6577172561771352,0.021164021164021166,0.47714210533604773,0.4787642887991122,0.43608517498488614,0.42051282051282046,0.2471947194719472,0.23718172305545868
2022-01-01,0.5194016802320527,0.2275785077596728,0.5640966419410459,0.290505271905543,0.6167948123210161,0.6064900207296022,0.4594870508906642,0.8497860356241542,0.8324893337054907,0.6545147861569293,0.8377510040160644,0.6753752084491378,0.012919896640826873,0.07158351409978307,0.11627906976744186,0.368421052631579,0.4422110552763819,0.5198019801980198,0.0,0.0,0.0,0.9679300291545191,0.21276595744680854,0.0,0.0,0.5,0.6163476196054409,0.6128881104130959,0.5679586845092394,0.558896653771296,0.6488823719260077,0.5845518310110446,0.057899895651934624,0.79286277319957,0.0,0.5,0.5,0.5,0.5,0.5,0.6897950388651797,0.021164021164021166,1.0,1.0,0.5112514274198966,0.49556479556479555,0.34752475247524756,0.3212417160795256
2022-02-01,0.5064558382455971,0.180068949161562,0.5132556826629523,0.24887859432721102,0.5681332817293487,0.5617455185972032,0.3942530264607729,0.8288284993233604,0.8540212927150206,0.7291139457603008,0.7381526104417703,0.7204002223457485,0.010335917312661497,0.1388286334056399,0.2114164904862579,0.4330143540669857,0.4849246231155778,0.556930693069307,0.0,0.0,0.0,0.9679300291545191,0.20567375886524825,0.0,0.0,0.5,0.42929013800272564,0.42394303884904405,0.5238039116164883,0.5072827518212613,0.4788981160920126,0.552382141745684,0.03590058009329827,0.8096835065090172,0.0,0.5,0.5,0.5,0.5,0.5,0.7712748326560939,0.021164021164021166,0.3542685150562503,0.3649404394198652,0.21313898031839862,0.21164241164241163,0.007260726072607261,0.0055807464248343215
2022-03-01,0.43719794265895495,0.18368704484587664,0.24979811023461018,0.027177327710597943,0.3263515282627132,0.327617554971997,0.06194762766390084,0.8387037782085512,0.8344830336137805,0.9446413178703823,0.7397590361445778,0.9616453585325166,0.04651162790697674,0.18655097613882862,0.2832980972515856,0.5047846889952153,0.5351758793969849,0.5965346534653465,0.0,0.0,0.0,0.9693877551020409,0.19858156028368795,0.0,0.0,0.5,0.4627673980260779,0.45818092754800555,0.5766398829337519,0.5702767392670752,0.5093199350112371,0.5908766615439937,0.017868581979356174,0.8187268601457065,0.0,0.5,0.5,0.5,0.5,0.5,0.9661674832743363,0.05291005291005292,0.1354924037835667,0.13687999868797254,0.07368845301269564,0.07207207207207207,0.0,0.0
2022-04-01,0.592149690450289,0.16666377450384945,0.7937111986434461,0.4902590638466434,0.8162010169269294,0.8130084801687913,0.7428518572545658,0.7990563622398595,0.8281031939072532,0.5107173027322898,0.6859437751004063,0.46081156197887974,0.08010335917312661,0.27331887201735355,0.3995771670190274,0.6650717703349283,0.6909547738693467,0.6955445544554455,0.0,0.0,0.0,0.9693877551020409,0.19858156028368795,0.0,0.0,0.5,0.589198549098982,0.5867415288397245,0.23048815717304583,0.21035047745191088,0.6266652128232706,0.33868210302055124,0.01425594636897913,0.8423121939567658,0.0,0.5,0.5,0.5,0.5,0.5,0.5507951860257483,0.08730158730158732,0.18740565319151883,0.19570529676421228,0.07120306307516626,0.0695079695079695,0.0,0.0
2022-05-01,0.5129989937328502,0.17697433494716017,0.49341397006874926,0.2373153250847561,0.5410292788134712,0.5460508272312447,0.36431108355117653,0.8233056581690501,0.8324893337054907,0.823966239546574,0.7493975903614457,0.7359644246803742,0.1498708010335917,0.3232104121475054,0.4355179704016913,0.6866028708133972,0.728643216080402,0.7599009900990099,0.0,0.0,0.0,0.9693877551020409,0.20567375886524825,0.0,0.0,0.5,0.6129036207693092,0.6087711511718615,0.6423582663288169,0.5914668859194567,0.6432928869524734,0.6387568754899735,0.014221532463772857,0.8605947689000358,0.0,0.5,0.5,0.5,0.5,0.5,0.8436379883216469,0.20370370370370375,0.2923908577654059,0.30589100331833613,0.1440182709746759,0.1415107415107415,0.0,0.0
2022-06-01,0.4387071312881767,0.2066392489631596,0.20958943513767045,0.0,0.27791419554119673,0.294398958669152,0.004856386447410099,0.802860173366007,0.8327285776944855,1.0,1.0,0.9999999999999999,0.2739018087855297,0.47071583514099774,0.5602536997885834,0.7631578947368421,0.7889447236180904,0.8044554455445545,0.0,0.0,0.0,0.9679300291545191,0.20567375886524825,0.0,0.0,0.5,0.5366444180523925,0.5323519765357101,0.5715999789559217,0.5744821620133393,0.5764523723492851,0.5872047562374516,0.0070979128612755436,0.8737322345634779,0.0,0.5,0.5,0.5,0.5,0.5,1.0,0.32010582010582017,0.22690782518777033,0.23991788894780866,0.12440384227849802,0.12238392238392237,0.0,0.0
2022-07-01,0.6884012707196275,0.2015548267305256,1.0,0.6670369100589666,1.0,0.9975342730600538,0.9999999999999999,0.819574997256867,0.8406236293313131,0.33991564039712185,0.4570281124498048,0.2623679822123439,0.4780361757105943,0.6225596529284164,0.6384778012684988,0.7081339712918661,0.728643216080402,0.7673267326732673,0.0,0.0,0.0,0.9650145772594754,0.21276595744680854,0.0,0.0,0.5,0.5516481907473941,0.5469623199139374,0.495119893422081,0.4886755078697784,0.5900863796484799,0.531483926405808,0.007089371447827994,0.8850877821569331,0.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.4444444444444445,0.25179922537519445,0.2646086058068149,0.16611808960838315,0.16437976437976437,0.0,0.0
2022-08-01,0.6179440198021522,0.19625927661223616,0.7326565334604891,0.442620176073787,0.7536912509701184,0.7601623718511956,0.6622622989641191,0.8271460444021799,0.8320108457275012,0.40843882129128606,0.9269076305220927,0.5102834908282317,0.5891472868217054,0.6832971800433839,0.6934460887949259,0.7248803827751197,0.728643216080402,0.7747524752475248,0.0,0.0,0.0,0.9606413994169097,0.2198581560283688,0.0,0.0,0.5,0.5558943147345704,0.55082945947464,0.5912088548756402,0.6129715778316469,0.5939448548874263,0.6014911267440456,0.014153200710370054,0.8969067239937897,0.0,0.5,0.5,0.5,0.5,0.5,0.434549409561738,0.6164021164021165,0.20609036058369226,0.21460395904287596,0.13730100087324512,0.1352044352044352,0.0,0.0
2022-09-01,0.6025019437478909,0.18218890450656808,0.6740353738526528,0.39432838132394793,0.6980941305157098,0.708459246509291,0.5873279231089841,0.8174170659449178,0.8319310977311696,0.542109699170127,0.8441767068273058,0.5630906058921631,0.6744186046511627,0.8047722342733188,0.8224101479915433,0.8851674641148327,0.8844221105527638,0.8811881188118812,0.0,0.0,0.0,0.956268221574344,0.2269503546099291,0.0,0.0,0.5,0.5225278480886515,0.5168358610375954,0.6001982870024107,0.5805369505574306,0.5636245708464437,0.6080405260330572,0.007063870105563444,0.9126095784067838,0.0,0.5,0.5,0.5,0.5,0.5,0.5783792196603177,0.6772486772486773,0.07852655098074517,0.08116803245081264,0.06502317458184993,0.06389466389466389,0.0,0.0
2022-10-01,0.550108058404139,0.19825486895610273,0.6465927744042288,0.37237322859736144,0.6709376630323555,0.6845013376712183,0.5516243815762683,0.8023115467612743,0.8308943737788589,0.5691139549893398,0.6867469879518042,0.586992773763206,0.8578811369509043,0.9349240780911061,0.9365750528541225,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4539161547439413,0.4470955874251874,0.3293599963099285,0.33291305484864364,0.0,0.0,0.017622708211657102,0.9504407022572554,0.0,0.5,0.5,0.5,0.5,0.5,0.5935066797313288,0.814814814814815,0.07329160146061554,0.0727355225969397,0.08329414925774166,0.08225918225918226,0.011881188118811881,0.010463899546564353
2022-11-01,0.6048097101282919,0.20780479057849038,0.8538303739643033,0.5460107036207188,0.8624318653760357,0.868383278474427,0.8137403756157259,0.8092973921948722,0.8295386578412218,0.39797466350911215,0.599196787148595,0.39355197331850794,0.9999999999999999,1.0,1.0,0.9712918660287081,0.9773869346733668,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5900775258212365,0.5814729631225063,0.014060309686444028,0.9846458855846174,0.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,1.0,0.06657018479279479,0.06635305565729843,0.07503190703298179,0.074012474012474,0.0,0.0
2022-12-01,0.6135476161740787,0.19784707399887783,0.8868846536538556,0.5737447892862564,0.8929074976306399,0.8977270701915472,0.8555103819211162,0.8379357009619253,0.8275050839347662,0.3495358791339988,0.7582329317269156,0.3624235686492488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0070175910170602665,1.0,0.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.0,0.08003609991644392,0.0799270731400644,0.09115335527641566,0.08967428967428967,0.0036303630363036304,0.003487966515521451
