Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2018-08-01,0.5370085760299536,0.19261211245944068,0.6078941854868981,0.4522216783129907,0.7341231443120981,0.587264541279183,0.6228174557495083,0.7882301305731318,0.82794369791459,0.4214345823919763,0.40321285140562185,0.37354085603112536,0.5012919896640826,0.48590021691973967,0.5179704016913319,0.6626794258373206,0.7261306532663316,0.7524752475247525,0.8777179989630908,0.9259964732681415,0.9370727668341902,0.9713423831070891,0.2173913043478261,0.0,0.0,0.5,0.5416678640327488,0.5416678640327488,0.3478224084324896,0.3478224084324896,0.5946768270994484,0.493371977058057,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.46169203142117976,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,0.5158199306460606,0.16868916105557324,0.5006923023560864,0.38375575853070226,0.6276484790132445,0.4941335259698626,0.5312893170774898,0.8304012289235946,0.8215239842098968,0.4322363308648733,0.5662650602409669,0.457476375764316,0.5271317829457364,0.5075921908893708,0.5412262156448202,0.6913875598086126,0.7537688442211055,0.7797029702970297,0.8760374584830073,0.9234781106426568,0.9370727668341902,0.9698340874811463,0.2173913043478261,0.0,0.0,0.5,0.5416678640327488,0.5416678640327488,0.3478224084324896,0.3478224084324896,0.5946768270994484,0.493371977058057,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4803372275646968,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,0.5857937836126365,0.1916649473901382,0.5355470552111572,0.40609448748188337,0.6618079855672295,0.5245144769251501,0.5608089175858573,0.8254635894809992,0.8245544080704973,0.45468355458425286,0.5020080321285179,0.4296831573096206,0.5607235142118863,0.5336225596529284,0.5602536997885834,0.7177033492822967,0.7914572864321607,0.8267326732673267,0.8801340168346934,0.9261399660755016,0.9370727668341902,0.9683257918552036,0.2173913043478261,0.0,0.0,0.5,0.5416678640327488,0.5416678640327488,0.3478224084324896,0.3478224084324896,0.5946768270994484,0.493371977058057,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5175846971585569,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,0.6054936427615393,0.20020818875780705,0.6348654629029278,0.4695661458435705,0.7602145241249224,0.6108492346010537,0.6454820983452004,0.8237811345598186,0.8218031021970573,0.31493669799619367,0.5461847389558215,0.35130628126736435,0.5788113695090439,0.5466377440347071,0.5708245243128964,0.7057416267942584,0.7839195979899497,0.8316831683168316,0.8853765101241254,0.9288048255567787,0.9370727668341902,0.9668174962292608,0.2173913043478261,0.0,0.0,0.5,0.5416678640327488,0.5416678640327488,0.3478224084324896,0.3478224084324896,0.5946768270994484,0.493371977058057,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.34901330450987317,0.5820105820105822,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01,0.6086962767390194,0.21010184368962992,0.6510146491607074,0.47988767828588186,0.7762093890206792,0.6248886109034042,0.6592468149594461,0.8152225595259865,0.8252721400374816,0.33164561060577347,0.5244979919678687,0.3385214007782138,0.6124031007751938,0.5509761388286334,0.562367864693446,0.6411483253588518,0.7110552763819095,0.7673267326732673,0.8908183882477959,0.9314726890864875,0.9370727668341902,0.9668174962292608,0.21195652173913046,0.0,0.0,0.5,0.5416678640327488,0.5416678640327488,0.3478224084324896,0.3478224084324896,0.5946768270994484,0.493371977058057,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.3677181770869809,0.6005291005291006,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,0.6371031541990796,0.23265562578539675,0.5816601722263985,0.41745930748667076,0.600564723370645,0.5945689846680853,0.5292716389067399,0.8011777184448264,0.8302962638063719,0.3358649751061992,0.4819277108433726,0.3185102834908312,0.6201550387596898,0.5444685466377439,0.5454545454545454,0.6076555023923446,0.6809045226130652,0.7524752475247525,0.8970922386209288,0.9354313132840819,0.9514566845743553,0.9653092006033183,0.20652173913043478,0.0,0.0,0.5,0.5416678640327488,0.5416678640327488,0.3478224084324896,0.3478224084324896,0.5946768270994484,0.493371977058057,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.367710785590423,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.6109947668899459,0.19632574976086425,0.4511433574909979,0.3342694335578088,0.4706174774694666,0.4812329890747799,0.4177196224440564,0.8255733148019457,0.8170979704134934,0.46177215154826573,0.44016064257027454,0.420233463035018,0.627906976744186,0.5422993492407808,0.5391120507399576,0.5956937799043064,0.6733668341708543,0.7475247524752475,0.9018742309732951,0.9393944993969787,0.9514566845743553,0.9638009049773756,0.19565217391304351,0.0,0.0,0.5,0.5416678640327488,0.5416678640327488,0.3478224084324896,0.3478224084324896,0.5946768270994484,0.493371977058057,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4987402542359537,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,0.5925271351129408,0.19076467168070219,0.35996746666376356,0.2763129142502516,0.37985489250238397,0.4020274952605066,0.33986689965243866,0.8061153578874218,0.8270664699549424,0.5416034092699008,0.4963855421686745,0.4913841022790423,0.6330749354005167,0.5444685466377439,0.5264270613107822,0.5669856459330145,0.6457286432160803,0.7376237623762376,0.9056021735270379,0.9433622474251778,0.9514566845743553,0.9638009049773756,0.19021739130434784,0.0,0.0,0.5,0.5416678640327488,0.5416678640327488,0.3478224084324896,0.3478224084324896,0.5946768270994484,0.493371977058057,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.6102461835552806,0.6375661375661377,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.5297778385417425,0.16261230001688015,0.33183752176373243,0.25860275077384437,0.3518691402730677,0.3775564073878687,0.315928399102804,0.809077941552979,0.8276645799274294,0.4997468165955419,0.6224899598393667,0.5136186770428033,0.627906976744186,0.5336225596529284,0.5116279069767441,0.5574162679425838,0.6356783919597989,0.7277227722772277,0.9036311928055687,0.9458759988792752,0.9514566845743553,0.9638009049773756,0.1847826086956522,0.0,0.0,0.5,0.5416678640327488,0.5416678640327488,0.3478224084324896,0.3478224084324896,0.5946768270994484,0.493371977058057,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5536100520329739,0.6402116402116403,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-01,0.5668756892743464,0.1853817731680327,0.5165473999508019,0.37628624299319385,0.5357682280972971,0.5379613817216895,0.4737760030163956,0.8165026882703632,0.8206467562502493,0.3768776487352557,0.4803212851405537,0.36853807670927974,0.6201550387596898,0.5249457700650758,0.4947145877378435,0.5239234449760766,0.6030150753768844,0.698019801980198,0.9038001433655223,0.9483666926627428,0.9514566845743553,0.9653092006033183,0.1847826086956522,0.0,0.0,0.5,0.5416678640327488,0.5416678640327488,0.3478224084324896,0.3478224084324896,0.5946768270994484,0.493371977058057,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.40498285989435534,0.6322751322751324,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01,0.566422592043565,0.19232139842826865,0.5142494004822447,0.37487428149576213,0.5334854081030228,0.5359552906815739,0.4718369106245711,0.8245126366994623,0.8246341560668289,0.3556118578432116,0.5638554216867498,0.3702056698165695,0.5736434108527132,0.47071583514099774,0.4228329809725158,0.437799043062201,0.5201005025125627,0.6361386138613861,0.9039298444223806,0.9508343286801232,0.9514566845743553,0.9668174962292608,0.19021739130434784,0.0,0.0,0.5,0.5416678640327488,0.5416678640327488,0.3478224084324896,0.3478224084324896,0.5946768270994484,0.493371977058057,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.40497562210225224,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,0.568914473725998,0.21821370294652737,0.4573812381620581,0.3388098055915585,0.47688324644565355,0.48653640477809024,0.4233185221017171,0.8249149628762664,0.8212448662227362,0.44050632220187935,0.5076305220883499,0.4146748193440758,0.5555555555555555,0.4511930585683297,0.4143763213530655,0.437799043062201,0.5175879396984925,0.6361386138613861,0.9030234826725714,0.9513421560514366,0.9514566845743553,0.9683257918552036,0.19565217391304351,0.0,0.0,0.5,0.5416678640327488,0.5416678640327488,0.3478224084324896,0.3478224084324896,0.5946768270994484,0.493371977058057,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4789903770229635,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,0.5860662847849633,0.18980812873942643,0.5429199025632762,0.39319428115627725,0.5620352616367978,0.5608425105756039,0.49636311484532586,0.8211111517501188,0.8272259659476057,0.3966244930179258,0.4722891566265047,0.34741523068371977,0.5348837209302325,0.4186550976138828,0.3742071881606765,0.3564593301435407,0.4095477386934673,0.5247524752475248,0.9030941744422912,0.9518318867753508,0.9514566845743553,0.9713423831070891,0.19565217391304351,0.0,0.0,0.5,0.5416678640327488,0.5416678640327488,0.3478224084324896,0.3478224084324896,0.5946768270994484,0.493371977058057,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4418862562771654,0.5634920634920636,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,0.5807610046846339,0.16799519852954967,0.5165400753154822,0.37648891852146993,0.5357811805355417,0.5379133885949767,0.4738679802351938,0.8307304048864342,0.8262291159934607,0.41991563578260227,0.43694779116465954,0.36798221234018313,0.5142118863049095,0.4099783080260303,0.38054968287526425,0.375598086124402,0.42713567839195976,0.5346534653465347,0.902844904121305,0.9523035209473233,0.9514566845743553,0.9713423831070891,0.19565217391304351,0.0,0.0,0.5,0.5416678640327488,0.5416678640327488,0.3478224084324896,0.3478224084324896,0.5946768270994484,0.493371977058057,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4602666248266547,0.5396825396825398,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-01,0.5907802980511296,0.1923495320441885,0.4163095095930053,0.313017063395868,0.43602843136155206,0.450793744865841,0.38839756916042173,0.8180022676566329,0.8231189441365286,0.46919830074865937,0.5076305220883499,0.44635908838243943,0.44702842377260976,0.3622559652928416,0.34038054968287523,0.3660287081339713,0.4296482412060301,0.5420792079207921,0.9041714207902901,0.9514357004204673,0.9514566845743553,0.9728506787330317,0.19565217391304351,0.0,0.0,0.5,0.5416678640327488,0.5416678640327488,0.3478224084324896,0.3478224084324896,0.5946768270994484,0.493371977058057,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5153587985364816,0.48412698412698424,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,0.6149322252289032,0.2018962057129996,0.5366887117079464,0.38938668118363357,0.5558472848971221,0.5553986267601602,0.49111509260488395,0.8178559672287041,0.8265481079787871,0.43105485958319556,0.4040160642570313,0.3518621456364609,0.4082687338501292,0.34490238611713664,0.33192389006342493,0.3923444976076555,0.45477386934673364,0.5643564356435643,0.9068873071895599,0.9505674888995734,0.9514566845743553,0.9728506787330317,0.19021739130434784,0.0,0.0,0.5,0.5416678640327488,0.5416678640327488,0.3478224084324896,0.3478224084324896,0.5946768270994484,0.493371977058057,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4783136359715723,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,0.5831526067268443,0.21251195678676593,0.37980046919655724,0.2901284352318727,0.39971599381418527,0.4190139764600438,0.3573743836158669,0.8187337697962767,0.8220423461860521,0.42970465063766694,0.5807228915662688,0.4747081712062314,0.40051679586563305,0.3427331887201735,0.3276955602536998,0.40191387559808617,0.4673366834170854,0.5693069306930693,0.9077866982872715,0.9496988863846413,0.9514566845743553,0.9713423831070891,0.19565217391304351,0.0,0.0,0.5,0.5416678640327488,0.5416678640327488,0.3478224084324896,0.3478224084324896,0.5946768270994484,0.493371977058057,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.47813718804845706,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,0.4960566919301332,0.22303392914079934,0.1850575263709439,0.3747834019295538,0.43490620169306365,0.15582607817209432,0.41342617329419074,0.8010679931238799,0.8312931137605168,0.4202531880189831,0.5710843373493893,0.4419121734296825,0.3953488372093023,0.3383947939262473,0.32346723044397463,0.3732057416267943,0.4422110552763819,0.5495049504950495,0.9114330560086348,0.9493254536681582,0.9999999999999999,0.9683257918552036,0.19565217391304351,0.0,0.0,0.5,0.5416678640327488,0.5416678640327488,0.3478224084324896,0.3478224084324896,0.5946768270994484,0.493371977058057,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.45967215208634193,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,0.507885453255542,0.19952360410375675,0.2434035939904805,0.4113139191720869,0.4924598446938415,0.20674223061694924,0.4627018348955702,0.8192458212940272,0.8288607998724032,0.4043881944547002,0.5405622489959896,0.3963312951639751,0.4082687338501292,0.3275488069414316,0.2980972515856236,0.31578947368421056,0.37688442211055273,0.4876237623762376,0.915755949449911,0.9489415300738,0.9999999999999999,0.9638009049773756,0.20108695652173916,0.0,0.0,0.5,0.5416678640327488,0.5416678640327488,0.3478224084324896,0.3478224084324896,0.5946768270994484,0.493371977058057,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.44129177590845026,0.4179894179894181,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,0.5607864354723918,0.19209632950090963,0.5051942294296883,0.5783398421258275,0.7547489559568981,0.433632601511577,0.6874926150221287,0.6910866464284408,0.7610750029905499,0.2074261953456164,0.33092369477911254,0.18954974986103776,0.09560723514211886,0.0650759219088937,0.06976744186046512,0.1411483253588517,0.21859296482412058,0.3613861386138614,0.9231720636976422,0.9485471154106515,0.9999999999999999,0.9577677224736049,0.19565217391304351,0.0,0.0,0.5,1.0,1.0,0.774355075055093,0.774355075055093,0.9999999999999999,0.8653513426802778,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.5,0.2400467983945429,0.171957671957672,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,0.13450745176648482,1.0,0.7478007181766622,0.7348050416358969,1.0,0.6430546866538356,0.8978014571634854,0.0,0.0,0.0,0.0,0.0,0.02842377260981912,0.0368763557483731,0.03805496828752642,0.09330143540669858,0.1658291457286432,0.31435643564356436,0.9295419943590809,0.9207210323155942,0.9999999999999999,0.9200603318250378,1.0,0.0,1.0,1.0,0.7369910389434599,0.7369910389434599,0.9999999999999998,0.9999999999999998,0.7787009458016529,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0.01322751322751323,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,0.034811876632164784,0.11373483129208319,0.24918659148237238,0.41556261426701346,0.4989806000512653,0.21147403087186883,0.4683303931101337,0.9532570132767638,0.9226444435583556,0.3242194229510321,0.5028112449799159,0.39077265147304074,0.025839793281653745,0.03253796095444685,0.03382663847780126,0.08133971291866031,0.16834170854271358,0.34158415841584155,0.9300030352587623,0.8930043684629838,0.9999999999999999,0.9592760180995475,0.8478260869565218,0.0,0.0,0.0,0.5179967921436635,0.5179967921436635,0.45634981541586545,0.45634981541586545,0.5780358459222827,0.5338777314063834,0.0,0.0,0.0,0.5,0.0,1.0,0.5,1.0,0.3494770743042203,0.01322751322751323,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,0.0,0.019627886040099768,0.05383428350421782,0.2889525858777169,0.3006920180025985,0.0431536870215562,0.29824896139058293,1.0,1.0,0.5643881852256611,0.5678714859437743,0.5447470817120624,0.033591731266149866,0.03904555314533622,0.03805496828752642,0.08133971291866031,0.18341708542713567,0.3688118811881188,0.9281214042436791,0.8653971237573623,0.9999999999999999,0.9592760180995475,0.7336956521739131,0.0,0.0,0.5,0.45635246154642656,0.45635246154642656,0.21792382434025262,0.21792382434025262,0.5156486398119707,0.32532309283987243,0.0,0.0,0.0,0.5,1.0,0.0,0.5,0.5,0.6262266473403731,0.021164021164021166,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,0.9878186436112772,0.13955211283455557,0.10309013992051302,0.31964793989806006,0.3490920104331123,0.08620926618768138,0.339677087953249,0.866683735049925,0.8755532517245505,0.5733333579441133,0.6819277108433703,0.5075041689827724,0.02842377260981912,0.03036876355748373,0.03171247357293869,0.06698564593301437,0.1557788944723618,0.32425742574257427,0.9316423325862382,0.8871850494578726,0.9999999999999999,0.9653092006033183,0.6630434782608696,0.0,0.0,0.5,0.5516845618555082,0.5516845618555082,0.07871025819011379,0.07871025819011379,0.6050537451647034,0.3279199931680564,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.6250283659650168,0.02380952380952381,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.9834693550399085,0.06531687829397753,0.09574364480290837,0.3138404583377435,0.34027518883431307,0.08040374574205245,0.3320405184714216,0.9368713653487436,0.8871565851907971,0.5245569828782825,0.668273092369478,0.5147304057809886,0.020671834625322995,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.16331658291457285,0.33663366336633666,0.9350543291497855,0.9090906885145938,0.9999999999999999,0.9577677224736049,0.5543478260869565,0.0,0.0,0.5,0.562556062018796,0.562556062018796,0.28516454581032213,0.28516454581032213,0.6130911859347157,0.5020945709153776,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5873960731482306,0.02645502645502646,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,1.0,0.09544798094416414,0.19223611930535542,0.37578322212072895,0.43744442723976434,0.1638423354924322,0.4153450625368266,0.8272191946161442,0.856294110610471,0.452489465047775,0.5397590361445801,0.43857698721511873,0.02325581395348837,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.1708542713567839,0.35148514851485146,0.9396182804335945,0.9311140410229837,0.9999999999999999,0.9638009049773756,0.5217391304347826,0.0,0.0,0.5,0.5442129358260246,0.5442129358260246,0.43848249301884235,0.43848249301884235,0.5917509618292831,0.478538513954854,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.49569920275255175,0.02380952380952381,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,0.650328604600583,0.0,0.3081968902221372,0.4511308923525727,0.5553979989253276,0.2636606423605323,0.5165329708904713,0.8932372627189934,0.8466446030543483,0.3768776487352557,0.4120481927710803,0.34574763757643,0.02325581395348837,0.023861171366594356,0.02748414376321353,0.08133971291866031,0.1984924623115578,0.3886138613861386,0.9432837636037149,0.9439777194834771,0.9999999999999999,0.942684766214178,0.37500000000000006,0.0,0.0,0.5,0.6184805551296922,0.6184805551296922,0.4072565601092675,0.4072565601092675,0.6644242297874285,0.5907620138852095,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.42280759607215784,0.02380952380952381,0.0976462055778994,0.11956961410889087,0.0,0.0,0.0,0.0
2020-11-01,0.6526766863816456,0.17199017199017197,0.31998323358492115,0.4587708474624561,0.567362920133119,0.27381549703405567,0.5267959231880985,0.8144179071723785,0.8285019338889111,0.4118143436550939,0.4064257028112483,0.3362979433018353,0.02325581395348837,0.021691973969631236,0.025369978858350947,0.09330143540669858,0.21859296482412058,0.400990099009901,0.9470952103577859,0.9568562621130712,0.9999999999999999,0.9487179487179487,0.3695652173913044,0.0,0.0,0.5,0.6160331005777298,0.6160331005777298,0.46568137340342597,0.46568137340342597,0.6651455430818076,0.6096148494129887,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.5,0.4409370211617871,0.02380952380952381,0.4868794092437529,0.5653062049995955,0.0,0.0,0.0,0.0
2020-12-01,0.586350829843469,0.2309957424461241,0.0,0.24761589448049898,0.23766910222415472,0.0,0.24373547286647315,0.8129183277861087,0.8072889668647075,0.4918143390405798,0.6819277108433703,0.5953307392996154,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.09330143540669858,0.2336683417085427,0.41336633663366334,0.9469583558010809,0.9697496694845112,0.9999999999999999,0.9517345399698341,0.36413043478260876,0.0,0.0,0.5,0.5651489007592425,0.5651489007592425,0.5221769152636238,0.5221769152636238,0.6123169675965726,0.6352517935046176,0.0,0.005044356245992517,1.0,0.5,0.5,0.0,0.5,0.5,0.5495487592131025,0.02380952380952381,0.6795674820333619,0.7903486772914813,0.0,0.0,0.9279661016949152,0.9521739130434783
2021-01-01,0.4555804657707897,0.2372038936924433,0.9134982033256914,0.9796985082037492,0.9514168611474951,0.8159080837379451,0.9709023672371128,0.8084195896272997,0.8376729534670442,0.4568776441207307,0.6706827309236949,0.5669816564758156,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.10765550239234452,0.271356783919598,0.4504950495049505,0.9470761359883105,0.9699845494162083,0.9920859569060134,0.9517345399698341,0.3423913043478261,0.0,0.0,0.5,0.524861379965839,0.524861379965839,0.33560936385043244,0.33560936385043244,0.5839083898610271,0.4596780005249665,0.0,0.03492902188999002,1.0,0.0,0.0,0.0,0.5,0.5,0.4948721177414006,0.02380952380952381,0.42193578163117296,0.4964808672437505,0.0,0.0,1.0,1.0
2021-02-01,0.46393176125797575,0.18988315171521278,0.947349977855605,0.9999999999999999,0.9862948902913411,0.8452341633344875,1.0,0.8239274349877473,0.8409027473184737,0.542953618215424,0.5365461847389537,0.536409116175653,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.12918660287081343,0.3165829145728643,0.504950495049505,0.9474904317427162,0.9701054912415017,0.9920859569060134,0.9532428355957768,0.3315217391304348,0.0,0.0,0.5,0.47604547266123676,0.47604547266123676,0.32652728358015404,0.32652728358015404,0.5382416474545206,0.35364214511625713,0.0,0.09835885948038667,1.0,1.0,0.5,0.0,0.5,0.5,0.584590629890118,0.021164021164021166,0.15530427902683458,0.13570908502548337,0.0,0.0,0.3686440677966102,0.33043478260869563
2021-03-01,0.4241897103983029,0.14652924958268468,0.7416899037212665,0.8599794332593912,0.7744547637459995,0.6699891463963284,0.8163157026226158,0.8316813576679711,0.8492364129351251,0.633417732928736,0.7686746987951816,0.6992773763201807,0.005167958656330749,0.010845986984815618,0.01691331923890063,0.19617224880382775,0.4045226130653266,0.5792079207920792,0.9452950020803255,0.9701124949603915,0.9920859569060134,0.9562594268476622,0.32608695652173914,0.0,0.0,0.5,0.544158118419976,0.544158118419976,0.11873637167855466,0.11873637167855466,0.5976680557397691,0.4459317172240249,0.9999999999999999,0.2142126664881054,1.0,0.5,0.5,0.0,0.5,0.5,0.6910615114445794,0.018518518518518524,0.38819476495022087,0.4132149502467438,0.0,0.0,0.05084745762711865,0.052173913043478265
2021-04-01,0.6832878075250893,0.19450644259804564,0.7822306496875391,0.8839168620537275,0.8162257808457688,0.7051756738185512,0.8510074175540265,0.8270728941882155,0.8293791618485586,0.636286926937981,0.9670682730923832,0.663146192329068,0.005167958656330749,0.008676789587852493,0.012684989429175474,0.2057416267942584,0.41206030150753764,0.5693069306930693,0.9559794344421836,0.9800248362543983,0.9920859569060134,0.9607843137254902,0.3315217391304348,1.0,0.0,0.5,0.5406577864226578,0.5406577864226578,0.2373478530542453,0.2373478530542453,0.5897434430841982,0.37355678284153787,0.6432946514766755,0.34979749527218423,0.0,0.5,1.0,0.0,0.5,0.5,0.6891301927519788,0.018518518518518524,0.8623656622931364,1.0,0.0,0.0,0.0,0.0
2021-05-01,0.6853084473882969,0.21896393270439068,0.7952908692620766,0.8897508371279206,0.8296884959936222,0.7168396536635839,0.8614060384600216,0.823086207527157,0.8371944654890546,0.6654852338393293,0.8642570281124511,0.6492495831017243,0.0025839793281653744,0.008676789587852493,0.010570824524312896,0.19617224880382775,0.40703517587939697,0.5742574257425742,0.9668754679961559,0.9899873376160762,0.9920859569060134,0.9622926093514329,0.32608695652173914,0.0,0.0,0.5,0.4620698557444501,0.4620698557444501,0.27390556371621316,0.27390556371621316,0.5216480756097099,0.4435674199099973,0.555903537286541,0.4457498356424554,0.0,0.0,0.5,0.0,0.5,0.5,0.7224845636119432,0.015873015873015876,0.42246324256609746,0.5004449478197557,0.0,0.0,0.0,0.0
2021-06-01,0.6758845029534872,0.21544723071440627,0.7513868096766687,0.8569586045008978,0.7844746488898187,0.6799363067225559,0.8209923191227344,0.8190995208660985,0.8456078791020376,0.7471729904067193,0.8329317269076304,0.6814897165091687,0.007751937984496123,0.010845986984815618,0.014799154334038054,0.20095693779904308,0.38190954773869346,0.5346534653465347,0.9772839366213112,1.0,0.9920859569060134,0.9653092006033183,0.3369565217391305,0.0,0.0,0.5,0.4212800579539388,0.4212800579539388,0.20847291983746438,0.20847291983746438,0.5025607531387223,0.4182110679938643,0.2408469801580768,0.48883180338779453,0.0,0.5,0.5,0.0,0.5,0.5,0.8075627442522592,0.021164021164021166,0.6700731852047208,0.8220208720977268,0.0,0.0,0.0,0.0
2021-07-01,0.538367482454568,0.14471932029183937,0.8236368054742347,0.9034278226731731,0.858904678066617,0.7419775426950062,0.8843954359789138,0.8518708167221389,0.8486383029626381,0.5569620360252621,0.7526104417670721,0.619788771539747,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.18181818181818185,0.3316582914572864,0.4801980198019802,0.9804896875462008,0.9961645145827251,0.9920859569060134,0.9653092006033183,0.32608695652173914,0.0,0.0,0.5,0.617805972814575,0.617805972814575,0.23176826778242604,0.23176826778242604,0.6394809463763318,0.38295672786838797,0.08551432474991374,0.5092973613512219,0.0,0.5,0.5,0.0,0.5,0.0,0.5956190359923629,0.02645502645502646,0.6008109711874464,0.09550198204028801,0.0,0.0,0.0,0.0
2021-08-01,0.5480525678720953,0.1599020950165988,0.8678965755099792,0.9314404361855669,0.9045014096588013,0.7800629840599209,0.9230476853773449,0.8274020701510552,0.8444116591570637,0.5027847867229799,0.6931726907630458,0.5808782657031673,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.1842105263157895,0.32160804020100503,0.4752475247524752,0.9841960831327581,0.9923343308766008,0.9920859569060134,0.9638009049773756,0.31521739130434784,0.0,0.0,0.5,0.6446823919080586,0.6446823919080586,0.5489520785840452,0.5489520785840452,0.6972673584626494,0.6484702860862972,0.10337807730842817,0.5337967810270521,0.0,0.5,0.5,0.0,0.5,0.5,0.5427262590877289,0.02380952380952381,0.0032306982264126063,0.003438233152657552,0.0,0.0,0.06779661016949153,0.052173913043478265
2021-09-01,0.5609104506701916,0.15897368569124293,0.9290727246492431,0.971680699973588,0.9675205228669499,0.8324386994496297,0.9771028380475479,0.8357046194360118,0.8401850153514894,0.538902991378849,0.5799196787148593,0.5286270150083402,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.2057416267942584,0.3442211055276382,0.4801980198019802,0.9886069808677981,0.9885094498362028,0.9920859569060134,0.9607843137254902,0.29347826086956524,0.0,0.0,0.5,0.5573206821367678,0.5573206821367678,0.5031442732128182,0.5031442732128182,0.6053481510616021,0.613146242905505,0.11392621903451951,0.5598383208746257,0.0,0.5,0.5,0.0,0.5,0.5,0.5767632515266891,0.021164021164021166,0.00679105953715303,0.007200064719682874,1.0,1.0,0.0,0.0
