Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2019-05-01,49311.887076415216,5375.0,33131.26577823087,3558.5979221283587,5785.080772405085,23787.54915525779,9343.625594717903,156814.0,150630.0,112.0623063,111.773,109.856
2019-06-01,49245.19033974621,5264.0,33165.59785327694,3561.468140264702,5785.737026424706,23818.34720516669,9347.159685268569,157164.0,150797.0,112.0781068,112.0,109.935
2019-07-01,49369.417649160445,4639.0,33175.75586922693,3561.7442064659926,5782.187645708821,23831.771032027176,9343.894005728467,157525.0,150879.0,112.3146742,112.157,110.094
2019-08-01,49547.66401530281,4428.0,33222.34530684388,3565.933001610186,5784.997397062914,23871.3543747503,9350.900131962826,157782.0,151111.0,112.4371275,112.27,110.132
2019-09-01,49709.09288883647,4220.0,33257.73317484371,3568.920304517862,5785.862059578793,23902.882756993666,9354.759679512192,158302.0,151318.0,112.6201491,112.339,110.207
2019-10-01,49592.38564429512,4694.0,33250.56072255481,3567.3425524271847,5779.336430514177,23903.806272244005,9346.663889467502,158474.0,151447.0,112.9313296,112.496,110.423
2019-11-01,49552.27258325866,6931.0,33294.574345140536,3571.2583017256698,5781.720060228055,23941.513003648084,9352.970818359268,158642.0,151662.0,113.1433186,112.524,110.469
2019-12-01,49413.37956942638,7836.0,33272.01632712036,3568.0356884843227,5772.558156335789,23931.332177431,9340.59384482011,158834.0,151764.0,113.3517964,112.772,110.736
2020-01-01,48978.16315738869,8187.0,33071.57214450534,3590.7605037977087,5760.954475531195,23719.77454090956,9351.707468031893,158543.0,152098.0,113.5356958,113.008,110.944
2020-02-01,48580.414753458805,7669.0,32896.146574232465,3616.067945139705,5753.638846373161,23526.364754959304,9369.691785960837,158749.0,152371.0,113.6783385,113.206,111.07
2020-03-01,48345.30426622392,7853.0,32830.95268172959,3653.5407492961817,5765.628383743594,23411.715873817942,9419.146574749151,155451.0,150944.0,113.3087842,113.143,110.824
2020-04-01,46801.527617769,42551.0,32866.82329889239,3702.598341149823,5795.543541037338,23368.62094094243,9498.111644305724,133258.0,130430.0,112.3998209,112.668,110.237
2020-05-01,44953.01441736972,41229.0,32693.470046124712,3728.278041074253,5788.666068585965,23176.47307579613,9516.90635204,137128.0,133055.0,112.3339858,112.819,110.353
2020-06-01,43000.55983963304,38231.0,32439.140014086293,3744.514474563415,5767.341484116809,22927.23890704856,9511.810810322722,142276.0,137620.0,112.8927063,113.051,110.746
