Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2020-01-01,1.9904467073417544,-3.244864386876111,1.0435278567403028,-2.2975725045420727,1.3522967145615934,0.01617294962334823,0.10731440143869235,806526.2354581293,132760.0,516390.8518411694,52872.41010479765,103627.4982573794,359890.9434789921,156499.9083621764,158543.0,152098.0,113.5356958,113.008,110.944,1.53,1.56,1.53,1.56,1.76,2.22,2458.1597310354773,142.2925596,105.288,64.5,3.7,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5645303,1.55,58.0,28.0,6.0,6.0,0.0,0.0,IL,2020-01-01
2020-02-01,1.536835612738544,-2.8598111317051913,0.4061222571215336,-2.0389223372989593,-3.0945775383298266,0.02903375145450395,0.05085888751975272,799844.2723807805,132167.0,514860.1182437498,53140.21187839498,103756.71498454396,357963.1913808112,156896.92686293958,158749.0,152371.0,113.6783385,113.206,111.07,1.58,1.51,1.41,1.32,1.5,1.97,2458.731298280364,141.5964993,105.288,64.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6962248,1.58,136.0,130.0,60.0,60.0,0.0,0.0,IL,2020-02-01
2020-03-01,7.858709343794807,-2.544909108919402,-1.418748686572113,0.7543402845402767,14.610649283846787,-0.1320924380712342,0.3286153617641931,795839.8902764744,127043.0,515055.944560745,53586.6779758897,104234.3490579658,357234.91752688953,157821.0270338555,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,2467.513857106764,140.9021423,105.288,64.0,4.9,0.0,0.0,0.0,5992.0,5992.0,99.0,99.0,5992.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3450395,0.65,35496.0,35125.0,12652.0,12616.0,2140.0,2114.0,IL,2020-03-01
2020-04-01,21.125430139500175,-9.011260905237886,-2.396209961577374,0.40014530569835216,-6.059501650045632,0.05983884621689298,-3.117487979676166,778072.6072008492,682580.0,516846.4913474306,54202.27933150096,105038.02413587726,357606.18788005214,159240.30346737758,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,2490.641037038381,137.1045698,105.288,63.0,17.4,0.0,4913633437.0,15328824895.0,46924.0,46924.0,2256.0,2256.0,46924.0,2256.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,112.4231782,0.05,125430.0,124695.0,26088.0,26004.0,6845.0,6689.0,IL,2020-04-01
2020-05-01,11.556601359404345,-4.007308829154423,1.6663076734960514,-0.940718161130377,-4.9407545613180925,0.033177936633598935,5.56167915998675,755272.8063577792,764194.0,515352.1275663852,54475.21438776771,105175.98826795197,355700.92491066584,159651.2026557203,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,2498.00652814151,133.3044135,105.288,63.1,14.5,0.0,0.0,0.0,67342.0,67342.0,3035.0,3035.0,67342.0,3035.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,112.3353819,0.05,101315.0,100712.0,13068.0,13012.0,3182.0,3072.0,IL,2020-05-01
2020-06-01,4.24578899323733,-0.3191263527347811,2.8783028678825633,-1.1966879943636677,-4.317260755173776,0.03458475405832742,-0.9555481617809419,730688.6930453471,705878.0,512575.6234988172,54610.64056489625,105050.25012190058,352914.73281202035,159660.89068679683,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,2499.0962292091813,129.5016733,105.288,62.7,12.7,0.0,0.0,0.0,23978.0,22925.0,1734.0,1533.0,22925.0,1533.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,112.9060579,0.08,45381.0,45071.0,4724.0,4702.0,328.0,314.0,IL,2020-06-01
2020-07-01,1.6574736317179077,1.1357097565993843,1.9883484489908494,0.9937422881602087,0.05893519079430438,0.024927355254412507,-1.8796487046603176,747133.4509747435,644901.0,510126.2844521275,54778.13190242969,104988.6935201194,350359.45902957814,159766.82542254846,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,2493.4640539469897,131.9622933,105.288,62.8,11.5,0.0,0.0,0.0,35880.0,35652.0,568.0,572.0,36930.0,769.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,113.476734,0.09,85763.0,85197.0,6525.0,6489.0,330.0,310.0,IL,2020-07-01
2020-08-01,-0.4437233433391179,2.2797898242121897,1.8100291114268892,2.5224122578408994,1.1881323286023397,-0.004178564560195867,2.281211082661083,763392.8726367531,593150.0,507632.0411210141,54938.231712607645,104915.25373018194,347778.5556782248,159853.4854427902,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,2487.520988950822,134.406063,105.288,62.4,9.8,0.0,0.0,0.0,56607.0,56186.0,543.0,531.0,56609.0,543.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,113.9596137,0.1,120597.0,118594.0,7456.0,7428.0,584.0,570.0,IL,2020-08-01
2020-09-01,0.2282923835549493,1.932230523564659,0.9001789751133809,2.3848505973887444,-0.02672382114578362,-0.0020574690250284803,-0.603041324254483,780510.5140082247,512015.0,505772.9834338294,55164.98974133837,104970.94872461092,345637.04496788007,160135.9384659493,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,2484.6065924220293,136.8329826,105.288,62.5,9.0,0.0,0.0,0.0,59038.0,58251.0,681.0,646.0,58996.0,681.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,114.2230026,0.09,125454.0,122174.0,7897.0,7843.0,759.0,735.0,IL,2020-09-01
2020-10-01,1.9061810703964115,1.094184017939744,-0.014784134215972331,6.272289829422743,0.5704157206333295,0.0020736030248363242,2.263428721566105,783101.4438234451,373050.0,504674.3933314229,55473.78069169775,105183.53814369,344017.0744960349,160657.31883538712,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,2488.5800247205507,138.4053052,105.288,62.3,8.1,0.0,0.0,0.0,120796.0,117026.0,1124.0,1085.0,120827.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.3107989,0.09,402065.0,383266.0,17832.0,17546.0,3895.0,3671.0,IL,2020-10-01
2020-11-01,3.277189902861188,0.41554343566677726,0.09679683809573872,7.307756898682932,0.41165808251278735,-0.00564577384413483,-0.3467650110017294,785810.3630469436,339922.0,503653.1561382453,55790.870393256046,105412.03977337148,342450.24597161805,161202.91016662816,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,2492.9001414933823,139.9715227,105.288,62.3,7.7,0.0,0.0,0.0,309745.0,316004.0,2945.0,2521.0,309757.0,2945.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.4424934,0.09,612930.0,560928.0,21647.0,20697.0,7183.0,6109.0,IL,2020-11-01
2020-12-01,2.926841184772143,0.6266929647599772,3.506320073787741,5.089335038410363,-2.0249218627824557,0.06258486177118218,0.1720086752713755,785241.9973250111,347593.0,500543.7360677664,55874.72135532768,105201.51582701736,339467.49888542126,161076.23718234504,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,2486.812390548372,141.5316351,105.288,62.4,7.5,0.0,0.0,0.0,237085.0,237085.0,4993.0,4212.0,237085.0,4993.0,0.0,0.01175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.8375768,0.09,399496.0,339290.0,16768.0,15587.0,4553.0,3648.0,IL,2020-12-01
2021-01-01,0.8147314434793613,1.7173941882238504,-5.8642122076043846,4.7261109332983064,-1.2003290730999188,0.05977841441947648,0.004332986508733223,790221.0813355481,337144.0,503482.7490236831,56712.395891623695,106123.20095692336,340647.1447731896,162835.60425049343,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,2513.8959567607903,143.0898947,108.222,62.3,7.1,0.0,0.0,0.0,162912.0,162912.0,3275.0,2753.0,162912.0,3275.0,0.0,0.07982,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,115.1009658,0.09,254724.0,207960.0,13842.0,12510.0,1825.0,1516.0,IL,2021-01-01
2021-02-01,-0.7910394613270109,2.6351169844606988,-6.332582164680455,2.0337299033767784,-1.718827732266526,0.07981960893319759,-2.1251993802879063,795549.171838068,271985.0,506645.8040090536,57571.66927818742,107089.93959567197,341984.1803808394,164661.62362821418,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,2542.1903975708437,144.6551652,108.222,62.4,6.9,0.0,0.0,0.0,60395.0,60395.0,1482.0,1273.0,60395.0,1482.0,0.0,0.22287,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,115.5838455,0.08,100368.0,80942.0,6245.0,5713.0,434.0,374.0,IL,2021-02-01
2021-03-01,-1.5631837270733193,3.0615546672604297,-4.111710190510961,3.9445503234201986,0.6819274259565371,0.07540506369241542,0.3975368140249829,798776.7530273163,225225.0,508473.2733736976,58274.56174317094,107771.62243030132,342427.0671993804,166046.2061743171,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,2563.848848915798,146.2274466,108.222,62.6,6.7,0.0,0.0,0.0,57889.0,57889.0,844.0,785.0,57889.0,844.0,0.165,0.46819,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,116.3301141,0.07,140280.0,115035.0,9500.0,8698.0,578.0,520.0,IL,2021-03-01
2021-04-01,-1.2870949970591097,2.949175037954941,-4.4451590497402105,5.2666464569347955,1.5849865953130586,0.05721096392716821,-0.11274429588080102,802392.4613526147,232178.0,510569.6294869772,59002.75448333015,108507.00584160523,343059.83998319303,167509.7895037842,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,2575.0412673541205,146.7082266,108.222,62.7,6.6,8127679949.0,0.0,0.0,90470.0,90470.0,712.0,659.0,90470.0,712.0,0.304,0.74539,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,117.0763828,0.07,162308.0,133785.0,12655.0,11573.0,762.0,682.0,IL,2021-04-01
2021-05-01,-1.1847980330886059,2.8966648947830826,-4.486487324490092,2.085802435743785,-0.8009098530759065,0.0336155585678322,-0.0352909598851233,806145.4985673102,201775.0,512755.4818163083,59736.266065140175,109258.41251593117,343760.7669462371,168994.71487007116,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,2586.5956226756894,147.1869747,108.222,62.8,6.5,0.0,0.0,0.0,47131.0,47131.0,932.0,867.0,47131.0,932.0,0.401,0.92166,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,117.9104478,0.06,63821.0,50845.0,5942.0,5415.0,248.0,212.0,IL,2021-05-01
2021-06-01,-1.9140041651500073,3.242667035915541,-4.039847731849357,0.618958129718604,-2.447698995998285,0.04532666380682538,-0.07350169957739171,809453.9139773771,200037.0,514660.6558228967,60432.01856952313,109946.99371199918,344281.60023558355,170379.05558731314,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,2596.645946577976,147.6636907,108.222,63.0,6.5,0.0,0.0,0.0,9553.0,9553.0,451.0,400.0,9554.0,450.0,0.462,1.02363,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,118.9640035,0.08,19108.0,14854.0,1972.0,1818.0,0.0,0.0,IL,2021-06-01
2021-07-01,-1.6280340749423923,3.094000096059678,-4.7193938395825645,2.5471293744283408,3.2182294919042524,0.00953977018312899,2.0366991116020534,810721.3514274713,201950.0,517039.19725943904,61178.60488909584,110733.86730582397,345126.674771093,171912.52248834597,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,2609.375111651406,147.3351246,108.222,63.0,6.2,0.0,0.0,0.0,29741.0,29741.0,246.0,216.0,27871.0,243.0,0.485,1.07618,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.4907814,0.1,93390.0,74616.0,6489.0,5792.0,242.0,200.0,IL,2021-07-01
2021-08-01,0.06236530531573825,2.1921301748711173,-4.880645805675123,5.255006059468856,2.5782713484256763,-0.020459706939139483,-0.44741258995406685,812465.4197153422,185350.0,519708.4149176145,61955.64677727776,111580.64534597487,346172.0655422349,173536.3493753796,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,2623.4912910927146,147.0069114,108.222,63.1,6.0,0.0,0.0,0.0,101462.0,101462.0,580.0,510.0,103339.0,582.0,0.512,1.15499,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.8858648,0.09,232148.0,182667.0,14233.0,12698.0,1074.0,904.0,IL,2021-08-01
2021-09-01,0.3945604047340976,2.0486793740575857,-5.418660856409914,3.3031915937816088,-0.13077586276031747,-0.020549742534245297,0.08022902528278938,814851.0376001643,231842.0,522777.0786247517,62777.078624751724,112511.25779056227,347488.6780015068,175288.400623245,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,2639.5457716937194,146.6790511,108.222,63.1,5.5,0.0,0.0,0.0,104566.0,104566.0,1165.0,1023.0,104566.0,1163.0,0.535,1.209,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,186135.0,145304.0,10373.0,9258.0,624.0,518.0,IL,2021-09-01
2021-10-01,-0.9331976624812865,2.703021519117662,-3.1475349774640162,2.95375766830748,-0.4533995057056884,0.004202511404343732,-2.1630368338475434,818739.0086738907,152323.0,524452.5688279037,63427.22245394215,113139.65332811224,347885.6221111858,176566.94671671788,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,2651.201404506337,146.7035035,108.222,63.3,5.3,0.0,0.0,0.0,68016.0,68016.0,955.0,795.0,68021.0,959.0,0.604,1.27978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.4223003,0.08,143909.0,111652.0,8096.0,7342.0,476.0,426.0,IL,2021-10-01
2021-11-01,-0.3017249531914965,2.3443682510797883,-2.5835843770997307,7.0172701586993895,1.2534508886282167,0.010821133415231188,0.4659524660316825,822234.856175973,123808.0,525886.4777213765,64042.8793006204,113712.78905809391,348130.7318104907,177755.7459108858,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,2661.58157783418,146.7279137,108.222,63.2,5.1,0.0,0.0,0.0,114351.0,114351.0,756.0,643.0,114340.0,752.0,0.617,1.41445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.2563652,0.08,309772.0,249964.0,17434.0,16104.0,1683.0,1491.0,IL,2021-11-01
2021-12-01,0.2308033103549958,1.8324105802185782,-3.0202775951980216,18.035063096361746,2.38899253449024,-0.009260233107122984,-0.057546638030596134,826244.1413316954,102421.0,527657.963160862,64694.59193376023,114355.90410716842,348607.3829738895,179050.5801869725,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,2673.6178625221937,146.7522816,108.222,63.3,5.1,0.0,0.0,0.0,371134.0,371134.0,1641.0,1407.0,339697.0,1645.0,0.642,1.56557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.9587357,0.08,1351667.0,1067410.0,41403.0,38577.0,5133.0,4589.0,IL,2021-12-01
2022-01-01,-3.478023192988462,3.211393484586768,0.1369618792951733,12.171172786179877,3.185103448066701,-0.08533258943216726,-0.17748108056128403,827383.2821345562,125058.0,528835.583568401,64667.6125187287,114555.67971607696,349612.2146051838,179223.36896321806,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,63.7,5.0,0.0,0.0,0.0,739962.0,739962.0,3687.0,3092.0,771407.0,3647.0,0.663,1.68061,,,,,,,,0.0,123.7489025,0.08,918339.0,749022.0,24778.0,23268.0,2898.0,2398.0,IL,2022-01-01
2022-02-01,-3.139731812075033,2.1169017420683405,0.7923024480742217,2.177673930807229,-2.4965970704146527,-0.016438767787925326,-0.10755887137803971,827952.0932838514,118526.0,529643.66744884,64597.34726821881,114676.0222336867,350370.22860534623,179273.43884349297,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,63.9,4.8,0.0,0.0,0.0,110249.0,110249.0,2206.0,1850.0,110242.0,2237.0,0.675,1.71848,,,,,,,,0.0,124.7585601,0.08,90158.0,75793.0,3953.0,3653.0,125.0,92.0,IL,2022-02-01
2022-03-01,-3.7351172975368927,1.768302208101795,3.9144770063024064,1.6880830234320996,-0.47534988000488815,0.006669244060608567,-0.14108500902133128,825550.3993537806,105631.0,528544.728447672,64297.07140560992,114384.29867871184,349863.2965438795,178681.43190379243,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,64.2,4.7,0.0,0.0,0.0,37017.0,37017.0,757.0,614.0,37021.0,763.0,0.682,1.74174,,,,,,,,0.0,126.2949956,0.2,64307.0,54777.0,2222.0,2126.0,11.0,8.0,IL,2022-03-01
2022-04-01,-4.085574696523635,0.7608792017991769,-2.895066795391669,3.016100942426517,3.385853694320017,-0.010156343811740512,-0.1536649778293569,828716.6051073682,82954.0,531375.7749753897,64476.77336031522,114943.69174831158,351955.2550255152,179420.51994987536,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,64.5,4.6,0.0,0.0,0.0,70445.0,70445.0,231.0,237.0,70448.0,239.0,0.687,1.78359,,,,,,,,0.0,126.7339772,0.33,211808.0,182063.0,4621.0,4477.0,58.0,52.0,IL,2022-04-01
2022-05-01,-3.7856477625701963,-0.0734727076945574,0.847545734542752,3.9808246544869625,3.6630688088645043,-0.04684464673145661,-0.13805288715937636,828503.2979013328,66885.0,532033.4559825569,64394.07195421096,115033.3810302535,352605.9553011717,179427.50068138432,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,64.6,4.6,0.0,0.0,0.0,163734.0,163734.0,237.0,200.0,163731.0,232.0,0.691,1.81898,,,,,,,,0.0,127.9631255,0.77,329064.0,279091.0,6979.0,6729.0,90.0,86.0,IL,2022-05-01
2022-06-01,-2.891616520706056,-2.54238176916806,4.414425829624384,2.6554259036036183,0.9121489716586915,-0.05602786737652434,-0.10361557303391081,825107.1150981282,70756.0,530634.6751732625,64065.030118531,114679.26193406308,351890.3426387719,178744.3325344906,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,64.6,4.5,0.0,0.0,0.0,128427.0,128427.0,453.0,324.0,128420.0,453.0,0.69,1.83476,,,,,,,,0.0,129.6312555,1.21,241652.0,199918.0,5160.0,4958.0,88.0,75.0,IL,2022-06-01
2022-07-01,-1.9902559586036919,-5.0670149327699505,-5.227825358345288,2.2892342778927866,1.05427020168539,-0.021868446636452304,-0.06271701784951215,829071.3172389362,68214.0,534954.7260738373,64427.86291400926,115561.5412044053,354965.28818907024,179989.43788476786,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,64.6,4.4,0.0,0.0,0.0,132810.0,132810.0,294.0,219.0,132810.0,294.0,0.693,1.85974,,,,,,,,0.0,129.6312555,1.68,279595.0,226869.0,5374.0,5131.0,136.0,104.0,IL,2022-07-01
2022-08-01,-1.6852565754931021,-6.053912342446002,-1.8723982856383647,1.4379705580195248,0.6849667517279734,-0.03265671796136775,-0.06252955948531962,830040.0609940111,66260.0,537338.8939178416,64557.82038018881,116025.71770334928,356755.3288934865,180583.56502435423,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,64.6,4.5,0.0,0.0,0.0,123896.0,123896.0,446.0,355.0,123896.0,446.0,0.696,1.88232,,,,,,,,0.0,129.76295,2.33,171117.0,136288.0,3914.0,3731.0,75.0,59.0,IL,2022-08-01
2022-09-01,-2.26626018384085,-7.411158075231439,-1.2238652688872471,1.258599646689305,0.04286646056532892,-0.022341615869501827,-0.09018740632140324,830367.769061005,57111.0,539297.3645633649,64637.58719010262,116398.28358329172,358261.4736536882,181035.8909096767,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,64.5,4.5,0.0,0.0,0.0,74671.0,74671.0,370.0,299.0,74671.0,370.0,0.7,1.92796,,,,,,,,0.0,130.2897278,2.56,54915.0,45605.0,2905.0,2790.0,67.0,56.0,IL,2022-09-01
2022-10-01,-5.993515052757208,-7.263221094034297,-1.445867767371957,3.1863106951680837,-1.026361917716255,0.24253984329245867,-0.23853256207065646,832626.1872474023,58111.0,541055.6906296053,64694.478547298655,116728.01168323666,359633.1870254022,181422.5036042039,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,11447.0,11447.0,79.0,62.0,0.0,0.0,0.704,1.9936,,,,,,,,0.0,130.8604039,3.08,61686.0,49585.0,2954.0,2796.0,38.0,32.0,IL,2022-10-01
2022-11-01,-5.851144404640642,-8.227427355783119,-4.0069360792573585,3.002725978989575,-16.978238098852025,0.07823325822814925,-0.20457607111857493,837196.7121999214,65522.0,544315.0906389621,64931.5798755852,117381.8179631886,362001.6861198398,182313.40451912157,158527.0,154296.0,130.9455675,125.258,124.744,3.87,4.61,4.73,4.06,3.89,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.709,2.0571,,,,,,,,0.0,,3.78,75912.0,60530.0,2709.0,2592.0,53.0,43.0,IL,2022-11-01
2022-12-01,-0.12307095958351333,2.466735062953148,-3.6159065924366827,0.8545145815519639,0.06065819131710633,0.059667647932930556,0.064267431667939,842136.063905648,,547813.8595774344,65197.46172151047,118087.31742101932,364529.08043490455,183284.7791425298,159244.0,154535.0,,125.727,124.809,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.71,2.08022,,,,,,,,0.0,,,81619.0,63741.0,4394.0,4186.0,103.0,92.0,IL,2022-12-01
