Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2018-08-01,0.44232155540822393,0.20492969241890727,0.5610464701872153,0.38155090653822105,0.43018545091016436,0.6868744424085731,0.3683956790977493,0.7882301305731318,0.82794369791459,0.4214345823919763,0.40321285140562185,0.37354085603112536,0.5012919896640826,0.48590021691973967,0.5179704016913319,0.6626794258373206,0.7261306532663316,0.7524752475247525,0.8491818770509271,0.907091838492458,0.9750135948545818,0.984399375975039,0.3032786885245902,0.0,0.0,0.5,0.5683759477292217,0.5683759477292217,0.6568850600504276,0.6568850600504276,0.6241220061727566,0.6021687561786095,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.46169203142117976,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,0.4185423455287228,0.20329734393582538,0.46525316723696664,0.32850640073683895,0.3520161064929132,0.6009271768532085,0.2853406234340934,0.8304012289235946,0.8215239842098968,0.4322363308648733,0.5662650602409669,0.457476375764316,0.5271317829457364,0.5075921908893708,0.5412262156448202,0.6913875598086126,0.7537688442211055,0.7797029702970297,0.8474756166016048,0.9045391212482039,0.9750135948545818,0.984399375975039,0.3032786885245902,0.0,0.0,0.5,0.5683759477292217,0.5683759477292217,0.6568850600504276,0.6568850600504276,0.6241220061727566,0.6021687561786095,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4803372275646968,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,0.4619031916027547,0.235198097148054,0.4961256204280673,0.34575938655435867,0.3773418091817233,0.628532252640885,0.3122885296658875,0.8254635894809992,0.8245544080704973,0.45468355458425286,0.5020080321285179,0.4296831573096206,0.5607235142118863,0.5336225596529284,0.5602536997885834,0.7177033492822967,0.7914572864321607,0.8267326732673267,0.8491409277132174,0.9046983684964276,0.9750135948545818,0.984399375975039,0.3032786885245902,0.0,0.0,0.5,0.5683759477292217,0.5683759477292217,0.6568850600504276,0.6568850600504276,0.6241220061727566,0.6021687561786095,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5175846971585569,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,0.48400219439670256,0.27495744234311964,0.5847327224957184,0.39490646045448763,0.44971616215118587,0.7079830650962092,0.389206798133368,0.8237811345598186,0.8218031021970573,0.31493669799619367,0.5461847389558215,0.35130628126736435,0.5788113695090439,0.5466377440347071,0.5708245243128964,0.7057416267942584,0.7839195979899497,0.8316831683168316,0.8518971522684557,0.9048567867711284,0.9750135948545818,0.984399375975039,0.3032786885245902,0.0,0.0,0.5,0.5683759477292217,0.5683759477292217,0.6568850600504276,0.6568850600504276,0.6241220061727566,0.6021687561786095,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.34901330450987317,0.5820105820105822,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01,0.4875959220132132,0.25194132873166525,0.5991366482729448,0.4028978672390521,0.46148305917683974,0.7208973049375034,0.40171298093945923,0.8152225595259865,0.8252721400374816,0.33164561060577347,0.5244979919678687,0.3385214007782138,0.6124031007751938,0.5509761388286334,0.562367864693446,0.6411483253588518,0.7110552763819095,0.7673267326732673,0.8548271580552215,0.9050143761809818,0.9750135948545818,0.9859594383775352,0.2950819672131148,0.0,0.0,0.5,0.5683759477292217,0.5683759477292217,0.6568850600504276,0.6568850600504276,0.6241220061727566,0.6021687561786095,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.3677181770869809,0.6005291005291006,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,0.47835128485976375,0.2809038546743465,0.5004725999172681,0.32277566423607645,0.33809469679207704,0.6550127340236347,0.27271764639894247,0.8011777184448264,0.8302962638063719,0.3358649751061992,0.4819277108433726,0.3185102834908312,0.6201550387596898,0.5444685466377439,0.5454545454545454,0.6076555023923446,0.6809045226130652,0.7524752475247525,0.8561462326196884,0.9038970489783662,0.9751823585666335,0.9859594383775352,0.2950819672131148,0.0,0.0,0.5,0.5683759477292217,0.5683759477292217,0.6568850600504276,0.6568850600504276,0.6241220061727566,0.6021687561786095,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.367710785590423,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.44935897457960605,0.21008324977263718,0.38357455015500463,0.25834574953341927,0.2430237898666228,0.5499271614492892,0.1717535135014937,0.8255733148019457,0.8170979704134934,0.46177215154826573,0.44016064257027454,0.420233463035018,0.627906976744186,0.5422993492407808,0.5391120507399576,0.5956937799043064,0.6733668341708543,0.7475247524752475,0.856017011954808,0.9027773294025035,0.9751823585666335,0.9859594383775352,0.2868852459016394,0.0,0.0,0.5,0.5683759477292217,0.5683759477292217,0.6568850600504276,0.6568850600504276,0.6241220061727566,0.6021687561786095,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4987402542359537,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,0.42911054475252014,0.19296690996432153,0.30180304067784736,0.21354537162298848,0.17684205350529617,0.47622518288893534,0.1014992230618058,0.8061153578874218,0.8270664699549424,0.5416034092699008,0.4963855421686745,0.4913841022790423,0.6330749354005167,0.5444685466377439,0.5264270613107822,0.5669856459330145,0.6457286432160803,0.7376237623762376,0.8548762465225394,0.9016552173447188,0.9751823585666335,0.9859594383775352,0.2868852459016394,0.0,0.0,0.5,0.5683759477292217,0.5683759477292217,0.6568850600504276,0.6568850600504276,0.6241220061727566,0.6021687561786095,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.6102461835552806,0.6375661375661377,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.40448262590720524,0.14961639810647576,0.2764562839824385,0.19994923558278724,0.15667488947602504,0.45317079682837835,0.08012350805385193,0.809077941552979,0.8276645799274294,0.4997468165955419,0.6224899598393667,0.5136186770428033,0.627906976744186,0.5336225596529284,0.5116279069767441,0.5574162679425838,0.6356783919597989,0.7277227722772277,0.8518715657847516,0.902845272194141,0.9751823585666335,0.9875195007800311,0.2868852459016394,0.0,0.0,0.5,0.5683759477292217,0.5683759477292217,0.6568850600504276,0.6568850600504276,0.6241220061727566,0.6021687561786095,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5536100520329739,0.6402116402116403,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-01,0.44553703337724915,0.15938716974092298,0.44192614427385124,0.29106768025784396,0.29114978589504414,0.6019793123769179,0.2229250290430523,0.8165026882703632,0.8206467562502493,0.3768776487352557,0.4803212851405537,0.36853807670927974,0.6201550387596898,0.5249457700650758,0.4947145877378435,0.5239234449760766,0.6030150753768844,0.698019801980198,0.85088099372278,0.9040010271229726,0.9751823585666335,0.9875195007800311,0.2868852459016394,0.0,0.0,0.5,0.5683759477292217,0.5683759477292217,0.6568850600504276,0.6568850600504276,0.6241220061727566,0.6021687561786095,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.40498285989435534,0.6322751322751324,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01,0.4450550939279914,0.20527948137956767,0.4398313948968929,0.2900030243844732,0.2895535533908312,0.6000316149483335,0.2212398383899018,0.8245126366994623,0.8246341560668289,0.3556118578432116,0.5638554216867498,0.3702056698165695,0.5736434108527132,0.47071583514099774,0.4228329809725158,0.437799043062201,0.5201005025125627,0.6361386138613861,0.8498475187292127,0.9051224821312139,0.9751823585666335,0.9890795631825273,0.2868852459016394,0.0,0.0,0.5,0.5683759477292217,0.5683759477292217,0.6568850600504276,0.6568850600504276,0.6241220061727566,0.6021687561786095,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.40497562210225224,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,0.5199716175634486,0.2184548655644428,0.38877066993032316,0.2621713961609464,0.24839858348902535,0.553906855864445,0.17756834303208954,0.8249149628762664,0.8212448662227362,0.44050632220187935,0.5076305220883499,0.4146748193440758,0.5555555555555555,0.4511930585683297,0.4143763213530655,0.437799043062201,0.5175879396984925,0.6361386138613861,0.8530240713352587,0.9099032126464602,0.9751823585666335,0.9906396255850234,0.2950819672131148,0.0,0.0,0.5,0.5683759477292217,0.5683759477292217,0.6568850600504276,0.6568850600504276,0.6241220061727566,0.6021687561786095,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4789903770229635,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,0.5388602008590757,0.2021780192617121,0.4654785860759665,0.3042167882235476,0.31050506143665013,0.6230311204911855,0.24349874617041747,0.8211111517501188,0.8272259659476057,0.3966244930179258,0.4722891566265047,0.34741523068371977,0.5348837209302325,0.4186550976138828,0.3742071881606765,0.3564593301435407,0.4095477386934673,0.5247524752475248,0.8571427439019546,0.9146955710694162,0.9751823585666335,0.9921996879875196,0.2950819672131148,0.0,0.0,0.5,0.5683759477292217,0.5683759477292217,0.6568850600504276,0.6568850600504276,0.6241220061727566,0.6021687561786095,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4418862562771654,0.5634920634920636,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,0.5329049058356823,0.20124524869995103,0.441775994972479,0.2913382244396699,0.29144972596922425,0.6015903590750491,0.22328281931821883,0.8307304048864342,0.8262291159934607,0.41991563578260227,0.43694779116465954,0.36798221234018313,0.5142118863049095,0.4099783080260303,0.38054968287526425,0.375598086124402,0.42713567839195976,0.5346534653465347,0.8609800163054453,0.919499557508757,0.9751823585666335,0.9921996879875196,0.2950819672131148,0.0,0.0,0.5,0.5683759477292217,0.5683759477292217,0.6568850600504276,0.6568850600504276,0.6241220061727566,0.6021687561786095,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4602666248266547,0.5396825396825398,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-01,0.42319422835919945,0.234311965114381,0.35171733121259563,0.24240649027123065,0.219049316002199,0.5201250545783628,0.1464728452397741,0.8180022676566329,0.8231189441365286,0.46919830074865937,0.5076305220883499,0.44635908838243943,0.44702842377260976,0.3622559652928416,0.34038054968287523,0.3660287081339713,0.4296482412060301,0.5420792079207921,0.8613771712904977,0.9177369961348035,0.9751823585666335,0.9937597503900156,0.2950819672131148,0.0,0.0,0.5,0.5683759477292217,0.5683759477292217,0.6568850600504276,0.6568850600504276,0.6241220061727566,0.6021687561786095,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5153587985364816,0.48412698412698424,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,0.45017314141253956,0.27162278758482383,0.4597839552782532,0.30135771093961955,0.3062077325649333,0.6177109375662171,0.23896610336865498,0.8178559672287041,0.8265481079787871,0.43105485958319556,0.4040160642570313,0.3518621456364609,0.4082687338501292,0.34490238611713664,0.33192389006342493,0.3923444976076555,0.45477386934673364,0.5643564356435643,0.8630943831239775,0.9159760900996935,0.9751823585666335,0.9953198127925117,0.3032786885245902,0.0,0.0,0.5,0.5683759477292217,0.5683759477292217,0.6568850600504276,0.6568850600504276,0.6241220061727566,0.6021687561786095,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4783136359715723,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,0.4151666009793771,0.2613623114054521,0.3187534193911271,0.22488855825752965,0.1930175756096122,0.4900244552440923,0.11889974610871973,0.8187337697962767,0.8220423461860521,0.42970465063766694,0.5807228915662688,0.4747081712062314,0.40051679586563305,0.3427331887201735,0.3276955602536998,0.40191387559808617,0.4673366834170854,0.5693069306930693,0.8630796729975756,0.9142168394034269,0.9751823585666335,0.9953198127925117,0.3032786885245902,0.0,0.0,0.5,0.5683759477292217,0.5683759477292217,0.6568850600504276,0.6568850600504276,0.6241220061727566,0.6021687561786095,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.47813718804845706,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,0.29986307059181283,0.2569083319730429,0.1691802437398568,0.5812819391784361,0.29837581772432703,0.14331722279767822,0.3970960931918014,0.8010679931238799,0.8312931137605168,0.4202531880189831,0.5710843373493893,0.4419121734296825,0.3953488372093023,0.3383947939262473,0.32346723044397463,0.3732057416267943,0.4422110552763819,0.5495049504950495,0.8651566244791781,0.9123916490146275,0.9835830411220912,0.9937597503900156,0.3032786885245902,0.0,0.0,0.5,0.5683759477292217,0.5683759477292217,0.6568850600504276,0.6568850600504276,0.6241220061727566,0.6021687561786095,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.45967215208634193,0.4100529100529101,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,0.31309494182158804,0.22279224867663178,0.2215098519259157,0.6088134280524956,0.3400431001603871,0.19106697775662942,0.44093390487779416,0.8192458212940272,0.8288607998724032,0.4043881944547002,0.5405622489959896,0.3963312951639751,0.4082687338501292,0.3275488069414316,0.2980972515856236,0.31578947368421056,0.37688442211055273,0.4876237623762376,0.8678696279616365,0.910563859661251,0.9835830411220912,0.9906396255850234,0.3032786885245902,0.0,0.0,0.5,0.5683759477292217,0.5683759477292217,0.6568850600504276,0.6568850600504276,0.6241220061727566,0.6021687561786095,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.44129177590845026,0.4179894179894181,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,0.37082481880620355,0.4522071683417671,0.4571898493767239,0.7396373557083138,0.5305087407852509,0.4030697857464043,0.644224156908312,0.6910866464284408,0.7610750029905499,0.2074261953456164,0.33092369477911254,0.18954974986103776,0.09560723514211886,0.0650759219088937,0.06976744186046512,0.1411483253588517,0.21859296482412058,0.3613861386138614,0.8735023078349691,0.9087334715606474,0.9835830411220912,0.9875195007800311,0.2950819672131148,0.0,0.0,0.5,1.0,1.0,0.9853275900756413,0.9853275900756413,1.0,0.9829877909399026,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.5,0.2400467983945429,0.171957671957672,0.007740993184031159,0.011097259047251146,0.02961357890935356,0.03459915611814346,0.0,0.0
2020-04-01,0.14819038817355018,1.0,0.6760752357179476,0.8648014340004322,0.7089069087123536,0.5983289675888563,0.8361684712082639,0.0,0.0,0.0,0.0,0.0,0.02842377260981912,0.0368763557483731,0.03805496828752642,0.09330143540669858,0.1658291457286432,0.31435643564356436,0.8871541514227462,0.8897220465471416,0.9835830411220912,0.9750390015600624,1.0,0.0,1.0,1.0,0.5852033014026704,0.5852033014026704,0.7839439748058967,0.7839439748058967,0.6420075008019981,0.7494896688243643,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,0.01322751322751323,0.0031402142161635832,0.00438973854717213,0.015890213073311666,0.018565400843881856,0.0,0.0
2020-05-01,0.03940388276504925,0.0,0.22687460068312043,0.6130109266919102,0.34487981437609155,0.19534793907098305,0.4466070921205636,0.9532570132767638,0.9226444435583556,0.3242194229510321,0.5028112449799159,0.39077265147304074,0.025839793281653745,0.03253796095444685,0.03382663847780126,0.08133971291866031,0.16834170854271358,0.34158415841584155,0.8952549811990815,0.870386562873009,0.9835830411220912,0.9781591263650546,0.7459016393442623,0.0,0.0,0.0,0.4561855892564407,0.4561855892564407,0.3284425300252138,0.3284425300252138,0.5245628419860515,0.22134972141731646,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.3494770743042203,0.01322751322751323,0.0021908471275559884,0.003125493845586557,0.007222824124232575,0.008438818565400845,0.0,0.0
2020-06-01,0.0,0.05734207028426183,0.05044706135952437,0.5107742983355966,0.2005308869279007,0.03856729836591194,0.29073637427274357,1.0,1.0,0.5643881852256611,0.5678714859437743,0.5447470817120624,0.033591731266149866,0.03904555314533622,0.03805496828752642,0.08133971291866031,0.18341708542713567,0.3688118811881188,0.9011215044554467,0.8507270204295744,0.9835830411220912,0.9734789391575663,0.6065573770491804,0.0,0.0,0.5,0.7371455478358298,0.7371455478358298,0.8582686753201721,0.8582686753201721,0.7642076649496359,0.8356668782941479,0.0,0.0,1.0,0.5,0.5,0.5,0.0,0.5,0.6262266473403731,0.021164021164021166,0.018403115871470303,0.026514020824919667,0.031058143734200072,0.03628691983122363,0.0,0.0
2020-07-01,0.9868142285300163,0.06657649884569644,0.09458304011491303,0.5336801612366031,0.23554464588529153,0.07898116615817757,0.3274402376580859,0.866683735049925,0.8755532517245505,0.5733333579441133,0.6819277108433703,0.5075041689827724,0.02842377260981912,0.03036876355748373,0.03171247357293869,0.06698564593301437,0.1557788944723618,0.32425742574257427,0.9063228287234999,0.8738645746470022,0.9835830411220912,0.9750390015600624,0.5327868852459017,0.0,0.0,0.5,0.7117311461416226,0.7117311461416226,0.9999999999999998,0.9999999999999998,0.7583411427151339,0.9999999999999998,0.0,0.0,1.0,0.5,0.5,1.0,0.5,1.0,0.6250283659650168,0.02380952380952381,0.07726387536514119,0.11097259047251146,0.1531238714337306,0.17890295358649788,0.10069444444444443,0.11836734693877551
2020-08-01,0.9815977200775228,0.009141151505258488,0.08765157469368817,0.5273886442683549,0.22893864878088793,0.07383784571547697,0.31936583394919144,0.9368713653487436,0.8871565851907971,0.5245569828782825,0.668273092369478,0.5147304057809886,0.020671834625322995,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.16331658291457285,0.33663366336633666,0.9114204639525507,0.8971919200050724,0.9835830411220912,0.9734789391575663,0.4426229508196722,0.0,0.0,0.5,0.5829758067328564,0.5829758067328564,0.6871453777968421,0.6871453777968421,0.6342141191676917,0.6325832878636277,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5873960731482306,0.02645502645502646,0.0825097370983447,0.1180839669189303,0.1567352834958469,0.1831223628691983,0.0,0.0
2020-09-01,1.0,0.11815871091108365,0.17462757733891063,0.5764956421177158,0.299568620419044,0.15170633595358934,0.39509806322685104,0.8272191946161442,0.856294110610471,0.452489465047775,0.5397590361445801,0.43857698721511873,0.02325581395348837,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.1708542713567839,0.35148514851485146,0.9176451695151578,0.9207090566124604,0.9835830411220912,0.9750390015600624,0.4098360655737705,0.0,0.0,0.5,0.6101014201164694,0.6101014201164694,0.7513183691941021,0.7513183691941021,0.6590185858535865,0.7163326584422129,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.49569920275255175,0.02380952380952381,0.178833982473223,0.25346350371371884,0.28530155290718673,0.33164556962025316,0.28125,0.3306122448979592
2020-10-01,0.6513657989998538,0.09075857565935219,0.27940914154263896,0.6376326229411016,0.3854702121910939,0.24463276648650287,0.48802913385895264,0.8932372627189934,0.8466446030543483,0.3768776487352557,0.4120481927710803,0.34574763757643,0.02325581395348837,0.023861171366594356,0.02748414376321353,0.08133971291866031,0.1984924623115578,0.3886138613861386,0.9226757869403706,0.9348990592478528,0.9835830411220912,0.9734789391575663,0.36885245901639346,0.0,0.0,0.5,0.665007481482279,0.665007481482279,0.8272130970369609,0.8272130970369609,0.7129100607944086,0.8007460474149696,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.42280759607215784,0.02380952380952381,0.4851996105160662,0.6758792646309986,0.7345612134344529,0.8278481012658228,0.923611111111111,1.0
2020-11-01,0.6539920739453684,0.23216659282233054,0.29005399212053284,0.6438035025670354,0.3941805595072419,0.2540911486954276,0.4974357162211212,0.8144179071723785,0.8285019338889111,0.4118143436550939,0.4064257028112483,0.3362979433018353,0.02325581395348837,0.021691973969631236,0.025369978858350947,0.09330143540669858,0.21859296482412058,0.400990099009901,0.9278589204941912,0.9491420722839657,0.9835830411220912,0.9703588143525742,0.34426229508196726,0.0,0.0,0.5,0.602073173568198,0.602073173568198,0.7400787308585101,0.7400787308585101,0.6524362556033491,0.697542105396665,0.0,0.0,1.0,0.0,0.5,0.5,0.5,0.5,0.4409370211617871,0.02380952380952381,0.7481377799415774,1.0,0.9133261105092091,0.9877637130801687,1.0,0.9918367346938777
2020-12-01,0.57766899960936,0.21621621621621623,0.0,0.4675238949174914,0.1534960095819019,0.0,0.2341482027358881,0.8129183277861087,0.8072889668647075,0.4918143390405798,0.6819277108433703,0.5953307392996154,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.09330143540669858,0.2336683417085427,0.41336633663366334,0.9291778347913761,0.9634380959381492,0.9835830411220912,0.9703588143525742,0.3278688524590164,0.0,0.0,0.5,0.5344651786965479,0.5344651786965479,0.6406636357965321,0.6406636357965321,0.5944525128914285,0.5833605125374841,0.0,0.009562283272425831,0.0,0.5,1.0,0.5,0.5,0.5,0.5495487592131025,0.02380952380952381,0.421993670886076,0.5163386068725747,0.574936800288913,0.5755274261603376,0.517361111111111,0.48163265306122455
2021-01-01,0.48047668765128854,0.22057691859244924,0.9706008421772052,0.9841816924887139,0.8119568112767886,0.9235289700903486,0.9745497088023797,0.8084195896272997,0.8376729534670442,0.4568776441207307,0.6706827309236949,0.5669816564758156,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.10765550239234452,0.271356783919598,0.4504950495049505,0.9345385495786562,0.9691106304745521,1.0,0.968798751950078,0.3114754098360656,0.0,0.0,0.5,0.53219334119727,0.53219334119727,0.6515906193496822,0.6515906193496822,0.592464817851067,0.5960300146547759,0.0,0.057093486205326394,0.0,0.5,0.5,0.5,0.5,0.5,0.4948721177414006,0.02380952380952381,0.27409931840311585,0.3113729346280136,0.3199711087035031,0.3080168776371308,0.048611111111111105,0.04489795918367347
2021-02-01,0.48908597499172235,0.23095399109204115,1.0,1.0,0.8362920029795837,0.9499269247733397,1.0,0.8239274349877473,0.8409027473184737,0.542953618215424,0.5365461847389537,0.536409116175653,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.12918660287081343,0.3165829145728643,0.504950495049505,0.9402748800845063,0.9747543405756778,1.0,0.968798751950078,0.3032786885245902,0.0,0.0,0.5,0.50957201212485,0.50957201212485,0.5136931119754444,0.5136931119754444,0.572672775674666,0.4361420864677225,0.0,0.15371457927121157,0.0,0.5,0.0,0.5,0.5,0.0,0.584590629890118,0.021164021164021166,0.1317794547224927,0.1430352408210567,0.17768147345612134,0.179746835443038,0.09722222222222221,0.08571428571428572
2021-03-01,0.4412406524057296,0.15903738078026258,0.810839589981895,0.8807629621091975,0.6792432929604899,0.7855494315725342,0.8257436389643501,0.8316813576679711,0.8492364129351251,0.633417732928736,0.7686746987951816,0.6992773763201807,0.005167958656330749,0.010845986984815618,0.01691331923890063,0.19617224880382775,0.4045226130653266,0.5792079207920792,0.9434930809797336,0.9803692260241759,1.0,0.9703588143525742,0.2950819672131148,0.0,0.0,0.5,0.5467124412403749,0.5683759477292217,0.5773545294995391,0.5773545294995391,0.6051679901313761,0.5099555465308888,1.0,0.2856133755210219,0.0,0.5,0.5,0.5,0.5,0.5,0.6910615114445794,0.018518518518518524,0.10867818889970789,0.12048954364278064,0.10256410256410257,0.10042194092827005,0.0,0.0
2021-04-01,0.5408302713472908,0.1214234078772474,0.8458103719970214,0.8991860755346894,0.7081798025243373,0.8170734288466667,0.8557807216167266,0.8270728941882155,0.8293791618485586,0.636286926937981,0.9670682730923832,0.663146192329068,0.005167958656330749,0.008676789587852493,0.012684989429175474,0.2057416267942584,0.41206030150753764,0.5693069306930693,0.9479720930848328,0.9839664683818078,1.0,0.9719188767550702,0.2950819672131148,1.0,0.0,0.5,0.5608942036687606,0.5683759477292217,0.7113087541425833,0.7113087541425833,0.6187847275473944,0.710739200099696,0.5807531526932154,0.41409123282233307,0.0,0.5,0.5,0.5,0.5,0.5,0.6891301927519788,0.018518518518518524,0.09513145082765335,0.10380853716352655,0.16973636691946553,0.17130801687763714,0.0,0.0
2021-05-01,0.5437834017071107,0.17617703985262226,0.8558887680701572,0.9025173632666315,0.7164657940974974,0.8267785455884242,0.8632471191852052,0.823086207527157,0.8371944654890546,0.6654852338393293,0.8642570281124511,0.6492495831017243,0.0025839793281653744,0.008676789587852493,0.010570824524312896,0.19617224880382775,0.40703517587939697,0.5742574257425742,0.9525885906347062,0.9875536265612647,1.0,0.9734789391575663,0.2950819672131148,0.0,0.0,0.5,0.5415344823845902,0.5994669901876623,0.4863822157875941,0.4863822157875941,0.5994289357412512,0.35900809971557496,0.2654593988149697,0.4736307487536341,0.0,0.5,0.5,0.5,0.5,0.5,0.7224845636119432,0.015873015873015876,0.07231012658227848,0.0824568488700813,0.1820151679306609,0.18227848101265823,0.0,0.0
2021-06-01,0.5333228162818233,0.19623160693048528,0.8136723455534087,0.8730398767693099,0.6813386745743688,0.7909916184901911,0.8226324099113518,0.8190995208660985,0.8456078791020376,0.7471729904067193,0.8329317269076304,0.6814897165091687,0.007751937984496123,0.010845986984815618,0.014799154334038054,0.20095693779904308,0.38190954773869346,0.5346534653465347,0.9566552851545275,0.9911307007798966,1.0,0.9734789391575663,0.2950819672131148,0.0,0.0,0.5,0.5320992540267905,0.3842822643223829,0.6952131059045806,0.6952131059045806,0.5923824983180092,0.6466089491869408,0.1862971458988789,0.5134677579422995,0.0,0.5,0.5,0.5,0.5,0.5,0.8075627442522592,0.021164021164021166,0.04294060370009737,0.04942845604115819,0.14084507042253522,0.14514767932489453,0.0,0.0
2021-07-01,0.4596168483051395,0.1850849987174405,0.8784048511313907,0.9111550979713756,0.7350097199250969,0.8480860052624409,0.8806469040511393,0.8518708167221389,0.8486383029626381,0.5569620360252621,0.7526104417670721,0.619788771539747,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.18181818181818185,0.3316582914572864,0.4801980198019802,0.9630225627603324,0.9906510711317076,1.0,0.9734789391575663,0.2868852459016394,0.0,0.0,0.5,0.5957505363899289,0.7508435283978122,0.6098264467407359,0.6098264467407359,0.6457198510827045,0.5423575912239618,0.05551009655738648,0.5317400086399141,0.0,0.5,0.5,0.5,0.5,0.5,0.5956190359923629,0.02645502645502646,0.0819255111976631,0.09906761953258064,0.22896352473817264,0.2489451476793249,0.0,0.0
2021-08-01,0.4706709332896353,0.19350325303733415,0.9177722865404696,0.9338744804400436,0.7676376421205343,0.8829526548014852,0.9156516277440405,0.8274020701510552,0.8444116591570637,0.5027847867229799,0.6931726907630458,0.5808782657031673,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.1842105263157895,0.32160804020100503,0.4752475247524752,0.9699234699337054,0.9901706902126794,1.0,0.9734789391575663,0.27868852459016397,0.0,0.0,0.5,0.6806933912551276,0.6790837571746439,0.812838505644756,0.812838505644756,0.725322321938644,0.7904426354981652,0.06668555848720387,0.5582727177199968,0.0,0.5,0.5,0.5,0.5,0.5,0.5427262590877289,0.02380952380952381,0.3125973709834469,0.36599884110902353,0.6663055254604551,0.7059071729957807,0.1284722222222222,0.14285714285714288
2021-09-01,0.48551360709755376,0.18725369027353497,0.9731482387785162,0.9673867763267976,0.813575424595975,0.9315104246672992,0.9658258761785905,0.8357046194360118,0.8401850153514894,0.538902991378849,0.5799196787148593,0.5286270150083402,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.2057416267942584,0.3442211055276382,0.4801980198019802,0.9775649489730335,0.9896895578054618,1.0,0.9734789391575663,0.26229508196721313,0.0,0.0,0.5,0.6327239630943139,0.6238298763713565,0.8003705346352371,0.8003705346352371,0.679844268142725,0.7663332629211607,0.09666963630711121,0.5951674859017618,0.0,0.5,0.5,0.0,0.5,0.5,0.5767632515266891,0.021164021164021166,0.6105160662122687,0.6451335358466049,1.0,1.0,0.4375,0.3102040816326531
