Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2017-08-01,-1.4608370327730207,-0.699267440188999,-0.5127259523460624,-0.07471331204276822,1.0025456520011293,0.5436553321416129,OH
2017-09-01,-1.4608416865217644,-0.699253204646315,-1.3728155623030802,0.00915146707435485,1.7188547395935234,0.605299742161982,OH
2017-10-01,-1.4608495596857516,-0.6992515394162425,-0.008942487862642609,-0.20610358013416605,-0.1401625066972686,0.7666605441048867,OH
2017-11-01,-1.4608390870179189,-0.6992630477269296,-0.12031310051076072,0.1019190263580739,0.5207056729846039,0.9780150342425059,OH
2017-12-01,-1.460844160672554,-0.6992529806609853,0.004126035995648773,-0.11517415699823254,0.24584083782331717,1.163673623702297,OH
2018-01-01,-1.4608574048711718,-0.6992457141597547,-1.2872835423932065,0.040484115788826686,1.2666110996000994,1.2986035830588483,OH
2018-02-01,-1.4608562970274255,-0.699249993668658,-0.6858911311049799,0.11127528290543759,0.7600552397993748,1.5181187611297102,OH
2018-03-01,-1.4608461703756435,-0.6992579071149321,-0.09371892089612047,-0.011023834049923499,-0.20698299580975524,1.6485446126196874,OH
2018-04-01,-1.4608469015770131,-0.6992533361595292,-0.44421729371976576,-0.04720175156728861,0.46728395363886877,1.7666594916243472,OH
2018-05-01,-1.4608495081504103,-0.69925259367727,-0.4249007584617359,0.07511246083418831,0.5146032366873137,1.9277192126154936,OH
2018-06-01,-1.4608443437850558,-0.6992580762822738,0.022931890919366017,-0.014548599351593222,-0.04824959605467429,2.002614218342431,OH
2018-07-01,-1.4608454334505243,-0.6992542030012249,0.156578489080425,-0.06595547532173598,-0.27556424289188125,2.0787341650598057,OH
2018-08-01,-1.4608476788427138,-0.6992545074683933,0.23998279842468273,-0.11569298587746159,-0.02558960987959561,2.1553897185013193,OH
2018-09-01,-1.460846919942302,-0.6992541897855478,-0.6113173645973085,0.04523414828333449,0.34022329115669386,2.302944486323662,OH
2018-10-01,-1.4608505319469927,-0.6992510421340452,-0.34253998061791296,-0.09652235976073356,0.463426586932007,2.42464400221344,OH
2018-11-01,-1.4608453540632425,-0.6992572058360481,0.4432624852639813,-0.01596017958218669,-0.9105086294419878,2.4874782288046524,OH
2018-12-01,-1.4608368871793962,-0.6992628460025481,0.5772997794280076,-0.0792166605515186,-0.8058170067180582,2.42103942538852,OH
2019-01-01,-1.4608542766908132,-0.6992453613093463,0.6033454259514908,0.02308191746561713,-0.8717679211611732,2.304487432449691,OH
2019-02-01,-1.4608469186214987,-0.6992592606822582,-0.45742076241173263,-0.09517602074803129,0.4283192433166542,2.2583123301772052,OH
2019-03-01,-1.4608463131658165,-0.6992545758234707,-1.2074300506005953,-0.08551936981098197,1.2817129126013287,2.16940640737593,OH
2019-04-01,-1.4608474348556495,-0.6992545461893258,-1.4580495370744693,0.03373008746970146,1.0546257189990722,2.068873150662903,OH
2019-05-01,-1.460845306787227,-0.6992564979647259,-0.024394791891148813,-0.11052216542854609,-0.351390701860263,1.9525384647547934,OH
2019-06-01,-1.460840065139334,-0.6992602214424425,-0.035900353968911,-0.011509818302078999,-0.5346579843375177,1.4779086084250526,OH
2019-07-01,-1.4608458659133212,-0.6992530092138259,-0.4788765355949544,-0.07588293159113989,0.2707321150978135,1.419276656354504,OH
2019-08-01,-1.4608346369700014,-0.6992673998844408,0.18720202200389532,-0.0009011034111863236,-0.32958109111818873,1.145824190327133,OH
2019-09-01,-1.460848925086187,-0.6992473643456257,-0.014178763791134958,0.03358366377361416,-0.11351471799381539,1.1841105844163877,OH
2019-10-01,-1.4608467996061802,-0.6992576307695669,-0.7971914188367877,-0.08331653568003292,0.5388977968007657,0.9224586871464104,OH
2019-11-01,-1.4608527470111112,-0.6992488325774937,0.13234961533412462,0.002409395912140127,-0.06468469788576904,0.8674469832134872,OH
2019-12-01,-1.4608442337414713,-0.6992594213599258,-1.085441326188785,-0.07526493765131162,0.33506778899824435,0.8386810919055346,OH
2020-01-01,-1.4607769106360435,-0.6993096100692034,-3.9427602003576,-0.003986618183241174,0.24735933451977676,0.806100515486136,OH
2020-02-01,3.9848725714676325,1.9075225617820615,-2.325739856371297,0.20701874717319357,-1.1428655187514833,0.7983720237289288,OH
2020-03-01,5.210873865964707,2.362934479824631,-0.04391326796490791,-1.1969120193494924,-3.660190583383888,-0.6492554505728301,OH
2020-04-01,4.887523276161641,1.525555973262927,1.8100822110708978,-15.075741413051695,-5.89212679129986,-0.8689850234051643,OH
2020-05-01,3.667156763110409,1.6565095694328056,-2.2391011935360683,2.0035203094506295,-1.8253181477363463,-0.9336865434445821,OH
2020-06-01,3.7085411126966523,1.84731638565325,-3.763006528110644,3.572343985708153,0.6244235867249796,-0.9046611817841022,OH
2020-07-01,5.166859562485511,1.0941568076219719,-3.170406758734983,1.0662348627737546,0.22170095874590098,-0.9050445948165685,OH
2020-08-01,3.251260025821873,1.9966696791586123,-3.595538127737968,1.4879696945720842,0.21811738695745234,-0.9901377812987016,OH
2020-09-01,3.787574406028805,1.8826111827915837,-2.73309409448653,0.4798467110960577,-0.6548097845127483,-0.9740490857382968,OH
2020-10-01,6.347595787662728,1.1945362832862023,-1.3902729335617692,0.8884415135401652,-2.075785480382385,-0.8942145738081707,OH
2020-11-01,10.343369428584463,-3.626863217573492,-0.6893490730460156,0.11716382185336743,-2.706895871327713,-0.7843999100034212,OH
2020-12-01,4.6747345755747,-2.1740339113681735,-4.290350259946367,-0.0052771718650739185,-0.08979916751714569,-0.9805130508395091,OH
2021-01-01,0.09888025567541092,5.055888446089419,2.1014046503484054,0.04958433593522561,0.6662974520700682,-1.1149890517193242,OH
2021-02-01,-0.535898677532094,7.1336371694204574,2.367286801054011,0.3786465525432933,1.3449484995510574,-1.1705447343156508,OH
2021-03-01,3.4870033813217605,2.951246770863975,1.4913438942955435,0.44036219824911166,1.6888260504750252,-1.025614005778413,OH
2021-04-01,4.43616441125122,1.848795142717114,1.8975673215637139,0.28157448000883895,1.410657693237235,-1.0215721052583753,OH
2021-05-01,2.878266522499043,2.859094775393123,1.6852959961754197,0.2285035609298749,1.8245016981378954,-1.081039459240174,OH
2021-06-01,2.8487792742746834,2.607773637867303,1.3470559389345744,0.43277796272733104,2.4629159480969336,-1.056093534943463,OH
2021-07-01,4.581618515446166,1.6780168924444565,2.1881984753145436,0.5908172513927489,0.5163086697816137,-0.9943944408683119,OH
2021-08-01,7.413387025762631,-0.8636269816829962,2.9524066380740646,0.48080541825693573,-0.5081781432135134,-0.922341629108361,OH
2021-09-01,7.375116227150095,-2.5254234127420583,3.3180004695030103,0.5094064464104863,-0.4486136591937776,-0.9060695670455674,OH
2021-10-01,1.7623419613349451,4.527815773969817,0.717720216139174,0.4148074425590461,2.6493871476100788,-1.028183124641576,OH
2021-11-01,5.296926436272771,1.7280077676476586,1.1060968995074474,0.5453087595421905,1.523102395979952,-0.8258961289115743,OH
2021-12-01,8.59007166303407,-6.463175802116847,2.000880343600928,0.42899416588820016,0.36529545708900335,-0.5644523659444344,OH
2022-01-01,6.803806290620777,-11.205644121684692,0.9163687105493062,0.4339705980489122,0.9034452600556737,-0.2699710192710743,OH
2022-02-01,-7.819686364240157,25.55257003607099,-2.0147424228726982,0.1851375135695298,4.451886026355924,-0.09670510749482415,OH
2022-03-01,2.022676641295252,4.232537342962683,-2.3106679866408393,0.33350154729945647,4.7562623331930745,0.6657488093817537,OH
2022-04-01,4.031309134626011,1.6075407785645721,2.4601214030358056,0.01598374839434881,-0.23467487117084154,1.489212066740995,OH
2022-05-01,5.2840908706118785,0.03393918096985882,0.11482200661633289,0.3473604855699624,2.342574026649155,1.761958532011202,OH
2022-06-01,4.268651819174602,0.8930661997429701,-2.503810134505154,0.11771416363530816,4.519971366255199,2.538660017396148,OH
2022-07-01,4.703991572256186,1.3886513068185735,4.08128184697173,0.4216236927273444,-2.1988305566608,3.046655754381636,OH
2022-08-01,3.6530826262202956,1.6580337507313643,1.7199738464247294,0.2009645058198799,-0.8716202696730277,3.3655614785664563,OH
2022-09-01,2.9656613680640422,1.8440059633697627,1.1401314409752108,0.1825435496918333,0.432943892391741,4.18666563967788,OH
2022-10-01,2.914950557985383,6.43070102737929,0.9265944598215433,0.11437127289192867,0.6660010228903606,4.927785116892913,OH
2022-11-01,3.8646463077556827,2.4372528640997424,2.7824654377037503,0.1700708913663313,-1.2598230600872542,5.35847572466963,OH
2022-12-01,4.285081093948208,2.050757118081322,3.109675043124485,0.21202184281527986,-4.359492312105981,-1.0727733536069093,OH
